RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,15.408076500000002,15.431703559027778,0.07478298611111113,0.07478298611111113,0.06398716905381945,1,0,0,0,0
3,15.502614499999998,15.524611545138885,0.1595724826388889,0.08478949652777777,0.06402099609374998,0,44,80,796,766
4,15.595778699999999,15.617556423611115,0.24260199652777775,0.08302951388888885,0.06406231011284723,1,0,0,0,0
5,15.7423953,15.766783854166668,0.3301584201388889,0.08755642361111116,0.06431927264178242,1,0,0,0,0
6,15.8728182,15.897217881944444,0.4164756944444444,0.08631727430555547,0.06450309244791666,0,76,104,740,846
7,15.9818013,16.00400607638889,0.5013606770833333,0.08488498263888894,0.06459435583043982,1,0,0,0,0
8,16.1402042,16.165633680555555,0.5895377604166666,0.0881770833333333,0.06490039966724537,0,44,72,828,622
9,16.2859373,16.3081640625,0.67533203125,0.08579427083333335,0.06513680013020834,0,44,72,796,830
10,16.373021100000003,16.39560329861111,0.7613194444444444,0.08598741319444447,0.0651428493923611,1,0,0,0,0
11,16.4755204,16.498426649305557,0.8457660590277778,0.08444661458333336,0.06521941912615742,0,52,72,820,286
12,16.607646300000003,16.63075737847222,0.9304470486111112,0.08468098958333337,0.06541795970775463,0,52,72,796,798
13,16.7089145,16.730275607638887,1.0143272569444444,0.0838802083333332,0.06548311812789351,0,52,72,788,782
14,16.852763500000002,16.87548828125,1.0997330729166668,0.08540581597222241,0.06573231336805556,0,44,72,804,614
15,16.9639629,16.98580512152778,1.1845703125,0.08483723958333322,0.06583847837094908,0,52,72,788,726
16,17.093870499999998,17.11642578125,1.2702495659722222,0.08567925347222216,0.06602573423032408,0,44,72,804,806
17,17.194344100000002,17.217309027777773,1.3567708333333333,0.0865212673611111,0.06608557581018516,0,52,64,804,558
18,17.298345,17.323003472222222,1.4430230034722222,0.08625217013888897,0.06616658528645833,0,44,80,804,726
19,17.5250831,17.549368489583333,1.5291623263888892,0.08613932291666693,0.06675085901331018,1,0,0,0,0
20,17.734962600000003,17.7566015625,1.6138368055555556,0.08467447916666648,0.06726151982060186,0,44,72,812,734
21,17.9085784,17.93105685763889,1.6992708333333333,0.08543402777777764,0.06763244176793982,1,0,0,0,0
22,17.9951669,18.018793402777774,1.785143229166667,0.08587239583333361,0.06764020905671295,0,52,72,788,790
23,18.1799795,18.201890190972218,1.8692013888888892,0.0840581597222223,0.06805287000868053,0,44,72,812,710
24,18.2964745,18.318075086805557,1.9525737847222224,0.08337239583333322,0.06818958875868056,0,60,144,788,838
25,18.4157226,18.439069010416667,2.0385308159722224,0.08595703124999998,0.06833557581018518,0,44,72,804,774
26,18.571351,18.596026475694444,2.125067274305556,0.08653645833333368,0.06862899667245369,0,44,72,804,782
27,18.6588657,18.681766493055555,2.2100347222222223,0.08496744791666622,0.06863221571180556,0,52,64,812,598
28,18.7740595,18.797191840277776,2.2951671006944445,0.08513237847222221,0.06875843641493054,0,44,80,804,542
29,18.8650704,18.88988498263889,2.3822395833333334,0.08707248263888889,0.06878185583043982,0,52,80,788,806
30,19.0887727,19.11223741319445,2.4696310763888887,0.08739149305555527,0.06934419307002317,0,52,72,828,390
31,19.256530899999998,19.280635850694445,2.556642795138889,0.08701171875000036,0.06968330439814815,0,52,80,812,758
32,19.473195899999997,19.494544270833334,2.6405381944444444,0.08389539930555534,0.07022502531828703,0,52,72,804,726
33,19.6631116,19.686555989583333,2.7269184027777778,0.08638020833333337,0.07066515661168982,1,0,0,0,0
34,19.757823600000002,19.78031467013889,2.81197265625,0.08505425347222229,0.07070142505787037,0,44,72,804,766
35,19.8653306,19.88640625,2.897649739583333,0.08567708333333313,0.07078648546006945,1,0,0,0,0
36,19.9521159,19.97435329861111,2.9817730034722216,0.08412326388888847,0.07080241789641203,1,0,0,0,0
37,20.0380522,20.058791232638892,3.0644205729166667,0.08264756944444507,0.0708098777488426,0,52,80,812,510
38,20.159692,20.183309461805557,3.148776041666667,0.0843554687500001,0.07097722258391204,0,44,72,796,742
39,20.3028908,20.325961371527782,3.2345030381944446,0.08572699652777782,0.07121440972222225,0,52,80,796,638
40,20.393246,20.414965277777775,3.3182921006944444,0.08378906249999973,0.07123613823784722,1,0,0,0,0
41,20.5963154,20.618999565972217,3.402693142361111,0.08440104166666673,0.0717346100983796,0,52,72,836,374
42,20.7851702,20.80822048611111,3.4882660590277776,0.08557291666666655,0.07216647677951388,1,0,0,0,0
43,20.90326,20.92603732638889,3.573630642361111,0.08536458333333341,0.07230169451678242,0,44,72,828,342
44,21.0830218,21.105835503472218,3.6597113715277776,0.08608072916666654,0.07269218388310184,0,52,72,788,782
45,21.1977301,21.218463541666665,3.744735243055556,0.08502387152777846,0.07280720124421296,0,52,72,772,726
46,21.3157475,21.338589409722218,3.8311697048611113,0.08643446180555525,0.07294758210358794,0,52,72,836,366
47,21.4354748,21.457556423611113,3.915091145833333,0.08392144097222154,0.07309360532407408,0,52,72,820,566
48,21.5457164,21.568081597222218,4.001482204861111,0.08639105902777855,0.07319416413483794,0,52,80,796,582
49,21.6425788,21.66363498263889,4.084852430555555,0.08337022569444397,0.07324492730034722,1,0,0,0,0
50,21.778143,21.80013671875,4.169207899305556,0.084355468750001,0.07346220341435185,0,212,408,588,654
51,21.904814000000002,21.927467447916666,4.254592013888889,0.0853841145833325,0.07363698097511574,0,52,80,804,622
52,21.9933468,22.01409722222223,4.337730034722221,0.08313802083333233,0.07365152994791671,0,52,64,820,414
53,22.1514855,22.174320746527773,4.423372395833334,0.08564236111111256,0.07396228479456017,0,44,72,812,470
54,22.3313802,22.354318576388888,4.50943359375,0.08606119791666611,0.07435368742766203,0,52,64,836,254
55,22.4411825,22.467797309027773,4.598148871527778,0.08871527777777821,0.07445686848958331,0,52,80,788,662
56,22.5326682,22.55539279513889,4.683580729166667,0.08543185763888861,0.07446588360821758,0,52,72,812,598
57,22.6243771,22.646085069444453,4.768103298611111,0.08452256944444425,0.0744915907118056,1,0,0,0,0
58,22.8058818,22.831421440972218,4.856985677083333,0.08888237847222236,0.07489348234953702,1,0,0,0,0
59,22.905718,22.930928819444446,4.944157986111111,0.0871723090277774,0.07494487847222223,0,52,72,796,782
60,23.0342584,23.056345486111113,5.0285026041666665,0.08434461805555582,0.07511601200810185,0,52,72,796,710
61,23.1858669,23.21145833333333,5.116916232638889,0.08841362847222278,0.07539392541956016,0,44,72,796,598
62,23.2798358,23.3022265625,5.2025737847222215,0.08565755208333226,0.0754152199074074,0,52,80,804,542
63,23.368722199999997,23.391156684027774,5.287228732638889,0.08465494791666739,0.07543303313078702,0,52,80,796,614
64,23.482932400000006,23.505787760416666,5.3728602430555545,0.08563151041666561,0.0755538646556713,0,52,72,796,486
65,23.5691498,23.59114583333333,5.455434027777778,0.08257378472222321,0.07556546585648147,0,44,72,788,710
66,23.7773646,23.79939019097223,5.539025607638888,0.08359157986111043,0.07608485243055559,0,44,72,796,638
67,23.8716767,23.89787543402777,5.6276171875,0.0885915798611121,0.07612607602719905,0,52,64,828,262
68,23.9944551,24.01804470486111,5.712235243055557,0.08461805555555646,0.07627420609085649,0,52,64,812,726
69,24.099708600000003,24.126271701388887,5.80228515625,0.09004991319444322,0.07634994393807869,0,52,72,788,574
70,24.2038378,24.231931423611112,5.891794704861112,0.08950954861111171,0.076417236328125,0,52,80,828,382
71,24.305390600000003,24.326612413194447,5.97556640625,0.0837717013888879,0.07646269169560187,0,52,80,812,574
72,24.393105300000002,24.415362413194448,6.060041232638889,0.08447482638888903,0.07648050491898149,0,52,64,820,478
73,24.525559299999998,24.54781901041667,6.143472222222222,0.08343098958333339,0.07668477828414354,0,52,72,836,342
74,24.628545199999998,24.653250868055554,6.230642361111111,0.08717013888888925,0.07676086877893518,0,44,80,820,462
75,24.774244600000006,24.79748697916667,6.316310763888889,0.08566840277777743,0.07700490089699076,0,44,80,788,678
76,24.979358800000004,25.00177734375,6.473396267361112,0.1570855034722234,0.07720158781828704,0,52,80,788,726
77,25.120413,25.145629340277782,6.560577256944446,0.08718098958333353,0.07743771701388891,0,44,72,820,502
78,25.2332254,25.256859809027773,6.645707465277778,0.08513020833333229,0.07754646809895832,0,52,72,812,462
79,25.3249648,25.35080512152777,6.733129340277778,0.08742187500000043,0.07757364908854164,0,52,72,804,726
80,25.4539372,25.47894314236111,6.8199327256944455,0.08680338541666721,0.0777458767361111,0,44,72,788,774
81,25.5871433,25.60961154513889,6.903745659722222,0.0838129340277769,0.07794110785590277,0,44,72,796,782
82,25.684609299999998,25.70705295138889,6.988838975694446,0.08509331597222314,0.07799255823206018,0,44,72,812,694
83,25.811943499999998,25.83481770833333,7.072912326388888,0.08407335069444244,0.07817460575810184,0,52,72,804,790
84,25.991485600000004,26.013873697916665,7.159459635416668,0.08654730902777974,0.07856005859375,0,44,80,796,438
