RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
123,29.5050864,29.528389756944453,10.371124131944443,0.08459418402777708,0.0798219401041667,0,52,72,820,438
124,29.6082685,29.630757378472218,10.455963541666666,0.08483940972222292,0.07989497432002314,0,44,72,804,710
125,29.746233899999996,29.76770182291667,10.540692274305558,0.08472873263889191,0.08011253978587965,0,52,72,796,798
126,29.8454418,29.86679470486111,10.625941840277775,0.08524956597221767,0.08017022026909723,0,52,72,796,710
127,29.929712300000002,29.95196614583333,10.709420572916667,0.08347873263889127,0.08017727322048611,0,52,80,804,654
128,30.050482399999996,30.073415798611112,10.794939236111109,0.08551866319444201,0.08032698567708335,0,44,72,796,654
129,30.1996222,30.223793402777773,10.882881944444444,0.08794270833333506,0.08058713107638887,0,44,80,780,718
130,30.2915522,30.316597222222217,10.970149739583333,0.08726779513888872,0.0806101978443287,0,52,80,804,550
131,30.394460499999997,30.41548828125,11.053357204861115,0.08320746527778233,0.08067554615162036,0,52,72,804,686
132,30.4941033,30.514611545138887,11.136351996527774,0.08299479166665868,0.08074274811921296,0,52,80,804,454
133,30.5981808,30.6213671875,11.221940104166665,0.08558810763889113,0.08083094618055557,0,52,72,796,838
134,30.685811800000003,30.70789496527777,11.306942274305555,0.08500217013889078,0.0808373028790509,0,44,72,812,454
135,30.770857799999998,30.796343315972226,11.394203559027776,0.08726128472222072,0.08084224898726854,0,52,80,812,702
136,30.887874699999998,30.910483940972227,11.478179253472224,0.08397569444444741,0.08096793619791669,0,44,80,796,678
137,31.0036452,31.026046006944448,11.563107638888885,0.08492838541666181,0.08109557653356483,0,52,80,828,366
138,31.0891722,31.11337673611111,11.649240451388891,0.08613281250000604,0.08110056785300924,0,52,72,788,670
139,31.223062699999996,31.247000868055554,11.735230034722226,0.08598958333333506,0.08129904513888887,0,44,72,820,430
140,31.3510492,31.374578993055554,11.821317274305557,0.08608723958333009,0.08147192382812499,0,52,80,812,510
141,31.4446233,31.46774088541667,11.906809895833335,0.08549262152777892,0.08150387912326389,1,0,0,0,0
142,31.547444300000002,31.569461805555555,11.991265190972221,0.08445529513888594,0.08157581922743055,0,52,80,796,678
143,31.634132399999995,31.65563802083333,12.075384114583333,0.08411892361111128,0.08158439127604165,0,52,64,804,622
144,31.7299122,31.750887586805554,12.160271267361109,0.08488715277777636,0.08162756799768518,0,44,72,804,678
145,31.819360800000002,31.84099826388889,12.244279513888891,0.08400824652778205,0.08165299479166666,0,52,72,788,638
146,31.9303459,31.95252170138889,12.329548611111115,0.08526909722222342,0.08176238787615739,1,0,0,0,0
147,32.0312683,32.05590711805556,12.416169704861113,0.08662109374999893,0.08183223922164352,0,44,72,796,766
148,32.1852158,32.20979166666667,12.504361979166667,0.08819227430555365,0.08210595703125,0,52,80,764,814
149,32.30306289999999,32.32673177083333,12.591898871527777,0.08753689236110951,0.08222847041377314,1,0,0,0,0
150,32.4079874,32.431681857638885,12.677204861111115,0.0853059895833379,0.08231032081886572,0,44,72,788,638
151,32.5433545,32.565592447916664,12.761497395833333,0.0842925347222181,0.0825170627170139,0,52,80,812,326
152,32.6604453,32.68239366319445,12.845217013888886,0.08371961805555372,0.08265490270543988,0,52,80,804,382
153,32.7635505,32.78597439236111,12.929700520833334,0.08448350694444784,0.08273447446469907,0,52,80,804,526
154,32.8586325,32.87940104166667,13.0123046875,0.08260416666666615,0.08277956814236112,0,52,72,796,662
155,32.9908044,33.01486111111111,13.098658854166667,0.08635416666666629,0.08298417607060185,0,44,72,780,790
156,33.114684000000004,33.13759548611111,13.184090711805556,0.0854318576388895,0.08313960322627315,0,52,80,780,798
157,33.2003678,33.22271050347222,13.268426649305557,0.08433593750000057,0.0831428493923611,0,44,72,804,534
158,33.3068741,33.330128038194445,13.355349392361115,0.08692274305555792,0.08322824435763888,0,52,80,804,422
159,33.395045100000004,33.417039930555546,13.439427083333333,0.08407769097221873,0.08324005353009255,0,52,88,780,790
160,33.553775800000004,33.5767578125,13.525831163194445,0.08640407986111143,0.0835455277054398,0,44,72,828,190
161,33.7311418,33.75444661458334,13.611508246527777,0.0856770833333318,0.08392890986689817,0,52,72,788,702
162,33.859338,33.881651475694454,13.697610677083333,0.086102430555556,0.084100169994213,0,52,72,812,438
163,33.960714700000004,33.982515190972215,13.782517361111115,0.08490668402778212,0.08416665762442126,0,60,72,812,534
164,34.1524397,34.174359809027784,13.867224392361114,0.08470703124999979,0.08461306423611112,0,52,64,820,494
165,34.2802071,34.30226345486111,13.951393229166667,0.08416883680555287,0.08479529260706017,0,52,80,796,750
166,34.3731567,34.39424262152778,14.034481336805555,0.08308810763888808,0.0848323386863426,0,52,80,796,574
167,34.460472800000005,34.48364149305556,14.119644097222224,0.0851627604166687,0.08484998914930555,0,52,80,780,622
168,34.589729500000004,34.61379340277778,14.205635850694444,0.08599175347221966,0.08503398980034724,0,52,80,796,702
169,34.7041315,34.72879340277777,14.292367621527774,0.08673177083332995,0.08515177408854165,0,52,72,788,766
170,34.855685599999994,34.87802951388889,14.379294704861113,0.08692708333333954,0.08541139503761573,0,52,72,828,438
171,34.9505867,34.976108940972225,14.46720703125,0.0879123263888868,0.08545375795717594,0,44,72,828,446
172,35.054868,35.07708550347222,14.551085069444444,0.0838780381944435,0.08552500180844906,0,52,80,820,454
173,35.1848631,35.20800998263889,14.635607638888885,0.08452256944444159,0.08571834309895836,0,52,80,796,638
174,35.317668700000006,35.34021918402778,14.719798177083335,0.08419053819445033,0.08591842086226853,0,44,72,820,502
175,35.40901479999999,35.4306640625,14.804127604166665,0.08432942708332902,0.08594390190972222,0,52,72,804,798
176,35.5139427,35.53677083333333,14.889364149305555,0.08523654513889056,0.08603086118344905,0,52,72,796,758
177,35.6514778,35.67635416666667,14.976961805555556,0.08759765625000071,0.08624746817129632,0,44,72,812,654
178,35.752914399999995,35.77621310763889,15.06263671875,0.08567491319444365,0.08630656828703703,0,44,72,804,486
179,35.8578934,35.87999348958333,15.147183159722225,0.08454644097222541,0.0863867097077546,0,52,64,836,374
180,35.9645727,35.986395399305565,15.231519097222224,0.08433593749999879,0.08647865125868058,0,60,80,780,662
181,36.138932200000006,36.161890190972215,15.316673177083333,0.08515407986110901,0.08685507089120369,0,44,72,812,558
182,36.24687580000001,36.267367621527775,15.399763454861109,0.08309027777777622,0.08694835069444444,0,52,64,804,270
183,36.3632561,36.38542534722223,15.483559027777776,0.08379557291666728,0.08709110966435189,0,44,72,796,622
184,36.452083,36.47526041666666,15.56923828125,0.0856792534722235,0.08710842556423606,0,52,80,788,782
185,36.55773370000001,36.580147569444435,15.654435763888891,0.08519748263889149,0.08719046585648144,0,52,72,796,694
186,36.6791766,36.701770833333335,15.739685329861109,0.08524956597221767,0.08734202293113427,1,0,0,0,0
187,36.8425767,36.86565972222222,15.825588107638891,0.08590277777778255,0.08766696506076385,0,44,80,820,398
188,36.9882452,37.010130208333344,15.910381944444444,0.0847938368055523,0.08791561776620374,0,52,64,804,502
189,37.1923347,37.215112847222215,15.994989149305557,0.08460720486111306,0.08841718207465274,0,44,80,804,630
190,37.3371855,37.36034722222223,16.081918402777774,0.08692925347221703,0.08866012008101858,0,44,80,820,590
191,37.42566420000001,37.44809461805556,16.16695095486111,0.08503255208333727,0.08867143192997688,0,52,80,796,726
192,37.535633700000005,37.56131510416667,16.2558203125,0.08886935763888815,0.08877289496527778,0,44,80,828,206
193,37.6277158,37.64956597222222,16.340243055555558,0.08442274305555841,0.08878884548611109,0,44,72,804,590
194,37.7235151,37.74517361111111,16.42237847222222,0.08213541666666302,0.08884497974537038,0,52,72,828,326
195,37.814156700000005,37.836241319444454,16.506180555555556,0.08380208333333528,0.08887525318287041,0,44,72,820,502
196,37.9191621,37.94092881944445,16.591901041666667,0.08572048611111072,0.08895428240740744,0,44,72,812,462
197,38.0255292,38.048897569444435,16.67904296875,0.08714192708333357,0.08904106083622682,0,52,80,780,718
198,38.11994230000001,38.142569444444455,16.76353081597222,0.08448784722222058,0.08907932761863431,0,52,72,780,758
199,38.2425145,38.265043402777785,16.851480034722222,0.08794921875000128,0.08922318070023151,0,52,72,812,590
200,38.386723499999995,38.410060763888886,16.937280815972226,0.08580078125000412,0.08946991644965276,0,44,72,804,798
201,38.4941631,38.516019965277785,17.021657986111116,0.08437717013888957,0.08955984157986112,0,44,80,812,654
202,38.5935341,38.61726996527778,17.106731770833335,0.08507378472221916,0.08962724247685185,0,52,72,780,790
203,38.6946133,38.717734375,17.192298177083334,0.085566406249999,0.08968931749131943,0,52,72,820,486
204,38.8044723,38.82598090277778,17.27689670138889,0.08459852430555515,0.08978785083912037,0,52,80,812,454
205,38.943817100000004,38.967352430555565,17.36204644097222,0.08514973958333272,0.0900221082899306,0,52,80,828,478
206,39.0695817,39.09258680555556,17.446883680555555,0.084837239583333,0.09019042968750003,0,52,80,796,742
207,39.22321330000001,39.24598090277778,17.53245876736111,0.08557508680555515,0.09047300889756946,0,52,72,836,470
208,39.3435062,39.365190972222216,17.617393663194445,0.08493489583333513,0.09061582212094904,0,44,80,796,686
209,39.446223,39.46733506944445,17.700147569444443,0.08275390624999801,0.09069661458333338,0,52,72,804,694
210,39.5628171,39.58550347222222,17.784793836805555,0.08464626736111214,0.09083629014756944,0,52,72,796,742
211,39.661691,39.682565104166656,17.867992621527776,0.08319878472222086,0.09089405201099533,0,52,72,796,678
212,39.7503931,39.76971354166667,17.948849826388887,0.08085720486111114,0.09092026548032409,0,44,80,796,686
213,39.839300099999996,39.85954861111111,18.028980034722224,0.08013020833333684,0.09096070240162035,0,52,64,844,390
214,39.9323455,39.953446180555545,18.111558159722218,0.08257812499999417,0.0910078667534722,0,52,80,772,750
215,40.046880200000004,40.06962673611111,18.196493055555557,0.08493489583333869,0.09113805700231481,0,52,72,804,686
216,40.15083370000001,40.17372395833333,18.28123914930556,0.08474609375000242,0.09121868670428239,0,44,80,812,518
217,40.3972252,40.421319444444435,18.3676953125,0.08645616319444116,0.09189010054976848,0,52,80,788,590
218,40.52838920000001,40.55072048611111,18.452615017361108,0.08491970486110745,0.092075439453125,0,44,72,804,598
219,40.6610516,40.684678819444436,18.539032118055555,0.08641710069444741,0.09227352792245366,0,60,72,796,726
220,40.7583776,40.77897135416666,18.622000868055554,0.08296874999999915,0.09232071035879626,0,44,80,796,654
221,40.88354800000001,40.905243055555566,18.705533854166667,0.0835329861111127,0.09249878833912041,0,52,80,788,542
222,41.057266799999994,41.07907986111111,18.789622395833334,0.08408854166666657,0.09287273943865741,0,44,72,796,806
223,41.20077020000001,41.222725694444435,18.874624565972226,0.08500217013889255,0.09311708803530087,0,44,72,812,454
224,41.300297799999996,41.32276475694445,18.959010416666672,0.08438585069444571,0.09318230975115742,0,52,72,820,694
225,41.4070795,41.4280078125,19.041421440972226,0.08241102430555358,0.09327744321469905,0,52,72,804,438
226,41.5426078,41.56530815972222,19.127124565972224,0.08570312499999844,0.09349243164062498,0,52,80,820,486
227,41.64621629999999,41.66840711805556,19.211440972222217,0.08431640624999304,0.0935706922743056,0,52,64,796,678
228,41.755610299999994,41.777630208333335,19.29465060763889,0.08320963541667226,0.0936790816695602,0,52,64,796,542
229,41.843362799999994,41.86411458333333,19.377424045138888,0.08277343749999844,0.09369454390914352,0,52,80,804,710
230,42.0333375,42.055590277777775,19.461508246527774,0.08408420138888673,0.09414200846354166,0,52,72,812,782
231,42.2454163,42.26829861111111,19.546831597222226,0.08532335069445196,0.09467277922453703,1,0,0,0,0
232,42.3640718,42.38694010416667,19.632113715277782,0.08528211805555586,0.09481177662037037,0,52,80,812,454
233,42.4552748,42.47828559027778,19.717348090277774,0.08523437499999176,0.09483723958333336,0,44,80,780,846
234,42.55594,42.57890625,19.801877170138887,0.08452907986111313,0.09490428783275465,0,52,72,812,766
235,42.6683067,42.690807291666665,19.887341579861108,0.08546440972222058,0.09501444046585648,0,52,80,804,590
236,42.7929859,42.815147569444434,19.971653645833328,0.0843120659722203,0.09518122468171294,0,52,80,812,630
237,42.8939187,42.92063802083333,20.060757378472218,0.08910373263888971,0.09524950267650463,0,52,80,780,822
238,42.9951409,43.017287326388896,20.145416666666666,0.08465928819444812,0.09529946108217596,0,52,72,780,774
239,43.1063013,43.12659722222222,20.227105034722218,0.08168836805555202,0.09541455078125002,0,44,72,820,462
240,43.2747741,43.2978515625,20.312671440972224,0.08556640625000611,0.09577158383969907,0,52,72,796,694
241,43.47862979999999,43.501310763888895,20.39877821180556,0.08610677083333584,0.09626055230034723,1,0,0,0,0
242,43.5944994,43.61855902777778,20.486206597222218,0.08742838541665776,0.0963848017939815,0,52,72,828,518
243,43.7493513,43.77167534722222,20.571382378472226,0.08517578125000824,0.09666788736979165,0,52,72,812,534
244,43.878004700000005,43.90186631944446,20.656484375,0.08510199652777573,0.0968557581018519,0,60,72,812,566
245,44.0395921,44.063159722222224,20.743033854166665,0.08654947916666345,0.09716719111689816,1,0,0,0,0
246,44.227613700000006,44.25178819444446,20.829696180555555,0.08666232638888971,0.09759205005787043,0,52,72,820,566
247,44.3588621,44.382426215277775,20.916039496527773,0.08634331597221845,0.09777661132812501,0,44,72,820,510
248,44.4842608,44.507443576388894,21.001773003472227,0.08573350694445381,0.09794029405381945,0,52,72,788,694
249,44.5711559,44.593454861111105,21.085520833333334,0.08374782986110674,0.09794972511574071,0,52,80,812,454
250,44.66056,44.68475694444446,21.17001736111111,0.08449652777777672,0.09797808159722228,0,44,80,812,542
251,44.785220100000004,44.80730902777778,21.25447265625,0.08445529513889127,0.09813681821469906,0,52,72,828,406
252,44.8761232,44.89868923611111,21.34257161458333,0.08809895833332959,0.09815049008969907,0,52,64,812,598
253,44.9905124,45.01428385416666,21.428029513888887,0.08545789930555614,0.0982760597511574,0,52,80,796,774
254,45.0922096,45.1152951388889,21.51340060763889,0.08537109375000185,0.0983412272135417,0,52,72,804,622
255,45.2068925,45.232430555555545,21.600629340277774,0.08722873263888431,0.09846583839699072,0,44,72,780,758
256,45.41043910000001,45.43444878472222,21.686994357638888,0.08636501736111413,0.09894772677951388,1,0,0,0,0
257,45.5256911,45.54691840277778,21.770993923611112,0.08399956597222413,0.09906635199652777,0,44,80,804,478
258,45.6321111,45.65871527777777,21.85978298611111,0.0887890624999983,0.09916221788194443,0,44,80,788,718
259,45.7354987,45.75764756944446,21.945067274305554,0.085284288194444,0.09921908456307876,0,44,80,812,398
260,45.8260853,45.84885850694446,22.03011067708333,0.08504340277777445,0.09924478262442138,0,52,72,796,758
261,45.9125852,45.935789930555565,22.11496527777777,0.08485460069444173,0.09925343605324081,0,52,80,812,438
262,46.0059027,46.02756076388889,22.198433159722217,0.08346788194444699,0.09928803168402782,0,52,64,828,454
263,46.0904831,46.113064236111114,22.282990451388887,0.0845572916666697,0.09929197410300929,0,52,72,796,694
264,46.2277506,46.25112413194446,22.368934461805555,0.08594401041666799,0.09950912362557876,0,52,80,820,390
