RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
4666,584.6119170000002,584.6485416666667,400.02548611111115,0.08531249999998636,0.7692627314814814,0,60,72,812,694
4667,584.7751519000002,584.8098611111111,400.10954861111117,0.08406250000001592,0.7695846354166664,0,44,72,812,446
4668,584.8734479999998,584.9072916666668,400.19267361111116,0.08312499999999545,0.7696442418981484,0,44,72,820,518
4669,585.0727797000001,585.1081944444444,400.27743055555567,0.0847569444445071,0.7701281828703697,0,52,80,812,302
4670,585.1871563999998,585.2220138888889,400.3625694444444,0.08513888888870724,0.7702476851851856,0,52,80,788,782
4671,585.464503,585.5002777777778,400.44878472222223,0.08621527777785332,0.7710478877314816,0,44,80,804,630
4672,585.6033613,585.63875,400.53479166666665,0.0860069444444207,0.7712664930555555,0,52,72,796,814
4673,585.7286825,585.7636111111111,400.6195833333333,0.0847916666666606,0.7714334490740742,0,44,72,820,558
4674,585.8280962,585.865,400.70545138888883,0.08586805555552246,0.7714981192129632,0,52,72,788,766
4675,585.9287624,585.9628472222222,400.78944444444437,0.08399305555553838,0.7715558449074076,0,52,80,772,918
4676,586.0202062999998,586.0536111111112,400.87239583333326,0.08295138888888687,0.7715883969907414,0,44,72,812,766
4677,586.1704626000001,586.2050694444445,400.9564930555555,0.08409722222222626,0.7718690682870374,0,52,80,804,454
4678,586.2691437999998,586.3058333333332,401.04274305555566,0.08625000000017735,0.7719295428240732,0,52,80,788,766
4679,586.357982,586.3940277777778,401.12774305555564,0.08499999999997954,0.7719428530092588,0,52,72,804,806
4680,586.4596193,586.4942361111111,401.2115972222222,0.0838541666665833,0.7720109953703705,0,52,72,812,662
4681,586.5541172999999,586.5888194444443,401.2959375,0.08434027777775555,0.772053674768518,0,44,72,812,710
4682,586.6642435,586.6992361111112,401.38118055555566,0.08524305555567935,0.7721585648148147,0,52,80,812,310
4683,586.7836417999998,586.8185416666666,401.4656597222222,0.0844791666665401,0.7723036747685186,0,44,72,828,86
4684,586.8857092000002,586.9236805555555,401.5531944444445,0.0875347222223013,0.7723770254629625,0,52,88,780,638
4685,586.9767038,587.0136111111111,401.63986111111114,0.08666666666664469,0.7723906249999999,0,52,72,804,782
4686,587.0736772999999,587.1097222222222,401.7259027777778,0.08604166666663104,0.7724325810185185,0,52,80,788,774
4687,587.2009184,587.2366666666667,401.8121875,0.08628472222221717,0.7726019965277778,0,52,72,796,534
4688,587.3080082,587.3409027777778,401.8950347222223,0.08284722222231267,0.7726911168981481,1,0,0,0,0
4689,587.4567707,587.4922222222223,401.9810416666666,0.08600694444430701,0.7729632523148152,0,52,72,836,286
4690,587.5808102999999,587.6163194444445,402.06607638888886,0.08503472222224673,0.7731260127314816,0,44,80,820,270
4691,587.6802144000002,587.7186111111113,402.1548958333333,0.08881944444442524,0.7731821469907416,0,44,72,772,830
4692,587.9302048,587.9668055555555,402.2405208333333,0.08562499999999318,0.773859519675926,0,44,72,836,390
4693,588.0368786,588.0697222222223,402.3234027777778,0.08288194444452301,0.7739429976851853,0,44,72,796,766
4694,588.1234307999998,588.1584027777778,402.40770833333335,0.0843055555555452,0.7739612268518521,0,52,64,796,726
4695,588.2243462,588.2588888888888,402.49239583333326,0.08468749999991587,0.7740270543981481,0,52,64,812,534
4696,588.3105936999998,588.3450694444443,402.57638888888886,0.08399305555559522,0.7740361689814812,0,52,72,796,526
4697,588.4184797,588.4543055555556,402.6624652777778,0.08607638888895508,0.7741326678240742,0,52,80,788,678
4698,588.6037098999999,588.6400694444444,402.74871527777776,0.08624999999994998,0.7745473090277777,0,44,72,844,470
4699,588.7115159,588.7456944444443,402.83322916666674,0.08451388888897782,0.7746352719907399,0,52,64,836,438
4700,588.8235169000002,588.85875,402.9183680555557,0.08513888888893462,0.7747515914351847,0,52,64,804,638
4701,588.9371398999998,588.9699305555556,403.0010069444445,0.0826388888888232,0.7748705150462963,0,52,80,804,694
