RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
19,17.1876776,17.209405381944443,1.5994010416666666,0.08268663194444414,0.0650416847511574,0,52,72,788,694
20,17.3062058,17.329220920138887,1.6851019965277778,0.08570095486111118,0.06518382884837963,0,52,72,804,574
21,17.393622,17.416690538194445,1.7710525173611111,0.08595052083333332,0.0651901584201389,0,52,72,820,422
22,17.5949292,17.619088541666667,1.8572395833333333,0.08618706597222214,0.06567437065972222,1,0,0,0,0
23,17.6883367,17.70886935763889,1.9403103298611108,0.08307074652777757,0.0657023292824074,0,52,72,828,278
24,17.8416028,17.864446614583333,2.02421875,0.08390842013888933,0.06600094943576389,0,44,72,796,774
25,17.967654600000003,17.990813802083334,2.1092230902777778,0.08500434027777759,0.06617329463252315,0,44,72,812,630
26,18.090373100000004,18.112081163194443,2.194405381944444,0.08518229166666602,0.06632364908854166,0,52,72,828,342
27,18.189427300000002,18.209192708333333,2.275842013888889,0.08143663194444528,0.06638896122685185,0,44,80,804,662
28,18.4415174,18.463342013888887,2.359635416666667,0.0837934027777778,0.06709877748842592,1,0,0,0,0
29,18.5283203,18.549791666666668,2.4422916666666667,0.08265624999999988,0.06711458333333334,0,52,72,804,710
30,18.655914000000003,18.67837890625,2.5294444444444446,0.08715277777777786,0.06728722692418981,0,44,72,812,558
31,18.7675055,18.791586371527774,2.6159006076388893,0.08645616319444471,0.06739869068287035,0,44,72,796,838
32,18.8902206,18.91080078125,2.6983702256944446,0.0824696180555553,0.06755179398148149,0,52,72,804,774
33,18.9885654,19.012591145833333,2.783919270833333,0.0855490451388885,0.06761946614583333,0,52,72,836,310
34,19.1433807,19.165713975694445,2.867881944444445,0.08396267361111187,0.06790763346354166,0,44,72,828,582
35,19.235326899999997,19.258637152777773,2.954099392361111,0.08621744791666597,0.06793557400173608,0,52,72,796,702
36,19.352725600000007,19.375768229166667,3.0392556423611112,0.08515625000000027,0.06806880244502314,0,44,72,844,470
37,19.4729958,19.496705729166667,3.1253819444444444,0.08612630208333316,0.06821384910300926,0,52,72,796,662
38,19.5601802,19.58340928819445,3.2115407986111117,0.08615885416666735,0.06821611870659725,0,52,64,844,334
39,19.699755300000003,19.723856336805557,3.298797743055556,0.08725694444444443,0.068437744140625,0,44,72,820,286
40,19.802957900000006,19.824865451388884,3.3821006944444445,0.08330295138888832,0.06851151982060184,0,52,64,804,686
41,19.9251621,19.94774305555556,3.4663389756944443,0.08423828124999977,0.06867251699942131,0,44,72,804,670
42,20.0399452,20.061961805555555,3.54984375,0.0835047743055557,0.06880049189814814,0,52,64,788,790
43,20.1290465,20.15154296875,3.634529079861111,0.08468532986111121,0.0688208912037037,0,44,72,828,414
44,20.2396953,20.26267578125,3.7198980034722213,0.08536892361111015,0.06892824074074075,0,52,72,796,742
45,20.3368599,20.359735243055557,3.8056119791666663,0.08571397569444494,0.06897551359953705,0,52,72,828,454
46,20.4249513,20.449657118055555,3.892039930555556,0.08642795138888992,0.06899007161458333,0,52,80,772,830
47,20.5493318,20.572784288194445,3.9787934027777787,0.08675347222222252,0.06914162868923611,0,52,64,796,798
48,20.6425943,20.66410373263889,4.062873263888889,0.08407986111111043,0.06917179361979167,0,52,80,796,614
49,20.72651,20.749548611111113,4.146723090277779,0.0838498263888896,0.0691784396701389,0,44,72,828,510
50,20.8426609,20.867938368055555,4.234123263888889,0.08740017361111008,0.06930756293402777,0,44,72,788,774
51,20.9294954,20.949242621527773,4.315180121527779,0.08105685763888992,0.06930859374999998,1,0,0,0,0
52,21.0405032,21.064246961805555,4.4001280381944445,0.08494791666666579,0.06943382884837962,0,52,72,844,310
53,21.137637,21.160698784722218,4.484802517361112,0.08467447916666782,0.0694829011140046,1,0,0,0,0
54,21.2435062,21.268125,4.571059027777777,0.08625651041666504,0.06957110821759259,0,44,72,796,790
55,21.417030200000006,21.441137152777774,4.6583984375,0.08733940972222243,0.06992807798032405,0,44,72,804,646
56,21.5635505,21.58575520833333,4.743530815972221,0.08513237847222133,0.07017593496817129,0,52,72,812,582
57,21.6832996,21.706397569444448,4.828865017361111,0.08533420138889003,0.07032305230034724,0,44,72,820,510
58,21.781480399999996,21.804548611111112,4.914301215277779,0.08543619791666757,0.07037603081597223,0,52,80,804,694
59,21.8737918,21.89680338541667,4.99818359375,0.08388237847222157,0.07041091579861113,0,44,72,828,510
60,21.9964779,22.018556857638888,5.082204861111111,0.08402126736111093,0.07056813331886573,0,44,72,796,774
61,22.0899692,22.110889756944445,5.164453125,0.0822482638888884,0.07061015263310184,0,44,72,804,822
62,22.1787353,22.198120659722218,5.245805121527779,0.08135199652777914,0.07063464807581017,1,0,0,0,0
63,22.332309,22.35626302083333,5.329516059027778,0.08371093749999936,0.07094477900752313,0,52,64,828,582
64,22.4185945,22.44280598958333,5.415980902777778,0.08646484374999996,0.07094510452835646,0,52,72,820,518
65,22.5352025,22.55811848958333,5.499383680555557,0.0834027777777786,0.07107806170428238,0,44,72,804,806
66,22.645656,22.668546006944453,5.58384765625,0.08446397569444297,0.07118624312789355,0,52,72,812,342
67,22.7411535,22.765881076388887,5.670047743055554,0.08620008680555458,0.07123263888888888,0,52,72,812,646
68,22.8344778,22.85913411458333,5.757118055555557,0.08707031250000252,0.07125840024594907,0,52,80,812,478
69,22.923581,22.95057074652777,5.845073784722223,0.08795572916666661,0.0712729040075231,0,52,80,788,790
70,23.0166475,23.039327256944446,5.929236111111112,0.08416232638888843,0.07129204644097223,0,44,72,796,702
71,23.102835600000002,23.12422092013889,6.01171875,0.08248263888888818,0.0713020923755787,0,52,72,804,742
72,23.186107,23.21009765625,6.095822482638888,0.08410373263888804,0.0713094798900463,0,52,72,812,542
73,23.293247200000003,23.31654079861111,6.181297743055557,0.08547526041666931,0.07139684606481482,0,52,72,804,830
74,23.4339152,23.458832465277773,6.267267795138888,0.08597005208333108,0.07163151945891202,0,52,80,804,502
75,23.5340022,23.55539496527777,6.350533854166668,0.08326605902777917,0.07168692129629627,0,44,72,828,598
76,23.623303600000003,23.64288411458333,6.432265625,0.08173177083333272,0.07171091037326388,0,52,72,812,534
77,23.8026052,23.82671875,6.5179188368055545,0.08565321180555419,0.0721199996383102,0,52,72,820,486
78,23.9383798,23.96196614583333,6.603394097222222,0.08547526041666753,0.07232738353587961,0,52,72,788,750
79,24.0271469,24.05145182291667,6.690269097222222,0.08687500000000004,0.0723382613570602,0,52,80,804,446
80,24.1179289,24.137439236111113,6.772497829861112,0.08222873263888975,0.07235392252604167,0,44,72,820,718
81,24.228259899999998,24.250941840277783,6.856163194444443,0.0836653645833314,0.07247824435763892,0,52,72,796,630
82,24.3405108,24.36499565972223,6.942326388888889,0.08616319444444542,0.07259445529513892,0,44,72,796,438
83,24.437343600000002,24.46092664930556,7.027736545138889,0.08541015625000004,0.07263829210069446,0,44,72,804,494
84,24.548581100000003,24.571200086805554,7.111692708333332,0.08395616319444343,0.07274794741030093,0,52,80,796,758
85,24.6559346,24.67953125,7.196786024305554,0.08509331597222225,0.07284477177372685,1,0,0,0,0
86,24.7606998,24.78491753472223,7.283376736111111,0.08659071180555689,0.07292308666087965,0,52,72,812,678
87,24.8481009,24.868687065972217,7.364919704861111,0.08154296875,0.0729323640046296,0,52,80,812,638
88,24.9384528,24.961957465277774,7.450310329861112,0.0853906250000005,0.07296519639756943,0,44,72,820,646
89,25.0255539,25.047348090277783,7.533448350694443,0.08313802083333144,0.07297458224826392,1,0,0,0,0
90,25.1486473,25.171710069444448,7.617157118055554,0.08370876736111121,0.07314397063078705,1,0,0,0,0
91,25.251221700000002,25.275197482638887,7.704340277777778,0.08718315972222346,0.07321190502025463,0,52,64,812,526
92,25.3604611,25.383504774305557,7.788550347222222,0.08421006944444454,0.07331231011284722,0,52,80,804,630
93,25.4481661,25.470238715277773,7.872814670138888,0.08426432291666597,0.0733226001880787,0,52,72,804,662
94,25.5368545,25.558474392361113,7.954878472222222,0.08206380208333375,0.07334831633391205,1,0,0,0,0
95,25.6751437,25.69774088541667,8.038480902777778,0.0836024305555556,0.07358024992766206,1,0,0,0,0
96,25.7863378,25.811382378472217,8.125145399305557,0.08666449652777963,0.07369265407986107,0,44,72,820,630
97,25.9387197,25.96205946180556,8.210989583333333,0.08584418402777594,0.07396279116030094,0,60,72,804,678
98,26.026832100000004,26.04924262152777,8.294476996527777,0.08348741319444386,0.07397819010416665,0,44,72,804,630
99,26.122961399999998,26.150729166666668,8.382960069444444,0.08848307291666657,0.07403237123842593,0,52,72,812,566
100,26.2650902,26.287146267361113,8.466484375,0.08352430555555657,0.07425275788483797,0,52,64,812,774
101,26.4830438,26.50633463541667,8.55197265625,0.08548828124999908,0.07480984157986112,0,52,80,788,718
102,26.5796891,26.600883246527783,8.634522569444442,0.08254991319444294,0.07485983615451391,0,52,80,780,734
103,26.6807361,26.703441840277772,8.720201822916666,0.0856792534722235,0.0749301667390046,0,52,72,804,670
104,26.844890799999998,26.86909505208333,8.806506076388889,0.08630425347222292,0.07526078739872684,0,52,80,796,718
105,26.9669387,26.99134548611111,8.893899739583333,0.08739366319444386,0.07540602394386574,0,52,72,796,710
106,27.0618869,27.086197916666666,8.980935329861111,0.08703559027777885,0.07543859411168981,0,52,72,796,542
107,27.1521089,27.175575086805555,9.065835503472222,0.08490017361111057,0.07545724826388889,0,44,72,812,558
108,27.2684084,27.29194661458333,9.150928819444443,0.08509331597222136,0.07558757414641203,0,52,72,820,318
109,27.3668805,27.38884114583333,9.234869791666666,0.08394097222222285,0.07564154730902777,0,52,80,820,470
110,27.458961600000002,27.481501736111113,9.320030381944443,0.085160590277777,0.0756727973090278,0,44,80,796,782
111,27.5683064,27.59103515625,9.404763454861113,0.08473307291666998,0.07577613208912037,0,52,80,820,390
112,27.6619205,27.68606553819445,9.492215711805557,0.08745225694444336,0.07580770760995371,0,52,72,820,334
113,27.7496674,27.77442708333333,9.57966796875,0.08745225694444336,0.07581149631076387,0,52,80,780,758
114,27.8442372,27.868838975694448,9.665809461805557,0.08614149305555685,0.07584595630787039,0,44,72,820,446
115,27.935806899999996,27.957671440972227,9.750032552083333,0.08422309027777608,0.07586516203703705,0,52,72,804,582
116,28.0545658,28.077319878472228,9.834852430555557,0.08481987847222427,0.07601028103298613,0,44,80,828,270
117,28.2072807,28.229871961805557,9.91984375,0.08499131944444294,0.0762917842158565,0,44,80,780,766
118,28.3386511,28.36110894097223,10.004620225694444,0.08477647569444358,0.07648536964699076,1,0,0,0,0
119,28.4473103,28.468949652777773,10.087081163194442,0.08246093749999872,0.07659111870659722,0,52,72,804,654
120,28.595291800000002,28.61808376736111,10.171234809027778,0.08415364583333584,0.07686187065972222,0,52,72,804,614
121,28.683194,28.70486979166667,10.254861111111113,0.08362630208333499,0.07687503616898148,0,44,80,788,806
122,28.779609499999996,28.807588975694447,10.346276041666666,0.09141493055555294,0.07692213722511575,0,52,72,804,654
123,28.8956594,28.91681640625,10.428359375,0.08208333333333329,0.07703523763020834,0,52,72,804,574
124,29.012506700000007,29.03546657986111,10.512571614583333,0.08421223958333357,0.07717872902199074,0,44,80,772,854
125,29.1004331,29.123394097222217,10.596536458333333,0.08396484374999957,0.07719524016203702,1,0,0,0,0
126,29.2101555,29.23255208333333,10.680642361111113,0.08410590277778063,0.07729962384259258,0,44,72,820,550
127,29.3177289,29.34031032986111,10.763806423611115,0.08316406250000163,0.07740209960937498,0,52,72,788,710
128,29.4124231,29.435210503472227,10.847942708333333,0.08413628472221824,0.07744694914641205,0,52,72,820,566
129,29.5387145,29.561161024305555,10.932775607638886,0.08483289930555316,0.07761827256944445,0,52,80,812,630
130,29.652242699999995,29.6756640625,11.017782118055555,0.08500651041666885,0.07774117476851854,0,44,72,780,766
131,29.7751674,29.797569444444445,11.102189670138891,0.08440755208333606,0.07789741572627314,0,44,80,804,566
132,29.8858119,29.90896267361111,11.186675347222224,0.08448567708333243,0.07800953052662037,0,52,80,812,406
133,29.9881926,30.011729600694448,11.272632378472224,0.08595703125000043,0.07807957175925927,0,52,80,820,622
134,30.0868972,30.107667100694453,11.355305989583336,0.08267361111111171,0.07813483796296299,0,44,72,820,326
135,30.174090500000002,30.19610677083333,11.438059895833335,0.08275390624999979,0.07815852864583332,0,44,72,796,686
136,30.2598471,30.28289279513889,11.522020399305555,0.08396050347221973,0.07817030164930555,0,52,72,828,454
137,30.393422700000002,30.41837890625,11.609079861111109,0.0870594618055538,0.07837207935474537,0,52,80,804,574
138,30.491039,30.513218315972217,11.694620225694445,0.08554036458333591,0.07841082537615739,0,52,64,820,646
139,30.5888856,30.613511284722218,11.781085069444444,0.08646484374999908,0.0784684425636574,0,52,64,812,566
140,30.7027575,30.726788194444445,11.867335069444444,0.08624999999999972,0.07858105468750001,0,44,80,772,782
141,30.799447800000006,30.82351345486111,11.951846788194445,0.08451171875000085,0.07863194444444445,0,52,72,820,502
142,30.8984044,30.92207248263889,12.0360546875,0.0842078993055555,0.07869174081307871,0,52,72,820,630
143,31.061798699999997,31.085162760416665,12.121825086805556,0.08577039930555586,0.07901390697337961,0,44,80,780,750
144,31.1521503,31.17364583333333,12.205512152777779,0.08368706597222264,0.07903389033564814,0,44,80,820,430
145,31.2385237,31.261267361111113,12.289151475694444,0.08363932291666565,0.0790504828559028,0,52,64,780,806
146,31.3502311,31.374442274305554,12.374535590277777,0.0853841145833325,0.07916627785011573,0,52,72,772,822
147,31.4419425,31.46626953125,12.462018229166668,0.08748263888889163,0.07918438042534721,1,0,0,0,0
148,31.568972,31.59185980902777,12.546631944444444,0.08461371527777573,0.07935511610243053,0,52,72,820,286
149,31.670349100000003,31.692118055555557,12.6305078125,0.08387586805555536,0.07942337601273149,0,52,80,812,422
150,31.7937778,31.817821180555555,12.714618055555556,0.08411024305555692,0.0795966796875,0,52,72,812,750
151,31.883029600000004,31.905805121527774,12.799303385416666,0.08468532986110944,0.07961042390046294,0,52,80,804,614
152,31.9904822,32.01308376736111,12.884845920138886,0.08554253472222051,0.0797009910300926,0,52,72,796,694
153,32.1055585,32.129542100694444,12.970733506944445,0.08588758680555841,0.079828369140625,0,52,72,796,758
154,32.2326672,32.25582899305556,13.056089409722222,0.08535590277777771,0.07999891493055557,0,52,80,796,590
155,32.3583906,32.381848958333336,13.142799479166667,0.08671006944444493,0.08016270616319444,0,52,72,796,734
156,32.45868839999999,32.483433159722225,13.228118489583334,0.08531901041666679,0.08023047779224537,0,52,80,812,430
157,32.5578135,32.58136067708333,13.31421875,0.08610026041666607,0.08027975802951387,0,52,80,780,750
158,32.6526869,32.672450086805554,13.395531684027777,0.0813129340277765,0.0803204933449074,0,52,80,812,518
159,32.775844,32.798680555555556,13.479993489583334,0.08446180555555749,0.08049452944155092,0,52,80,796,638
160,32.8764209,32.901180555555555,13.56560546875,0.08561197916666607,0.08056489619502315,0,44,72,804,702
161,33.0150855,33.03965711805556,13.650876736111114,0.08527126736111335,0.0807865849247685,0,52,80,788,638
162,33.2704907,33.29619357638889,13.739377170138885,0.08850043402777175,0.08148673502604167,1,0,0,0,0
163,33.361544300000006,33.38488498263889,13.825933159722224,0.08655598958333854,0.08149563259548609,0,44,72,804,590
164,33.4538593,33.48111762152778,13.914155815972224,0.08822265625000014,0.08152900752314815,0,52,72,788,798
165,33.5698689,33.59363715277778,13.999854600694444,0.08569878472222037,0.08164076063368057,0,52,72,820,486
166,33.7030304,33.72776909722222,14.086091579861113,0.08623697916666906,0.08184032298900462,0,60,80,796,734
167,33.8057315,33.82908420138889,14.171258680555557,0.08516710069444322,0.08190760633680555,0,52,72,812,590
168,33.905904799999995,33.929876302083336,14.257178819444444,0.08592013888888772,0.08196957284432872,0,52,64,828,438
169,34.0315312,34.054819878472216,14.342003038194445,0.08482421875000057,0.08213673683449071,0,52,80,796,574
170,34.1218718,34.1449609375,14.426961805555555,0.08495876736111008,0.08215832971643519,0,52,72,820,398
171,34.2376347,34.26100260416667,14.511432291666667,0.08447048611111185,0.08228987630208336,0,52,72,780,798
172,34.339763299999994,34.364040798611114,14.597196180555557,0.08576388888888964,0.08236185257523149,0,52,72,796,750
173,34.430816099999994,34.45451605902777,14.683430989583336,0.08623480902777914,0.08237952112268514,0,52,72,764,774
174,34.5165593,34.5396484375,14.767571614583336,0.08414062499999986,0.08238365342881943,0,44,72,788,814
175,34.6140634,34.63567274305556,14.849592013888891,0.08202039930555571,0.08244200303819445,1,0,0,0,0
176,34.721769,34.74518012152778,14.934683159722226,0.08509114583333499,0.08254373734085647,0,60,72,820,294
177,34.8092951,34.83294921875,15.020217013888885,0.08553385416665904,0.08255305085358798,0,44,72,812,758
178,34.989731400000004,35.013170572916664,15.10564453125,0.08542751736111498,0.08294802517361109,1,0,0,0,0
179,35.10188839999999,35.12908203125,15.19470703125,0.08906249999999893,0.08305989583333334,0,52,80,780,758
180,35.20241290000001,35.223910590277775,15.277437065972224,0.08273003472222484,0.08311030635127313,0,52,72,780,798
181,35.2867574,35.3094921875,15.3617578125,0.08432074652777644,0.08311555989583332,0,44,72,812,574
182,35.377487,35.39980251736111,15.445828993055557,0.08407118055555607,0.08314155635127314,0,52,80,820,422
183,35.46987360000001,35.49486111111111,15.532458767361113,0.08662977430555685,0.08317667643229167,0,52,72,828,462
184,35.55857279999999,35.581414930555546,15.617630208333333,0.08517144097221951,0.08318243634259256,0,44,72,804,870
185,35.642917800000006,35.66569661458333,15.700130208333333,0.08249999999999957,0.08318986002604166,1,0,0,0,0
186,35.76556210000001,35.78944661458333,15.785868055555556,0.085737847222223,0.08334824399594908,0,52,72,796,502
187,35.874943,35.89577256944445,15.8681640625,0.0822960069444445,0.08344836877893522,0,44,72,788,950
188,36.0183473,36.03978298611111,15.950894097222225,0.08273003472222484,0.0837037037037037,0,52,72,788,726
189,36.1016159,36.121501736111114,16.03203559027778,0.08114149305555429,0.08370610894097223,0,52,72,812,454
190,36.255908399999996,36.27880208333333,16.119429253472227,0.08739366319444741,0.08399738679108794,0,44,72,820,502
191,36.34652,36.36958984375,16.204088541666668,0.08465928819444102,0.08402292209201388,0,44,72,788,798
192,36.4601215,36.483116319444434,16.289919704861113,0.08583116319444528,0.08413831922743051,0,52,72,820,478
193,36.55325910000001,36.575750868055565,16.374246961805557,0.08432725694444443,0.08417293294270836,0,52,72,820,422
194,36.6506281,36.67465711805556,16.458810763888884,0.08456380208332703,0.08423269314236116,0,52,80,788,598
195,36.7415223,36.76400173611111,16.542061631944446,0.08325086805556126,0.08425808376736112,0,44,72,812,542
196,36.827278799999995,36.85050347222222,16.62652126736111,0.08445963541666401,0.08426659252025463,0,44,72,796,662
197,36.92610910000001,36.949461805555565,16.712912326388892,0.08639105902778255,0.08431895616319447,0,52,72,804,726
198,37.05526860000001,37.079144965277784,16.797690972222227,0.08477864583333528,0.08450605830439815,0,52,72,804,486
199,37.1603604,37.18353298611111,16.88271701388889,0.08502604166666217,0.0845867332175926,1,0,0,0,0
200,37.2699764,37.29427951388889,16.9692578125,0.08654079861111086,0.0846875904224537,0,44,72,812,526
201,37.37581,37.398368055555565,17.05442925347222,0.08517144097222129,0.08476641167534726,0,44,72,820,414
202,37.5465795,37.570720486111114,17.139759114583335,0.08532986111111285,0.08512900571469909,1,0,0,0,0
203,37.6627213,37.68509548611111,17.223567708333334,0.08380859374999972,0.08525636574074073,0,52,72,828,478
204,37.7801217,37.80407986111111,17.309498697916666,0.08593098958333201,0.08539408817997686,0,44,72,820,638
205,37.9392468,37.963506944444454,17.395013020833332,0.08551432291666572,0.08570205801504634,0,52,80,636,542
206,37.9392468,37.963506944444454,17.395013020833332,0.0,0.08570205801504634,0,44,72,812,646
207,38.1147684,38.13904079861111,17.481143663194445,0.08613064236111256,0.08607457139756945,0,52,72,820,582
208,38.4049555,38.42989583333333,17.568426649305557,0.08728298611111285,0.0869227882667824,0,52,80,820,478
209,38.5174622,38.54166232638889,17.659388020833333,0.09096137152777573,0.08700947627314815,0,44,72,820,558
210,38.6527059,38.6771875,17.747061631944444,0.08767361111111072,0.08720885778356482,1,0,0,0,0
211,38.7848592,38.806484375,17.830008680555554,0.08294704861111057,0.08740198206018518,0,52,72,796,758
212,38.8812065,38.903081597222226,17.913036024305555,0.08302734375000043,0.08745852322048613,0,44,72,796,694
213,38.9713091,38.99592013888889,17.99890625,0.08587022569444613,0.08748755787037038,0,52,64,836,542
214,39.06651520000001,39.08809027777778,18.08154296875,0.082636718749999,0.08752728045428242,0,52,80,772,726
215,39.176488799999994,39.19774305555556,18.16237630208333,0.08083333333333087,0.08764736147280097,0,44,72,820,510
216,39.2764265,39.30027777777778,18.247847222222227,0.08547092013889568,0.08771846064814813,0,52,72,820,414
217,39.45584470000001,39.482144097222225,18.335607638888884,0.0877604166666579,0.08811056857638892,0,52,72,820,622
218,39.5694066,39.59245659722223,18.419535590277782,0.08392795138889753,0.08822050419560187,0,44,72,828,534
219,39.7987667,39.82282986111111,18.590362413194445,0.17082682291666273,0.08846861436631943,0,44,72,812,638
220,39.9197441,39.94261284722222,18.67546875,0.08510633680555557,0.08861310040509258,0,52,72,788,662
221,40.0063882,40.02888020833333,18.759711371527782,0.08424262152778184,0.0886215368200231,0,52,80,804,670
222,40.10418480000001,40.12913194444445,18.846215277777773,0.08650390624999105,0.0886788194444445,1,0,0,0,0
223,40.219154700000004,40.243342013888885,18.93162109375,0.0854058159722264,0.08879883716724536,0,52,72,796,598
224,40.3179257,40.34345486111111,19.019088541666665,0.08746744791666572,0.08885152633101853,0,52,72,796,574
225,40.4425034,40.46517795138889,19.102313368055555,0.08322482638888928,0.0890119357638889,0,52,80,788,782
226,40.5293693,40.55489583333333,19.189364149305558,0.08705078125000298,0.08902304868344907,0,44,80,812,582
227,40.6322223,40.655164930555564,19.272940538194444,0.0835763888888863,0.089092601634838,0,52,72,828,462
228,40.7837429,40.806605902777775,19.35879991319445,0.0858593750000054,0.08936585828993053,0,52,80,828,414
229,40.8833041,40.90651041666667,19.443079427083333,0.08427951388888388,0.08943096245659723,0,52,72,788,750
230,41.0638312,41.08772569444445,19.52857421875,0.08549479166666529,0.08982979781539355,1,0,0,0,0
231,41.1550734,41.179131944444435,19.614572482638884,0.08599826388888587,0.08985233109085647,0,44,72,820,390
232,41.2673865,41.2916015625,19.70011935763889,0.08554687500000568,0.08996450918692128,0,52,72,804,430
233,41.4130534,41.43598958333333,19.783940972222226,0.0838216145833357,0.09021686921296294,0,44,72,812,614
234,41.498304299999994,41.52064670138889,19.868365885416665,0.08442491319443945,0.09021783673321761,0,52,72,812,406
235,41.6040485,41.62607638888889,19.955225694444444,0.08685980902777857,0.09029521122685186,0,44,72,828,446
236,41.7271584,41.75043402777778,20.04102864583333,0.08580295138888516,0.09045585575810187,0,52,80,788,710
237,41.826159000000004,41.85073784722222,20.127439236111115,0.08641059027778653,0.09051374421296293,0,44,72,788,702
238,41.93015370000001,41.95426649305556,20.213572048611113,0.08613281249999716,0.09058622685185187,0,52,80,820,350
239,42.06446250000001,42.089422743055565,20.299598524305555,0.08602647569444244,0.0907909342447917,0,44,72,812,686
240,42.1647798,42.18675347222222,20.383452690972227,0.08385416666667211,0.09084708658854164,0,52,72,796,654
241,42.2798425,42.30447916666667,20.469748263888892,0.08629557291666501,0.09097804542824073,0,44,72,796,790
242,42.3740037,42.39795138888889,20.555023871527773,0.08527560763888076,0.09101219798900466,0,52,64,804,630
243,42.528992200000005,42.55511284722222,20.641918402777776,0.08689453125000313,0.09130497685185185,0,52,80,812,510
244,42.64800379999999,42.67181423611111,20.75439453125,0.11247612847222399,0.09132258210358796,0,52,72,788,790
245,42.73474349999999,42.75831597222222,20.83970703125,0.08531250000000057,0.09132753725405092,1,0,0,0,0
246,42.85275220000001,42.874635416666656,20.924086371527782,0.08437934027778127,0.09146062102141198,0,52,72,812,630
247,42.9547565,42.97935763888889,21.01035373263889,0.08626736111110844,0.09153751627604167,0,52,64,828,454
248,43.0706105,43.09484375,21.095776909722225,0.08542317708333513,0.09166277850115741,0,44,72,812,518
249,43.15750739999999,43.18119357638889,21.180685763888892,0.08490885416666671,0.09166878255208334,0,44,80,804,462
250,43.2677041,43.29168402777778,21.265811631944445,0.08512586805555244,0.09177446831597222,0,52,80,804,630
251,43.378483,43.40263020833334,21.350412326388884,0.08460069444443974,0.09188424117476858,0,44,80,804,438
252,43.5187801,43.54196614583334,21.437163628472227,0.08675130208334281,0.09210334382233798,0,52,80,804,486
253,43.61922979999999,43.64311631944446,21.521480034722227,0.08431640625000014,0.09217348451967597,0,44,72,828,462
254,43.7101279,43.73322048611111,21.605770399305552,0.08429036458332462,0.09219770869502315,1,0,0,0,0
255,43.803056899999994,43.826818576388895,21.691254340277773,0.085483940972221,0.09223151765046302,0,52,72,796,782
256,43.9297881,43.95266927083333,21.77547092013889,0.08421657986111697,0.0924049931278935,0,52,80,804,486
257,44.0412353,44.06400173611111,21.85899956597223,0.08352864583333997,0.09252084237557866,0,52,64,828,486
258,44.2903269,44.31544270833334,21.945464409722227,0.0864648437499973,0.09320824291087965,0,52,64,828,294
259,44.4020804,44.42692708333333,22.031278211805557,0.08581380208332945,0.09331520363136574,0,52,64,804,622
260,44.52471129999999,44.54831597222223,22.11808810763889,0.08680989583333343,0.09345928276909723,0,52,72,796,814
261,44.6242767,44.6473828125,22.201937934027782,0.08384982638889227,0.09352268699363424,0,52,72,820,414
262,44.7266777,44.75146701388889,22.287486979166665,0.08554904513888317,0.09359991681134261,0,52,64,804,774
263,44.8407417,44.864600694444455,22.375464409722227,0.0879774305555614,0.09370473451967595,0,44,72,788,846
264,44.943971399999995,44.967829861111106,22.460245225694447,0.08478081597221987,0.09378160264756942,0,44,72,804,686
265,45.0391814,45.062109375,22.54449435763889,0.08424913194444272,0.09382339590567129,0,52,80,788,638
