RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
26,13.9557345,13.978023003472224,2.8762608506944445,0.08477430555555543,0.046257342303240745,0,44,80,916,422
27,14.0924674,14.11490234375,2.9610894097222222,0.08482855902777775,0.046474220558449075,0,68,80,932,806
28,14.1914036,14.211653645833335,3.0430620659722223,0.08197265625000005,0.046535798249421306,0,44,80,932,374
29,14.3330958,14.356189236111113,3.1271983506944445,0.08413628472222223,0.046787462022569455,0,60,80,932,878
30,14.4797581,14.503977864583335,3.213904079861111,0.08670572916666641,0.04704197410300927,0,52,72,932,350
31,14.583439499999999,14.609288194444444,3.301786024305556,0.08788194444444519,0.0471145923755787,0,52,72,916,254
32,14.6769109,14.6999609375,3.3871875,0.0854014756944439,0.047136555989583336,0,60,80,932,774
33,14.800072,14.82263671875,3.476161024305556,0.08897352430555605,0.04727698206018518,0,52,72,940,558
34,15.061523000000001,15.086786024305557,3.5642469618055554,0.08808593749999938,0.04801057942708334,0,52,80,908,246
35,15.1587779,15.181059027777776,3.648756510416667,0.08450954861111137,0.04805126048900463,0,60,64,932,374
36,15.250187,15.274420572916664,3.735930989583333,0.08717447916666599,0.04807703993055555,0,52,72,916,222
37,15.3421035,15.3648828125,3.822335069444444,0.08640407986111098,0.048093948929398146,0,52,96,908,358
38,15.44775,15.470490451388885,3.906260850694444,0.08392578125000005,0.0481842900028935,0,52,80,932,630
39,15.5496344,15.571265190972223,3.989971788194445,0.08371093750000114,0.048255389178240744,0,52,80,924,542
40,15.644479500000001,15.667743055555556,4.075047743055555,0.08507595486111041,0.048302897135416675,0,44,72,932,438
41,15.739143899999998,15.763231336805555,4.160635850694445,0.08558810763888935,0.04834414785879629,0,52,80,932,510
42,15.915682,15.940672743055556,4.247569444444443,0.08693359374999865,0.04872126374421297,0,44,80,916,742
43,16.0381362,16.061990017361108,4.33453125,0.08696180555555699,0.048864411530671274,0,52,72,956,622
44,16.1331134,16.154613715277776,4.417769097222221,0.08323784722222083,0.04890351924189815,0,60,72,956,854
45,16.242152800000003,16.265334201388892,4.5011979166666665,0.08342881944444525,0.04901723451967595,0,52,88,900,646
46,16.369548499999997,16.392198350694443,4.585562065972222,0.08436414930555536,0.04919431785300925,0,60,72,940,662
47,16.4960228,16.518448350694445,4.671391059027778,0.08582899305555625,0.04936273871527778,0,44,80,924,726
48,16.6369932,16.66067925347222,4.7578363715277785,0.08644531250000043,0.04959517867476851,0,52,72,932,590
49,16.739339,16.76472873263889,4.845390625,0.08755425347222179,0.049663908781828706,0,52,72,932,430
50,16.8364163,16.86232421875,4.934516059027779,0.08912543402777828,0.04969920066550926,0,52,80,940,550
51,16.978165899999997,17.00303168402778,5.02060546875,0.08608940972222179,0.049926775896990745,0,52,80,932,494
52,17.0669071,17.086803385416665,5.1028125,0.0822070312499994,0.049933295355902775,0,60,80,932,806
53,17.184207999999998,17.207252604166666,5.1893055555555545,0.08649305555555475,0.050074779369212966,0,44,72,932,294
54,17.296091600000004,17.31937717013889,5.2736241319444455,0.08431857638889095,0.05019063765914352,0,52,80,916,334
55,17.3975762,17.419995659722222,5.357536892361111,0.0839127604166654,0.05026024486400463,0,52,72,940,678
56,17.5251718,17.547983940972227,5.441078559027778,0.08354166666666707,0.0504454390914352,0,44,80,924,366
57,17.6233842,17.647326388888892,5.52744140625,0.08636284722222243,0.050499520760995384,0,52,72,948,598
58,17.7100314,17.732424045138885,5.611573350694443,0.08413194444444283,0.05050354456018517,0,60,80,948,782
59,17.802636999999994,17.82693359375,5.698949652777778,0.08737630208333513,0.050533266420717586,0,52,72,940,862
60,17.9791115,18.001121961805556,5.782183159722222,0.08323350694444365,0.05091224500868055,0,60,80,940,766
61,18.0852129,18.10662977430556,5.86462890625,0.08244574652777814,0.0510083369502315,0,52,72,940,670
62,18.1827574,18.20435763888889,5.947450086805556,0.08282118055555632,0.05107044813368056,0,52,80,932,758
63,18.2972302,18.319650607638884,6.030666232638889,0.08321614583333226,0.05120410156249998,0,52,72,932,430
64,18.4061056,18.425763888888888,6.111512586805556,0.08084635416666774,0.05130938042534721,0,52,72,924,462
65,18.5177221,18.540709635416672,6.19650390625,0.08499131944444382,0.05143419053819446,0,60,80,916,558
66,18.6171172,18.63798177083333,6.2789453125,0.08244140625000007,0.05149598524305555,0,52,72,924,494
67,18.7292392,18.750596788194443,6.36166015625,0.08271484374999982,0.051620569299768514,0,52,80,924,294
68,18.8558089,18.878888888888888,6.44626953125,0.08460937499999943,0.0518025806568287,0,52,80,948,686
69,18.9558662,18.980542534722225,6.532139756944446,0.08587022569444613,0.05186834490740742,0,52,88,932,566
70,19.0437879,19.063287760416667,6.613407118055554,0.08126736111110855,0.05187450267650463,0,52,80,940,734
71,19.1444131,19.16579861111111,6.6949631076388885,0.08155598958333421,0.05196181459780093,0,60,80,932,606
72,19.2499703,19.272923177083328,6.779696180555557,0.0847330729166682,0.05205511248553238,0,52,80,924,534
73,19.3497593,19.371944444444445,6.8634244791666665,0.08372829861110986,0.052118833188657405,0,44,72,924,350
74,19.5512068,19.575206163194444,6.949437934027778,0.08601345486111178,0.052607367621527776,0,52,80,916,550
75,19.6407857,19.6627734375,7.033598090277778,0.0841601562499994,0.05262156394675926,0,44,80,908,262
76,19.7484604,19.77114149305556,7.120405815972222,0.0868077256944444,0.0527113986545139,0,44,80,924,414
77,19.891935500000002,19.914904513888892,7.205028211805557,0.08462239583333453,0.052957817925347234,0,52,88,924,726
78,19.9932481,20.017888454861108,7.292170138888888,0.0871419270833318,0.053023826316550914,0,52,72,956,734
79,20.0912009,20.114381510416667,7.377111545138888,0.08494140624999957,0.05307195818865741,0,52,80,916,590
80,20.2115098,20.234097222222218,7.461516927083332,0.08440538194444436,0.05321908456307869,0,52,80,916,342
81,20.368875,20.394012586805555,7.5486436631944445,0.0871267361111121,0.0535223705150463,0,44,88,916,430
82,20.486981699999998,20.508967013888892,7.633044704861112,0.08440104166666718,0.05364967628761575,0,52,80,916,334
83,20.666119000000002,20.6909765625,7.720223524305554,0.08717881944444272,0.05404480432581019,0,52,80,940,670
84,20.758326399999998,20.78570529513889,7.809503038194443,0.08927951388888822,0.0540675094039352,0,60,72,948,878
85,20.8485407,20.870279947916668,7.89310546875,0.08360243055555738,0.054071560329861115,0,52,80,932,454
86,20.9430637,20.965737847222226,7.977515190972222,0.08440972222222243,0.05411759440104168,0,44,80,916,390
87,21.0400919,21.061920572916666,8.061525607638886,0.08401041666666398,0.05416831235532408,0,60,64,940,510
88,21.136619699999997,21.159583333333334,8.146642795138888,0.08511718750000163,0.05422058557581019,0,52,80,940,638
89,21.2742477,21.29617404513889,8.229244791666666,0.082601996527778,0.05444553855613427,0,52,80,932,670
90,21.3685339,21.391935763888892,8.314680989583334,0.08543619791666757,0.05448856155960649,0,52,80,932,662
91,21.4741226,21.496883680555552,8.400360243055555,0.08567925347222172,0.05456884765624999,0,52,80,940,582
92,21.6702522,21.693936631944453,8.486427951388889,0.08606770833333321,0.05503128616898152,0,44,72,924,294
93,21.8323788,21.855601128472227,8.571818576388889,0.0853906250000005,0.05534909396701391,0,164,128,60,342
94,21.8323788,21.855601128472227,8.571818576388889,0.0,0.05534909396701391,0,44,72,940,438
95,21.9450153,21.9679296875,8.657339409722223,0.08552083333333371,0.055460792824074075,0,52,80,916,294
96,22.0383651,22.061221788194448,8.741733940972223,0.08439453125000007,0.05549786603009261,0,52,80,900,286
97,22.187931600000002,22.211618923611113,8.826226128472221,0.08449218749999865,0.05577246997974538,0,52,80,924,222
98,22.2992087,22.32142578125,8.9101953125,0.08396918402777942,0.05588012695312499,0,44,72,932,534
99,22.389186,22.41286892361111,8.995377604166666,0.08518229166666558,0.05590621383101852,0,52,72,924,382
100,22.523755899999998,22.546000434027782,9.079348958333334,0.08397135416666757,0.056111047815393535,0,60,72,940,734
101,22.661980399999997,22.685926649305557,9.165347222222222,0.08599826388888765,0.05633574761284723,0,52,80,924,278
102,22.7629191,22.785288628472227,9.2491796875,0.08383246527777821,0.05640045392071761,0,52,80,924,518
103,22.8471391,22.87003689236111,9.333005642361114,0.08382595486111377,0.05640429687499999,0,44,80,908,230
104,22.977694399999997,23.000386284722218,9.419329427083332,0.08632378472221802,0.056587736906828695,0,44,80,916,374
105,23.0776399,23.09683376736111,9.5019921875,0.0826627604166692,0.056645173249421296,0,52,72,924,310
106,23.1741437,23.19572048611111,9.584529079861113,0.08253689236111228,0.05671329752604166,0,52,72,948,654
107,23.3051187,23.32877821180556,9.669769965277778,0.08524088541666508,0.056912534360532424,0,52,80,924,246
108,23.3959238,23.41978515625,9.755707465277778,0.0859375,0.056933657045717595,0,60,72,932,430
109,23.638735699999998,23.66274305555556,9.841028645833333,0.08532118055555493,0.057590476707175944,0,60,80,924,526
110,23.7930957,23.81830729166667,9.928402777777778,0.08737413194444521,0.05787460214120372,0,52,88,932,670
111,23.946765399999997,23.969418402777773,10.013348524305558,0.08494574652777942,0.0581502911603009,0,52,80,916,566
112,24.1238825,24.146918402777782,10.09828125,0.08493272569444166,0.058535988136574096,0,52,72,924,454
113,24.3434354,24.367272135416666,10.184895833333334,0.0866145833333345,0.059093234592013884,0,52,80,948,870
114,24.4518828,24.475972222222218,10.270983072916666,0.08608723958333186,0.05918745478877314,0,52,72,948,686
115,24.5467679,24.569164496527772,10.355655381944443,0.084672309027777,0.05922295464409721,0,52,80,948,830
116,24.6522049,24.675269097222227,10.441082899305558,0.08542751736111498,0.05930910915798612,0,52,80,916,358
117,24.7404043,24.76267361111111,10.525926649305557,0.08484374999999922,0.059319779007523145,0,52,80,924,350
118,24.8278005,24.85018880208333,10.610030381944442,0.08410373263888538,0.059333993417245365,0,52,72,932,742
119,24.935971,24.959644097222228,10.697660590277778,0.08763020833333535,0.05942493127893521,0,60,80,924,566
120,25.0500141,25.075679253472227,10.786293402777776,0.08863281249999844,0.05953910771122688,0,52,80,940,846
121,25.1516531,25.171430121527774,10.868921440972226,0.08262803819444997,0.05959378616898145,0,44,72,940,398
122,25.2859745,25.30890407986111,10.952087673611109,0.08316623263888268,0.05982006835937501,0,52,72,924,278
123,25.412242499999998,25.43375868055556,11.036397569444444,0.0843098958333357,0.059989004629629646,0,60,80,908,318
124,25.5428983,25.565753038194448,11.121575520833336,0.08517795138889106,0.06018407298900463,0,60,72,932,286
125,25.674685999999998,25.697664930555554,11.206102430555555,0.08452690972221966,0.06038151041666666,0,60,72,900,334
126,25.8066939,25.829468315972218,11.2909375,0.08483506944444485,0.060577211733217576,0,52,80,908,246
127,25.934225899999998,25.95828125,11.376666666666667,0.08572916666666686,0.06075672743055555,0,52,80,916,262
128,26.081867499999998,26.104268663194446,11.461286892361109,0.08462022569444194,0.06101242404513891,0,52,80,924,654
129,26.2143523,26.237808159722217,11.546631944444444,0.0853450520833352,0.06121323423032406,0,52,80,940,862
130,26.3111702,26.334225260416666,11.631976996527778,0.08534505208333343,0.0612593677662037,0,52,80,924,398
131,26.497305199999996,26.520607638888887,11.71634765625,0.08437065972222335,0.06168441659432869,0,52,80,908,326
132,26.644925800000003,26.669717881944447,11.8045703125,0.08822265624999837,0.0619381148726852,0,52,88,908,278
133,26.7935499,26.818804253472226,11.890707465277776,0.086137152777777,0.06220040328414354,0,52,72,932,414
134,26.8958198,26.92305989583333,11.980329861111109,0.08962239583333265,0.06226137514467592,0,52,80,900,446
135,26.8958198,26.92305989583333,11.980329861111109,0.0,0.06226137514467592,0,52,80,1228,662
136,27.0327897,27.05479817708333,12.064292534722224,0.08396267361111498,0.062460440176504615,0,60,80,940,654
137,27.166598600000004,27.18972005208333,12.150243055555556,0.08595052083333243,0.0626644874855324,0,52,88,932,694
138,27.2660878,27.289937065972218,12.236519097222226,0.08627604166666991,0.06272257486979163,0,52,72,940,510
139,27.3641522,27.390475260416668,12.324769965277778,0.08825086805555138,0.06277377206307871,0,44,88,908,246
140,27.455676699999998,27.47884114583333,12.408780381944444,0.08401041666666664,0.06279191984953701,0,52,80,924,630
141,27.5800028,27.603166232638888,12.493478732638891,0.0846983506944472,0.06295703124999999,0,52,88,916,726
142,27.6855834,27.710659722222218,12.580509982638885,0.08703124999999368,0.06304229058159722,0,52,80,940,758
143,27.7975955,27.823070746527772,12.668092447916667,0.0875824652777819,0.06314574291087961,0,60,72,948,638
144,27.9522848,27.97494140625,12.752677951388891,0.08458550347222449,0.06342609772858795,0,52,80,932,662
145,28.0554135,28.07903862847223,12.838111979166667,0.08543402777777587,0.06350386103877317,0,52,72,956,830
146,28.1670088,28.1920703125,12.925529513888891,0.08741753472222413,0.06361058666087963,0,52,88,916,310
147,28.280094700000006,28.303739149305557,13.010770399305557,0.08524088541666508,0.063720703125,0,52,88,924,678
148,28.4000498,28.423077256944445,13.096365017361109,0.08559461805555202,0.0638613009982639,0,52,80,932,534
149,28.5050149,28.5271484375,13.179776475694444,0.08341145833333563,0.06394738317418981,0,52,80,932,630
150,28.6260879,28.648773871527773,13.26494140625,0.08516493055555507,0.06409930193865739,0,52,80,924,694
151,28.805289400000003,28.827838541666665,13.349481336805557,0.08453993055555742,0.06449315502025461,0,44,88,924,678
152,28.9403886,28.963480902777782,13.434735243055556,0.08525390624999929,0.06470310691550928,0,44,96,908,366
153,29.0364098,29.058951822916665,13.518817274305556,0.08408203125000036,0.06475056061921296,0,60,80,924,894
154,29.1246973,29.151486545138887,13.606796875,0.08797960069444422,0.06476954029224537,0,44,80,924,342
155,29.2786587,29.303350694444447,13.693313802083333,0.08651692708333236,0.06504182038483798,0,52,88,916,542
156,29.375272,29.401260850694445,13.781236979166666,0.08792317708333286,0.06508343279803241,0,52,72,924,270
157,29.5302934,29.555067274305557,13.868658854166664,0.08742187499999865,0.06536003508391205,0,60,80,948,750
158,29.6209462,29.64296223958333,13.952341579861109,0.08368272569444457,0.06537758608217592,0,52,80,924,454
159,29.7071657,29.72991319444445,14.036595052083333,0.08425347222222435,0.06538882559317132,0,60,88,940,750
160,29.876646899999997,29.89990234375,14.122074652777776,0.08547960069444294,0.06574094871238427,0,52,88,940,806
161,29.9769335,29.99891927083333,14.205909288194444,0.08383463541666814,0.06580420826099535,0,52,72,956,750
162,30.0749924,30.09853515625,14.290672743055556,0.08476345486111114,0.06586609338831019,0,44,72,916,414
163,30.185680400000006,30.207964409722226,14.373953993055556,0.08328125000000064,0.0659750434027778,0,52,88,932,846
164,30.2747256,30.294613715277773,14.45484375,0.080889756944444,0.06599904152199072,0,52,88,924,454
165,30.3719078,30.39284939236111,14.536490885416667,0.08164713541666657,0.06606816044560185,0,52,80,940,862
166,30.4747361,30.4956640625,14.618057725694444,0.08156684027777672,0.06615669307002316,0,60,80,932,694
167,30.562781800000003,30.585555555555555,14.701890190972223,0.08383246527777999,0.06618193901909722,0,52,72,932,478
168,30.654532899999996,30.67566623263889,14.785297309027778,0.08340711805555401,0.0662098705150463,0,52,80,916,406
169,30.7690905,30.791558159722218,14.869828559027773,0.08453124999999595,0.06634054000289352,0,52,72,916,254
170,30.902554300000002,30.928166232638887,14.957389322916667,0.08756076388889333,0.06654490379050924,0,52,80,924,574
171,30.990857799999997,31.012348090277783,15.040247395833333,0.08285807291666636,0.0665504195601852,0,44,72,932,574
172,31.1041429,31.129073350694448,15.125286458333333,0.08503906249999993,0.06668244538483797,0,44,88,908,374
173,31.3465854,31.369225260416666,15.210004340277774,0.08471788194444052,0.06733008716724538,0,52,80,924,334
174,31.4457783,31.468051215277782,15.293706597222224,0.08370225694445033,0.06739310257523148,0,60,80,924,502
175,31.537206,31.561080729166665,15.378474392361115,0.08476779513889099,0.06742752640335645,0,52,88,916,646
176,31.635224100000002,31.65772352430556,15.463194444444444,0.08472005208332867,0.06747720449942132,0,52,80,948,766
177,31.817085100000003,31.842237413194447,15.550457899305556,0.08726345486111242,0.06788241464120372,0,52,80,916,446
178,32.051862199999995,32.073743489583336,15.634051649305556,0.08359375000000036,0.06849871600115742,0,52,80,932,622
179,32.2622953,32.285494791666665,15.719854600694443,0.08580295138888694,0.06902350079571759,0,52,72,916,518
180,32.3517073,32.37712456597223,15.807628038194444,0.087773437500001,0.06903956886574078,0,52,88,924,678
181,32.4802048,32.50350694444445,15.893268229166667,0.08564019097222264,0.06920932798032411,0,52,80,916,398
182,32.621129700000004,32.64435546875,15.979077690972224,0.08580946180555671,0.06943865740740739,0,52,80,916,582
183,32.7353147,32.75759114583333,16.063322482638892,0.0842447916666682,0.06955945276331016,0,52,72,916,278
184,32.840791100000004,32.862745225694454,16.147591145833335,0.08426866319444315,0.06964647533275466,0,52,88,924,686
185,32.9452878,32.966497395833336,16.230125868055556,0.08253472222222058,0.06973488136574076,0,60,72,940,558
186,33.055641300000005,33.078313802083336,16.315106336805556,0.08498046875000043,0.06984669777199075,0,44,80,924,294
187,33.206521200000005,33.2325,16.402389322916665,0.0872829861111093,0.0701254611545139,0,52,80,916,334
188,33.3063419,33.326004774305545,16.483760850694445,0.08137152777777956,0.07017601634837958,0,44,80,916,326
189,33.4590216,33.48142795138889,16.567220052083332,0.0834592013888873,0.07047586624710649,0,52,80,908,518
190,33.593683399999996,33.61793619791667,16.654346788194445,0.08712673611111299,0.07068162254050928,0,44,80,916,486
191,33.6983581,33.72020833333333,16.737836371527774,0.08348958333332845,0.07075988317418982,0,44,88,924,254
192,33.800288200000004,33.82672092013889,16.826143663194443,0.08830729166666984,0.07083573857060185,0,44,72,924,622
193,33.9158598,33.93824869791667,16.909461805555555,0.08331814236111157,0.07095327871817131,0,52,88,908,246
194,34.014276200000005,34.03664930555556,16.993116319444443,0.083654513888888,0.07101472077546298,0,52,80,924,534
195,34.2091191,34.23416883680556,17.079440104166668,0.08632378472222513,0.07147803638599538,0,52,72,940,446
196,34.3296006,34.35090060763889,17.16400173611111,0.08456163194444244,0.07161207863136575,0,60,80,916,270
197,34.433740500000006,34.45618489583333,17.24843532986111,0.08443359374999915,0.07169895652488426,0,52,80,916,334
198,34.5653985,34.58959418402777,17.333472222222227,0.08503689236111711,0.07190050817418975,0,44,72,916,398
199,34.6779512,34.700848524305556,17.4187109375,0.0852387152777716,0.07200890661168982,0,52,72,972,758
200,34.7913214,34.81524739583333,17.50417751736111,0.08546657986111228,0.07212945782696759,0,44,88,924,558
201,34.891844899999995,34.91403428819444,17.588543836805556,0.08436631944444528,0.0721895435474537,0,52,80,916,342
202,34.985165200000004,35.008220486111114,17.67261935763889,0.08407552083333414,0.07223167136863426,0,44,80,924,558
203,35.128813900000004,35.15275824652777,17.75822265625,0.08560329861110816,0.07247723162615737,0,52,80,924,366
204,35.2155471,35.23917100694445,17.843470052083333,0.08524739583333485,0.07248208731192134,0,52,72,924,406
205,35.3041418,35.328363715277774,17.928721788194444,0.08525173611111114,0.07249850802951388,0,52,72,932,470
206,35.47350880000001,35.495991753472225,18.013001302083328,0.08427951388888388,0.07284579354745374,0,52,80,940,878
207,35.5595623,35.582510850694455,18.09745442708333,0.08445312500000313,0.07285440176504634,0,52,80,924,550
208,35.645157,35.66805338541667,18.18158420138889,0.08412977430555912,0.07286028826678241,0,52,80,916,326
209,35.7483221,35.770060763888885,18.264388020833334,0.08280381944444315,0.07294030309606479,0,52,72,932,390
210,35.833847799999994,35.85705512152778,18.350013020833334,0.08562500000000028,0.07294600875289352,0,44,88,908,310
211,35.987845899999996,36.011690538194436,18.435084635416672,0.08507161458333812,0.07323585792824068,0,44,88,932,830
212,36.0775355,36.100492621527785,18.519440104166666,0.08435546874999389,0.07325438548900466,0,52,80,940,630
213,36.1805709,36.202593315972216,18.602641059027782,0.08320095486111612,0.07333313440393514,0,44,80,924,446
214,36.2776158,36.30133246527778,18.688528645833333,0.08588758680555131,0.07338668258101853,0,52,72,948,830
215,36.4624338,36.485108506944435,18.773452690972217,0.08492404513888374,0.07379856589988425,0,52,80,916,374
216,36.5551195,36.57911892361111,18.858734809027773,0.08528211805555586,0.07383493381076392,0,60,80,932,774
217,36.718663299999996,36.741254340277784,18.9432421875,0.08450737847222811,0.07415838396990743,0,52,80,932,590
218,36.8077138,36.83442274305556,19.03054904513889,0.08730685763888957,0.0741828070746528,0,44,72,940,414
219,36.9651958,36.9873828125,19.11473958333333,0.08419053819443789,0.07446934678819447,0,52,72,932,382
220,37.11811779999999,37.14209201388889,19.200705295138892,0.08596571180556367,0.07475577799479166,0,60,72,948,734
221,37.224089,37.246684027777775,19.285260416666667,0.08455512152777445,0.07483926504629629,0,52,72,932,566
222,37.3150923,37.337582465277784,19.369741753472226,0.08448133680555969,0.07486600296585649,0,52,72,948,662
223,37.4011173,37.42447048611111,19.455234375,0.0854926215277736,0.07487181712962963,0,60,72,932,878
224,37.490555,37.511258680555564,19.53802951388889,0.08279513888889056,0.07488845486111113,0,52,80,916,254
225,37.6355441,37.65901041666667,19.62297960069445,0.08495008680555927,0.07515012839988425,0,52,72,916,302
226,37.745744099999996,37.769210069444455,19.709019097222217,0.08603949652776777,0.07525079571759266,0,60,72,940,822
227,37.8326502,37.85653645833333,19.794711371527782,0.08569227430556481,0.07525760452835645,0,52,80,940,622
228,37.948395700000006,37.971302083333335,19.88123046875,0.08651909722221873,0.07537529839409722,0,44,80,924,390
229,38.2210247,38.245473090277784,19.967200520833334,0.08597005208333286,0.07615946903935188,0,52,80,932,382
230,38.408724299999996,38.433585069444455,20.054615885416666,0.08741536458333243,0.07657903826678245,0,52,80,908,286
231,38.519653000000005,38.54161892361111,20.13845703125,0.08384114583333258,0.0766798412181713,0,44,80,924,294
232,38.6205547,38.64407986111111,20.222790798611108,0.08433376736110887,0.07675537109375001,0,44,72,932,334
233,38.7114651,38.734891493055564,20.306974826388892,0.08418402777778411,0.07678298611111113,0,52,80,940,590
234,38.82761729999999,38.851015625,20.391050347222226,0.08407552083333414,0.07691652199074074,0,52,80,932,558
235,38.9146679,38.93727430555556,20.475844184027782,0.08479383680555586,0.07692262550636575,0,52,88,932,870
236,39.00453220000001,39.02692708333333,20.559904513888892,0.08406032986111,0.07694592737268514,0,52,72,932,470
237,39.1019109,39.12485243055556,20.644442274305558,0.08453776041666572,0.07700170898437503,0,52,72,948,750
238,39.250127299999996,39.27482638888889,20.731221788194443,0.08677951388888516,0.0772650191695602,0,52,72,916,462
239,39.398594200000005,39.422960069444436,20.81732204861111,0.08610026041666785,0.07752349175347219,0,52,80,908,262
240,39.539642799999996,39.56231770833333,20.901733940972218,0.08441189236110702,0.07775243236400464,0,52,88,932,838
241,39.6472854,39.67073784722222,20.987185329861113,0.08545138888889525,0.07784813548900461,0,52,80,924,494
242,39.7354277,39.759071180555566,21.072421875,0.08523654513888701,0.07786103877314819,0,52,80,924,830
243,39.833196,39.85426649305556,21.154702690972226,0.0822808159722257,0.07791484917534723,0,52,72,932,366
244,39.9192667,39.941189236111114,21.238276909722227,0.0835742187500017,0.0779288013599537,0,52,80,924,590
245,40.0262535,40.050542534722226,21.324461805555554,0.08618489583332689,0.0780253363715278,0,52,80,940,686
246,40.1178145,40.14106770833333,21.40993489583333,0.08547309027777672,0.07804638671875,0,52,80,932,502
247,40.2026806,40.221857638888885,21.48996310763889,0.08002821180555841,0.07804956054687498,0,52,80,932,446
248,40.3111045,40.33510416666667,21.57593315972223,0.08597005208333997,0.07816321252893516,0,52,72,948,822
249,40.41433060000001,40.43901909722222,21.662471788194445,0.0865386284722156,0.07823561378761573,0,44,80,932,582
250,40.54072,40.56335069444445,21.747222222222227,0.08475043402778226,0.07840053530092593,0,44,72,948,630
251,40.653083,40.675251736111115,21.831527777777783,0.08430555555555586,0.07851551649305555,0,52,88,916,390
252,40.7605893,40.78364149305556,21.916330295138888,0.08480251736110489,0.07861379665798614,0,52,80,932,494
253,40.8709068,40.893949652777785,22.001126302083332,0.084796006944444,0.07872009729456023,0,52,80,916,350
254,40.9764934,40.998828125,22.085826822916665,0.08470052083333357,0.0788041720920139,0,60,80,940,670
255,41.064376,41.08766493055556,22.17032769097223,0.08450086805556367,0.07882223849826389,0,44,80,916,254
256,41.1630606,41.18667534722222,22.255230034722217,0.08490234374998806,0.07888102213541667,0,52,72,932,622
257,41.321960600000004,41.34516059027778,22.33963541666667,0.08440538194445324,0.07918968822337961,0,52,80,940,766
258,41.408898799999996,41.43172743055555,22.42484375,0.08520833333333044,0.07919534866898144,0,52,80,924,438
259,41.5141843,41.53858506944445,22.513617621527782,0.08877387152778127,0.0792706976996528,0,52,80,924,478
260,41.613490500000005,41.63755208333333,22.599976128472218,0.08635850694443548,0.07932323314525465,0,52,80,924,670
261,41.8085508,41.833077256944435,22.684327256944453,0.08435112847223536,0.07978645833333325,0,52,80,940,630
262,41.9096605,41.93317708333333,22.770822482638888,0.08649522569443491,0.07984314416956016,0,52,88,932,710
263,42.022357899999996,42.04493923611111,22.855616319444447,0.08479383680555941,0.07995551215277777,0,60,72,940,534
264,42.159381599999996,42.183003472222225,22.941065538194447,0.08544921875,0.0801747413917824,0,60,88,908,446
265,42.250084,42.27491753472222,23.029435763888888,0.08837022569444031,0.08018950737847222,0,52,80,940,646
