RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
109,22.1475006,22.170353732638887,9.242202690972222,0.08597005208333108,0.05386729600694443,0,44,80,940,398
110,22.251559,22.27660590277777,9.328919270833332,0.08671657986110937,0.05394869429976849,0,52,80,916,358
111,22.409144,22.432328559027773,9.414138454861114,0.08521918402778184,0.054242458767361085,0,60,96,652,526
112,22.409144,22.432328559027773,9.414138454861114,0.0,0.054242458767361085,0,52,72,956,774
113,22.5598552,22.58494791666667,9.501423611111113,0.08728515624999922,0.05451468460648149,0,52,72,932,430
114,22.6578866,22.67987630208333,9.587098524305556,0.08567491319444365,0.05455324074074072,0,52,80,908,302
115,22.7922637,22.815425347222227,9.671599392361113,0.08450086805555657,0.05476594147858797,0,52,72,932,422
116,23.0226007,23.0465625,9.757434895833333,0.0858355034722198,0.05537136501736111,0,44,80,924,334
117,23.132104,23.15365234375,9.840464409722221,0.08302951388888857,0.05547161639178241,0,52,80,916,910
118,23.2327355,23.253133680555557,9.922990451388891,0.08252604166666977,0.05554226345486111,0,52,72,932,558
119,23.3310308,23.35299696180555,10.006360677083334,0.08337022569444308,0.05561098451967591,0,44,80,916,334
120,23.4247616,23.44642578125,10.091467013888888,0.0851063368055538,0.0556456615306713,0,52,88,916,478
121,23.513959600000003,23.540086805555557,10.178804253472222,0.08733723958333428,0.05567201063368056,0,52,80,916,318
122,23.765328600000004,23.7893359375,10.264713541666667,0.08590928819444521,0.05635259331597221,0,52,80,940,782
123,23.8786418,23.90031032986111,10.348841145833333,0.08412760416666565,0.05646445493344907,0,52,80,940,718
124,24.0197284,24.042829861111112,10.434368489583333,0.08552734374999993,0.056701922381365746,0,60,72,916,542
125,24.2066076,24.231258680555552,10.521974826388886,0.0876063368055533,0.05712201605902777,0,52,72,924,398
126,24.311196399999996,24.334027777777774,10.607686631944443,0.08571180555555635,0.05719308810763888,0,44,88,924,526
127,24.3989079,24.42168619791667,10.692115885416667,0.08442925347222463,0.05720654296875002,0,52,72,916,238
128,24.4866122,24.507667100694448,10.77431640625,0.08220052083333229,0.057222294560185204,0,52,88,908,238
129,24.571898100000002,24.59765625,10.861940104166667,0.08762369791666735,0.057232150607638886,0,52,80,924,614
130,24.706396400000006,24.727586805555557,10.945043402777774,0.08310329861110688,0.05742726417824076,0,60,80,924,518
131,24.791616100000002,24.81348524305556,11.029937065972224,0.08489366319444969,0.05743145073784724,0,52,72,940,382
132,24.885553100000006,24.906328125,11.111610243055555,0.08167317708333144,0.057477991174768525,0,60,88,932,790
133,25.0600355,25.08306857638889,11.196705729166665,0.08509548611110951,0.05785984519675927,0,52,72,940,542
134,25.243640300000003,25.267261284722228,11.282215711805556,0.0855099826388912,0.058271023220486134,0,44,80,924,366
135,25.3784997,25.40263671875,11.369709201388886,0.08749348958333059,0.05847053132233797,0,44,80,932,406
136,25.4820768,25.502126736111112,11.452159288194444,0.08245008680555799,0.058541531032986115,0,52,72,932,870
137,25.5892202,25.61361545138889,11.537493489583332,0.08533420138888737,0.05865050817418982,0,52,80,940,710
138,25.6820788,25.70075737847223,11.618791232638891,0.08129774305555948,0.05867485894097224,0,52,88,908,478
139,25.7699631,25.79267795138889,11.707072482638885,0.08828124999999432,0.058690022786458344,0,52,80,924,822
140,25.859531,25.88405598958333,11.792866753472223,0.0857942708333379,0.05871328848379628,0,52,80,932,694
141,26.0799088,26.10540798611111,11.880770399305556,0.08790364583333243,0.059269323278356476,0,52,72,940,446
142,26.2114233,26.235525173611112,11.967777777777776,0.08700737847222051,0.059448947482638896,0,44,80,932,590
143,26.351797700000002,26.37536458333333,12.053153211805556,0.08537543402777992,0.05967588071469906,0,52,72,948,862
144,26.4593623,26.480627170138888,12.136263020833333,0.08310980902777665,0.05976818395543981,0,60,80,924,894
145,26.5543001,26.575086805555557,12.218927951388887,0.0826649305555538,0.05981732855902779,0,52,80,932,694
146,26.643886100000003,26.665822482638887,12.301043836805556,0.0821158854166697,0.05985324435763888,0,52,72,940,462
147,26.772824,26.79639973958333,12.386032986111115,0.08498914930555834,0.06004319480613422,0,52,80,940,766
148,26.8692142,26.890362413194445,12.468812934027778,0.08277994791666288,0.06008978949652778,0,52,88,908,334
149,27.023440700000002,27.04581597222223,12.552816840277776,0.08400390624999865,0.06038749638310189,0,52,80,924,462
150,27.131338399999997,27.15227647569445,12.636063368055556,0.08324652777777963,0.060484221281828725,0,68,80,932,534
151,27.303196600000003,27.32722222222223,12.721529947916665,0.08546657986110873,0.06085705114293985,0,52,88,924,534
152,27.483799800000003,27.50872829861111,12.808834635416664,0.08730468749999964,0.06124955692997686,0,52,80,932,606
153,27.5741604,27.59756076388889,12.894108072916667,0.08527343750000327,0.06126438621238426,0,44,80,924,382
154,27.6738429,27.69816189236111,12.982044270833333,0.08793619791666529,0.06131715675636574,0,52,80,924,270
155,27.7984544,27.822886284722227,13.067845052083333,0.08580078125000057,0.06147933846932872,0,60,80,932,750
156,27.925857800000006,27.948413628472228,13.151924913194444,0.08407986111111043,0.061652036313657434,0,52,72,932,894
157,28.043771500000002,28.065659722222218,13.235694444444444,0.08376953125000064,0.06179152199074072,0,68,72,932,894
158,28.1640477,28.18818359375,13.322452256944445,0.08675781250000014,0.06194054723668982,0,52,88,916,366
159,28.2528832,28.274989149305554,13.407482638888887,0.08503038194444201,0.06194794379340278,0,84,80,916,486
160,28.343033399999996,28.366560329861112,13.491720920138887,0.08423828125000021,0.06197849754050928,0,52,72,948,822
161,28.5140162,28.53809244791667,13.576820746527776,0.08509982638888935,0.0623386320891204,0,44,72,924,358
162,28.6341521,28.661356336805557,13.665473090277779,0.08865234375000242,0.06248284686053241,0,52,80,908,262
163,28.786481800000004,28.80948784722223,13.751592881944443,0.08611979166666472,0.06274122902199078,0,52,72,940,822
164,28.900853499999997,28.92402560763889,13.8367578125,0.08516493055555685,0.0628636158130787,0,52,88,940,614
165,29.015135200000003,29.03759114583333,13.921030815972221,0.08427300347222122,0.06298566804108795,0,52,80,940,382
166,29.118525,29.14185112847223,14.0064453125,0.085414496527779,0.06306419089988428,0,44,80,916,838
167,29.209172,29.23358723958333,14.09201171875,0.085566406249999,0.06308989800347221,0,52,88,916,334
168,29.3254526,29.35270833333333,14.182330729166667,0.09031901041666757,0.06320990668402776,0,44,72,940,862
169,29.4292582,29.45343532986111,14.268988715277779,0.08665798611111164,0.06326852756076388,0,52,80,908,470
170,29.6370602,29.659542100694445,14.353075086805555,0.08408637152777665,0.06377694589120371,0,52,72,948,830
171,29.811953499999998,29.835017361111113,14.438530815972221,0.08545572916666622,0.06415202727141205,0,52,72,948,654
172,29.954485,29.977970920138887,14.523980034722221,0.08544921875,0.0643916286892361,0,52,72,932,510
173,30.0764104,30.09940104166667,14.608910590277777,0.08493055555555529,0.06454371021412039,0,52,80,916,302
174,30.331896,30.356306423611112,14.696597222222223,0.0876866319444467,0.06524878833912037,0,44,80,916,334
175,30.423832899999997,30.44554036458333,14.780481770833333,0.08388454861110972,0.06527107747395831,0,52,80,924,430
176,30.5339118,30.558741319444447,14.869796006944444,0.089314236111111,0.06537060546875001,0,52,80,916,366
177,30.624784000000002,30.64640190972223,14.954249131944444,0.08445312499999957,0.06538396990740744,0,52,88,916,662
178,30.7094187,30.732276475694448,15.038589409722224,0.08434027777778041,0.06539036277488426,0,52,88,932,726
179,30.8074157,30.829852430555555,15.122029079861115,0.08343967013889042,0.06544926396122683,0,60,80,908,326
180,30.9108001,30.93279296875,15.205720486111113,0.08369140624999893,0.06552946867766203,0,44,80,956,734
181,31.045577299999998,31.068185763888888,15.2901953125,0.08447482638888637,0.06574162688078704,0,44,72,932,470
182,31.155604600000004,31.179891493055557,15.37583984375,0.08564453125000071,0.06585021520543982,0,52,88,916,358
183,31.289247600000003,31.313292100694447,15.462445746527774,0.08660590277777303,0.06604519314236114,0,60,80,916,454
184,31.3878531,31.410920138888887,15.548394097222221,0.08594835069444784,0.06609385850694444,0,44,88,908,286
185,31.4916608,31.51132378472223,15.629806857638886,0.08141276041666501,0.0661729871961806,0,60,72,932,542
186,31.612855699999997,31.636803385416666,15.715301649305555,0.08549479166666885,0.06633959056712962,0,52,72,940,678
187,31.782590999999996,31.808589409722227,15.80505859375,0.08975694444444393,0.06668137839988428,0,52,80,940,798
188,31.8968295,31.92034939236111,15.889561631944444,0.08450303819444471,0.0667949490017361,0,52,80,940,614
189,32.0163864,32.03897569444445,15.973684895833333,0.08412326388888935,0.06693871166087967,0,60,72,940,398
190,32.1870244,32.210093315972216,16.057897135416667,0.08421223958333357,0.06730081741898146,0,52,88,908,334
191,32.2740455,32.295859375,16.141644965277774,0.08374782986110674,0.06730922670717594,0,52,80,924,494
192,32.3587359,32.38373480902778,16.228598090277778,0.0869531250000044,0.06731306966145834,0,44,80,932,510
193,32.4666712,32.488153211805546,16.311881510416665,0.08328342013888701,0.06740113208912034,0,44,72,916,294
194,32.5503619,32.573567708333336,16.395891927083333,0.08401041666666842,0.06740698242187501,0,52,72,916,350
195,32.635941100000004,32.65771267361111,16.477779947916666,0.08188802083333258,0.06741638635706018,0,52,80,924,478
196,32.7599811,32.78238498263889,16.56068793402778,0.08290798611111327,0.06759040436921296,0,52,80,924,446
197,32.9814997,33.00692057291667,16.6483984375,0.08771050347221987,0.06816050889756946,0,52,80,932,566
198,33.090683299999995,33.115017361111114,16.735266927083334,0.08686848958333471,0.06824896014178242,0,44,80,924,446
199,33.191998999999996,33.21317925347222,16.81927517361111,0.08400824652777672,0.06830793366608795,0,52,72,948,894
200,33.325939399999996,33.34842013888889,16.902868923611113,0.08359375000000213,0.06852313006365741,0,52,80,932,694
201,33.4607213,33.48498480902778,16.990095486111112,0.08722656249999972,0.06872870551215278,0,52,80,900,350
202,33.5976234,33.62065104166667,17.075529513888892,0.08543402777777942,0.06893800636574074,0,52,80,948,766
203,33.7115376,33.735401475694445,17.162044270833334,0.08651475694444244,0.06905565502025462,0,44,80,916,446
204,33.8099536,33.83369357638889,17.24931640625,0.08727213541666501,0.06910157154224537,0,52,72,924,414
205,33.905237799999995,33.928387586805556,17.33421657986111,0.08490017361111057,0.06914237919560186,0,52,72,932,454
206,34.0267299,34.05049913194444,17.418893229166667,0.08467664930555685,0.06929835792824073,0,52,80,916,262
207,34.1203292,34.14370442708333,17.504639756944446,0.08574652777777914,0.06932943612557868,0,52,80,908,254
208,34.216216800000005,34.23898220486111,17.588873697916668,0.08423394097222214,0.0693754521122685,0,60,72,924,870
209,34.32421110000001,34.34699652777777,17.672970920138887,0.08409722222221916,0.06947510669849534,0,52,80,908,462
210,34.4800326,34.50366536458333,17.759010416666666,0.08603949652777843,0.06976939561631942,0,52,80,932,798
211,34.57431879999999,34.59754340277778,17.84429904513889,0.08528862847222385,0.06980518482349538,0,52,80,924,574
212,34.7318699,34.75275390625,17.925863715277778,0.08156467013888857,0.07011204246238426,0,52,72,924,286
213,34.8259896,34.84828125,18.010182291666666,0.08431857638888829,0.07015874565972222,0,52,80,940,750
214,34.9280836,34.950809461805555,18.0944140625,0.084231770833334,0.07023498083043982,0,52,72,932,438
215,35.036690799999995,35.060078125,18.1789453125,0.08453125000000128,0.07033805338541664,0,52,80,932,766
216,35.12653820000001,35.14739800347222,18.261749131944445,0.08280381944444315,0.07035687029803239,0,52,72,924,326
217,35.219834799999994,35.243040364583344,18.346065538194445,0.08431640625000014,0.07040406177662041,0,60,72,940,718
218,35.3221596,35.3446484375,18.430963541666667,0.08489800347222243,0.07047368706597221,0,68,72,956,774
219,35.5031271,35.52700086805555,18.516139322916672,0.08517578125000469,0.070878589771412,0,52,80,924,310
220,35.6045546,35.625421006944435,18.598806423611116,0.08266710069444372,0.07094422743055549,0,60,72,916,270
221,35.6927314,35.71939887152778,18.68642795138889,0.08762152777777388,0.07097071216724538,0,60,80,940,566
222,35.78747830000001,35.81388888888889,18.773515625,0.08708767361111214,0.0710015552662037,0,52,80,940,726
223,35.9153659,35.937879774305564,18.858179253472226,0.08466362847222442,0.07116541883680558,0,60,72,932,462
224,36.008293200000004,36.033756510416666,18.94572265625,0.08754340277777217,0.07120014105902778,0,52,64,932,438
225,36.12196779999999,36.14451822916666,19.029019097222218,0.08329644097221944,0.07131457971643516,0,52,80,924,342
226,36.208677,36.231030815972225,19.113368055555554,0.08434895833333655,0.07132359483506946,0,60,80,916,502
227,36.329015000000005,36.35365885416667,19.202282986111108,0.08891493055555344,0.07146406611689816,0,52,72,932,558
228,36.450728999999995,36.473255208333335,19.28696180555556,0.0846788194444521,0.0716095558449074,0,52,80,924,758
229,36.555649,36.5833984375,19.377543402777782,0.09058159722222214,0.07169106264467591,0,60,72,948,910
230,36.7785156,36.802144097222225,19.463930121527774,0.08638671874999204,0.07224255823206022,0,52,72,924,358
231,36.8670811,36.889401041666666,19.549830729166672,0.08590060763889795,0.07224820963541664,0,44,80,772,246
232,36.8670811,36.889401041666666,19.549830729166672,0.0,0.07224820963541664,0,52,80,940,726
233,36.9857822,37.00950520833333,19.63806857638889,0.08823784722221717,0.07238098596643518,0,60,80,924,502
234,37.0974644,37.119756944444454,19.72115017361111,0.08308159722222186,0.07249419487847227,0,52,80,924,486
235,37.2539578,37.277317708333335,19.807120225694444,0.08597005208333286,0.07279248951099539,0,52,72,964,742
236,37.3863328,37.41165798611111,19.89561848958333,0.08849826388888715,0.07298349790219907,0,52,72,932,494
237,37.48119000000001,37.504835069444454,19.98246310763889,0.08684461805555799,0.07300988317418985,0,52,80,932,430
238,37.5704428,37.591059027777774,20.064431423611108,0.08196831597221887,0.07302761501736112,0,52,80,932,478
239,37.6656669,37.688368055555564,20.148170572916666,0.0837391493055577,0.07308415617766208,0,52,72,972,734
240,37.8353104,37.859092881944434,20.233216145833328,0.08504557291666259,0.0734411530671296,0,52,80,948,814
241,37.9397399,37.96276475694445,20.31861545138889,0.08539930555556197,0.07351728877314817,0,52,80,908,326
242,38.1042906,38.1275390625,20.403268229166667,0.08465277777777658,0.07385112847222222,0,52,72,948,606
243,38.208753200000004,38.23136284722222,20.48763020833333,0.08436197916666188,0.07393221932870372,0,52,72,924,406
244,38.2972218,38.323689236111115,20.575770399305554,0.0881401909722257,0.07394966182002317,0,52,80,916,406
245,38.3998092,38.422196180555545,20.660049913194445,0.08427951388889099,0.07400894278067124,0,52,80,916,462
246,38.5175831,38.54014322916667,20.744086371527782,0.08403645833333684,0.07415023690682869,0,60,88,924,854
247,38.6307715,38.651948784722215,20.826473524305555,0.08238715277777331,0.07427281358506942,0,52,80,908,478
248,38.761356400000004,38.78333333333333,20.910601128472226,0.08412760416667098,0.07446971752025461,0,52,80,948,646
249,38.8455766,38.867139756944454,20.99357638888889,0.08297526041666359,0.07447318070023151,0,60,80,940,918
250,38.960246600000005,38.983046875,21.078619791666668,0.085043402777778,0.07460177951388888,0,60,72,940,606
251,39.080876,39.105434027777775,21.165340711805555,0.08672092013888744,0.07475038881655091,0,44,80,916,398
252,39.2164216,39.24075520833333,21.251299913194444,0.08595920138888857,0.07495606372974536,0,52,80,916,350
253,39.5129262,39.53638888888889,21.336742621527776,0.08544270833333201,0.07583185944733796,0,44,88,916,366
254,39.706280799999995,39.72978298611111,21.423220486111113,0.08647786458333684,0.07627734374999999,0,44,80,924,342
255,39.8042334,39.8298046875,21.51040798611111,0.08718749999999886,0.07633081958912037,0,52,80,916,710
256,39.9170756,39.942690972222216,21.597213541666665,0.08680555555555358,0.07643948929398146,0,60,80,940,798
257,40.0279174,40.04955295138889,21.68014539930555,0.08293185763888644,0.07653919813368057,0,60,72,924,550
258,40.2080374,40.23125,21.765681423611113,0.0855360243055614,0.07693986906828704,0,44,80,924,438
259,40.3779496,40.40110677083333,21.85106336805556,0.08538194444444613,0.07729184751157404,0,52,72,932,678
260,40.47283710000001,40.494722222222215,21.93498480902777,0.08392144097221177,0.07733223922164352,0,52,80,916,254
261,40.5697261,40.59154513888889,22.01825520833333,0.08327039930555813,0.0773887080439815,0,52,80,940,862
262,40.6660847,40.6884375,22.10183376736111,0.08357855902778155,0.07744418221932871,0,52,80,924,462
263,40.813368100000005,40.83608506944445,22.186640625,0.08480685763888829,0.07770601851851855,0,52,80,924,406
264,40.909300200000004,40.931024305555546,22.270212673611113,0.08357204861111356,0.07775338179976847,0,44,72,924,390
265,40.9986539,41.02154513888889,22.353708767361113,0.08349609375,0.0777826515480324,0,60,72,964,710
