RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
25,12.995570800000001,13.017931857638885,2.0236501736111108,0.08631727430555469,0.045809507016782394,0,52,88,924,454
26,13.0999046,13.121657986111114,2.1112413194444444,0.0875911458333336,0.04587673611111112,0,52,72,932,614
27,13.276639900000001,13.300625,2.1995203993055554,0.08827907986111105,0.04625460250289352,0,52,80,924,382
28,13.439682199999998,13.462814670138886,2.285193142361111,0.0856727430555555,0.0465734230324074,0,52,80,924,230
29,13.5379021,13.559986979166665,2.3703993055555554,0.08520616319444452,0.04662328197337962,0,52,80,916,358
30,13.6595632,13.689424913194443,2.4629926215277784,0.09259331597222298,0.04677680121527777,0,52,72,924,366
31,13.800591399999998,13.822782118055557,2.5476475694444445,0.08465494791666606,0.04697972728587963,0,52,72,932,630
32,13.9671491,13.989429253472224,2.632942708333333,0.08529513888888873,0.047318693938078714,0,52,80,932,542
33,14.294530400000001,14.316744791666665,2.7201041666666668,0.08716145833333355,0.04831933593749999,0,52,88,924,806
34,14.426702599999999,14.449524739583332,2.806189236111111,0.08608506944444416,0.04851389793113425,0,44,80,932,862
35,14.5252624,14.546953125,2.8911046006944443,0.08491536458333337,0.048566035517939816,0,60,72,940,662
36,14.6228361,14.643851996527774,2.9750651041666667,0.08396050347222239,0.048619945384837944,0,44,72,924,334
37,14.711075,14.730423177083333,3.0558116319444446,0.08074652777777791,0.04864421477141203,0,52,80,932,478
38,14.7978725,14.819435763888887,3.1394769965277787,0.08366536458333407,0.048666494864004615,0,52,72,924,438
39,14.976572199999998,14.998723958333333,3.2239496527777787,0.08447265625,0.049061559606481474,0,52,80,932,374
40,15.0861538,15.107387152777774,3.3079448784722216,0.08399522569444295,0.049164342809606465,0,52,72,932,574
41,15.1927724,15.214676649305556,3.3928211805555555,0.08487630208333385,0.04925773111979167,0,52,72,932,630
42,15.395973000000001,15.41845703125,3.4790668402777776,0.08624565972222209,0.049747459129050924,0,52,80,932,462
43,15.543857899999999,15.566814236111114,3.564461805555556,0.08539496527777857,0.05000980179398149,0,52,72,940,518
44,15.6711481,15.693200954861114,3.648682725694445,0.08422092013888882,0.05018549262152779,0,52,72,932,590
45,15.7595231,15.779952256944444,3.731267361111111,0.08258463541666616,0.050202853732638886,0,52,80,924,606
46,15.8480641,15.871430121527776,3.818368055555556,0.08710069444444501,0.050221091941550916,0,52,80,932,638
47,15.943470000000001,15.966603732638891,3.903743489583333,0.08537543402777681,0.05026191767939816,0,52,80,932,638
48,16.055658800000003,16.077096354166667,3.9876605902777778,0.0839171006944448,0.05037264901620371,0,44,80,916,326
49,16.180289300000002,16.204233940972227,4.0744010416666665,0.08674045138888875,0.050540970413773166,0,52,64,940,502
50,16.3009799,16.321883680555555,4.159761284722221,0.0853602430555549,0.05067550998263889,0,44,80,908,350
51,16.390251199999998,16.41228515625,4.245928819444444,0.0861675347222226,0.050693151403356486,0,52,80,932,710
52,16.4753655,16.494516059027774,4.3277777777777775,0.0818489583333335,0.050694742838541654,0,52,72,948,598
53,16.571175699999998,16.592439236111108,4.410447048611111,0.08266927083333364,0.05075830078124999,0,44,80,940,646
54,16.676335299999998,16.701078559027778,4.49783203125,0.08738498263888861,0.05084686053240741,0,52,72,924,230
55,16.788506899999998,16.80969184027778,4.581050347222222,0.08321831597222218,0.05095267288773149,0,44,80,932,542
56,16.8951404,16.915857204861116,4.6632291666666665,0.0821788194444446,0.0510526168258102,0,52,72,924,438
57,16.999200899999998,17.021397569444446,4.7475347222222215,0.08430555555555497,0.051141095196759266,0,44,88,908,342
58,17.102526100000002,17.124424913194446,4.83140625,0.08387152777777818,0.05122091109664352,0,52,80,924,686
59,17.228580899999997,17.25005642361111,4.9154210069444435,0.08401475694444382,0.051394314236111106,0,52,72,924,246
60,17.335878100000002,17.357133246527773,4.999819878472223,0.08439887152777992,0.05148880570023146,0,60,72,940,446
61,17.485053699999998,17.508116319444444,5.085911458333333,0.08609157986110993,0.051759186921296295,0,52,80,932,886
62,17.6014048,17.623020833333328,5.170881076388889,0.08496961805555525,0.051883915653935166,0,44,72,932,294
63,17.6873486,17.7118359375,5.258253038194446,0.08737196180555706,0.05188992874710647,0,52,80,932,686
64,17.888549599999994,17.911273871527783,5.344283854166667,0.0860308159722214,0.05236245840567132,0,44,80,940,886
65,18.1305592,18.154772135416668,5.432610677083333,0.08832682291666583,0.0530090060763889,0,60,72,940,694
66,18.2587121,18.280581597222227,5.520833333333332,0.08822265624999925,0.05316561776620373,0,44,88,932,734
67,18.3947353,18.41656467013889,5.60517578125,0.08434244791666767,0.05338078703703704,0,52,80,908,342
68,18.494076500000002,18.51547743055556,5.690614149305556,0.0854383680555566,0.05343693033854168,0,52,80,924,894
69,18.5914359,18.610731336805557,5.772769097222223,0.082154947916667,0.05349150933159722,0,52,72,948,750
70,18.6756619,18.700991753472227,5.859761284722223,0.08699218749999993,0.053505126953125016,0,52,80,932,702
71,18.7670315,18.78850694444445,5.943166232638888,0.08340494791666497,0.05352225296585651,0,44,80,908,398
72,18.936480300000003,18.95924045138889,6.027345920138888,0.08417968749999982,0.053882893880208345,0,52,88,924,574
73,19.0696617,19.092523871527774,6.111981336805557,0.08463541666666874,0.05408559389467591,0,44,80,916,566
74,19.199848600000006,19.222003038194444,6.1964322916666665,0.08445095486110965,0.05427321144386574,0,52,72,924,334
75,19.2988329,19.321030815972218,6.280670572916668,0.0842382812500011,0.05433483434606479,0,52,80,924,414
76,19.428185600000003,19.448415798611116,6.3624045138888885,0.08173394097222086,0.05452504701967595,0,52,80,940,782
77,19.550786399999996,19.573676215277782,6.447875434027778,0.08547092013888946,0.05469083658854168,0,44,72,916,270
78,19.6711725,19.693268229166666,6.533674045138889,0.08579861111111065,0.054831642433449075,0,52,72,940,878
79,19.775936399999996,19.796302083333334,6.6177365451388885,0.08406249999999993,0.05491068974247685,0,52,80,940,686
80,19.952029100000004,19.973940972222227,6.70201171875,0.08427517361111114,0.05529970522280094,0,52,72,916,270
81,20.0607241,20.08289279513889,6.7863129340277775,0.08430121527777779,0.055402416087962966,0,60,72,940,846
82,20.2238224,20.246710069444443,6.8725,0.08618706597222214,0.05572587528935185,0,44,80,900,294
83,20.357909699999997,20.37874348958333,6.956137152777778,0.08363715277777839,0.05592752640335646,0,52,72,932,526
84,20.4696275,20.494192708333333,7.04287109375,0.08673394097222165,0.056047173394097226,0,52,88,916,414
85,20.5993043,20.623248697916665,7.129229600694443,0.08635850694444347,0.056225079571759255,0,52,80,916,542
86,20.705735,20.7321484375,7.218033854166666,0.08880425347222332,0.0563088107638889,0,52,80,916,390
87,20.798769399999998,20.821764322916668,7.304665798611111,0.086631944444445,0.05632124385127315,0,44,80,916,614
88,20.9022466,20.923519965277773,7.386579861111111,0.08191406249999922,0.05640391710069443,0,60,80,924,662
89,20.9886843,21.010596788194444,7.4725520833333325,0.0859722222222219,0.05640851960358796,0,52,80,924,838
90,21.1251765,21.1462109375,7.56029296875,0.08774088541666725,0.05660799153645834,0,52,80,924,502
91,21.218266399999997,21.238511284722218,7.642834201388888,0.08254123263888857,0.056648654513888876,0,44,80,932,742
92,21.32412,21.34677734375,7.728220486111112,0.08538628472222332,0.05674398690682869,0,52,80,908,462
93,21.4746037,21.49796657986111,7.814631076388888,0.08641059027777676,0.057013897931134254,0,60,80,940,718
94,21.5950361,21.616267361111113,7.898426649305557,0.08379557291666817,0.05715766963252315,0,52,80,916,302
95,21.697742899999998,21.719670138888887,7.983537326388888,0.08511067708333098,0.057233886718749995,0,44,80,924,230
96,21.7885965,21.815935329861112,8.072795138888889,0.08925781250000142,0.05726308412905093,0,52,80,940,678
97,21.889437100000002,21.911688368055554,8.156786024305555,0.08399088541666622,0.05731209309895833,0,52,80,932,862
98,22.0445358,22.067393663194448,8.240297309027778,0.08351128472222236,0.05761290147569446,0,44,80,916,358
99,22.1387245,22.16037109375,8.325054253472222,0.08475694444444493,0.057647153501157414,0,52,88,924,806
100,22.314433800000003,22.337367621527783,8.409429253472222,0.08437499999999964,0.058033076533564834,0,52,72,924,494
101,22.419678,22.441232638888888,8.493092447916666,0.08366319444444414,0.05811725079571759,0,52,80,932,782
102,22.5260883,22.549633246527772,8.57939670138889,0.08630425347222292,0.05820931893807868,0,52,88,924,422
103,22.619828100000003,22.64220486111111,8.663135850694445,0.08373914930555593,0.058246120876736106,0,52,80,924,246
104,22.7159837,22.740084635416668,8.749353298611112,0.08621744791666686,0.058294713903356485,0,52,72,948,550
105,22.8121243,22.834828559027773,8.833865017361111,0.08451171874999908,0.05833734809027776,0,44,72,916,286
106,22.9729025,22.99526258680556,8.917912326388889,0.08404730902777757,0.05865562608506946,0,44,80,916,222
107,23.069238700000003,23.09329210069445,9.003917100694443,0.08600477430555387,0.05870572916666669,0,52,88,916,414
108,23.1730442,23.20146267361111,9.093791232638887,0.08987413194444471,0.058781964337384265,0,44,80,924,366
109,23.2642495,23.29007161458333,9.1817578125,0.08796657986111356,0.05878464084201387,0,52,72,940,622
110,23.376147699999997,23.398819444444445,9.266477864583333,0.08472005208333222,0.05888475658275463,0,52,80,932,374
111,23.525539600000002,23.549676649305557,9.353537326388887,0.0870594618055538,0.059150580512152794,0,60,80,940,558
112,23.614739800000002,23.639210069444445,9.440789930555557,0.08725260416666991,0.05916008391203704,0,60,72,932,646
113,23.7068924,23.72857421875,9.525577256944443,0.08478732638888609,0.05917915400752316,0,60,80,948,502
114,23.8278706,23.848854166666666,9.6079296875,0.08235243055555763,0.059337185329861104,0,60,88,924,686
115,23.932726199999998,23.95518880208333,9.692521701388891,0.0845920138888907,0.05942777958622683,0,52,72,948,694
116,24.0256577,24.04626953125,9.775416666666667,0.08289496527777551,0.059461886935763895,0,44,80,908,238
117,24.127442600000002,24.149118923611113,9.858676215277775,0.08325954861110851,0.05954351128472224,0,60,72,940,614
118,24.2413943,24.26463758680556,9.9438671875,0.08519097222222527,0.059669876663773165,0,52,88,916,526
119,24.354847300000007,24.375212673611113,10.027243923611113,0.08337673611111285,0.059783203124999997,0,52,80,932,742
120,24.490598499999997,24.51089626736111,10.109542100694442,0.0822981770833291,0.060005642361111125,0,52,80,924,558
121,24.608414,24.629982638888887,10.194095052083334,0.08455295138889163,0.0601495316116898,0,52,80,916,534
122,24.7084895,24.73019748263889,10.278250868055556,0.08415581597222221,0.060216444227430554,0,52,80,924,454
123,24.7971652,24.82064670138889,10.363953993055556,0.08570312500000021,0.06023621961805555,0,52,88,932,862
124,24.906040899999997,24.929268663194453,10.449772135416667,0.08581814236111107,0.06033123553240744,0,52,80,916,590
125,25.0133241,25.03396484375,10.533528645833334,0.08375651041666643,0.060418484157986105,0,52,88,924,750
126,25.105114899999997,25.126236979166666,10.617350260416666,0.08382161458333215,0.060453694661458335,0,52,72,940,438
127,25.195395,25.217562934027782,10.701868489583333,0.08451822916666707,0.060482060185185205,0,52,88,924,870
128,25.2950866,25.317769097222218,10.787760416666664,0.08589192708333115,0.060541702835648144,0,52,72,932,398
129,25.4314632,25.45419487847223,10.873049045138886,0.08528862847222207,0.0607547743055556,0,52,72,948,638
130,25.550551100000003,25.5737109375,10.958450520833333,0.08540147569444656,0.06089691840277778,0,44,80,916,270
131,25.649356500000003,25.672853732638888,11.045570746527776,0.08712022569444322,0.06094701244212963,0,60,88,924,678
132,25.7758049,25.79895833333333,11.1312890625,0.08571831597222435,0.061115288628472215,0,52,80,940,534
133,25.984542,26.007150607638888,11.217712673611109,0.0864236111111083,0.06162265805844908,0,60,80,916,254
134,26.1327806,26.155015190972218,11.303270399305555,0.08555772569444642,0.061882269965277764,0,52,72,924,374
135,26.226497600000002,26.24835720486111,11.388506944444444,0.08523654513888879,0.061916042751736115,0,60,72,932,638
136,26.338315,26.360230034722218,11.473033854166667,0.08452690972222321,0.062029984085648124,0,44,80,916,374
137,26.460687300000004,26.481703559027782,11.556985677083333,0.08395182291666536,0.062186324508101874,0,52,80,924,878
138,26.5603984,26.582586805555554,11.643046875,0.086061197916667,0.062248083043981474,0,52,88,916,470
139,26.656208900000006,26.67775390625,11.727330729166667,0.08428385416666728,0.06229342990451389,0,52,72,924,446
140,26.7680002,26.78980034722223,11.810876736111114,0.08354600694444692,0.062412181712962984,0,44,80,916,286
141,26.9158376,26.937120225694446,11.895067274305555,0.08419053819444144,0.06267522063078705,0,60,72,924,462
142,27.0143936,27.03644314236111,11.980006510416667,0.08493923611111143,0.06273515263310185,0,44,80,932,526
143,27.1306809,27.15343098958333,12.064505208333333,0.08449869791666664,0.06287052408854166,0,52,72,924,382
144,27.2849912,27.30953993055555,12.15150390625,0.08699869791666615,0.06315848343460646,0,52,80,932,758
145,27.3741936,27.39607855902777,12.237836371527774,0.08633246527777416,0.06315934244791666,0,52,80,932,390
146,27.4709365,27.49470920138889,12.324212239583336,0.08637586805556197,0.06321040400752315,0,52,80,932,686
147,27.5935404,27.61674045138889,12.409361979166668,0.08514973958333272,0.06336407696759258,0,44,80,924,494
148,27.722251500000002,27.744476996527773,12.493949652777774,0.08458767361110553,0.06354386393229167,0,44,80,924,382
149,27.9166749,27.94081380208333,12.580143229166667,0.08619357638889369,0.06400279405381942,0,60,80,932,678
150,28.0035378,28.024344618055554,12.662621527777777,0.08247829861110922,0.06400717954282407,0,52,80,932,806
151,28.0934942,28.114559461805552,12.746041666666667,0.08342013888889,0.06403549081307869,0,60,88,900,310
152,28.2117163,28.233654513888887,12.831890190972222,0.08584852430555578,0.06417401801215276,0,52,80,916,558
153,28.315983000000003,28.33862847222223,12.917052951388891,0.0851627604166687,0.0642565646701389,0,44,80,924,366
154,28.400917800000002,28.422723524305557,13.001087239583333,0.08403428819444159,0.06425681785300927,0,52,80,924,798
155,28.4885809,28.511736111111112,13.086202256944444,0.08511501736111171,0.06427305772569444,0,44,72,932,350
156,28.6175382,28.641723090277782,13.170902777777776,0.0847005208333318,0.06446175130208336,0,52,80,916,334
157,28.7088985,28.73076822916667,13.255303819444444,0.08440104166666806,0.06448110170717594,0,52,80,924,518
158,28.7993479,28.820486111111112,13.338448350694444,0.08314453124999943,0.06450849066840278,0,52,80,924,430
159,28.887994300000003,28.909898003472218,13.422048611111109,0.0836002604166648,0.06453270580150462,0,52,80,932,646
160,28.976919,28.995991753472218,13.502445746527776,0.08039713541666771,0.06455644169560185,0,52,80,932,742
161,29.0587186,29.07949652777777,13.584533420138891,0.08208767361111491,0.06456234628182866,0,52,80,916,902
162,29.1779356,29.20004123263889,13.668446180555556,0.08391276041666451,0.06471497938368055,0,52,88,924,670
163,29.2890343,29.3108203125,13.75255859375,0.08411241319444507,0.06482609049479165,0,52,72,940,422
164,29.439475599999998,29.46238064236111,13.838528645833335,0.08597005208333464,0.06509938331886574,0,52,80,924,694
165,29.5284268,29.54786458333333,13.920638020833335,0.08210937499999993,0.06511344401041665,0,52,72,940,630
166,29.6236739,29.653617621527783,14.01568359375,0.09504557291666416,0.0651580584490741,0,52,72,916,358
167,29.749907300000004,29.77024739583333,14.099782986111109,0.08409939236110908,0.06529360170717592,0,44,80,924,470
168,29.9006571,29.92354817708333,14.185219184027776,0.08543619791666757,0.06557637080439814,0,52,88,924,862
169,29.9873311,30.008667534722218,14.269529079861114,0.08430989583333748,0.06557974356192127,0,60,80,916,254
170,30.0781683,30.101417100694448,14.355863715277776,0.08633463541666231,0.06560647243923613,0,268,328,748,334
171,30.1654674,30.185987413194447,14.439418402777774,0.08355468749999773,0.06561070421006947,0,44,80,924,470
172,30.2541144,30.274800347222218,14.522838541666667,0.08342013888889355,0.06563317418981479,0,52,72,924,326
173,30.3583608,30.38076605902777,14.607469618055555,0.084631076388888,0.06572206850405089,0,44,80,924,446
174,30.443024600000005,30.46478298611111,14.691404079861114,0.08393446180555841,0.06572241210937499,0,52,72,932,566
175,30.5342398,30.559171006944453,14.778070746527776,0.08666666666666245,0.06575458441840282,0,44,80,908,302
176,30.624547600000003,30.647081163194446,14.862434895833333,0.08436414930555713,0.06576935944733797,0,44,88,916,390
177,30.715012400000003,30.737048611111113,14.949600694444444,0.08716579861111029,0.06578103298611113,0,44,80,908,302
178,30.819816900000006,30.841625434027772,15.032549913194444,0.0829492187500005,0.0658711480034722,0,44,72,932,446
179,31.0046287,31.029735243055555,15.120084635416667,0.08753472222222314,0.06629021086516203,0,44,80,932,574
180,31.1119028,31.133773871527783,15.203552517361109,0.08346788194444166,0.06637592230902781,0,60,80,932,550
181,31.1979267,31.221234809027774,15.289333767361109,0.08578125000000014,0.06638292100694444,0,52,72,932,622
182,31.3383579,31.36093532986111,15.374637586805555,0.0853038194444462,0.06660957392939815,0,44,80,932,662
183,31.4985829,31.521870659722218,15.461263020833336,0.08662543402778056,0.06691919849537034,0,60,80,916,230
184,31.6092957,31.63123480902777,15.54611328125,0.08485026041666366,0.06702133969907405,0,60,80,940,654
185,31.7150923,31.735577256944445,15.629045138888891,0.08293185763889177,0.06711055049189814,0,52,72,940,502
186,31.819842200000004,31.840692274305557,15.711753472222224,0.08270833333333272,0.06720391167534721,0,52,80,940,790
187,31.9360162,31.959175347222217,15.797406684027774,0.08565321180554974,0.06734070276331018,0,52,72,948,726
188,32.1091611,32.132176649305556,15.882990451388887,0.08558376736111306,0.06770494249131946,0,60,80,924,374
189,32.2358794,32.258342013888885,15.968231336805555,0.08524088541666863,0.06787546115451387,0,52,72,948,622
190,32.385807400000004,32.40831597222222,16.05418402777778,0.08595269097222413,0.06814221643518517,0,52,80,940,782
191,32.5193243,32.54162543402778,16.13826388888889,0.08407986111111043,0.06834733977141204,0,44,72,940,358
192,32.6081657,32.631252170138886,16.222918836805555,0.08465494791666472,0.06836805555555554,0,60,72,932,550
193,32.697524099999995,32.72093315972222,16.309542100694443,0.08662326388888886,0.06838079607928241,0,52,72,940,702
194,32.8163172,32.837098524305546,16.39204861111111,0.08250651041666757,0.06852104130497681,0,52,80,916,406
195,32.9563997,32.977322048611114,16.474802517361113,0.08275390625000156,0.06876049804687501,0,52,72,932,422
196,33.103422599999995,33.12718532986111,16.561215277777773,0.08641276041666046,0.06902487521701392,0,52,80,916,286
197,33.2294945,33.25235677083333,16.64677734375,0.08556206597222626,0.06918991427951388,0,44,88,916,366
198,33.372008799999996,33.39329861111111,16.73057074652778,0.08379340277777914,0.06942803276909723,0,44,88,924,622
199,33.4590401,33.482495659722225,16.816239149305556,0.08566840277777743,0.06944273546006946,0,52,72,924,494
200,33.706407,33.72931857638889,16.901321614583335,0.08508246527777885,0.07011665400752315,0,52,72,964,638
201,33.8008201,33.82136067708333,16.985299479166667,0.08397786458333201,0.07015025499131941,0,52,72,932,270
202,33.907725400000004,33.931948784722216,17.07154079861111,0.08624131944444358,0.07025169994212961,0,52,72,948,550
203,34.0456031,34.06873046875,17.156380208333335,0.0848394097222247,0.07046812608506943,0,52,72,940,478
204,34.1830089,34.20479600694444,17.24188151041667,0.08550130208333329,0.07067881040219906,0,52,80,932,678
205,34.271524,34.29307508680556,17.325640190972226,0.08375868055555813,0.07069764539930555,0,52,72,956,870
206,34.4256766,34.449626736111114,17.41149956597222,0.08585937499999474,0.07099219654224538,0,60,72,932,758
207,34.546423600000004,34.568548177083336,17.49720703125,0.08570746527777828,0.0711305881076389,0,52,80,924,438
208,34.6411661,34.663233506944444,17.5818359375,0.08462890624999986,0.07117248987268518,0,44,80,916,406
209,34.7696459,34.79279296875,17.66769748263889,0.08586154513889,0.07135456452546296,0,52,80,916,678
210,34.880810100000005,34.90267795138889,17.751061197916666,0.08336371527777686,0.07146506980613426,0,52,72,948,502
211,35.0306762,35.054233940972225,17.837421875,0.08636067708333428,0.07173671694155094,0,44,72,908,326
212,35.1254547,35.14661458333333,17.920983072916666,0.08356119791666572,0.0717734646267361,0,44,80,900,238
213,35.2147576,35.23755859375,18.006432291666666,0.08544921875,0.0717963595920139,0,52,72,932,670
214,35.326835100000004,35.349743923611115,18.091148003472227,0.08471571180556126,0.07191081633391203,0,52,80,932,614
215,35.326835100000004,35.349743923611115,18.091148003472227,0.0,0.07191081633391203,0,52,80,1276,638
216,35.427437299999994,35.450164930555566,18.176184895833334,0.08503689236110645,0.07197491681134263,0,44,80,916,278
217,35.59888640000001,35.62362413194445,18.263637152777783,0.08745225694444869,0.07233327907986113,0,52,72,932,286
218,35.74759810000001,35.768648003472215,18.347163628472227,0.08352647569444471,0.07258951822916662,0,52,80,932,726
219,35.8321886,35.854600694444436,18.432573784722226,0.08541015624999915,0.07259177879050921,0,52,80,940,798
220,35.928103899999996,35.95025607638889,18.516950954861112,0.08437717013888602,0.07263877133969907,0,52,80,932,566
221,36.026831,36.048695746527784,18.600336371527774,0.08338541666666188,0.07270149739583337,0,44,72,916,302
222,36.115525299999995,36.13743489583333,18.683917100694444,0.0835807291666697,0.07272299081307869,0,60,80,924,406
223,36.2172721,36.23869357638889,18.76976345486111,0.08584635416666586,0.07278720883969908,0,52,80,908,438
224,36.3021139,36.325264756944435,18.854006076388885,0.08424262152777473,0.07279691116898146,0,52,80,932,646
225,36.4160415,36.43868489583333,18.938109809027782,0.08410373263889781,0.0729190628616898,0,52,72,924,302
226,36.5009622,36.52196180555556,19.02114149305556,0.08303168402777672,0.07292008463541669,0,52,80,932,726
227,36.6161282,36.63918402777778,19.1071484375,0.08600694444444201,0.07305014829282408,0,44,72,948,238
228,36.70632620000001,36.72699652777778,19.190414496527783,0.08326605902778184,0.07306909179687499,0,44,80,924,334
229,36.7920678,36.814175347222225,19.27478732638889,0.08437282986110617,0.07308078342013889,0,52,80,948,502
230,36.8790021,36.90180121527778,19.359989149305555,0.085201822916666,0.0730908836082176,0,52,72,932,518
231,36.9670016,36.98935763888889,19.444578993055554,0.084589843749999,0.0731032443576389,0,52,80,916,358
232,37.1009572,37.12416232638889,19.533237847222217,0.0886588541666633,0.07329551866319448,0,44,72,916,350
233,37.2067138,37.228107638888886,19.617662760416668,0.08442491319445011,0.07337685366030092,0,52,88,916,262
234,37.293234000000005,37.31330729166667,19.699036458333328,0.0813736979166606,0.07339279513888891,0,44,80,932,342
235,37.388373,37.40970486111111,19.781356336805555,0.08231987847222655,0.07345145218460648,0,52,72,924,462
236,37.5508862,37.574396701388885,19.8660546875,0.08469835069444542,0.07378475839120369,0,52,72,948,670
237,37.73095470000001,37.75338541666667,19.95156467013889,0.08550998263888943,0.07417425311053241,0,44,72,932,518
238,37.8854531,37.908441840277774,20.036599392361108,0.0850347222222183,0.07446601019965278,0,52,72,940,694
239,37.9840835,38.004609375,20.119437934027783,0.08283854166667481,0.07452154767071757,0,44,88,916,542
240,38.1054467,38.1270703125,20.202938368055555,0.08350043402777274,0.07468388310185187,0,52,80,924,430
241,38.1990247,38.22113715277778,20.288198784722226,0.08526041666667084,0.0747205765335648,0,52,80,932,358
242,38.3062854,38.330920138888885,20.375091145833334,0.08689236111110787,0.07481595413773147,0,116,168,924,462
243,38.394884600000005,38.416371527777784,20.459459635416668,0.08436848958333343,0.07482046621817132,0,52,80,932,478
244,38.4916704,38.51479166666667,20.544416232638888,0.08495659722222015,0.07487656430844908,0,52,80,916,302
245,38.5821378,38.60532986111111,20.629776475694445,0.08536024305555756,0.07489813910590276,0,52,64,924,278
246,38.72394600000001,38.746762152777784,20.71361111111111,0.08383463541666458,0.0751381293402778,0,52,80,916,230
247,38.8322936,38.85232638888889,20.796684027777783,0.08307291666667282,0.07523184317129629,0,52,88,916,302
248,38.9330366,38.95526909722222,20.880726996527773,0.08404296874999062,0.07531059208622687,0,60,80,940,454
249,39.020194399999994,39.042751736111114,20.96516927083333,0.08444227430555529,0.07532326027199078,0,52,72,948,662
250,39.1341907,39.15403645833333,21.046545138888884,0.08137586805555586,0.0754478804976852,0,52,72,924,606
251,39.2233678,39.244722222222215,21.128930121527773,0.08238498263888872,0.07548246708622684,0,52,72,924,462
252,39.401272,39.42454861111111,21.21441189236111,0.08548177083333641,0.07587556966145835,0,52,80,940,678
253,39.5238202,39.54570746527778,21.297786458333334,0.0833745659722247,0.07603300419560186,0,52,88,916,454
254,39.6096755,39.632013888888885,21.38341579861111,0.08562934027777658,0.0760358253761574,0,52,88,908,238
255,39.73125170000001,39.75562934027778,21.469800347222225,0.08638454861111455,0.07619095413773147,0,52,72,932,358
256,39.8237116,39.846857638888885,21.555421006944453,0.08562065972222754,0.07621431929976846,0,44,80,916,278
257,39.9362312,39.95740451388889,21.6403515625,0.08493055555554818,0.07632105396412037,0,52,80,924,438
258,40.031087799999995,40.053741319444434,21.72517795138889,0.08482638888888872,0.07636901403356476,0,44,72,940,718
259,40.1873276,40.21059027777777,21.81102430555556,0.08584635416666941,0.07666485821759254,0,52,80,940,678
260,40.3058238,40.3287890625,21.895073784722218,0.08404947916665861,0.07680714699074076,0,44,80,908,326
261,40.4027729,40.426380208333335,21.98102864583333,0.08595486111111228,0.07685563151041669,0,52,80,900,278
262,40.552628799999994,40.575099826388886,22.067291666666666,0.0862630208333357,0.07711586733217592,0,52,80,916,414
263,40.6811478,40.704548611111115,22.15310546875,0.085813802083333,0.07729767975983798,0,52,80,908,350
264,40.76946220000001,40.79256510416667,22.237682291666665,0.08457682291666657,0.07731201171875002,0,44,80,924,302
