RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
78,20.1434796,20.165049913194444,6.535427517361112,0.08448567708333332,0.05679009331597222,0,52,72,932,310
79,20.2438083,20.267139756944445,6.621430121527778,0.08600260416666661,0.05685712348090278,0,52,80,932,606
80,20.331755800000003,20.354594184027782,6.706662326388888,0.08523220486110983,0.056866382740162064,0,52,80,924,358
81,20.4438616,20.466041666666666,6.7932335069444445,0.08657118055555646,0.05697003399884259,0,52,80,916,526
82,20.5531449,20.578648003472217,6.881725260416666,0.08849175347222182,0.05707051142939813,0,44,80,924,414
83,20.7321771,20.75455946180556,6.968556857638888,0.086831597222222,0.05744167751736114,0,44,80,924,382
84,20.8210488,20.843483072916666,7.054782986111111,0.086226128472223,0.05745291702835648,0,60,88,916,414
85,20.9428896,20.965284288194443,7.139077690972222,0.08429470486111068,0.05760919415509259,0,60,72,932,758
86,21.046514300000002,21.066341145833334,7.221469184027778,0.08239149305555582,0.05768696650752315,0,52,72,932,518
87,21.171329800000002,21.191981336805554,7.3050282118055545,0.08355902777777668,0.0578623046875,0,44,72,924,462
88,21.2552428,21.278237847222226,7.390325520833334,0.0852973090277791,0.05786630135995372,0,52,88,908,278
89,21.364051999999997,21.385518663194443,7.476312934027778,0.08598741319444425,0.05795502387152777,0,52,80,908,302
90,21.4905256,21.51250651041667,7.5618359375,0.08552300347222186,0.058127794053819466,0,52,88,908,342
91,21.5925729,21.61521484375,7.6470746527777775,0.08523871527777782,0.05820058412905092,0,60,80,932,510
92,21.7112037,21.73455295138889,7.732510850694443,0.08543619791666579,0.05834184208622686,0,52,80,932,590
93,21.8322448,21.85656032986111,7.819754774305554,0.08724392361111111,0.05848668981481482,0,52,80,940,750
94,21.9923651,22.014874131944445,7.9063975694444455,0.08664279513889106,0.05878531901041666,0,52,80,948,590
95,22.1398297,22.16330512152777,7.994192708333332,0.0877951388888869,0.05903796838831015,0,52,72,908,334
96,22.336071399999998,22.358661024305555,8.081232638888887,0.08703993055555426,0.059489284939236116,0,52,80,940,638
97,22.440075399999998,22.463077256944448,8.167065972222222,0.0858333333333352,0.05956671368634261,0,44,80,932,422
98,22.5458836,22.567925347222218,8.251751302083333,0.08468532986111121,0.059650725188078686,0,44,80,924,294
99,22.699893,22.72130642361111,8.335603298611113,0.08385199652778041,0.05994042968749999,0,44,80,924,270
100,22.7895774,22.812491319444447,8.421024305555555,0.08542100694444166,0.05996444589120372,0,52,72,932,534
101,22.8966542,22.919976128472218,8.506979166666667,0.08595486111111228,0.060054154007523126,0,52,80,932,462
102,22.994897100000003,23.01757161458333,8.592026909722222,0.08504774305555429,0.06010643627025461,0,44,80,924,310
103,23.1019269,23.12357421875,8.675813802083333,0.08378689236111114,0.06019900173611112,0,52,80,916,358
104,23.2487209,23.271529947916665,8.762515190972222,0.08670138888888879,0.06045422815393518,0,52,80,924,814
105,23.380530399999998,23.40105685763889,8.846484375,0.08396918402777764,0.06064405201099537,0,44,80,940,710
106,23.4781722,23.49899305555555,8.928997395833333,0.08251302083333378,0.06070831524884258,0,44,80,924,438
107,23.657596899999998,23.67987630208333,9.014507378472222,0.08550998263888943,0.061105703848379614,0,52,88,924,806
108,23.758697,23.78353732638889,9.102161458333333,0.08765407986111029,0.06117239945023148,1,0,0,0,0
109,23.8541841,23.87605685763889,9.186037326388886,0.08387586805555358,0.06120841471354168,0,52,80,924,318
110,23.980118,24.00209635416667,9.27150390625,0.08546657986111406,0.061377468532986125,0,44,80,916,334
111,24.066391600000003,24.088780381944453,9.356417100694443,0.08491319444444301,0.061384847005208375,0,52,80,916,294
112,24.1719894,24.19571831597223,9.443170572916667,0.08675347222222385,0.06146894892939817,0,44,80,940,510
113,24.305965899999997,24.32908854166667,9.529809027777778,0.08663845486111121,0.06166366464120372,0,52,80,916,262
114,24.3930495,24.41327039930556,9.611555989583334,0.08174696180555507,0.06167381004050928,0,52,96,916,630
115,24.480390600000003,24.502178819444445,9.695479600694442,0.0839236111111088,0.06169458007812501,0,52,72,940,838
116,24.583259100000003,24.606842447916666,9.78146484375,0.08598524305555699,0.061772406684027774,0,52,80,924,654
117,24.6999563,24.722484809027772,9.868550347222222,0.08708550347222221,0.061891393590856464,0,52,80,916,438
118,24.7900146,24.813025173611113,9.954476996527776,0.08592664930555394,0.0619106174045139,0,52,88,940,742
119,24.896916100000002,24.921942274305554,10.041521267361109,0.08704427083333321,0.06200175419560185,0,52,88,900,326
120,24.9976422,25.01866753472223,10.125151909722222,0.08363064236111306,0.0620563151041667,0,52,80,916,366
121,25.1439984,25.165646701388887,10.209283854166667,0.0841319444444455,0.06231817853009258,0,52,80,932,622
122,25.237121300000002,25.258980034722217,10.294273003472222,0.08498914930555479,0.06235294596354165,0,60,72,932,566
123,25.341618,25.36291666666667,10.378532986111109,0.08425998263888701,0.06243493200231484,0,52,88,932,806
124,25.507033399999997,25.530620659722217,10.464496527777778,0.08596354166666842,0.06277551721643516,0,60,80,940,718
125,25.6048143,25.625638020833332,10.547654079861113,0.08315755208333542,0.06282493308738425,0,60,72,940,766
126,25.7660444,25.7905859375,10.635251736111114,0.08759765625000071,0.06314722583912037,0,60,88,924,702
127,25.897765600000003,25.92189453125,10.722849392361109,0.08759765624999538,0.06332935474537038,0,44,80,924,310
128,26.0306061,26.05427951388889,10.810431857638891,0.0875824652777819,0.06351603190104166,0,52,80,932,702
129,26.2096461,26.23382595486111,10.897944878472224,0.08751302083333279,0.0638995044849537,0,52,64,916,470
130,26.3148732,26.33720486111111,10.98287109375,0.08492621527777544,0.06397639069733797,0,52,80,956,662
131,26.421351799999997,26.44350477430556,11.066888020833336,0.08401692708333641,0.06406923647280093,0,52,72,964,630
132,26.509014399999998,26.53215277777777,11.151684027777776,0.08479600694444045,0.06408528645833331,0,52,80,924,558
133,26.6036989,26.62514539930556,11.235043402777777,0.08335937500000057,0.06412542498553243,0,52,80,916,286
134,26.7084636,26.72974609375,11.318869357638887,0.08382595486111022,0.06421198640046297,0,60,72,924,654
135,26.794179200000002,26.818094618055557,11.405631510416667,0.08676215277777999,0.06421859628182872,0,52,80,932,910
136,26.8825977,26.904138454861112,11.489546440972227,0.08391493055555976,0.06422746672453702,0,60,72,932,542
137,27.0628315,27.085060763888887,11.574266493055555,0.08472005208332867,0.06462830946180555,0,52,80,932,894
138,27.218233,27.240006510416666,11.660232204861114,0.08596571180555834,0.06491572627314814,0,52,72,940,654
139,27.341838899999996,27.36419704861111,11.74580078125,0.08556857638888715,0.06507665111400462,0,60,88,932,782
140,27.4343984,27.456499565972226,11.831762152777774,0.08596137152777317,0.06510307255497688,0,52,72,948,526
141,27.5225969,27.543752170138887,11.91501953125,0.0832573784722257,0.0651197193287037,0,52,88,940,638
142,27.6117132,27.63413411458333,12.000440538194445,0.08542100694444521,0.06514038990162035,0,60,80,924,662
143,27.7773347,27.80017795138889,12.085427517361113,0.08498697916666842,0.06547812680844907,0,52,80,924,870
144,27.876031199999996,27.89828125,12.171089409722226,0.08566189236111299,0.06552996600115739,0,52,80,924,382
145,28.0404487,28.063754340277782,12.257120225694445,0.08603081597221873,0.06586097547743057,0,52,80,932,278
146,28.130588399999997,28.154014756944445,12.342265625,0.08514539930555465,0.06588228804976852,0,52,72,948,494
147,28.2510631,28.273485243055557,12.426877170138885,0.0846115451388858,0.0660275336371528,0,44,72,924,350
148,28.3393913,28.360859375,12.509735243055555,0.08285807291666991,0.06604635054976853,0,52,72,940,678
149,28.517115000000004,28.54020833333333,12.594641927083336,0.08490668402778034,0.06643986002604164,0,52,72,932,510
150,28.6249795,28.647775607638888,12.680052083333333,0.08541015624999737,0.06653218135127315,0,52,72,948,718
151,28.7285688,28.75139105902777,12.765158420138887,0.0851063368055538,0.06660930266203702,0,60,88,924,798
152,28.832341600000003,28.85403645833333,12.848650173611109,0.08349175347222193,0.06668910951967592,0,44,80,932,414
153,28.971326899999998,28.993882378472218,12.933984375,0.08533420138889092,0.06691624168113425,0,44,88,900,310
154,29.104333,29.12606770833333,13.017860243055555,0.08387586805555536,0.06711753110532406,0,44,80,908,326
155,29.2065176,29.226599392361113,13.101304253472223,0.08344401041666849,0.06718872974537037,0,60,80,940,630
156,29.2896766,29.31015407986111,13.183031684027776,0.08172743055555287,0.06719634331597221,0,52,88,924,654
157,29.3869246,29.40843098958333,13.267565104166666,0.08453342013888943,0.06725360785590277,0,52,80,916,270
158,29.5492652,29.572105034722227,13.35373046875,0.08616536458333357,0.06757656069155095,0,52,72,956,782
159,29.6415109,29.664442274305557,13.43916015625,0.08542968750000135,0.06760534215856481,0,52,88,916,374
160,29.734311600000005,29.76066189236111,13.527437065972224,0.08827690972222335,0.06763843677662035,0,52,80,916,390
161,29.828425300000003,29.850256076388888,13.610670572916666,0.08323350694444187,0.06766493959780091,0,60,80,932,494
162,29.9220939,29.943465711805555,13.694144965277774,0.08347439236110787,0.06770550311053242,0,52,80,932,470
163,30.0618063,30.08540364583333,13.782784288194444,0.08863932291666998,0.0679275806568287,0,52,72,924,294
164,30.202893699999997,30.225531684027782,13.869552951388886,0.08676866319444265,0.0681499113859954,0,52,80,940,622
165,30.2932164,30.315737847222227,13.954075520833333,0.08452256944444692,0.06817359302662039,0,52,80,932,574
166,30.392378499999996,30.41386067708333,14.038101128472224,0.08402560763889078,0.06823233145254629,0,44,80,932,342
167,30.4794662,30.501343315972218,14.121623263888885,0.08352213541666131,0.06824883355034722,0,52,88,916,406
168,30.5794217,30.601171875,14.204453125,0.08282986111111512,0.06831966145833332,0,52,80,924,342
169,30.7838995,30.807682291666666,14.290625,0.08617187499999979,0.06882107204861111,0,52,80,948,566
170,30.8905106,30.912165798611113,14.374965277777774,0.08434027777777331,0.06890500217013891,0,44,80,916,350
171,31.0006796,31.022634548611112,14.459188368055555,0.08422309027778141,0.06901435908564817,0,52,80,924,350
172,31.093801799999998,31.117534722222217,14.544715711805555,0.08552734374999993,0.06905341254340276,0,52,80,932,558
173,31.2503755,31.273563368055555,14.629871961805556,0.08515625000000071,0.06934871419270833,0,52,72,948,638
174,31.3649948,31.388051215277773,14.716024305555555,0.08615234374999936,0.06946677879050925,0,52,80,932,390
175,31.4593245,31.480067274305554,14.798578559027776,0.082554253472221,0.06950620298032409,0,52,80,940,774
176,31.5820427,31.603424479166666,14.882003038194444,0.08342447916666806,0.06967258933738425,0,52,80,916,246
177,31.6755968,31.69751519097223,14.966985677083333,0.08498263888888857,0.06971053964120373,0,52,80,940,662
178,31.7689572,31.79151041666667,15.051334635416667,0.08434895833333478,0.069750732421875,0,60,80,940,646
179,31.8796865,31.901768663194453,15.135538194444445,0.08420355902777743,0.0698592936197917,0,60,80,932,366
180,31.9971901,32.01896050347222,15.219802517361114,0.08426432291666863,0.06999649160879629,0,52,72,956,862
181,32.084399000000005,32.105885416666666,15.303841145833333,0.08403862847221966,0.07000851779513889,0,52,80,932,582
182,32.180307400000004,32.202649739583336,15.388079427083332,0.08423828124999844,0.07006070963541668,0,60,72,940,478
183,32.376975300000005,32.40143446180556,15.475186631944444,0.08710720486111256,0.0705260326244213,0,52,88,908,222
184,32.5248819,32.5481640625,15.56126953125,0.08608289930555557,0.07077872721354167,0,60,72,940,670
185,32.654790500000004,32.67707682291667,15.645770399305556,0.08450086805555657,0.07096377676504631,0,52,80,924,526
186,32.7459201,32.76800564236111,15.729917534722222,0.08414713541666607,0.0709920337818287,0,52,72,948,454
187,32.870587,32.894626736111114,15.817061631944444,0.08714409722222172,0.07115652126736112,0,52,80,948,726
188,32.971929700000004,32.993292100694454,15.900811631944444,0.08375000000000021,0.07121866861979172,0,52,80,924,278
189,33.067299899999995,33.08782986111111,15.983934461805555,0.08312282986111086,0.07126623083043983,0,52,88,916,662
190,33.181509000000005,33.20368272569444,16.069136284722227,0.08520182291667133,0.0713939435040509,0,44,80,924,406
191,33.2824983,33.304813368055555,16.153170572916668,0.08403428819444159,0.07146517831307869,0,60,72,956,678
192,33.3712583,33.39186197916667,16.235238715277774,0.0820681423611056,0.07148593026620373,0,52,72,916,350
193,33.455219400000004,33.477228732638885,16.319207899305557,0.08396918402778297,0.0714917534722222,0,52,80,916,422
194,33.6374409,33.65892578125,16.40240451388889,0.08319661458333272,0.07190217194733796,0,52,80,940,734
195,33.7793099,33.80294704861111,16.4889453125,0.08654079861111086,0.07214167390046296,0,52,80,940,822
196,33.906417000000005,33.92982421875,16.574526909722227,0.08558159722222669,0.07231373878761573,0,52,88,908,278
197,34.1315576,34.15414496527778,16.659971788194444,0.0854448784722166,0.07289238823784723,0,52,80,924,446
198,34.273057200000004,34.29544053819444,16.74472873263889,0.0847569444444467,0.07312796585648146,0,44,80,932,574
199,34.439654000000004,34.46252387152778,16.830941840277774,0.08621310763888346,0.07346492513020836,0,52,72,956,638
200,34.5489643,34.572018229166666,16.917801649305556,0.08685980902778212,0.07355923574942129,0,52,72,940,326
201,34.645362,34.66745225694444,17.001692708333334,0.08389105902777771,0.07360733145254629,0,52,80,932,542
202,34.7415967,34.76516710069444,17.08853515625,0.08684244791666629,0.07365263310185184,0,44,80,908,374
203,34.82918660000001,34.85225694444444,17.175115017361108,0.08657986111110816,0.07365475802951389,0,60,80,948,742
204,34.934944900000005,34.95718532986111,17.2582421875,0.0831271701388907,0.07374559642650463,0,44,80,916,350
205,35.069818100000006,35.09107204861111,17.34174262152778,0.08350043402777985,0.07395553927951388,0,52,80,908,366
206,35.1607589,35.182081163194454,17.42552951388889,0.08378689236111114,0.07398563187210652,0,52,80,908,310
207,35.3217843,35.343784722222225,17.509585503472227,0.08405598958333727,0.07430916341145832,0,52,64,964,838
208,35.42883039999999,35.454898003472216,17.597682291666672,0.088096788194445,0.07440506546585643,0,52,72,932,494
209,35.522550700000004,35.54360677083333,17.680557725694445,0.08287543402777331,0.07442937102141202,0,44,80,924,382
210,35.61952150000001,35.64191840277777,17.764921875,0.08436414930555358,0.07448748553240737,0,60,80,940,654
211,35.763396500000006,35.786022135416665,17.849793836805556,0.08487196180555756,0.07473428457754629,0,52,80,900,390
212,35.899400299999996,35.92220269097222,17.935529513888888,0.0857356770833313,0.07494447157118055,0,52,88,900,334
213,36.0347711,36.057521701388886,18.02077473958333,0.08524522569444315,0.07515311234085648,0,52,80,932,622
214,36.1660126,36.188383246527785,18.105729166666666,0.08495442708333556,0.07534439199942132,0,52,80,924,622
215,36.2890107,36.31123263888889,18.190141059027773,0.08441189236110702,0.07550454824942131,0,44,80,916,310
216,36.434222600000005,36.457734375,18.276473524305555,0.08633246527778127,0.0757552535445602,0,60,80,940,798
217,36.5231986,36.544878472222216,18.360531684027773,0.0840581597222183,0.07576811161747685,0,52,72,908,406
218,36.6678016,36.690859375,18.4451953125,0.08466362847222797,0.07602360026041667,0,60,64,932,446
219,36.841967,36.86670572916667,18.533376736111116,0.0881814236111147,0.07638887080439813,0,44,80,908,246
220,37.0184646,37.040859375,18.61977864583333,0.08640190972221262,0.07675450303819445,0,52,80,932,534
221,37.1160554,37.13756944444445,18.704242621527783,0.08446397569445452,0.07680552842881945,0,44,72,940,350
222,37.2298757,37.25201388888889,18.789153645833334,0.08491102430555131,0.07692858434606481,0,52,80,924,326
223,37.3240006,37.34509982638889,18.87263454861111,0.08348090277777587,0.07696860532407408,0,44,72,916,286
224,37.46151860000001,37.483680555555566,18.95741970486111,0.08478515624999972,0.07719275354456023,0,60,80,924,414
225,37.6193774,37.6419921875,19.043359375,0.0859396701388917,0.07749430338541667,0,52,80,924,822
226,37.797646,37.821710069444435,19.130544704861116,0.08718532986111427,0.07787985568576383,0,44,72,924,262
227,37.8867234,37.909231770833344,19.215746527777775,0.0852018229166589,0.07788952184606487,0,52,72,908,302
228,37.986658899999995,38.01319444444445,19.304205729166668,0.0884592013888934,0.07795411964699077,0,52,80,932,414
229,38.1036268,38.12548611111111,19.38845486111111,0.08424913194444272,0.07807096354166666,0,52,80,916,862
230,38.1925485,38.214600694444435,19.473515625,0.08506076388889028,0.07808785445601847,0,52,72,924,374
231,38.350637,38.37330295138889,19.561254340277774,0.08773871527777288,0.07838353587962964,0,52,80,916,598
232,38.4429302,38.46890190972222,19.64935546875,0.08810112847222484,0.07841477683738425,0,52,80,908,238
233,38.5799202,38.602430555555564,19.73556640625,0.08621093750000242,0.07861193395543985,0,60,80,932,582
234,38.6737691,38.69706597222222,19.822664930555558,0.08709852430555642,0.07864333767361109,0,52,88,908,406
235,38.8339057,38.85619357638889,19.907432725694445,0.08476779513888744,0.07895317021122686,0,52,80,932,742
236,38.9211912,38.943350694444455,19.992198350694444,0.08476562499999929,0.07896313476562504,0,52,72,940,702
237,39.0389726,39.06094618055555,20.076365017361113,0.08416666666666828,0.07910242151331014,0,52,80,916,502
238,39.1389199,39.15828125,20.158098958333333,0.08173394097222086,0.07916742621527778,0,44,80,908,374
239,39.287346,39.310017361111115,20.242727864583333,0.08462890624999986,0.07944703956886576,0,60,80,916,366
240,39.4599378,39.48361111111111,20.329244791666667,0.08651692708333414,0.07980985966435185,0,44,80,916,302
241,39.565440100000004,39.589283854166666,20.415618489583334,0.08637369791666671,0.07989027235243056,0,60,72,948,606
242,39.6520539,39.67592447916667,20.500798611111108,0.08518012152777388,0.07989635778356483,0,60,88,932,622
243,39.744163799999995,39.76736979166667,20.586395399305555,0.08559678819444727,0.07992072663483797,0,52,80,940,750
244,39.8908039,39.913776041666665,20.672484809027782,0.08608940972222712,0.08017204680266202,0,60,80,956,846
245,40.0066584,40.027890625,20.755889756944445,0.08340494791666231,0.08030000361689814,0,60,88,924,750
246,40.11373029999999,40.13525173611111,20.84267361111111,0.08678385416666501,0.0803857421875,0,60,88,916,446
247,40.2213652,40.242473958333335,20.926898871527783,0.08422526041667311,0.0804815628616898,0,52,80,948,718
248,40.38223350000001,40.40572916666667,21.013834635416668,0.08693576388888502,0.080799560546875,0,52,72,932,478
249,40.576727000000005,40.598033854166665,21.098617621527783,0.08478298611111512,0.08124756763599535,0,52,80,924,318
250,40.703117600000006,40.72537760416667,21.18381076388889,0.08519314236110631,0.08142319516782408,0,52,80,940,574
251,40.8094589,40.833663194444455,21.2709765625,0.08716579861111029,0.08151119429976857,0,44,80,908,398
252,40.896414899999996,40.91780381944445,21.3540625,0.0830859375000017,0.08151558883101855,0,52,80,908,326
253,40.9891784,41.010772569444434,21.4378515625,0.08378906249999929,0.08155383752893514,0,44,72,932,310
254,41.1064238,41.129704861111115,21.52288194444445,0.08503038194444912,0.0816950954861111,0,52,80,884,342
255,41.201473,41.22309461805556,21.60699435763889,0.08411241319443974,0.08173375108506947,0,52,80,940,638
256,41.31154340000001,41.33453559027778,21.69156032986111,0.08456597222222229,0.08184573025173612,0,52,72,924,422
257,41.4147177,41.43651909722223,21.775523003472227,0.08396267361111498,0.08192081705729168,0,52,80,916,406
258,41.499996100000004,41.52234375,21.859921875,0.08439887152777459,0.08192675781249999,0,44,80,940,670
259,41.58375880000001,41.606197916666666,21.943671875,0.08374999999999844,0.08192719184027777,0,52,72,932,542
260,41.69050220000001,41.713619791666666,22.029383680555554,0.08571180555555458,0.08201765046296297,0,52,80,916,358
261,41.8354755,41.85821614583333,22.115965711805554,0.08658203124999986,0.08225937680844907,0,52,80,908,454
262,41.9545455,41.978472222222216,22.202059461805554,0.08609374999999986,0.08240171983506943,0,52,72,924,318
263,42.0508029,42.07197048611111,22.285494791666668,0.08343532986111413,0.08244364872685185,0,52,72,964,774
264,42.1593029,42.18043402777778,22.368107638888887,0.08261284722221873,0.08255135995370372,0,52,80,924,366
265,42.2598946,42.28201388888889,22.452254774305555,0.08414713541666785,0.0826239963107639,0,52,72,940,614
