RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
32,13.9601473,13.981716579861109,2.6147135416666667,0.08377604166666686,0.047362512659143506,0,44,72,916,310
33,14.0624804,14.084576822916668,2.699318576388889,0.08460503472222225,0.04743857602719908,0,52,72,940,494
34,14.1766427,14.198478732638891,2.7840885416666667,0.0847699652777778,0.047559959129050935,0,52,72,932,222
35,14.2769705,14.298984375,2.8675889756944444,0.08350043402777763,0.04763081416377315,0,52,80,924,382
36,14.3861922,14.407899305555556,2.952020399305556,0.08443142361111144,0.047732828776041666,0,60,72,932,670
37,14.495135000000001,14.517094184027776,3.035904947916667,0.08388454861111105,0.047838288483796294,0,60,80,932,846
38,14.6035389,14.628220486111115,3.1215473090277777,0.08564236111111079,0.04794447157118057,0,52,80,924,470
39,14.6966201,14.718361545138887,3.205911458333333,0.08436414930555536,0.04796854202835647,0,52,80,932,558
40,14.8216111,14.845533854166666,3.2923871527777777,0.0864756944444447,0.048138111255787035,0,60,72,932,846
41,14.9607015,14.98298828125,3.378474392361111,0.0860872395833332,0.0483521412037037,0,52,88,924,694
42,15.055040900000002,15.074552951388887,3.4602495659722217,0.08177517361111075,0.04839293077256944,0,60,72,948,726
43,15.156924100000001,15.178452690972223,3.543387586805556,0.08313802083333455,0.04847943793402778,0,44,80,916,230
44,15.2402913,15.261486545138887,3.625954861111111,0.08256727430555477,0.0484813820167824,0,68,88,932,574
45,15.3401586,15.360672743055556,3.7093598090277777,0.08340494791666675,0.04854713722511574,0,52,80,916,430
46,15.520505599999998,15.544516059027776,3.7960980902777783,0.0867382812500006,0.04895174153645832,0,52,80,964,806
47,15.641848300000001,15.664340277777775,3.882868923611111,0.08677083333333258,0.049089463975694435,0,44,72,940,302
48,15.729216099999999,15.751221788194444,3.9670659722222217,0.08419704861111077,0.049100649233217594,1,0,0,0,0
49,15.815262300000002,15.842556423611109,4.056462673611111,0.089396701388889,0.04910872395833333,0,52,72,948,838
50,15.9098136,15.931404079861109,4.140690104166667,0.08422743055555593,0.04912797489872684,0,60,72,940,718
51,16.0209716,16.04393012152778,4.227528211805557,0.08683810763889,0.04923500795717593,0,60,72,932,342
52,16.1634641,16.186555989583333,4.312981770833333,0.0854535590277763,0.049473225911458335,0,52,88,900,454
53,16.274648000000003,16.300145399305556,4.402621527777779,0.08963975694444581,0.04957301613136574,0,52,80,940,702
54,16.363957,16.386388888888884,4.487758246527778,0.0851367187499994,0.04957762767650461,0,52,80,916,742
55,16.495318700000002,16.518621961805557,4.5734375,0.08567925347222172,0.04977160192418982,0,52,72,916,230
56,16.5906364,16.61337890625,4.658656684027778,0.08521918402777828,0.04981134259259258,0,52,72,940,654
57,16.709142,16.733253038194444,4.744986979166667,0.08633029513888868,0.04995110857928241,0,52,80,948,798
58,16.830831399999994,16.85295138888889,4.8296137152777785,0.08462673611111171,0.05009724030671296,0,60,80,956,630
59,16.9329016,16.956017795138887,4.915338541666666,0.0857248263888879,0.050169496889467584,0,52,80,916,462
60,17.047898,17.071202256944446,5.00138671875,0.08604817708333368,0.05029089807581019,0,60,80,916,310
61,17.1458057,17.170282118055557,5.089403211805554,0.08801649305555426,0.050336995442708345,0,52,80,908,606
62,17.244100900000007,17.26769314236111,5.174878472222222,0.08547526041666753,0.05038672779224537,0,52,80,932,462
63,17.333225900000002,17.355512152777774,5.260060763888889,0.08518229166666735,0.05039771412037035,0,52,80,924,574
64,17.455332900000002,17.478478732638887,5.344926215277779,0.08486545138888957,0.050556468822337955,0,52,72,972,678
65,17.5562176,17.578142361111112,5.429151475694446,0.08422526041666689,0.050620795355902776,0,52,88,916,414
66,17.675266699999998,17.698315972222222,5.514683159722222,0.08553168402777622,0.050765136718750006,0,44,80,924,446
67,17.803435500000003,17.824188368055555,5.597999131944443,0.08331597222222076,0.050942455150462966,0,52,72,948,582
68,18.0361305,18.06001736111111,5.684192708333334,0.08619357638889102,0.05156593605324074,0,44,80,916,246
69,18.1832662,18.205694444444443,5.769694010416668,0.08550130208333417,0.05181666847511573,0,44,80,932,606
70,18.268602899999998,18.287914496527776,5.851753472222222,0.0820594618055539,0.05181733760127315,0,60,72,948,750
71,18.3872086,18.411085069444443,5.93609375,0.08434027777777864,0.051979130497685176,0,60,80,948,702
72,18.5403947,18.564175347222218,6.022261284722222,0.08616753472222172,0.052257975260416645,0,60,88,916,550
73,18.6510503,18.673624131944443,6.106677517361112,0.08441623263888953,0.05236227756076388,0,52,80,940,702
74,18.7562973,18.777198350694444,6.189761284722223,0.08308376736111178,0.052447654441550924,0,52,80,916,566
75,18.8488071,18.870963541666665,6.2732552083333335,0.08349392361111008,0.05249045138888888,0,52,80,916,422
76,18.973097199999998,18.996282552083333,6.3592664930555545,0.08601128472222097,0.052654233579282415,0,60,88,932,806
77,19.080352800000004,19.102621527777774,6.443335503472222,0.08406901041666792,0.05274702510127313,0,60,72,948,662
78,19.2671694,19.291082899305557,6.529618055555557,0.08628255208333435,0.053172770182291676,0,52,72,932,222
79,19.412285,19.437619357638887,6.61828125,0.08866319444444315,0.0534139087818287,0,44,80,924,406
80,19.5063406,19.528009982638892,6.701950954861112,0.08366970486111214,0.05344191261574075,0,52,80,940,798
81,19.603336399999996,19.626618923611108,6.7864453125,0.08449435763888768,0.05350072337962962,0,44,80,916,486
82,19.7339495,19.75465060763889,6.869401041666666,0.08295572916666671,0.0536885398582176,0,52,80,924,430
83,19.893219199999997,19.91673611111111,6.9558984375,0.08649739583333371,0.054003490306712955,0,52,80,956,758
84,19.9893918,20.01406032986111,7.043400607638889,0.0875021701388885,0.05404441550925925,0,52,88,916,558
85,20.1917425,20.214691840277773,7.129479166666667,0.08607855902777839,0.05452171947337961,0,52,80,948,814
86,20.3129199,20.3345703125,7.216150173611112,0.08667100694444496,0.05466008391203703,0,52,80,924,462
87,20.4752411,20.498352864583328,7.301558159722222,0.08540798611111011,0.05498664460358794,0,52,72,932,430
88,20.5669788,20.588068576388892,7.384724392361112,0.08316623263888978,0.055013934100115756,0,52,72,924,382
89,20.7264323,20.751434461805555,7.470147569444443,0.08542317708333069,0.05533869538483797,0,60,72,940,526
90,20.870148800000003,20.892000868055558,7.5550390625,0.0848914930555571,0.055570674189814824,0,52,80,924,534
91,20.9624181,20.983148871527774,7.638357204861111,0.08331814236111157,0.055603298611111095,0,60,72,932,382
92,21.0757119,21.09756944444445,7.722005208333332,0.0836480034722209,0.05573151765046299,0,52,80,940,766
93,21.1644196,21.186953125,7.806616753472222,0.08461154513889024,0.055751401548032396,0,52,80,924,454
94,21.265946600000003,21.28847873263889,7.891119791666667,0.08450303819444471,0.05582232892071759,0,44,80,916,334
95,21.4354082,21.458322482638884,7.975620659722222,0.08450086805555479,0.05617792426215276,0,52,72,924,350
96,21.5476362,21.570444878472227,8.062400173611111,0.0867795138888896,0.05628351960358798,0,52,72,932,310
97,21.7335011,21.757202690972218,8.149420572916666,0.08702039930555472,0.0566990921585648,0,44,88,908,454
98,21.8686371,21.890525173611113,8.233487413194442,0.08406684027777622,0.05690432400173613,0,44,80,916,326
99,21.982773100000003,22.005570746527773,8.318370225694443,0.08488281250000007,0.05703000217013888,0,52,72,924,358
100,22.2927938,22.31753689236111,8.405750868055557,0.08738064236111498,0.05796577510127314,0,52,80,948,694
101,22.389681699999997,22.411488715277773,8.490347222222223,0.08459635416666522,0.058004756221064796,0,60,88,924,678
102,22.4750563,22.4980078125,8.574097222222223,0.08375000000000021,0.0580162941261574,0,44,80,916,390
103,22.5943836,22.617743055555554,8.661067708333333,0.08697048611110958,0.05815281394675926,0,52,80,972,694
104,22.7124204,22.734741753472218,8.747667100694445,0.08659939236111214,0.05827947771990739,0,44,88,908,262
105,22.7990233,22.8219140625,8.832734375,0.08506727430555472,0.05828824869791667,0,60,72,924,406
106,22.9626037,22.984164496527782,8.914822048611109,0.08208767361110958,0.058622260199652804,0,60,72,948,678
107,23.0779632,23.101401909722227,9.000900607638886,0.0860785590277775,0.058752088758680585,0,52,88,892,262
108,23.1985329,23.22036024305556,9.086987847222222,0.08608723958333542,0.05888905164930557,0,60,72,948,862
109,23.3034527,23.325438368055554,9.170993923611109,0.0840060763888868,0.05897685185185186,0,60,72,948,758
110,23.4348909,23.45889973958333,9.257532552083333,0.08653862847222449,0.05917236328124999,0,52,80,916,350
111,23.5638237,23.586532118055555,9.342727864583333,0.08519531249999979,0.05934918438946759,0,52,72,932,542
112,23.706132500000002,23.729767795138887,9.427916666666668,0.08518880208333535,0.05959104636863424,0,44,80,924,470
113,23.8000413,23.820766059027783,9.509982638888891,0.08206597222222278,0.05962826425057872,0,44,80,940,502
114,23.9534078,23.97635416666667,9.594359809027775,0.08437717013888424,0.05992497649016206,0,52,72,924,310
115,24.045718899999997,24.067853732638888,9.67833984375,0.08398003472222548,0.05995630787037036,0,52,80,924,590
116,24.1335477,24.154869791666666,9.762083333333333,0.08374348958333222,0.059969943576388886,0,44,80,916,286
117,24.23368,24.257233072916666,9.847766927083333,0.08568359374999979,0.060039442274305556,0,44,72,932,374
118,24.3393042,24.367144097222226,9.938548177083334,0.09078125000000092,0.06011914966724539,0,44,80,916,374
119,24.4494256,24.470490451388887,10.02185546875,0.0833072916666655,0.06020264576099536,0,52,80,916,246
120,24.535163600000004,24.557319878472217,10.106981336805557,0.08512586805555777,0.060209743923611087,0,52,80,932,686
121,24.6474339,24.67060763888889,10.191449652777775,0.08446831597221838,0.06032982494212964,0,60,80,932,518
122,24.7756534,24.79737630208333,10.275230034722222,0.0837803819444467,0.06050894278067128,0,52,72,932,454
123,24.882218400000006,24.904674479166665,10.359188368055557,0.08395833333333513,0.060606192129629616,0,52,72,916,262
124,24.980781500000006,25.004194878472227,10.444943576388887,0.08575520833332995,0.060663547092013916,0,52,80,924,518
125,25.0660707,25.08848958333333,10.528578559027778,0.08363498263889113,0.06066629593460647,0,44,72,916,326
126,25.244483600000002,25.265774739583332,10.610592447916666,0.08201388888888772,0.06106325954861111,0,52,80,916,358
127,25.3323117,25.35395833333333,10.694168836805558,0.08357638888889163,0.06108245623553239,0,44,80,932,366
128,25.4444303,25.46721137152777,10.77888671875,0.0847178819444423,0.06120135271990738,1,0,0,0,0
129,25.5540888,25.577632378472227,10.863871527777777,0.08498480902777672,0.061307336877893547,0,60,80,940,838
130,25.6554598,25.67837673611111,10.94994140625,0.08606987847222314,0.06136848054108797,0,60,88,940,726
131,25.763315,25.784871961805557,11.034331597222224,0.08439019097222378,0.061460584852430555,0,52,72,948,766
132,25.855690399999997,25.87799045138889,11.119314236111109,0.08498263888888502,0.06149448423032409,0,60,72,932,462
133,25.9428954,25.96485026041667,11.204631076388885,0.08531684027777686,0.06150091326678244,0,60,72,948,734
134,26.051282500000006,26.074637586805554,11.289854600694444,0.08522352430555813,0.06160326244212963,0,52,72,924,334
135,26.1619311,26.18443576388889,11.376614583333335,0.08675998263889184,0.06169925491898147,0,60,72,964,750
136,26.257305900000002,26.27964192708333,11.461169704861113,0.084555121527778,0.06174363425925923,0,44,80,924,510
137,26.343526300000004,26.365190972222226,11.5444140625,0.08324435763888616,0.06175323712384261,0,44,80,924,518
138,26.4530396,26.47440755208333,11.62603515625,0.08162109374999993,0.061868218315972216,0,52,72,924,446
139,26.589600800000003,26.615164930555554,11.713559027777777,0.08752387152777708,0.06209002459490741,0,60,72,924,662
140,26.711484999999996,26.733656684027782,11.79970703125,0.08614800347222307,0.06222479021990743,0,44,80,924,534
141,26.8134189,26.836649305555557,11.886019965277775,0.08631293402777551,0.06229428891782409,0,52,80,924,278
142,26.9132419,26.93868489583333,11.9734375,0.08741753472222413,0.062355197482638874,0,52,80,948,806
143,27.0317811,27.05461154513889,12.057953559027776,0.08451605902777715,0.06248607494212964,0,52,80,908,430
144,27.1164695,27.13851779513889,12.141742621527778,0.08378906250000107,0.06248656322337963,0,52,80,924,598
145,27.202124199999997,27.224767795138888,12.226909722222222,0.085167100694445,0.06249107530381944,0,52,80,940,742
146,27.3059167,27.32809244791667,12.309398871527776,0.08248914930555351,0.0625778899016204,0,52,80,916,550
147,27.4042484,27.426493055555557,12.394431423611113,0.08503255208333727,0.06263359013310185,0,52,80,916,454
148,27.506342200000002,27.527866753472217,12.477777777777776,0.0833463541666628,0.0627087040653935,0,52,80,908,358
149,27.632206899999996,27.65365451388889,12.560345052083333,0.08256727430555699,0.06288878942418981,0,52,72,940,702
150,27.788586699999996,27.811812065972227,12.646664496527777,0.0863194444444435,0.0631881148726852,0,52,80,940,758
151,27.8894164,27.915616319444453,12.735661892361113,0.08899739583333677,0.06324981011284725,0,52,80,916,310
152,27.978110600000004,28.00225911458333,12.82130859375,0.08564670138888708,0.06325396050347222,0,52,72,932,894
153,28.140584499999996,28.16385416666667,12.906753472222224,0.0854448784722237,0.06357125289351853,0,52,80,940,582
154,28.309332,28.334112413194447,12.9946484375,0.0878949652777763,0.0639144332320602,0,52,72,932,254
155,28.4347001,28.456675347222227,13.078741319444443,0.08409288194444287,0.06407472511574076,0,52,72,924,374
156,28.541219400000006,28.561812065972227,13.160746527777777,0.08200520833333336,0.06417110640914354,0,52,72,924,238
157,28.6325287,28.65361979166667,13.243318142361113,0.08257161458333684,0.06420959020543983,0,52,80,940,742
158,28.7202079,28.74143012152777,13.325494791666667,0.0821766493055538,0.06423306387442126,0,44,72,924,462
159,28.807961199999998,28.830236545138888,13.409249131944444,0.0837543402777765,0.06425411422164352,0,52,88,948,678
160,28.9450815,28.968170572916666,13.494711371527776,0.08546223958333243,0.0644727466724537,0,52,72,932,438
161,29.0544314,29.074832899305555,13.577886284722224,0.0831749131944477,0.06457061089409721,0,44,80,932,702
162,29.1674585,29.189926215277783,13.665941840277776,0.08805555555555244,0.06468326822916669,0,52,80,932,286
163,29.252625399999996,29.274698350694447,13.750460069444443,0.08451822916666707,0.06468432617187501,0,52,80,916,502
164,29.3466457,29.36906684027777,13.834366319444444,0.08390625000000007,0.06472791883680554,0,44,80,908,278
165,29.4845372,29.50669270833333,13.918656684027773,0.08429036458332995,0.06495015010127315,0,60,80,932,646
166,29.5737518,29.597842881944448,14.006382378472226,0.08772569444445288,0.0649644187644676,0,52,88,924,630
167,29.673911,29.695933159722227,14.089817708333333,0.08343532986110702,0.06502548104745372,0,52,72,932,430
168,29.9081936,29.931124131944447,14.17533203125,0.0855143229166675,0.06564913375289352,0,44,72,924,262
169,30.0023178,30.02484157986111,14.260640190972223,0.0853081597222225,0.0656841724537037,0,60,80,940,574
170,30.124185200000003,30.147417534722226,14.345145399305556,0.08450520833333286,0.06584280056423612,0,52,72,932,494
171,30.2208137,30.24270616319445,14.430123697916667,0.0849782986111105,0.06588576027199075,0,52,72,932,678
172,30.3398891,30.36193142361111,14.513361545138887,0.08323784722221994,0.0660357078269676,0,52,80,924,278
173,30.4559895,30.478799913194447,14.597931857638885,0.08457031249999858,0.06617028356481484,0,52,72,916,374
174,30.550142500000003,30.56985026041667,14.680030381944444,0.0820985243055592,0.0662075828269676,0,44,80,916,286
175,30.652647700000006,30.675941840277773,14.766187065972224,0.0861566840277792,0.06629064489293979,0,52,72,924,462
176,30.809011,30.833005642361112,14.85212890625,0.0859418402777763,0.06658698640046297,0,52,72,932,454
177,30.918029200000003,30.940733506944447,14.93732421875,0.08519531249999979,0.06668087203414354,0,44,72,932,254
178,31.0121807,31.032452256944445,15.019641927083333,0.08231770833333307,0.06672004304108796,0,60,80,940,766
179,31.095983399999998,31.118283420138887,15.103211805555556,0.08356987847222364,0.06672946506076388,0,60,88,932,670
180,31.222406,31.243908420138887,15.187508680555556,0.08429687499999972,0.06690166558159721,0,52,80,932,454
181,31.3600006,31.382638888888888,15.272161458333333,0.08465277777777658,0.06712698929398148,0,52,80,924,366
182,31.507685,31.53083767361111,15.358109809027773,0.08594835069444073,0.06738636610243057,0,60,72,932,622
183,31.6144813,31.636788194444453,15.442703993055556,0.0845941840277824,0.0674753508391204,0,52,80,964,822
184,31.7060226,31.730700954861113,15.530071614583333,0.08736762152777722,0.06750262225115741,0,60,72,948,734
185,31.8830184,31.906605902777773,15.616024305555555,0.08595269097222236,0.06787742332175924,0,52,80,908,286
186,31.970926799999997,31.993396267361113,15.701271701388887,0.0852473958333313,0.06788385235821762,0,52,72,932,246
187,32.0710828,32.09296657986111,15.784691840277777,0.08342013888889,0.0679511447482639,0,52,80,908,390
188,32.156244,32.17571614583333,15.866805555555556,0.08211371527777978,0.06795379412615737,0,44,80,916,238
189,32.2514801,32.27248480902778,15.950115017361114,0.0833094618055572,0.06800987413194444,0,52,80,924,622
190,32.340316200000004,32.360386284722225,16.03248263888889,0.08236762152777644,0.0680329318576389,0,52,72,948,798
191,32.4265646,32.45012152777777,16.117658420138888,0.08517578124999758,0.068051929615162,0,52,72,924,558
192,32.531859000000004,32.554585503472225,16.201590711805554,0.08393229166666671,0.06813747829861112,0,52,72,924,294
193,32.699597000000004,32.72314236111111,16.288645833333334,0.08705512152777928,0.06847706886574073,0,44,72,932,334
194,32.8260847,32.84880859375,16.373758680555557,0.08511284722222356,0.06864604130497684,0,52,80,916,422
195,32.9377961,32.95963107638889,16.457894965277774,0.08413628472221646,0.06875723379629631,0,52,72,948,790
196,33.0498163,33.07331380208333,16.543194444444445,0.08529947916667169,0.06887549732349534,0,52,72,940,566
197,33.135870399999995,33.16081597222223,16.630418836805557,0.08722439236111157,0.0688766547309028,0,44,80,932,582
198,33.23324700000001,33.25547960069444,16.715553385416666,0.08513454861110858,0.06891635923032408,0,52,80,948,702
199,33.322359299999995,33.34385633680556,16.797934027777778,0.08238064236111242,0.06894134295428242,0,52,72,948,614
200,33.46180089999999,33.48384765625,16.884231770833335,0.08629774305555671,0.0691650661892361,0,52,72,932,430
201,33.5860265,33.60788194444444,16.968511284722222,0.08427951388888744,0.06933071108217592,0,44,80,916,630
202,33.7610848,33.783040364583336,17.051896701388888,0.08338541666666544,0.06971309859664353,1,0,0,0,0
203,33.849338100000004,33.8762890625,17.141067708333335,0.08917100694444713,0.06973008897569444,0,52,80,924,582
204,34.0334571,34.05563585069444,17.22458333333333,0.08351562499999687,0.07012938548900463,0,52,80,932,414
205,34.1298924,34.150568576388885,17.306618923611108,0.0820355902777763,0.07018312355324073,0,52,80,932,582
206,34.299157799999996,34.321178385416665,17.39132378472222,0.08470486111111342,0.07054106083622685,0,52,72,916,462
207,34.4361617,34.45792100694445,17.475477430555557,0.08415364583333584,0.07076018156828706,0,52,72,956,590
208,34.5366206,34.55893880208333,17.560423177083333,0.08494574652777587,0.0708271484375,0,52,80,948,734
209,34.6711745,34.692738715277784,17.64443142361111,0.08400824652777672,0.0710346137152778,0,52,88,908,318
210,34.8041217,34.82860894097223,17.730381944444446,0.08595052083333599,0.07124261248553244,0,52,88,908,310
211,34.896578000000005,34.91627170138889,17.812710503472218,0.08232855902777203,0.07126483832465279,0,52,80,908,246
212,35.0079852,35.03144965277778,17.897417534722226,0.08470703125000867,0.07139180049189814,0,52,72,940,478
213,35.108833600000004,35.1309765625,17.98134982638889,0.08393229166666316,0.07145677806712963,0,44,80,900,246
214,35.2005539,35.22228732638889,18.064915364583328,0.08356553819443846,0.0714890498408565,0,52,136,924,254
215,35.29710760000001,35.317332899305555,18.147044270833334,0.08212890625000568,0.07154286928530092,0,60,72,940,542
216,35.39838990000001,35.41991753472223,18.229982638888885,0.08293836805555088,0.07162472873263895,0,44,72,940,582
217,35.48312780000001,35.50655598958333,18.314976128472217,0.08499348958333286,0.07163158275462965,0,52,72,932,422
218,35.630502299999996,35.65305989583333,18.399756944444444,0.08478081597222697,0.0718887622974537,0,52,72,924,302
219,35.7885959,35.81253689236111,18.48645833333333,0.08670138888888701,0.07219199399594907,0,52,80,948,574
220,35.8763713,35.89712456597222,18.56896267361111,0.08250434027777942,0.07220067455150463,0,52,88,924,494
221,35.98409090000001,36.006564670138886,18.652037760416672,0.08307508680556097,0.07231052879050923,0,52,72,932,406
222,36.17563300000001,36.20068576388889,18.738717447916667,0.08667968749999488,0.07275820131655093,0,52,80,940,494
223,36.3184127,36.34308810763889,18.826901041666666,0.08818359374999929,0.07298411277488427,0,44,80,924,342
224,36.411275,36.433185763888886,18.91171657986111,0.08481553819444443,0.07300612160011573,0,44,80,924,254
225,36.411275,36.433185763888886,18.91171657986111,0.0,0.07300612160011573,0,44,72,764,414
226,36.546546500000005,36.57079861111111,19.000362413194445,0.08864583333333442,0.07321015082465276,0,44,72,924,270
227,36.6401876,36.661788194444455,19.08392578125,0.08356336805555387,0.07324109338831024,0,52,80,940,630
228,36.8710433,36.893233506944455,19.25263671875,0.168710937500002,0.0735024866174769,0,52,72,924,398
229,36.9658635,36.991588541666665,19.341449652777783,0.08881293402778212,0.07354224537037034,0,52,88,932,526
230,37.0559366,37.075885416666665,19.422979600694443,0.08152994791666046,0.07355377423321759,0,52,72,956,710
231,37.1643669,37.18870225694445,19.50900390625,0.08602430555555785,0.07366540979456021,0,52,80,924,398
232,37.2699677,37.292604166666656,19.593778211805557,0.08477430555555543,0.07374510814525458,0,52,72,940,238
233,37.37839520000001,37.401375868055545,19.679982638888887,0.08620442708333087,0.07383913845486108,0,52,88,924,406
234,37.4856697,37.50824652777778,19.76434461805556,0.08436197916667254,0.07393292462384257,0,52,64,948,662
235,37.5932898,37.61417534722222,19.84857421875,0.08422960069443874,0.07402333803530094,0,52,80,932,390
236,37.6809297,37.702595486111115,19.933546006944443,0.08497178819444429,0.07403770616319447,0,60,80,948,694
237,37.764677899999995,37.78665798611111,20.017465277777774,0.08391927083333073,0.0740383029513889,0,52,72,956,574
238,37.855267700000006,37.878311631944435,20.102256944444445,0.08479166666667126,0.07406689453124995,0,52,80,916,366
239,38.0159005,38.038741319444455,20.18718098958333,0.08492404513888374,0.07438150137442136,0,44,72,948,414
240,38.1311353,38.15407552083333,20.273871527777782,0.08669053819445338,0.07450084997106479,0,52,80,916,334
241,38.244786600000005,38.26964409722222,20.36270616319445,0.08883463541666714,0.07461224139178238,0,52,80,956,822
242,38.3433943,38.364930555555546,20.44643446180556,0.08372829861110986,0.07466040039062495,0,52,88,924,430
243,38.46789680000001,38.49210503472222,20.532719184027773,0.08628472222221362,0.07483077437789354,0,52,72,940,518
244,38.5968244,38.620815972222225,20.619537760416666,0.08681857638889312,0.07500532588252316,0,52,72,940,430
245,38.7609504,38.78452256944445,20.704811197916666,0.08527343749999972,0.07533213071469909,0,52,80,908,366
246,38.8968109,38.92161892361111,20.791566840277774,0.08675564236110844,0.07554188368055557,0,52,72,948,614
247,39.026313200000004,39.049466145833335,20.87689236111111,0.08532552083333655,0.07571905743634261,0,44,80,916,326
248,39.124164,39.14894965277778,20.964147135416667,0.08725477430555628,0.07577001048900464,0,44,80,924,446
249,39.2737776,39.295763888888885,21.048634982638887,0.08448784722222058,0.07602970377604165,0,60,88,932,662
250,39.428428600000004,39.450499131944454,21.134153645833333,0.08551866319444557,0.07631810619212967,0,52,72,972,662
251,39.5522981,39.57542534722222,21.219079861111116,0.08492621527778255,0.07648477285879628,0,52,72,932,454
252,39.6641101,39.68563802083333,21.303667534722226,0.08458767361111086,0.0765915436921296,0,52,72,924,286
253,39.7707697,39.79612847222222,21.3922265625,0.08855902777777303,0.07668292462384259,0,44,80,924,302
254,39.8849384,39.90809027777778,21.48156901041667,0.08934244791667112,0.07677717194733796,0,60,80,924,318
255,39.9722164,39.99388888888889,21.565219184027782,0.08365017361111171,0.07678612377025461,0,52,80,932,534
256,40.0767546,40.098559027777775,21.653930121527782,0.08871093750000014,0.0768526204427083,0,52,72,964,782
257,40.1938712,40.2157421875,21.73744140625,0.08351128472221703,0.076992919921875,0,52,72,940,542
258,40.279115000000004,40.30170138888889,21.822947048611113,0.08550564236111313,0.0769948097511574,0,44,72,924,294
259,40.3672017,40.39018229166667,21.907680121527783,0.08473307291666998,0.07701042570891202,0,52,80,932,486
260,40.4823293,40.504678819444436,21.99119140625,0.08351128472221703,0.07713953088831015,0,52,72,940,614
261,40.57740920000001,40.60013020833333,22.077185329861113,0.08599392361111313,0.07717893699363425,0,60,72,940,614
262,40.6657334,40.68937065972222,22.16407118055556,0.08688585069444699,0.0771887478298611,0,60,80,940,670
263,40.8001294,40.8225,22.24804036458333,0.08396918402776876,0.07739358181423613,0,52,72,932,438
264,40.899924799999994,40.921827256944454,22.33287109375,0.08483072916667211,0.07745398401331022,0,52,80,932,902
