RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
22,2.5111763,2.5328146701388894,1.7701388888888892,0.0880685763888891,0.0031778157552083343,1,0,0,0,0
23,2.5954032,2.6186848958333333,1.8553645833333332,0.08522569444444406,0.0031805013020833337,1,0,0,0,0
24,2.6819758,2.7035177951388887,1.9400954861111108,0.08473090277777762,0.0031809262876157413,1,0,0,0,0
25,2.7681095,2.7904535590277777,2.02669921875,0.08660373263888932,0.0031823097511574066,1,0,0,0,0
26,2.8574554,2.880759548611111,2.1161458333333334,0.08944661458333325,0.0031858904803240737,1,0,0,0,0
27,2.9430866,2.967814670138889,2.202185329861111,0.08603949652777754,0.0031901222511574088,1,0,0,0,0
28,3.0313876,3.0554231770833336,2.2895464409722224,0.08736111111111144,0.00319115306712963,1,0,0,0,0
29,3.1189831000000003,3.1415625,2.3753949652777777,0.08584852430555534,0.0031923647280092597,1,0,0,0,0
30,3.2026442000000004,3.2251497395833333,2.4583767361111106,0.08298177083333291,0.0031948875144675944,1,0,0,0,0
31,3.2885601,3.3112391493055555,2.5427821180555554,0.0844053819444448,0.0032019042968750005,1,0,0,0,0
32,3.3735531,3.395594618055556,2.6260416666666666,0.08325954861111118,0.0032064706307870392,1,0,0,0,0
33,3.4587299,3.481369357638889,2.710638020833333,0.08459635416666655,0.0032113805700231496,1,0,0,0,0
34,3.5447675000000003,3.566603732638889,2.794930555555556,0.08429253472222298,0.0032153049045138865,1,0,0,0,0
35,3.6331220999999996,3.655264756944444,2.8831011284722217,0.08817057291666552,0.0032173484519675923,1,0,0,0,0
36,3.7176962,3.7389127604166665,2.9665342881944445,0.08343315972222287,0.0032182436342592584,1,0,0,0,0
37,3.8021345,3.8255555555555554,3.052532552083333,0.08599826388888854,0.0032209291811342595,1,0,0,0,0
38,3.8885754999999995,3.907565104166667,3.1330381944444445,0.08050564236111146,0.003227195457175926,1,0,0,0,0
39,3.9704916,3.988995225694445,3.2130078125,0.07996961805555536,0.003233280888310188,1,0,0,0,0
40,4.0501603,4.072838541666667,3.296158854166667,0.08315104166666698,0.003236165364583334,1,0,0,0,0
41,4.1364621,4.1584722222222235,3.381727430555556,0.08556857638888893,0.0032364366319444487,1,0,0,0,0
42,4.2217029,4.244259982638889,3.4671375868055554,0.08541015624999959,0.0032380099826388896,1,0,0,0,0
43,4.305577700000001,4.328326822916667,3.551017795138889,0.08388020833333343,0.003238787615740742,1,0,0,0,0
44,4.390732,4.412096354166667,3.634466145833333,0.08344835069444434,0.003240125868055556,1,0,0,0,0
45,4.4742394,4.49521484375,3.717256944444444,0.08279079861111072,0.0032414912471064854,1,0,0,0,0
46,4.5580083999999985,4.579665798611111,3.801553819444445,0.08429687500000105,0.0032421332465277747,1,0,0,0,0
47,4.641970099999999,4.6639149305555545,3.8857269965277776,0.08417317708333272,0.003242449725115737,1,0,0,0,0
48,4.7275014,4.749624565972222,3.9708658854166665,0.08513888888888888,0.003244827835648147,1,0,0,0,0
49,4.8130776,4.836927083333333,4.0564496527777765,0.08558376736110995,0.003251989293981487,1,0,0,0,0
50,4.9004498000000005,4.92171875,4.139357638888889,0.08290798611111239,0.0032598379629629635,1,0,0,0,0
51,4.986470099999999,5.008244357638889,4.2234136284722235,0.0840559895833346,0.0032701280381944382,1,0,0,0,0
52,5.071396099999999,5.093958333333333,4.30875,0.0853363715277764,0.0032717013888888887,1,0,0,0,0
53,5.1561877,5.175121527777779,4.389320746527779,0.08057074652777896,0.0032741699218749995,1,0,0,0,0
54,5.2373794,5.259290364583333,4.4722743055555565,0.08295355902777768,0.0032792335792824036,1,0,0,0,0
55,5.3209865,5.343381076388889,4.55599609375,0.08372178819444365,0.00328077076099537,1,0,0,0,0
56,5.4049643,5.427374131944443,4.639867621527777,0.08387152777777729,0.0032812771267361077,1,0,0,0,0
57,5.491838,5.514411892361112,4.72458984375,0.08472222222222214,0.003290925202546302,1,0,0,0,0
58,5.5783064000000016,5.599574652777778,4.808127170138889,0.083537326388889,0.0032976978443287064,1,0,0,0,0
59,5.6620395,5.682078993055557,4.8897157118055565,0.08158854166666796,0.0033015136718750004,1,0,0,0,0
60,5.7440057,5.767133246527778,4.974270833333334,0.08455512152777711,0.003303593388310185,1,0,0,0,0
61,5.8297995,5.8516644965277775,5.058522135416666,0.08425130208333265,0.0033047598379629633,1,0,0,0,0
62,5.915853,5.936597222222222,5.141117621527778,0.08259548611111178,0.0033144983362268492,1,0,0,0,0
63,6.000575,6.0216254340277775,5.223682725694443,0.08256510416666529,0.0033247612847222257,1,0,0,0,0
64,6.0849060999999995,6.107495659722222,5.308947482638889,0.08526475694444535,0.0033272840711805547,1,0,0,0,0
65,6.170061799999999,6.1898828125,5.390503472222222,0.08155598958333332,0.0033307472511574067,1,0,0,0,0
66,6.2530427,6.2754188368055575,5.473669704861112,0.08316623263888978,0.003340621383101857,1,0,0,0,0
67,6.3377629,6.359633246527778,5.5575520833333325,0.08388237847222069,0.003342004846643524,1,0,0,0,0
68,6.4215290000000005,6.444737413194446,5.642482638888889,0.08493055555555618,0.0033427282262731544,1,0,0,0,0
69,6.5064107,6.52666015625,5.724171006944443,0.08168836805555468,0.0033437047887731534,1,0,0,0,0
70,6.5923337,6.6143229166666675,5.807450086805557,0.08327907986111338,0.0033619701244212946,1,0,0,0,0
71,6.6768448000000005,6.699403211805556,5.891321614583332,0.08387152777777551,0.003367006655092601,1,0,0,0,0
72,6.761825999999999,6.784468315972222,5.976004774305554,0.08468315972222218,0.0033685980902777818,1,0,0,0,0
73,6.8489664,6.871519097222222,6.0617057291666665,0.08570095486111207,0.0033742223668981495,1,0,0,0,0
74,6.933964200000001,6.955991753472222,6.145249565972222,0.08354383680555522,0.0033780924479166695,1,0,0,0,0
75,7.020166099999999,7.041786024305557,6.228858506944443,0.08360894097222094,0.0033871979890046423,1,0,0,0,0
76,7.1037698,7.12595703125,6.312873263888888,0.0840147569444456,0.003387849030671297,1,0,0,0,0
77,7.1878815000000005,7.2104296875,6.39728515625,0.08441189236111146,0.003388102213541666,1,0,0,0,0
78,7.273266499999999,7.294186197916668,6.480030381944443,0.08274522569444365,0.0033923158998842686,1,0,0,0,0
79,7.3573783000000015,7.379587673611112,6.564359809027778,0.08432942708333435,0.003396782769097225,1,0,0,0,0
80,7.4427835999999985,7.464533420138888,6.649088541666668,0.08472873263889014,0.0033976869936342526,1,0,0,0,0
81,7.5281035,7.550167100694446,6.734498697916668,0.08541015625000004,0.0033986183449074077,1,0,0,0,0
82,7.6117936,7.634079861111112,6.818059895833334,0.08356119791666572,0.00340008318865741,1,0,0,0,0
83,7.699741599999999,7.721664496527778,6.903884548611112,0.08582465277777818,0.0034074164496527746,1,0,0,0,0
84,7.7838682,7.804889322916668,6.986378038194443,0.08249348958333158,0.003410463686342602,1,0,0,0,0
85,7.8679735,7.890607638888889,7.071421440972222,0.08504340277777889,0.0034132758246527765,1,0,0,0,0
86,7.9537825999999985,7.976134982638888,7.155407986111111,0.08398654513888903,0.0034196958188657347,1,0,0,0,0
87,8.0410984,8.06103515625,7.238359375,0.08295138888888864,0.0034278157552083337,1,0,0,0,0
88,8.1243269,8.144730902777779,7.321909722222222,0.08355034722222232,0.003428421585648152,1,0,0,0,0
89,8.205092500000001,8.227241753472223,7.4043359375,0.08242621527777771,0.0034287742332175944,1,0,0,0,0
90,8.289371899999999,8.308799913194445,7.485798611111112,0.08146267361111192,0.003429172092013888,1,0,0,0,0
91,8.3707715,8.392777777777779,7.569622395833332,0.0838237847222203,0.0034298140914351943,1,0,0,0,0
92,8.453778,8.47902126736111,7.655737847222222,0.08611545138889021,0.003430347583912034,1,0,0,0,0
93,8.542033400000001,8.565930989583334,7.742508680555557,0.08677083333333435,0.0034309262876157393,1,0,0,0,0
94,8.6299244,8.65310329861111,7.827582465277778,0.08507378472222094,0.0034396701388888875,1,0,0,0,0
95,8.714193799999999,8.737567274305556,7.911881510416666,0.08429904513888875,0.0034403573495370415,1,0,0,0,0
96,8.8030788,8.824283854166667,7.995217013888888,0.08333550347222118,0.0034544451678240828,1,0,0,0,0
97,8.8865326,8.913654513888886,8.084422743055555,0.08920572916666725,0.003455132378472214,1,0,0,0,0
98,8.9772399,9.000648871527778,8.169837239583334,0.085414496527779,0.0034617151331018505,1,0,0,0,0
99,9.067157300000002,9.088216145833334,8.25677734375,0.08694010416666664,0.0034643283420138895,1,0,0,0,0
100,9.1512819,9.174448784722221,8.340985243055558,0.08420789930555728,0.0034727647569444318,1,0,0,0,0
101,9.23617,9.258335503472225,8.424522569444445,0.08353732638888722,0.0034742205584490813,1,0,0,0,0
102,9.320056200000002,9.344657118055556,8.510763888888889,0.08624131944444358,0.003474555121527782,1,0,0,0,0
103,9.4074646,9.429778645833334,8.595523003472222,0.08475911458333307,0.0034760651765046355,1,0,0,0,0
104,9.4953273,9.516950954861109,8.678921440972221,0.08339843749999964,0.003491789641203698,1,0,0,0,0
105,9.5807031,9.603487413194443,8.764774305555555,0.08585286458333385,0.003494637948495368,1,0,0,0,0
106,9.6681213,9.691553819444444,8.851814236111109,0.08703993055555337,0.0034989149305555633,1,0,0,0,0
107,9.75533,9.778213975694444,8.937083333333334,0.0852690972222252,0.0035047110098379575,1,0,0,0,0
108,9.841588699999999,9.863294270833334,9.021315104166666,0.08423177083333222,0.0035082465277777846,1,0,0,0,0
109,9.926440800000002,9.95001953125,9.107730034722222,0.08641493055555571,0.003509539568865742,1,0,0,0,0
110,10.0144528,10.038899739583334,9.195477430555558,0.08774739583333613,0.0035142596209490674,1,0,0,0,0
111,10.1017526,10.122185329861109,9.2780859375,0.08260850694444244,0.00351708080150462,1,0,0,0,0
112,10.1826864,10.204268663194442,9.360028211805558,0.08194227430555756,0.003517668547453686,1,0,0,0,0
113,10.2687994,10.288717447916667,9.441762152777779,0.08173394097222086,0.0035289803964120366,1,0,0,0,0
114,10.3517505,10.373151041666668,9.524900173611114,0.08313802083333499,0.0035343786168981445,1,0,0,0,0
115,10.4352752,10.459142795138888,9.610731336805557,0.0858311631944435,0.0035350477430555454,1,0,0,0,0
116,10.5208337,10.541864149305557,9.693315972222225,0.0825846354166675,0.0035356174045138838,1,0,0,0,0
117,10.6056168,10.628802083333332,9.778404947916666,0.08508897569444152,0.0035433213975694395,1,0,0,0,0
118,10.6919116,10.713665364583333,9.86216796875,0.08376302083333442,0.0035479058159722187,1,0,0,0,0
119,10.785857,10.811447482638886,9.948563368055558,0.08639539930555706,0.0035953504774305367,1,0,0,0,0
120,10.8756677,10.897543402777776,10.032849392361113,0.08428602430555543,0.00360289171006943,1,0,0,0,0
121,10.9592138,10.981846788194444,10.116957465277778,0.08410807291666522,0.0036037055121527733,1,0,0,0,0
122,11.0458779,11.07232421875,10.204246961805557,0.08728949652777906,0.0036169885706018425,1,0,0,0,0
123,11.1348108,11.155733506944443,10.286156684027778,0.08190972222222115,0.0036232367621527707,1,0,0,0,0
124,11.216833099999999,11.239138454861115,10.369437934027776,0.08328124999999709,0.0036237521701389126,1,0,0,0,0
125,11.3011992,11.324375,10.454264322916666,0.08482638888889049,0.003625461154513891,1,0,0,0,0
126,11.3861356,11.407873263888886,10.536532118055558,0.08226779513889149,0.0036305881076388693,1,0,0,0,0
127,11.469895800000002,11.489711371527774,10.618070746527778,0.08153862847222015,0.003631835937499983,1,0,0,0,0
128,11.5501881,11.572556423611115,10.700859375,0.08278862847222257,0.003632071035879643,1,0,0,0,0
129,11.633958,11.659114583333333,10.7872265625,0.0863671875000005,0.0036328667534722154,1,0,0,0,0
130,11.7213125,11.743172743055556,10.870970052083333,0.08374348958333222,0.00363417787905093,1,0,0,0,0
131,11.804981699999999,11.827009548611109,10.954537760416667,0.08356770833333371,0.0036352991174768423,1,0,0,0,0
132,11.8897291,11.913307291666667,11.040067274305557,0.08552951388888985,0.003638500072337962,1,0,0,0,0
133,11.9799086,12.000568576388886,11.12662109375,0.08655381944444329,0.0036414478443286937,1,0,0,0,0
134,12.062818,12.084253472222226,11.209713541666664,0.08309244791666437,0.0036439163773148413,1,0,0,0,0
135,12.1452474,12.170130208333333,11.295434027777777,0.08572048611111249,0.003644567418981485,1,0,0,0,0
136,12.2311366,12.254095052083333,11.379251302083333,0.08381727430555586,0.0036451822916666672,1,0,0,0,0
137,12.3155091,12.3386328125,11.463559027777777,0.084307725694444,0.003646140769675932,1,0,0,0,0
138,12.4007302,12.421931423611115,11.546720920138887,0.08316189236110993,0.003646710431134285,1,0,0,0,0
139,12.4851281,12.508630642361114,11.633157552083333,0.08643663194444606,0.0036478045428240883,1,0,0,0,0
140,12.5714211,12.595086805555557,11.719348958333333,0.08619140625000021,0.0036489076967592664,1,0,0,0,0
141,12.658137,12.679652777777774,11.803828125,0.08447916666666799,0.0036492693865740537,1,0,0,0,0
142,12.741864300000001,12.765075954861109,11.889019097222222,0.08519097222222172,0.0036502369068286927,1,0,0,0,0
143,12.8275102,12.849926215277776,11.973413628472226,0.08439453125000362,0.0036521357783564578,1,0,0,0,0
144,12.912002200000002,12.934144965277778,12.056803385416664,0.08338975694443818,0.003655589916087972,1,0,0,0,0
145,12.9961448,13.018179253472226,12.13982421875,0.08302083333333599,0.0036598126446759417,1,0,0,0,0
146,13.079723399999999,13.102881944444444,12.224214409722224,0.08439019097222378,0.0036611147280092514,1,0,0,0,0
147,13.164060300000001,13.186875,12.308053385416667,0.08383897569444265,0.0036617567274305576,1,0,0,0,0
148,13.249247,13.271790364583332,12.3928515625,0.08479817708333393,0.003662245008680546,1,0,0,0,0
149,13.3336614,13.355703125,12.476636284722224,0.083784722222223,0.0036627785011574005,1,0,0,0,0
150,13.4187731,13.439704861111109,12.560247395833333,0.08361111111110908,0.0036644061053240657,1,0,0,0,0
151,13.5019225,13.523851996527776,12.64384765625,0.08360026041666657,0.0036666847511574044,1,0,0,0,0
152,13.588059099999999,13.610401475694443,12.72912109375,0.08527343750000149,0.0036720015914351776,1,0,0,0,0
153,13.673756099999999,13.697823350694444,12.816180555555556,0.08705946180555557,0.003673511646412031,1,0,0,0,0
154,13.7591044,13.783083767361115,12.901284722222224,0.08510416666666742,0.003674162688078712,1,0,0,0,0
155,13.846459,13.869231770833334,12.986948784722221,0.08566406249999758,0.003676179108796303,1,0,0,0,0
156,13.931220199999998,13.957322048611115,13.074752604166667,0.08780381944444571,0.0036773726851851984,1,0,0,0,0
157,14.018767800000001,14.040101996527778,13.157450086805556,0.08269748263888843,0.0036777162905092587,1,0,0,0,0
158,14.1018604,14.125546875,13.242816840277778,0.085366753472222,0.0036780418113425916,1,0,0,0,0
159,14.187956,14.214381510416667,13.331382378472224,0.08856553819444635,0.003679163049768512,1,0,0,0,0
160,14.2762875,14.298665364583336,13.414956597222224,0.08357421874999993,0.0036821198640046332,1,0,0,0,0
161,14.360051,14.379600694444445,13.495666232638891,0.08070963541666742,0.003683060257523141,1,0,0,0,0
162,14.4401297,14.461208767361109,13.577135416666666,0.08146918402777459,0.0036836389612268463,1,0,0,0,0
163,14.523440599999999,14.545557725694444,13.661182725694443,0.08404730902777757,0.0036848958333333347,1,0,0,0,0
164,14.6086682,14.630004340277774,13.744778645833335,0.08359592013889205,0.003688440393518492,1,0,0,0,0
165,14.6909526,14.712020399305556,13.826456163194445,0.08167751736110951,0.003689850983796298,1,0,0,0,0
166,14.7742348,14.796686197916667,13.910627170138891,0.08417100694444635,0.0036919126157407335,1,0,0,0,0
167,14.8595033,14.881302083333333,13.994867621527776,0.08424045138888481,0.0036934769241898204,1,0,0,0,0
168,14.943137599999998,14.96373046875,14.077239583333334,0.08237196180555806,0.0036937120225694433,1,0,0,0,0
169,15.024792799999998,15.047801649305557,14.161221788194444,0.08398220486111008,0.0036940827546296353,1,0,0,0,0
170,15.108948999999999,15.130017361111115,14.243224826388891,0.08200303819444699,0.0036949688946759317,1,0,0,0,0
171,15.191801199999999,15.215221354166667,14.32748046875,0.08425564236110894,0.0036989203559027795,1,0,0,0,0
172,15.2775055,15.298565538194444,14.410733506944444,0.08325303819444407,0.003699300130208331,1,0,0,0,0
173,15.3639366,15.387100694444444,14.498350694444444,0.08761718749999936,0.003703125,1,0,0,0,0
174,15.448456,15.468483072916667,14.579047309027779,0.08069661458333499,0.0037059823495370365,1,0,0,0,0
175,15.531423499999999,15.553200954861113,14.662894965277774,0.08384765624999524,0.003709608289930581,1,0,0,0,0
176,15.6144709,15.6364453125,14.745970052083333,0.0830750868055592,0.0037103135850694432,1,0,0,0,0
177,15.699193099999999,15.721963975694445,14.831156684027777,0.08518663194444365,0.0037116970486111176,0,52,88,908,382
178,15.7839218,15.806030815972226,14.914296875,0.08314019097222314,0.003715558087384278,1,0,0,0,0
179,15.8716574,15.894600694444444,14.999253472222223,0.0849565972222237,0.003730613425925918,1,0,0,0,0
180,15.9565078,15.977374131944444,15.081716579861109,0.08246310763888509,0.0037319064670138977,1,0,0,0,0
181,16.0421691,16.06644748263889,15.167354600694445,0.08563802083333627,0.003746220341435184,1,0,0,0,0
182,16.131867500000002,16.15546440972222,15.253530815972226,0.08617621527778141,0.0037580566406249776,1,0,0,0,0
183,16.2242758,16.246295572916665,15.337814670138886,0.08428385416666018,0.003785337094907411,1,0,0,0,0
184,16.3101513,16.330833333333334,15.419787326388885,0.08197265624999872,0.003796025028935205,1,0,0,0,0
185,16.3945854,16.418363715277778,15.505310329861109,0.08552300347222364,0.003804389105902787,1,0,0,0,0
186,16.485481800000002,16.506338975694444,15.588270399305555,0.08296006944444656,0.003825285734953702,1,0,0,0,0
187,16.5700141,16.590021701388892,15.669733072916667,0.08146267361111192,0.003834535951967603,0,52,88,916,262
188,16.6503305,16.672673611111108,15.752152777777773,0.08241970486110617,0.0038355034722222276,1,0,0,0,0
189,16.741034900000002,16.763956163194443,15.836944444444445,0.08479166666667126,0.0038625488281249934,1,0,0,0,0
190,16.827068999999998,16.849539930555554,15.921662326388885,0.08471788194444052,0.0038661566840277883,0,52,80,932,358
191,16.9210845,16.94656032986111,16.008956163194444,0.08729383680555891,0.003906684027777777,1,0,0,0,0
192,17.0101158,17.02935546875,16.089147135416667,0.08019097222222271,0.003917534722222227,1,0,0,0,0
193,17.1122633,17.1347265625,16.189787326388892,0.10064019097222499,0.003937246817129614,1,0,0,0,0
194,17.196507500000003,17.221241319444445,16.275930989583333,0.08614366319444144,0.003938793041087966,1,0,0,0,0
195,17.2931598,17.314889322916667,16.359524739583332,0.08359374999999858,0.003980685763888895,1,0,0,0,0
196,17.3794361,17.40279079861111,16.444542100694445,0.08501736111111313,0.003992702907986108,1,0,0,0,0
197,17.464392,17.48605251736111,16.527411024305557,0.08286892361111242,0.003994339554398134,1,0,0,0,0
198,17.5481741,17.570559895833334,16.611002604166668,0.08359157986111043,0.003998155381944442,1,0,0,0,0
199,17.6321469,17.652530381944445,16.692903645833333,0.08190104166666501,0.003998444733796299,0,52,80,940,710
200,17.715113100000003,17.737779947916668,16.776534288194444,0.08363064236111128,0.004005190248842597,0,44,80,924,670
201,17.806071600000003,17.828485243055557,16.860876736111113,0.08434244791666856,0.004031702112268516,1,0,0,0,0
202,17.891241600000004,17.912756076388884,16.945047743055557,0.08417100694444457,0.00403211805555553,1,0,0,0,0
203,17.976477900000006,17.997836371527782,17.028172743055556,0.083124999999999,0.004040265118634275,1,0,0,0,0
204,18.064630800000003,18.085811631944445,17.111013454861116,0.08284071180555941,0.0040616590711805385,1,0,0,0,0
205,18.1547845,18.1776953125,17.19646484375,0.0854513888888846,0.004088460286458329,1,0,0,0,0
206,18.2466371,18.26898654513889,17.285501302083333,0.08903645833333229,0.004097855179398158,1,0,0,0,0
207,18.3319419,18.35425998263889,17.369537760416666,0.08403645833333329,0.004103009259259268,1,0,0,0,0
208,18.415807,18.439457465277773,17.45466796875,0.08513020833333584,0.004103289568865713,1,0,0,0,0
209,18.5004809,18.521469184027783,17.53662109375,0.0819531249999983,0.0041035337094907625,1,0,0,0,0
210,18.582379500000002,18.604192708333333,17.618977864583332,0.08235677083333215,0.004105061848958336,0,60,80,948,774
211,18.6732074,18.694741753472226,17.70240234375,0.08342447916666629,0.00413474754050928,1,0,0,0,0
212,18.7672007,18.788726128472227,17.786280381944444,0.08387803819444528,0.004176857277199098,0,60,80,940,854
213,18.8512955,18.8739453125,17.871427951388892,0.08514756944444812,0.0041771556712962765,1,0,0,0,0
214,18.9379518,18.959273003472227,17.954605034722217,0.08317708333332519,0.004186116536458373,1,0,0,0,0
215,19.02674,19.04986328125,18.039236111111116,0.08463107638889866,0.004210946542245356,1,0,0,0,0
216,19.112990300000003,19.136410590277773,18.123849826388884,0.08461371527776862,0.00421900318287037,1,0,0,0,0
217,19.2008387,19.22255859375,18.207026909722227,0.08317708333334295,0.004231382016782392,1,0,0,0,0
218,19.284028300000006,19.308435329861116,18.292322048611116,0.08529513888888829,0.004233805338541666,1,0,0,0,0
219,19.3729368,19.394262152777774,18.375384114583333,0.08306206597221788,0.004245325159143502,1,0,0,0,0
220,19.4594133,19.483253038194444,18.461221788194443,0.08583767361110972,0.004258463541666672,0,52,72,900,438
221,19.5457669,19.566720920138884,18.543569878472226,0.08234809027778311,0.004263129340277742,1,0,0,0,0
222,19.6327335,19.65505642361111,18.627039930555554,0.08347005208332803,0.004283402054398152,1,0,0,0,0
223,19.718215,19.740848524305555,18.711178385416666,0.08413845486111171,0.004290292245370372,0,52,80,916,438
224,19.8014008,19.824270833333333,18.79454427083333,0.08336588541666501,0.004290527343750009,1,0,0,0,0
225,19.8863163,19.908567708333333,18.87805989583333,0.08351562500000043,0.0042937825520833394,1,0,0,0,0
226,19.9710426,19.994021267361113,18.96296875,0.08490885416667027,0.004296052155671296,1,0,0,0,0
227,20.0611745,20.083355034722217,19.047241753472218,0.08427300347221589,0.004317138671874998,1,0,0,0,0
228,20.1492425,20.171575520833333,19.132204861111113,0.08496310763889525,0.004330711082175916,1,0,0,0,0
229,20.2518443,20.274459635416665,19.21690755208333,0.08470269097221816,0.0044064670138888925,1,0,0,0,0
230,20.3392182,20.361371527777774,19.30063368055556,0.08372612847222882,0.004419741030092557,1,0,0,0,0
231,20.4279198,20.449984809027782,19.38404296875,0.0834092881944386,0.004441424334490766,1,0,0,0,0
232,20.52325,20.548843315972217,19.470863715277773,0.08682074652777416,0.004491581669560185,1,0,0,0,0
233,20.6128482,20.635073784722227,19.554672309027783,0.08380859375001037,0.0045016728153935166,0,52,80,908,414
234,20.7014845,20.726232638888884,19.641998697916666,0.08732638888888289,0.004517641420717577,1,0,0,0,0
235,20.7884732,20.807979600694445,19.72320529513889,0.08120659722222356,0.004519892939814815,1,0,0,0,0
236,20.8697767,20.892157118055557,19.806443142361108,0.08323784722221816,0.004523808232060208,1,0,0,0,0
237,20.960579199999998,20.979631076388888,19.887582465277774,0.08113932291666615,0.004550202546296307,0,52,80,908,294
238,21.0494987,21.072215711805555,19.971723090277774,0.08414062499999986,0.004585385923032422,1,0,0,0,0
239,21.1378454,21.162730034722227,20.058917100694444,0.08719401041667041,0.0045992205584490945,1,0,0,0,0
240,21.2264488,21.24859157986111,20.1429296875,0.08401258680555657,0.004606924551504621,1,0,0,0,0
241,21.314528900000006,21.337135416666666,20.230347222222218,0.08741753472221703,0.004611617476851866,1,0,0,0,0
242,21.4024689,21.4239453125,20.313697916666666,0.08335069444444798,0.004626030815972223,0,60,88,916,566
243,21.4907651,21.51313151041667,20.398001302083333,0.08430338541666771,0.0046463758680555705,1,0,0,0,0
244,21.581675200000006,21.60432942708333,20.483784722222218,0.08578342013888474,0.004668936270254627,1,0,0,0,0
245,21.6705583,21.69297526041667,20.568094618055557,0.08430989583333925,0.004687002676504637,0,60,80,916,550
246,21.758337500000003,21.78002387152777,20.65154296875,0.08344835069444301,0.004702003761574044,1,0,0,0,0
247,21.8526424,21.8790625,20.739848090277782,0.0883051215277817,0.004746726707175908,1,0,0,0,0
248,21.942271400000006,21.96379991319445,20.823122829861113,0.08327473958333087,0.0047528211805555705,1,0,0,0,0
249,22.028116100000002,22.05097873263889,20.907393663194444,0.0842708333333313,0.004764937789351853,1,0,0,0,0
250,22.118716,22.1415234375,20.992879774305557,0.0854861111111127,0.0047860152633101725,1,0,0,0,0
251,22.205018399999997,22.231171875,21.081592881944445,0.08871310763888829,0.004789912471064817,1,0,0,0,0
252,22.2974462,22.3193359375,21.165147569444443,0.08355468749999773,0.004809118200231488,1,0,0,0,0
253,22.382235199999997,22.404887152777782,21.249264322916666,0.08411675347222314,0.004815095124421316,1,0,0,0,0
254,22.4663685,22.487547743055554,21.33182942708333,0.08256510416666529,0.004815492983217595,1,0,0,0,0
255,22.5498642,22.571644965277773,21.4151953125,0.08336588541666856,0.00481854021990739,0,44,80,916,334
256,22.6341008,22.657847222222227,21.500922309027782,0.08572699652778226,0.004820520471643519,1,0,0,0,0
257,22.7245161,22.745653211805557,21.582575954861113,0.08165364583333101,0.004846155237268516,1,0,0,0,0
258,22.8077367,22.8284375,21.66495659722223,0.08238064236111597,0.004847837094907378,1,0,0,0,0
259,22.8917568,22.911397569444446,21.74569661458333,0.08074001736110148,0.0048570873119213155,1,0,0,0,0
260,22.9756651,23.000297309027783,21.83179253472223,0.08609592013889866,0.004868769892939806,1,0,0,0,0
261,23.0635965,23.08720486111111,21.91764322916667,0.08585069444444215,0.004873173466435165,1,0,0,0,0
