RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
31,14.534316199999997,14.557970920138885,2.5372222222222223,0.08620442708333353,0.05008645290798609,0,52,80,924,350
32,14.6568896,14.678878038194444,2.6219639756944444,0.08474175347222213,0.050237141927083326,0,52,80,948,526
33,14.781993099999998,14.805073784722223,2.707029079861111,0.08506510416666657,0.05040851960358797,0,52,80,924,286
34,14.8771348,14.9004296875,2.7933897569444444,0.08636067708333339,0.05044599971064815,0,52,88,932,718
35,14.97561,14.997858072916667,2.878294270833333,0.08490451388888864,0.05049818250868056,0,52,80,924,486
36,15.0609372,15.085128038194444,2.9640907118055555,0.0857964409722225,0.050504322193287036,0,52,72,916,486
37,15.168009,15.191770833333333,3.0495985243055554,0.08550781249999995,0.050592384620949074,0,60,80,940,838
38,15.3003009,15.322799479166667,3.1335828993055554,0.083984375,0.050788402416087966,0,52,72,940,558
39,15.494309699999999,15.51771484375,3.2188389756944447,0.08525607638888921,0.05124531611689815,0,52,72,940,630
40,15.671987499999998,15.694637586805555,3.304609375,0.08577039930555541,0.05162511754918982,0,60,80,948,798
41,15.8077745,15.831371527777776,3.390390625,0.08578125000000014,0.05183742042824073,0,52,72,964,742
42,15.9315037,15.954290364583333,3.4758702256944445,0.08547960069444427,0.05199341724537036,0,44,88,908,222
43,16.0225999,16.04513237847222,3.5598936631944444,0.08402343749999996,0.05202182798032407,0,52,80,956,686
44,16.1852892,16.208995225694444,3.64572265625,0.08582899305555536,0.052346969039351855,0,60,72,924,462
45,16.309963699999997,16.333250868055554,3.7333159722222216,0.08759331597222175,0.05249972873263888,0,44,88,916,342
46,16.407274599999997,16.432947048611116,3.8228884548611113,0.08957248263888973,0.05254191080729168,0,44,80,932,470
47,16.498052100000002,16.520462239583335,3.9075542534722216,0.08466579861111034,0.05255378327546297,0,52,80,940,398
48,16.5871904,16.609969618055555,3.992326388888889,0.08477213541666728,0.0525735134548611,0,52,80,916,446
49,16.7747174,16.797250434027774,4.076792534722221,0.08446614583333245,0.053001907913773134,0,60,72,932,446
50,16.866499500000003,16.887977430555555,4.160514322916667,0.08372178819444542,0.0530310962818287,0,60,80,924,382
51,16.9980946,17.021356336805557,4.2465581597222215,0.08604383680555472,0.05322832573784723,0,52,80,940,710
52,17.106629,17.130716145833333,4.333005642361111,0.08644748263888946,0.05332379376446759,0,52,72,708,438
53,17.106629,17.130716145833333,4.333005642361111,0.0,0.05332379376446759,0,52,80,924,470
54,17.210238500000003,17.2323828125,4.4175802951388885,0.08457465277777754,0.05339501048900463,0,60,72,940,726
55,17.322060500000003,17.344852430555555,4.502819010416666,0.08523871527777782,0.05350847258391204,0,60,72,940,862
56,17.448237699999996,17.469485677083334,4.590811631944446,0.08799262152777931,0.05366114185474537,0,60,72,956,774
57,17.731354,17.753404947916668,4.6755967881944445,0.08478515624999883,0.05449086733217593,0,44,88,908,262
58,17.850161800000006,17.872708333333332,4.763517795138889,0.08792100694444471,0.05462162724247685,0,52,80,924,230
59,17.943977899999997,17.96673828125,4.8489344618055545,0.08541666666666536,0.05465751591435185,0,52,72,956,870
60,18.0717043,18.095386284722224,4.935575086805557,0.08664062500000203,0.05483254665798611,0,52,80,940,830
61,18.1861481,18.209429253472226,5.021753472222223,0.086178385416666,0.05494864908854168,0,52,72,924,302
62,18.2768765,18.29597439236111,5.102916666666666,0.08116319444444375,0.05497107385706019,0,52,72,940,406
63,18.4178235,18.44119140625,5.187486979166667,0.08457031250000036,0.05522376844618055,0,52,80,916,454
64,18.5154979,18.536508246527774,5.270288628472223,0.08280164930555589,0.05527591507523146,0,44,72,932,326
65,18.6111929,18.632673611111112,5.353884548611111,0.0835959201388885,0.05532828776041667,0,52,80,956,766
66,18.9085095,18.93236545138889,5.439405381944446,0.0855208333333346,0.05622066695601851,0,52,72,940,446
67,19.05128,19.07484375,5.5250043402777775,0.08559895833333186,0.05645766420717592,0,52,72,916,286
68,19.1474482,19.169809027777774,5.610013020833334,0.0850086805555561,0.056499150028935165,0,52,80,924,422
69,19.2444477,19.267562934027783,5.6941493055555545,0.0841362847222209,0.05655589011863428,0,44,80,932,550
70,19.3810675,19.40337673611111,5.7784201388888885,0.08427083333333396,0.05677065248842592,0,44,80,948,822
71,19.5423664,19.566423611111112,5.865564236111112,0.0871440972222235,0.0570869140625,0,44,80,940,478
72,19.6838017,19.706764322916666,5.9514366319444445,0.0858723958333325,0.05731386537905092,0,52,80,924,414
73,19.772650100000003,19.799694010416665,6.041727430555556,0.09029079861111189,0.05732486074942129,0,52,80,956,830
74,19.865328,19.887339409722227,6.1258723958333325,0.08414496527777615,0.057339445891203725,0,44,80,932,358
75,19.9831493,20.004164496527782,6.208493923611112,0.08262152777777931,0.05748196072048613,0,60,88,908,486
76,20.1079574,20.130885416666672,6.294188368055557,0.08569444444444496,0.05765290436921298,0,60,80,932,726
77,20.208014000000002,20.229286024305555,6.378016493055554,0.08382812499999748,0.057713623046875,0,60,80,932,742
78,20.32258,20.344526909722227,6.4629188368055575,0.08490234375000316,0.057840033637152795,0,52,88,932,774
79,20.5002167,20.52393446180556,6.548860677083334,0.0859418402777763,0.05822947410300928,0,60,72,940,822
80,20.6267142,20.64835069444445,6.633211805555557,0.08435112847222292,0.05839641203703705,0,52,80,964,718
81,20.7278698,20.752059461805555,6.7195421006944445,0.08633029513888779,0.05846882233796296,0,44,80,916,406
82,20.942994100000003,20.966636284722227,6.806137152777778,0.08659505208333318,0.05900207971643521,0,52,88,924,438
83,21.0413419,21.0636328125,6.890946180555557,0.0848090277777791,0.05905286096643518,0,52,72,956,646
84,21.17549,21.198695746527783,6.9776388888888885,0.08669270833333176,0.059254403573495394,0,52,80,940,718
85,21.300514,21.323359375,7.062990451388888,0.08535156249999964,0.059418203848379626,0,52,80,916,350
86,21.400816199999998,21.421597222222218,7.145243055555556,0.08225260416666824,0.05948480902777775,0,52,80,932,366
87,21.595449399999996,21.61997395833333,7.231664496527778,0.08642144097222193,0.0599512894241898,0,60,80,940,614
88,21.6867264,21.71177951388889,7.321043836805557,0.0893793402777785,0.05996139865451388,0,52,72,932,390
89,21.7834787,21.805952690972227,7.405625,0.08458116319444287,0.060001365379050944,0,52,72,956,694
90,22.0187402,22.04265842013889,7.49212890625,0.08650390624999993,0.06062720630787037,0,60,80,932,846
91,22.1100732,22.132999131944448,7.577239583333332,0.08511067708333275,0.06064899811921298,0,52,72,932,342
92,22.2698282,22.292979600694448,7.662549913194446,0.08531032986111331,0.060960123697916674,0,52,72,932,454
93,22.3850247,22.409249131944453,7.749077690972222,0.08652777777777665,0.06108404767071763,0,52,80,940,774
94,22.538851100000002,22.56346571180556,7.835401475694446,0.08632378472222335,0.06136693431712963,0,52,72,812,406
95,22.538851100000002,22.56346571180556,7.835401475694446,0.0,0.06136693431712963,0,52,72,940,502
96,22.630388900000003,22.652287326388887,7.919166666666666,0.0837651909722199,0.06138800274884259,0,60,80,932,726
97,22.7617471,22.784711371527774,8.002588975694444,0.08342230902777814,0.06159217664930554,0,44,72,932,278
98,22.8502637,22.87384114583333,8.089064670138889,0.08647569444444514,0.06160323531539351,0,52,80,924,342
99,22.9413517,22.963240017361112,8.172999131944444,0.08393446180555486,0.06162600368923612,0,60,80,932,494
100,23.039195499999998,23.06363932291667,8.259092881944444,0.08609374999999986,0.061685610170717615,0,52,72,940,846
101,23.1366641,23.15927083333333,8.343658854166666,0.08456597222222229,0.0617317165798611,0,52,72,948,878
102,23.230680399999997,23.256030815972228,8.432042100694442,0.0883832465277763,0.061766619646990775,0,60,80,916,462
103,23.3276432,23.34972222222223,8.515601128472222,0.08355902777777935,0.06180883789062504,0,52,80,924,494
104,23.4204865,23.442118055555557,8.598799913194442,0.08319878472222086,0.06184715892650464,0,44,72,916,246
105,23.5346549,23.559711371527783,8.686158854166667,0.08735894097222463,0.06197313548900465,0,52,80,924,510
106,23.6754565,23.69947265625,8.772419704861111,0.086260850694444,0.06219605396412036,0,52,80,948,782
107,23.8162348,23.8390234375,8.856946614583334,0.08452690972222321,0.062425320095486105,0,52,80,940,742
108,23.9075003,23.930160590277783,8.942191840277777,0.08524522569444315,0.06244986979166669,0,52,72,964,638
109,23.9946597,24.017354600694446,9.027261284722222,0.08506944444444464,0.062458722149884266,0,60,72,940,622
110,24.1138987,24.135251736111112,9.110642361111113,0.08338107638889092,0.06260253906249999,0,52,80,932,446
111,24.2269085,24.24968967013889,9.196293402777778,0.08565104166666515,0.06272248444733795,0,52,80,932,718
112,24.320331300000007,24.342686631944453,9.280297309027778,0.08400390625000043,0.06275995551215281,0,60,80,940,862
113,24.5691178,24.5921875,9.366145833333333,0.08584852430555401,0.06344184027777779,0,52,80,924,382
114,24.6993213,24.7216796875,9.451184895833334,0.0850390625000017,0.06362706163194444,0,52,64,924,366
115,24.797401100000002,24.820614149305552,9.53658203125,0.08539713541666494,0.06368346715856481,0,52,80,924,414
116,24.8909823,24.913363715277782,9.62072265625,0.08414062500000163,0.0637193377459491,0,52,80,908,374
117,24.98967,25.01380859375,9.71154296875,0.0908203125,0.06375944010416666,0,44,72,932,470
118,25.0775513,25.09903645833333,9.795232204861113,0.08368923611111256,0.06376585105613423,0,60,80,940,478
119,25.263273700000006,25.28745008680556,9.881371527777778,0.08613932291666515,0.06419199399594909,0,60,80,940,718
120,25.3587466,25.381119791666666,9.965857204861113,0.08448567708333421,0.06423026077835647,0,60,80,940,502
121,25.4554546,25.4777734375,10.052337239583334,0.08648003472222143,0.06427265082465278,0,52,80,948,822
122,25.5559242,25.578472222222217,10.136720920138886,0.08438368055555223,0.06434063042534721,0,44,80,932,910
123,25.7147053,25.73862196180556,10.223522135416667,0.08680121527778084,0.06464624927662038,0,52,80,932,942
124,25.849590300000003,25.872504340277782,10.308663194444444,0.08514105902777658,0.0648493381076389,0,52,88,900,230
125,25.9944169,26.01893880208333,10.395620659722224,0.0869574652777807,0.06509715892650461,0,52,72,940,526
126,26.0924441,26.115564236111112,10.481208767361109,0.08558810763888403,0.06514314778645834,0,60,72,924,510
127,26.2495557,26.27275390625,10.566755642361109,0.08554687500000036,0.06544165943287038,0,52,80,940,534
128,26.3631917,26.391493055555557,10.657215711805557,0.09046006944444862,0.06555948893229166,0,60,72,948,622
129,26.478827600000002,26.50062282986111,10.741095920138891,0.08388020833333343,0.06566469545717592,0,60,64,924,350
130,26.478827600000002,26.50062282986111,10.741095920138891,0.0,0.06566469545717592,0,140,184,556,398
131,26.5846767,26.60574001736111,10.824483506944444,0.08338758680555358,0.06575523546006944,0,60,72,940,694
132,26.679653000000002,26.702198350694445,10.909357638888887,0.08487413194444215,0.06580350296585649,0,52,72,916,326
133,26.816044399999996,26.83967447916667,10.994969618055556,0.08561197916666963,0.06601960358796298,0,60,72,940,878
134,26.917262199999996,26.940811631944445,11.081202256944444,0.08623263888888744,0.06608170572916668,0,60,72,956,766
135,27.058845299999998,27.08188368055556,11.166527777777777,0.085325520833333,0.06631398292824077,0,60,72,956,558
136,27.180300899999995,27.20402126736111,11.253324652777776,0.08679687499999922,0.06646123589409722,0,52,88,924,342
137,27.305405100000005,27.327743055555555,11.338125,0.08480034722222385,0.06662340856481481,0,52,80,932,494
138,27.4392148,27.461408420138888,11.421961805555556,0.08383680555555628,0.0668310275607639,0,52,64,948,382
139,27.5587841,27.58146484375,11.508650173611109,0.0866883680555528,0.06697006112557871,0,52,80,964,726
140,27.707101,27.72966796875,11.594594184027779,0.08594401041666977,0.06722947410300927,0,52,72,948,566
141,27.815188600000006,27.839353298611112,11.682185329861115,0.08759114583333627,0.06732153320312498,0,44,72,940,574
142,27.9208207,27.94169704861111,11.764635416666666,0.08245008680555088,0.0674044234664352,0,44,72,924,398
143,28.0347197,28.058192274305554,11.850716145833333,0.08608072916666742,0.06753115053530093,0,52,80,916,294
144,28.1384579,28.16143229166667,11.935950520833336,0.08523437500000242,0.06760617404513888,0,60,72,956,862
145,28.2848107,28.30873046875,12.022115885416667,0.0861653645833318,0.06786089409722222,0,52,80,908,238
146,28.4422762,28.46537109375,12.108153211805556,0.0860373263888885,0.06815507450810185,0,60,72,932,430
147,28.563515600000002,28.58518880208333,12.191922743055557,0.08376953125000064,0.06830527524594905,0,52,80,908,390
148,28.686353200000006,28.709937065972227,12.277280815972222,0.08535807291666586,0.06846940104166668,0,60,72,948,662
149,28.825969300000004,28.847986111111112,12.361733940972224,0.08445312500000135,0.06869271737557871,0,52,80,940,782
150,28.916213,28.93841145833333,12.44564453125,0.08391059027777636,0.06871986219618055,0,52,80,924,718
151,29.090832000000002,29.11241753472223,12.529379340277776,0.08373480902777608,0.0690959924768519,0,52,80,924,542
152,29.2070756,29.229236111111113,12.613878038194445,0.08449869791666842,0.06923065863715279,0,44,80,924,438
153,29.3223251,29.344765625,12.699507378472227,0.0856293402777819,0.06935524269386573,0,52,88,924,838
154,29.464946,29.48686848958333,12.785392795138891,0.08588541666666494,0.06958948206018517,0,60,72,940,758
155,29.5982673,29.622022569444447,12.871193576388887,0.08580078124999524,0.06979512080439816,0,52,88,924,406
156,29.690594899999997,29.71330078125,12.956356336805555,0.0851627604166687,0.06982060185185185,0,60,80,940,702
157,29.7971675,29.81927300347223,13.040080295138885,0.08372395833333002,0.06991330295138894,0,52,80,940,510
158,29.992343100000003,30.013862847222217,13.123524305555556,0.08344401041667027,0.07037641059027776,0,52,72,932,606
159,30.078874600000006,30.10167317708333,13.208285590277775,0.08476128472221944,0.07038911494502315,0,52,72,932,470
160,30.2336311,30.25674262152777,13.293802083333333,0.08551649305555742,0.07067891890914349,0,44,80,924,454
161,30.337577000000003,30.358671875,13.376959635416664,0.08315755208333186,0.07075713433159722,0,52,72,932,414
162,30.5760817,30.597651909722227,13.461111111111109,0.08415147569444414,0.07140225332754632,0,60,88,940,814
163,30.6620841,30.68316840277777,13.543993055555555,0.08288194444444663,0.07141323061342589,0,52,72,972,646
164,30.749217700000006,30.771495225694448,13.627599826388886,0.08360677083333101,0.07143289749710652,0,52,80,932,830
165,30.8653794,30.88940972222223,13.713168402777775,0.08556857638888893,0.07156767216435189,0,52,88,908,278
166,30.969067100000004,30.99054036458333,13.797059461805556,0.08389105902778127,0.07163950376157406,0,44,80,932,542
167,31.0656798,31.08758680555556,13.881490885416667,0.084431423611111,0.07169206633391205,0,44,72,924,374
168,31.1628567,31.185499131944447,13.96568359375,0.08419270833333314,0.07174923140914352,0,52,80,916,334
169,31.2568594,31.278370225694445,14.049958767361113,0.08427517361111292,0.07178504774305555,0,52,80,948,654
170,31.399657399999995,31.42352864583333,14.135503472222224,0.08554470486111043,0.0720334382233796,0,44,72,940,270
171,31.554841999999997,31.57784505208333,14.220661892361115,0.08515842013889063,0.07232159649884257,0,52,80,940,710
172,31.643271100000003,31.665164930555555,14.30400390625,0.08334201388888474,0.07233817093460648,0,60,72,940,742
173,31.7295052,31.752458767361112,14.388914930555556,0.08491102430555664,0.07234809932002315,0,52,72,924,510
174,31.818583,31.841484375,14.473036024305555,0.08412109374999943,0.07236853479456018,0,52,80,924,598
175,31.9037208,31.925746527777783,14.556380208333335,0.08334418402777999,0.07237235966435186,0,52,80,940,774
176,31.996879600000003,32.01840060763889,14.639333767361109,0.08295355902777324,0.07241277850115742,0,52,80,924,454
177,32.0879664,32.111286892361115,14.724253472222221,0.08491970486111278,0.07244597258391204,0,60,80,932,902
178,32.1943207,32.21580295138889,14.807790798611109,0.08353732638888722,0.07253338396990741,0,52,80,932,734
179,32.327119800000006,32.350750868055556,14.892458767361115,0.08466796875000604,0.07274288375289352,0,60,80,948,726
180,32.4408867,32.46685546875,14.980852864583332,0.08839409722221703,0.07285834418402777,0,52,80,940,694
181,32.5354042,32.55813585069444,15.0651953125,0.08434244791666856,0.07288725224247683,0,52,80,940,550
182,32.6408627,32.662578125,15.151942274305556,0.08674696180555586,0.07296098271122688,0,44,80,932,582
183,32.7457076,32.76818793402778,15.236716579861113,0.0847743055555572,0.07304779730902777,0,52,80,932,366
184,32.889048200000005,32.91254340277778,15.321195746527776,0.08447916666666266,0.07329728190104166,0,52,80,916,334
185,33.007169000000005,33.02975477430556,15.40763671875,0.08644097222222413,0.07342549189814816,0,52,80,956,678
186,33.1792088,33.20318142361111,15.49349609375,0.08585937500000007,0.07379035554108797,0,52,72,948,526
187,33.271022599999995,33.29269314236111,15.577601996527774,0.08410590277777352,0.07381287977430556,0,44,72,940,558
188,33.378956800000005,33.40068793402778,15.661493055555557,0.08389105902778304,0.07391331199363425,0,52,80,932,462
189,33.4648435,33.48787543402778,15.746380208333333,0.08488715277777636,0.07392289677372685,0,60,72,948,894
190,33.555403600000005,33.57777560763889,15.829871961805555,0.08349175347222193,0.07394959852430556,0,52,80,932,350
191,33.6640304,33.68709635416667,15.913723958333335,0.08385199652778041,0.07405571831597223,0,44,80,924,614
192,33.7715099,33.79544921875,16.003057725694443,0.08933376736110787,0.07413496455439815,0,52,72,948,822
193,33.873297799999996,33.89505208333333,16.0879296875,0.08487196180555756,0.07419634331597222,0,52,88,932,766
194,33.965818899999995,33.98830512152778,16.172415364583333,0.08448567708333243,0.07423287398726854,0,52,80,916,262
195,34.095397600000005,34.11746961805556,16.256586371527778,0.08417100694444457,0.07442034686053242,0,60,72,932,686
196,34.192528700000004,34.21430989583333,16.34056640625,0.0839800347222237,0.0744739312065972,0,44,72,956,494
197,34.31561420000001,34.33899088541666,16.425381944444442,0.08481553819444088,0.07464003725405093,0,60,88,932,654
198,34.4221763,34.44395833333333,16.509622395833333,0.08424045138889014,0.07472639973958331,0,52,80,924,374
199,34.509363799999996,34.528094618055555,16.590681423611112,0.08105902777777985,0.07473922164351851,0,60,88,940,598
200,34.6063774,34.6289453125,16.673376736111113,0.08269531250000028,0.07481486906828703,0,52,80,924,398
201,34.7278755,34.750184461805546,16.75817925347222,0.08480251736110844,0.07496668836805552,0,52,72,940,254
202,34.831136799999996,34.85444661458333,16.84327690972222,0.08509765624999943,0.0750465404369213,0,44,80,924,526
203,34.94651939999999,34.969713541666664,16.927805989583334,0.08452907986111313,0.0751746148003472,0,68,72,940,814
204,35.042121800000004,35.064724392361114,17.012020399305555,0.08421440972222172,0.07521959997106482,0,52,72,964,590
205,35.127866000000004,35.149144965277785,17.095282118055557,0.08326171875000199,0.07522442853009262,0,44,72,932,438
206,35.3172171,35.341590711805566,17.180959201388887,0.08567708333333002,0.07566929796006949,0,52,80,924,438
207,35.457117499999995,35.48023871527778,17.267419704861116,0.08646050347222811,0.07588674587673609,0,60,80,932,446
208,35.5580676,35.58027560763889,17.351165364583334,0.08374565972221859,0.07595462601273148,0,52,80,940,646
209,35.695842,35.717734375,17.434149305555557,0.08298394097222328,0.0761816044560185,0,52,72,948,846
210,35.9332674,35.954175347222225,17.51674262152778,0.08259331597222186,0.07682263635706019,0,60,88,924,638
211,36.0354373,36.05895616319445,17.601857638888887,0.08511501736110816,0.07690457718460651,0,52,72,940,414
212,36.1346484,36.1571875,17.686121961805554,0.08426432291666686,0.07696277307581019,0,52,80,940,798
213,36.2894414,36.31318359375,17.771664496527773,0.08554253472221873,0.07725632957175926,0,44,72,948,630
214,36.3822057,36.406888020833335,17.858387586805556,0.08672309027778269,0.07728541847511575,0,52,80,924,406
215,36.521825899999996,36.54478298611111,17.941586371527773,0.08319878472221731,0.07751331922743057,0,52,72,932,382
216,36.6256891,36.64794704861111,18.02602864583333,0.08444227430555529,0.07759132667824074,0,60,72,940,542
217,36.713580799999995,36.735772569444435,18.109233940972217,0.08320529513888886,0.07761057761863424,0,52,80,948,854
218,36.806464299999995,36.83064236111111,18.1975,0.0882660590277844,0.07763809317129629,0,52,80,940,534
219,36.9000389,36.922178819444454,18.281512586805555,0.08401258680555301,0.07766944263599541,0,60,88,932,670
220,37.023205299999994,37.044704861111114,18.366226128472217,0.08471354166666245,0.07782699471932873,0,92,88,924,358
221,37.1781286,37.20115885416666,18.451610243055555,0.08538411458333783,0.07812311921296293,0,52,80,940,646
222,37.31618220000001,37.338975694444436,18.537508680555558,0.0858984375000027,0.07833944589120366,0,52,80,924,470
223,37.4031987,37.422335069444436,18.618667534722217,0.08115885416665947,0.07834861472800925,0,52,80,940,670
224,37.625126,37.648546006944436,18.704192708333334,0.08552517361111711,0.07893480541087959,0,52,72,948,550
225,37.7291316,37.75296875,18.791375868055557,0.08718315972222257,0.07900663700810186,0,52,80,940,574
226,37.8459216,37.86825086805555,18.87577473958333,0.08439887152777459,0.07913531720196756,0,60,80,948,694
227,37.9315864,37.955151909722225,18.96120442708333,0.08542968749999957,0.07914144784432872,0,52,72,940,742
228,38.0371743,38.05841145833333,19.04516710069445,0.08396267361111853,0.079221851490162,0,44,80,916,302
229,38.1221986,38.144123263888886,19.12898220486111,0.0838151041666606,0.07922975441261573,0,60,80,932,726
230,38.2132485,38.23480034722222,19.21249131944445,0.08350911458333954,0.07925962094907404,0,52,88,940,638
231,38.3068681,38.329427083333336,19.296245659722217,0.08375434027776762,0.07930492259837967,0,60,72,932,494
232,38.5210621,38.54477430555556,19.381141493055555,0.08489583333333783,0.07984847005208337,0,44,80,924,422
233,38.6426853,38.66609375,19.467233072916667,0.08609157986111171,0.07999525282118056,0,52,80,948,854
234,38.76001420000001,38.784210069444434,19.557144097222217,0.08991102430555031,0.08011277488425923,0,52,80,916,446
235,38.910209,38.93506944444445,19.6441796875,0.0870355902777824,0.08037870732060189,0,52,80,924,454
236,39.011297799999994,39.033472222222215,19.728723958333333,0.08454427083333371,0.08043645109953701,0,44,72,924,390
237,39.100867,39.1327734375,19.8222265625,0.093502604166666,0.08046061197916667,0,52,80,932,438
238,39.1981884,39.22069878472223,19.905416666666667,0.08319010416666828,0.08048034215856485,0,44,80,916,486
239,39.3323941,39.356401909722216,19.990282118055557,0.08486545138888957,0.08069216579861108,0,52,72,948,670
240,39.42572,39.448841145833335,20.07634765625,0.08606553819444329,0.0807187228732639,0,52,80,924,254
241,39.5459023,39.56881076388889,20.160826822916672,0.08447916666667155,0.08086659975405092,0,52,88,932,686
242,39.6526253,39.673467881944454,20.24374131944445,0.08291449652777771,0.08095719401041669,0,52,80,940,654
243,39.7575717,39.77959201388889,20.327482638888892,0.0837413194444423,0.08105045572916665,0,52,80,932,510
244,39.917568200000005,39.93971788194445,20.412076822916667,0.0845941840277753,0.08136517107928244,0,52,80,916,262
245,40.1536497,40.17758246527778,20.498305121527782,0.0862282986111147,0.08199698893229165,0,44,80,924,438
246,40.2501072,40.278671875,20.588873697916668,0.09056857638888616,0.08204082573784723,0,52,80,932,502
247,40.349342,40.372022569444454,20.673754340277775,0.0848806423611066,0.08207611762152783,0,52,80,916,382
248,40.4867983,40.51062934027778,20.76279079861111,0.08903645833333584,0.08228266059027779,0,52,80,932,486
249,40.6003984,40.62252604166667,20.847057291666665,0.084266493055555,0.08239778645833334,0,52,72,940,342
250,40.718486,40.740286458333344,20.934884982638884,0.08782769097221887,0.08252250614872692,0,52,80,916,350
251,40.8253739,40.85207465277778,21.02401475694445,0.08912977430556523,0.08261691623263888,0,52,80,940,862
252,40.921413799999996,40.94344618055555,21.108359375,0.0843446180555496,0.08264619502314811,0,44,72,940,518
253,41.0392075,41.06212673611111,21.193858506944444,0.08549913194444514,0.08278445095486112,0,44,80,924,518
254,41.145727,41.16790798611111,21.279418402777782,0.08555989583333812,0.0828687065972222,0,52,80,932,510
255,41.2806686,41.30283854166667,21.364555121527783,0.08513671875000028,0.08307618091724535,0,52,80,956,758
256,41.399177,41.42090277777777,21.449296875,0.08474175347221902,0.08321502459490736,0,52,80,932,622
257,41.5063557,41.52859375,21.534871961805557,0.08557508680555515,0.08330717411747685,0,52,80,940,638
258,41.669599600000005,41.69349826388889,21.62010416666667,0.08523220486111427,0.08363914207175925,0,52,72,956,702
259,41.7843278,41.806927083333335,21.705269097222217,0.08516493055554619,0.08375690827546299,0,52,80,948,558
260,41.9472768,41.973359375,21.793357204861113,0.08808810763889596,0.0840833423755787,0,52,80,932,270
261,42.0583074,42.08517361111111,21.882528211805557,0.08917100694444358,0.08417768916377313,0,60,72,956,670
262,42.1677274,42.190078125,21.966456163194447,0.08392795138889042,0.08426509150752313,0,44,88,924,566
263,42.2663472,42.29177083333333,22.054301215277782,0.08784505208333471,0.08432279007523145,0,44,72,916,382
264,42.43728170000001,42.46178385416667,22.141918402777772,0.08761718749999048,0.08466610604745374,0,44,80,940,622
265,42.591330400000004,42.61342881944445,22.226436631944445,0.0845182291666724,0.08494580078125002,0,52,80,924,286
