RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,2.4701941,2.4929318576388892,0.07383029513888889,0.07383029513888889,0.010079589843750002,1,0,0,0,0
3,9.6931019,9.716202256944444,0.15893446180555554,0.08510416666666665,0.03982194914641203,0,52,72,932,382
4,10.1007538,10.12376953125,0.24460503472222225,0.08567057291666672,0.04116318540219908,0,52,72,932,446
5,10.3514639,10.376156684027778,0.3328580729166667,0.08825303819444444,0.0418470775462963,0,52,80,940,430
6,10.6729763,10.696050347222222,0.4190321180555556,0.08617404513888893,0.042820909288194445,0,60,80,908,374
7,10.784087199999998,10.806291232638891,0.5048893229166667,0.08585720486111104,0.042922507957175934,0,44,72,948,614
8,10.9157944,10.939001736111114,0.5903103298611111,0.08542100694444443,0.04311954752604168,0,52,88,916,350
9,11.0597015,11.083530815972226,0.6768901909722222,0.08657986111111116,0.043361002604166685,0,52,80,916,438
10,11.1872266,11.210681423611113,0.7631749131944444,0.08628472222222217,0.04353127712673612,0,60,72,972,670
11,11.275528900000001,11.298205295138885,0.8479318576388889,0.08475694444444448,0.043542805989583315,0,60,80,964,662
12,11.388825599999999,11.41115234375,0.9328667534722224,0.08493489583333347,0.043659523292824076,0,44,88,908,462
13,11.485504400000002,11.507999131944445,1.0179622395833334,0.08509548611111106,0.04370848705150463,0,52,80,940,790
14,11.6303191,11.654073350694444,1.1037912326388888,0.08582899305555536,0.04395950882523148,0,52,88,908,326
15,11.732454800000001,11.752317708333333,1.1864583333333334,0.0826671006944446,0.044024414062499996,0,52,72,916,430
16,11.9271336,11.948606770833333,1.2713107638888892,0.0848524305555558,0.044488733362268516,0,52,80,924,286
17,12.074010000000001,12.096707899305557,1.3561848958333331,0.08487413194444393,0.04475217918113426,0,52,80,940,790
18,12.1967649,12.219405381944444,1.4403233506944444,0.08413845486111127,0.044912841796875,0,60,72,932,358
19,12.303133,12.325481770833333,1.5262651909722222,0.08594184027777785,0.0449967357494213,0,44,80,932,510
20,12.4817215,12.504761284722226,1.6124001736111107,0.08613498263888841,0.045384837962962984,0,52,72,940,430
21,12.662834,12.684270833333333,1.6959136284722225,0.08351345486111184,0.045784821686921294,0,52,72,932,454
22,12.760041800000002,12.783628472222222,1.7815407986111111,0.08562717013888865,0.04584203197337963,0,44,72,932,374
23,12.877684,12.898634982638885,1.8652126736111112,0.08367187500000006,0.04597259295428239,0,44,80,924,478
24,13.0407554,13.06244140625,1.950594618055556,0.0853819444444448,0.04629936161747685,0,52,80,948,638
25,13.1510625,13.173411458333335,2.0351996527777776,0.08460503472222158,0.046409215856481494,0,52,80,940,550
26,13.255394399999998,13.279743923611115,2.1217426215277784,0.08654296875000078,0.0464916720920139,0,60,72,940,662
27,13.3436563,13.366065538194444,2.2057269965277784,0.083984375,0.04650141059027778,0,44,80,916,286
28,13.4591676,13.480525173611115,2.2882660590277784,0.08253906249999998,0.04663441297743057,0,52,72,932,582
29,13.601712699999998,13.624516059027776,2.3733745659722216,0.08510850694444327,0.04687975622106481,0,44,80,924,374
30,13.6888146,13.711341145833336,2.4582335069444445,0.08485894097222291,0.04688794849537038,0,60,88,924,894
31,13.786338500000001,13.80951171875,2.5449348958333333,0.08670138888888879,0.04693573676215278,0,60,72,924,398
32,13.885209199999998,13.907936197916667,2.6300868055555555,0.0851519097222222,0.046991039134837966,0,52,80,956,774
33,13.9705594,13.992022569444444,2.713893229166666,0.08380642361111068,0.046992205584490736,0,44,88,924,254
34,14.0742044,14.09529296875,2.7972960069444444,0.08340277777777816,0.04707498734085648,0,52,80,924,238
35,14.1867652,14.208563368055556,2.880885416666666,0.08358940972222184,0.04719865813078704,0,52,80,916,454
36,14.3662103,14.390536024305556,2.968001302083333,0.08711588541666693,0.047593894675925924,0,52,80,940,870
37,14.452817199999998,14.475807291666667,3.052204861111111,0.08420355902777787,0.04759834346064815,0,52,80,940,510
38,14.5872236,14.611217447916667,3.1374457465277783,0.0852408854166673,0.04780738208912037,0,52,72,940,654
39,14.686437699999997,14.709040798611115,3.221790364583333,0.08434461805555449,0.04786354347511576,0,52,72,924,382
40,14.8267333,14.849965277777779,3.3071809895833333,0.0853906250000005,0.04809493453414352,0,52,80,948,718
41,14.927820100000002,14.949622395833336,3.3922048611111117,0.08502387152777846,0.04815590639467593,0,52,72,948,574
42,15.0534999,15.07595703125,3.4764214409722216,0.08421657986110986,0.048331398292824075,0,52,72,932,286
43,15.1732509,15.197174479166666,3.563415798611111,0.08699435763888941,0.048473994502314814,0,60,80,932,566
44,15.281379800000002,15.30509765625,3.64935546875,0.08593967013888903,0.04856559244791667,0,52,72,956,510
45,15.3794383,15.408270399305556,3.7398546006944446,0.09049913194444459,0.04861839916087963,0,60,80,924,446
46,15.5450895,15.569175347222224,3.826041666666667,0.08618706597222214,0.04892972366898149,0,52,80,932,878
47,15.6338358,15.65443359375,3.9087456597222223,0.08270399305555554,0.04894036639178241,0,44,72,948,854
48,15.748382800000002,15.769318576388885,3.9909027777777784,0.08215711805555603,0.049076732494212946,0,52,80,932,494
49,15.8397447,15.86201171875,4.075818142361111,0.08491536458333293,0.04910913990162037,0,52,80,924,406
50,15.9600143,15.982152777777774,4.1604600694444445,0.08464192708333318,0.04925705295138887,0,44,72,924,270
51,16.1049236,16.12609157986111,4.244173177083334,0.08371310763888928,0.04950799334490741,0,60,72,964,630
52,16.2560754,16.279921875,4.332061631944445,0.08788845486111097,0.049782751012731476,0,52,80,932,478
53,16.3509156,16.37353515625,4.417604166666667,0.08554253472222229,0.049816379123263886,0,52,80,924,238
54,16.444174,16.46670138888889,4.502274305555557,0.08467013888888975,0.04985177951388889,0,52,80,932,782
55,16.5384647,16.55691623263889,4.582463107638889,0.0801888020833319,0.04989355468750001,0,60,72,948,662
56,16.6361029,16.65947699652778,4.666302083333333,0.08383897569444443,0.049971562138310194,0,52,72,932,598
57,16.748000700000002,16.77151041666667,4.751514756944443,0.08521267361111029,0.0500833152488426,0,52,72,916,302
58,16.840711300000002,16.863752170138888,4.836681857638889,0.08516710069444589,0.05011279296874999,0,52,80,940,414
59,16.9641538,16.986106770833334,4.920646701388889,0.08396484374999957,0.05027275028935185,0,60,88,916,374
60,17.081528,17.103335503472227,5.006028645833333,0.08538194444444436,0.050405445240162064,0,52,80,916,462
61,17.224974600000003,17.247712673611108,5.09263671875,0.0866080729166665,0.05064614981192128,0,52,80,932,318
62,17.3447193,17.367384982638892,5.178595920138889,0.08595920138888946,0.05078662109375001,0,52,80,924,254
63,17.4946582,17.516158854166665,5.261382378472222,0.08278645833333265,0.051061568648726845,0,52,72,956,774
64,17.5834285,17.606082899305555,5.347332899305556,0.08595052083333421,0.051078124999999995,0,60,80,948,718
65,17.6717257,17.692573784722217,5.430221354166667,0.08288845486111107,0.051093135127314795,0,52,72,956,694
66,17.777627300000002,17.796927083333333,5.510154079861112,0.07993272569444532,0.05119488751446758,0,52,80,964,710
67,17.905758000000006,17.929181857638888,5.595998263888888,0.08584418402777594,0.051388264973958334,0,52,72,948,670
68,18.072718,18.096343315972227,5.682829861111111,0.08683159722222289,0.05172297272858798,0,44,88,900,262
69,18.1760448,18.1982421875,5.7680078125,0.0851779513888884,0.05179264322916667,0,60,80,940,678
70,18.3503454,18.373760850694445,5.853357204861112,0.08534939236111239,0.052168348524305554,0,52,80,932,574
71,18.4508699,18.473784722222227,5.938059895833334,0.08470269097222172,0.052232186776620386,0,52,88,916,358
72,18.5374757,18.560494791666667,6.022491319444446,0.08443142361111189,0.05224168113425926,0,52,80,908,438
73,18.6327138,18.65393880208333,6.107588975694443,0.08509765624999766,0.0522764576099537,0,52,80,932,830
74,18.728132,18.75090928819445,6.1929752604166675,0.0853862847222242,0.05232472511574076,0,52,72,948,534
75,18.8556504,18.880023871527783,6.278765190972222,0.0857899305555545,0.052505244502314835,0,44,96,908,278
76,18.962769100000006,18.98885850694445,6.3682660590277775,0.08950086805555557,0.05258580186631946,0,52,80,940,614
77,19.0685815,19.09111328125,6.453246527777778,0.08498046875000043,0.052657778139467586,0,44,80,916,310
78,19.2263363,19.25000868055556,6.5379774305555545,0.0847309027777765,0.05296679687500003,0,60,88,940,806
79,19.3265389,19.348582899305555,6.621920572916666,0.08394314236111189,0.05302775969328703,0,44,72,924,342
80,19.4274336,19.44859375,6.704717881944443,0.08279730902777693,0.05309948278356482,0,52,80,948,782
81,19.5761003,19.598448350694444,6.789227430555557,0.0845095486111136,0.05337175383391203,0,44,80,924,286
82,19.6624728,19.684880642361108,6.873177083333332,0.08394965277777544,0.053382098162615736,0,52,88,916,334
83,19.875617899999998,19.89968098958333,6.958784722222222,0.08560763888888978,0.05392040111400462,0,44,80,924,238
84,19.972181699999997,19.99045138888889,7.038598090277778,0.0798133680555555,0.053966055410879635,0,52,80,924,366
85,20.0562483,20.07855685763889,7.126629774305557,0.08803168402777928,0.05396636284722223,0,52,72,932,358
86,20.2172332,20.24017361111111,7.211705729166668,0.08507595486111086,0.05428528284143518,0,52,80,924,350
87,20.3145922,20.337380642361108,7.296575520833334,0.08486979166666586,0.05433668800636573,0,52,72,940,326
88,20.415475100000002,20.436733940972218,7.380036892361112,0.0834613715277781,0.05440290436921294,0,52,72,932,398
89,20.5304084,20.553428819444445,7.465831163194443,0.08579427083333169,0.05453165690104167,0,52,80,940,438
90,20.618533199999998,20.640961371527773,7.5508854166666675,0.08505425347222406,0.05454198314525461,0,60,72,916,422
91,20.7404637,20.763606770833334,7.636401909722222,0.08551649305555475,0.0546966869212963,0,52,72,932,438
92,20.8655298,20.889129774305555,7.722361111111112,0.08595920138888946,0.05486153609664351,0,44,80,916,358
93,21.0129809,21.035768229166667,7.80755859375,0.08519748263888793,0.05511754014756945,0,52,72,948,398
94,21.1117928,21.136148003472226,7.89375,0.08619140625000021,0.05517665834780094,0,60,72,932,470
95,21.2127754,21.233029513888887,7.974811197916668,0.08106119791666799,0.05524257631655091,0,52,72,956,734
96,21.358235600000004,21.381903211805557,8.060180121527777,0.08536892361110926,0.05550717954282409,0,52,80,932,558
97,21.4517688,21.47407986111111,8.146046006944445,0.08586588541666806,0.05553347439236111,0,44,88,940,590
98,21.5623932,21.58439670138889,8.232489149305557,0.08644314236111228,0.055632948133680554,0,52,88,924,430
99,21.6498391,21.670006510416666,8.314600694444444,0.0821115451388863,0.055647524233217595,0,52,72,956,422
100,21.737106500000003,21.75947482638889,8.398079427083333,0.0834787326388895,0.05567248083043982,0,52,72,948,550
101,21.848318799999998,21.86850477430556,8.479249131944442,0.08116970486110908,0.055788565176504656,0,52,80,924,702
102,21.9463992,21.968611111111112,8.564774305555558,0.08552517361111533,0.055849320023148144,0,52,80,924,406
103,22.0397552,22.062881944444445,8.650828993055555,0.08605468749999723,0.055883553964120376,0,44,80,916,326
104,22.1267288,22.14847873263889,8.734852430555557,0.08402343750000263,0.05589010959201388,0,52,88,932,774
105,22.2239131,22.24616753472223,8.818782552083333,0.08393012152777501,0.05594743742766207,0,60,72,940,710
106,22.328595999999997,22.352000868055555,8.903487413194442,0.08470486111110986,0.05603547272858797,0,52,72,932,358
107,22.474718600000003,22.498415798611113,8.990334201388889,0.08684678819444613,0.05628367332175927,0,52,80,924,278
108,22.604784,22.62655598958333,9.075540364583333,0.08520616319444407,0.05646256510416666,0,52,72,924,406
109,22.6941103,22.71493489583333,9.158224826388887,0.08268446180555422,0.056486291956018515,0,52,80,932,342
110,22.7974064,22.82157552083333,9.243797743055557,0.08557291666667055,0.05657407407407406,0,52,80,924,454
111,22.9533275,22.978198784722228,9.3312890625,0.08749131944444244,0.056862123842592614,0,52,80,924,430
112,23.047988,23.070533854166666,9.416223958333333,0.08493489583333336,0.056892957899305555,0,60,80,948,798
113,23.1342154,23.157936197916666,9.501488715277778,0.08526475694444535,0.05690186451099536,0,52,80,940,638
114,23.290855399999998,23.315412326388888,9.587278645833333,0.0857899305555545,0.057200557002314814,0,52,72,948,246
115,23.465248199999998,23.487588975694447,9.671790364583334,0.08451171875000085,0.05756582754629631,0,52,80,924,326
116,23.5621028,23.584631076388888,9.75712890625,0.08533854166666544,0.057614592375578706,0,60,64,932,238
117,23.6677692,23.691200086805555,9.843825954861114,0.08669704861111427,0.057697392216435175,0,52,80,932,342
118,23.762898999999997,23.785815972222228,9.928031684027776,0.08420572916666202,0.05774076786747688,0,60,88,948,766
119,23.9022754,23.92556640625,10.013287760416668,0.08525607638889277,0.05796782769097221,0,60,72,932,622
120,24.093632100000004,24.11703342013889,10.100188802083334,0.08690104166666579,0.05840351924189814,0,52,72,940,606
121,24.2350491,24.2594921875,10.186907552083332,0.08671874999999751,0.05863576931423612,0,52,88,940,814
122,24.343347100000003,24.364490017361113,10.270342881944442,0.08343532986111057,0.05872561306423613,0,52,72,932,486
123,24.4484858,24.471640625,10.355247395833333,0.08490451388889042,0.058818305121527775,0,52,64,948,518
124,24.554563199999997,24.57532986111111,10.438639322916666,0.08339192708333343,0.05890287724247686,0,44,72,924,238
125,24.668411,24.692263454861113,10.525609809027776,0.08697048611110958,0.05902772352430557,0,100,176,924,334
126,24.770552600000002,24.792039930555557,10.610340711805557,0.08473090277778184,0.059090413411458334,0,60,72,932,702
127,24.8802081,24.90078342013889,10.693626302083333,0.08328559027777516,0.05919648799189815,0,44,72,948,254
128,24.9775408,24.998125,10.776490885416667,0.08286458333333435,0.059256808810763895,0,52,80,924,558
129,25.0901255,25.11267578125,10.860577256944444,0.08408637152777665,0.05938374385127316,0,60,80,940,670
