RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
37,14.4569184,14.479754774305556,3.038255208333333,0.08503255208333327,0.04767291485821759,0,52,72,956,694
38,14.5505017,14.571803385416667,3.1221636284722223,0.0839084201388891,0.04770683232060185,0,52,72,940,486
39,14.689936999999999,14.712992621527777,3.2071245659722223,0.0849609375,0.047941116898148145,0,52,80,948,654
40,14.7847945,14.807072482638885,3.2921202256944446,0.08499565972222234,0.0479789677372685,0,52,72,932,310
41,14.89081,14.912842881944444,3.375813802083333,0.08369357638888841,0.048070954499421295,0,52,80,932,630
42,15.0036881,15.027003038194444,3.46314453125,0.08733072916666718,0.04818274377893518,0,52,80,932,414
43,15.0943997,15.116931423611113,3.5470681423611112,0.08392361111111102,0.04820776367187501,0,52,80,940,550
44,15.210060999999998,15.232298177083333,3.6311545138888888,0.08408637152777754,0.048338098596643515,0,44,72,932,406
45,15.2992485,15.321690538194444,3.7161653645833335,0.0850108506944447,0.04835635489004629,0,52,72,940,518
46,15.3974949,15.419157986111115,3.7994314236111113,0.08326605902777784,0.048415527343750014,0,44,80,908,478
47,15.5006218,15.523517795138886,3.884817708333333,0.08538628472222154,0.04849458369502314,0,44,80,916,422
48,15.7032143,15.726499565972222,3.9708203125,0.08600260416666705,0.0489819968894676,0,60,80,924,310
49,15.852332,15.874136284722226,4.0553146701388885,0.08449435763888857,0.04924509006076391,0,44,72,948,390
50,15.945001500000002,15.966174045138885,4.1387782118055565,0.08346354166666803,0.049280815972222204,0,52,88,916,446
51,16.0286539,16.05038845486111,4.2228862847222235,0.084108072916667,0.04928125904224536,0,60,72,964,662
52,16.1236255,16.146319444444444,4.309151475694445,0.08626519097222118,0.049321533203125,0,52,64,956,454
53,16.2400756,16.262411024305557,4.395887586805555,0.08673611111111068,0.049443847656250005,0,52,80,932,622
54,16.3334693,16.355451388888888,4.4815451388888885,0.08565755208333314,0.049474609375,0,44,80,924,302
55,16.4229124,16.4461328125,4.566764322916667,0.08521918402777828,0.049497368706597225,0,52,80,948,846
56,16.534088099999998,16.556729600694442,4.652799479166666,0.08603515624999947,0.049599708839699067,0,52,72,940,422
57,16.618951099999997,16.64059895833333,4.736139322916666,0.08333984375000014,0.04960191514756943,0,60,80,916,510
58,16.730184599999998,16.752263454861108,4.820822482638889,0.08468315972222218,0.04971433738425925,0,52,80,924,502
59,16.8424257,16.864756944444444,4.904854600694446,0.08403211805555699,0.04983292643229166,0,52,80,932,502
60,16.948146899999998,16.969201388888887,4.9879383680555565,0.0830837673611109,0.04992192925347221,0,60,80,940,838
61,17.0511943,17.07408203125,5.072864583333334,0.08492621527777722,0.05000507269965278,0,52,80,924,630
62,17.1444892,17.16381076388889,5.154318576388889,0.0814539930555549,0.050039550781250004,0,52,64,940,358
63,17.3208148,17.34331814236111,5.238433159722222,0.08411458333333321,0.05043702076099536,0,52,72,924,318
64,17.476734399999998,17.498995225694443,5.324312065972221,0.08587890624999961,0.050727846498842585,0,52,80,940,590
65,17.6502542,17.673676215277773,5.410234375,0.08592230902777853,0.05109767433449072,0,52,80,924,350
66,17.763582800000005,17.784654947916668,5.493500434027778,0.08326605902777828,0.05121314380787037,0,52,72,940,622
67,17.8472358,17.869932725694444,5.578433159722223,0.08493272569444521,0.05121458152488425,0,44,80,908,222
68,18.032874399999997,18.053782552083334,5.661378038194443,0.08294487847221976,0.05163501880787038,0,44,80,924,270
69,18.1539083,18.176605902777773,5.7472526041666665,0.08587456597222332,0.05178897207754628,0,52,88,924,366
70,18.240397199999997,18.26166015625,5.8304231770833335,0.08317057291666696,0.05179682074652778,0,52,72,932,406
71,18.335648199999998,18.358773871527774,5.91615234375,0.08572916666666686,0.05184425636574073,0,52,88,924,806
72,18.441993300000004,18.464461805555555,6.001558159722222,0.08540581597222197,0.05192876519097222,0,60,72,956,694
73,18.5433086,18.564754774305555,6.085010850694443,0.08345269097222108,0.0519989330150463,0,60,72,940,478
74,18.6273512,18.649956597222218,6.1700629340277775,0.08505208333333414,0.051999556929976834,0,52,72,940,430
75,18.7655207,18.788530815972226,6.256848958333332,0.08678602430555493,0.05221534107349539,0,52,72,948,614
76,18.8776429,18.89913845486111,6.34109375,0.08424479166666732,0.05232518627025463,0,52,72,956,654
77,18.9781383,19.004442274305557,6.4300672743055545,0.08897352430555472,0.05239322916666668,0,44,80,924,286
78,19.085812100000002,19.107113715277773,6.513865017361112,0.0837977430555572,0.05247186957465275,0,44,88,916,366
79,19.198744199999997,19.222057291666665,6.5990169270833325,0.08515190972222086,0.05259600151909722,0,60,80,940,726
80,19.322781699999997,19.345926649305557,6.683834635416668,0.08481770833333524,0.05275871672453704,0,52,80,916,350
81,19.4204286,19.442677951388887,6.769312065972222,0.0854774305555539,0.0528056911892361,0,44,80,932,502
82,19.5087067,19.529494357638892,6.852658420138888,0.08334635416666636,0.05282014973958336,0,60,80,940,798
83,19.620956,19.644305555555555,6.942816840277778,0.09015842013888964,0.052922869646990736,0,52,72,932,254
84,19.7537162,19.776560329861113,7.0294769965277775,0.08666015624999979,0.05311284722222223,0,44,80,916,310
85,19.8472115,19.87064670138889,7.114930555555556,0.08545355902777896,0.05314881727430555,0,60,72,956,670
86,19.9571543,19.9778515625,7.197163628472223,0.08223307291666693,0.0532528663917824,0,52,72,956,774
87,20.0569406,20.080301649305557,7.2833506944444455,0.08618706597222214,0.05332062897858796,0,52,80,932,422
88,20.1520688,20.174110243055555,7.367135416666668,0.08378472222222211,0.0533623951099537,0,52,88,916,422
89,20.245079800000003,20.266373697916666,7.449852430555557,0.08271701388888975,0.053402171947337956,0,52,80,956,718
90,20.3907908,20.414418402777773,7.535668402777778,0.08581597222222026,0.05366145833333332,0,52,72,916,454
91,20.5019845,20.525787760416666,7.622680121527778,0.08701171875000036,0.05376294849537036,0,52,72,948,494
92,20.5921853,20.613491753472218,7.706332465277778,0.08365234374999986,0.05377983036747683,0,52,72,924,222
93,20.7036852,20.72477430555556,7.789338107638889,0.08300564236111097,0.053897650824652796,0,52,72,932,278
94,20.7978491,20.819212239583333,7.873259548611111,0.08392144097222243,0.05394146954571759,0,52,72,956,774
95,20.9244467,20.94704861111111,7.958257378472222,0.08499782986111093,0.0541199634693287,0,44,72,932,438
96,21.0480529,21.07168185763889,8.043986545138889,0.08572916666666686,0.054282063802083336,0,60,80,940,502
97,21.166551199999997,21.187625868055555,8.12652560763889,0.08253906250000043,0.05442125108506944,0,52,72,924,270
98,21.3092525,21.333075086805557,8.21150390625,0.0849782986111105,0.05467321325231482,0,52,80,900,286
99,21.443986600000002,21.465902777777774,8.29613498263889,0.08463107638888978,0.05487403247974535,0,52,72,924,398
100,21.5487443,21.56991536458333,8.379513888888889,0.08337890624999922,0.05496000614872684,0,52,80,932,494
101,21.6352325,21.658461371527782,8.465121527777779,0.08560763888888978,0.05497224934895835,0,44,72,940,422
102,21.7574119,21.77971788194445,8.552159288194442,0.08703776041666345,0.055114827473958364,0,44,80,932,222
103,21.849340100000006,21.87246310763889,8.637369791666666,0.08521050347222392,0.055146222149884266,0,44,80,916,358
104,21.943754700000003,21.966197916666665,8.722092013888886,0.08472222222222037,0.05518377459490741,0,52,72,932,574
105,22.039877800000003,22.061716579861113,8.806100260416667,0.08400824652778027,0.055231734664351856,0,52,80,948,694
106,22.1371454,22.159301215277782,8.890499131944445,0.08439887152777814,0.05528667534722224,0,52,80,908,246
107,22.2231245,22.24513888888889,8.975368923611109,0.08486979166666409,0.05529070818865742,0,52,80,932,814
108,22.399914600000002,22.422621527777782,9.061916232638891,0.0865473090277824,0.055669605396412046,0,60,72,948,606
109,22.5109593,22.532393663194448,9.146245659722222,0.0843294270833308,0.055775616681134274,0,52,80,916,406
110,22.691945399999998,22.715802951388888,9.233368055555557,0.08712239583333492,0.05617681206597221,0,52,88,924,526
111,22.793773,22.816981336805554,9.319867621527775,0.0864995659722183,0.05623797381365741,0,44,88,916,414
112,22.8911964,22.91263888888889,9.403346354166667,0.08347873263889127,0.056288718894675925,0,52,72,956,566
113,23.013132199999998,23.03557074652777,9.487276475694443,0.08393012152777679,0.0564512261284722,0,52,80,964,766
114,23.1500065,23.17239583333333,9.571629774305556,0.08435329861111285,0.05666985857928239,0,60,72,932,510
115,23.2554075,23.27746744791667,9.655353732638886,0.08372395833333002,0.05675880714699077,0,60,72,948,726
116,23.3462582,23.368396267361113,9.738845486111114,0.08349175347222726,0.056789794921875,0,52,80,924,462
117,23.444563100000003,23.46884548611111,9.825128038194443,0.08628255208332902,0.05684882269965278,0,52,80,940,678
118,23.5995257,23.62160373263889,9.910045572916667,0.08491753472222463,0.057131492332175925,0,52,72,964,646
119,23.6912768,23.712842881944447,9.9944921875,0.08444661458333336,0.05715979456018519,0,44,72,948,398
120,23.847550100000003,23.86968967013889,10.078511284722222,0.084019097222221,0.05746324327256945,0,60,72,948,614
121,23.9760189,23.999123263888887,10.164535590277778,0.08602430555555607,0.057644115306712956,0,44,88,932,646
122,24.061951899999997,24.08304036458333,10.248025173611113,0.08348958333333556,0.057645896629050904,0,52,72,940,438
123,24.1797595,24.2023828125,10.332087673611113,0.08406249999999993,0.05779289641203703,0,52,72,940,366
124,24.2849496,24.30708767361111,10.416378038194443,0.08429036458332995,0.05787795681423612,0,52,80,924,726
125,24.405532,24.43005208333333,10.502745225694444,0.0863671875000005,0.05803044524016202,0,60,80,940,430
126,24.4997169,24.520835503472227,10.58623046875,0.08348524305555571,0.05806085431134262,0,52,80,940,670
127,24.5970946,24.619498697916665,10.670208333333333,0.08397786458333378,0.05812204318576388,0,52,72,916,214
128,24.6856349,24.7084375,10.755128038194444,0.084919704861111,0.05813878942418981,0,52,80,940,734
129,24.811226100000003,24.83924262152777,10.845657552083333,0.09052951388888886,0.05830660445601849,0,52,80,924,366
130,24.9181576,24.938854166666665,10.929383680555556,0.0837261284722235,0.058372793692129624,0,52,80,932,526
131,25.007848600000006,25.029676649305557,11.014325086805556,0.08494140624999957,0.05839729817708334,0,52,72,932,494
132,25.103333300000003,25.125575086805554,11.098697916666667,0.0843728298611115,0.05844532154224536,0,52,80,940,606
133,25.2814663,25.305505642361112,11.184782986111115,0.08608506944444727,0.05883634440104166,0,52,80,940,750
134,25.3962737,25.421723090277773,11.273619791666668,0.08883680555555351,0.0589504304108796,0,52,88,924,390
135,25.4873158,25.510425347222228,11.359854600694444,0.08623480902777558,0.05896071144386576,0,52,88,908,326
136,25.5753937,25.59582682291667,11.44291015625,0.08305555555555699,0.05897048611111112,0,44,88,924,566
137,25.727946,25.750390625,11.526551649305556,0.08364149305555557,0.059265995732060185,0,52,80,924,358
138,25.8778569,25.899283854166665,11.611716579861113,0.08516493055555685,0.059531530309606465,0,44,80,932,518
139,25.988366900000006,26.01045138888889,11.695894097222224,0.08417751736111079,0.05964398871527777,0,52,80,924,366
140,26.076906899999997,26.09771484375,11.7791796875,0.08328559027777516,0.05966056315104167,0,44,72,948,462
141,26.1764372,26.197530381944446,11.861875,0.08269531250000028,0.059731897424768525,0,52,80,940,886
142,26.2939969,26.3178515625,11.947276475694444,0.08540147569444478,0.05987739619502315,0,52,72,948,518
143,26.3879356,26.409535590277773,12.032018229166667,0.08474175347222257,0.05990632233796294,0,52,72,932,270
144,26.5014543,26.52341145833333,12.115533854166667,0.08351562500000043,0.06003282335069444,0,44,80,932,286
145,26.5953214,26.61621744791667,12.197747395833336,0.08221354166666828,0.06007695855034723,0,52,80,916,318
146,26.6929838,26.715577256944453,12.281994357638887,0.08424696180555102,0.060139928747106525,0,44,72,924,534
147,26.7861881,26.808565538194447,12.367625868055557,0.08563151041667005,0.06017058195891204,0,52,80,948,718
148,26.9490475,26.972339409722228,12.453463541666665,0.08583767361110795,0.06049531611689818,0,60,80,932,710
149,27.144137199999996,27.167690972222218,12.539780815972223,0.08631727430555891,0.060949625651041645,0,44,80,924,430
150,27.2774557,27.30103515625,12.62568359375,0.08590277777777722,0.06114729817708332,0,52,80,940,790
151,27.364738300000006,27.38646484375,12.709720052083336,0.08403645833333506,0.06115310329861111,0,44,80,932,582
152,27.4608278,27.48201388888889,12.791953125,0.08223307291666337,0.061208586516203714,0,52,72,940,454
153,27.5501717,27.572237413194447,12.876935763888891,0.08498263888889213,0.06123042353877315,0,52,72,932,502
154,27.6362505,27.659305555555555,12.962992621527777,0.08605685763888538,0.06123463722511575,0,44,72,932,278
155,27.7467653,27.769969618055555,13.047230902777779,0.08423828125000199,0.06134474464699073,0,52,72,948,438
156,27.848583899999998,27.871877170138887,13.133715277777776,0.08648437499999773,0.06140900788483796,0,60,72,940,446
157,27.942349199999995,27.965381944444445,13.218444010416668,0.08472873263889191,0.061445574725115734,0,44,72,932,366
158,28.074648999999997,28.097445746527782,13.302217881944443,0.08377387152777516,0.06164678276909725,0,44,72,940,558
159,28.2193619,28.241940104166666,13.388253038194444,0.08603515625000036,0.06189036277488426,0,60,80,924,422
160,28.3084527,28.330844184027782,13.473324652777777,0.08507161458333279,0.06190633138020836,0,52,72,924,278
161,28.4026593,28.42474609375,13.559763454861109,0.08643880208333243,0.06193742766203704,0,52,80,940,718
162,28.5251184,28.54763237847223,13.644956597222222,0.08519314236111342,0.06209448242187503,0,52,72,924,374
163,28.6250458,28.64607421875,13.728122829861109,0.08316623263888623,0.06215813078703705,0,60,80,924,694
164,28.7358689,28.75805989583333,13.811032986111114,0.08291015625000497,0.062279278790509235,0,60,72,948,694
165,28.822711699999996,28.845444878472218,13.896067708333335,0.08503472222222186,0.06228907154224535,0,52,80,940,806
166,29.0155909,29.03948567708333,13.983895399305556,0.08782769097222065,0.06273162615740739,0,52,80,948,702
167,29.1413994,29.16316840277777,14.06908203125,0.08518663194444365,0.06289202654803237,0,52,72,924,334
168,29.295370899999998,29.318018663194447,14.15486328125,0.08578125000000014,0.0631798140914352,0,52,88,916,518
169,29.434680800000002,29.45761284722223,14.239887152777778,0.08502387152777757,0.06340719039351855,0,52,80,908,262
170,29.561095399999996,29.582710503472217,14.325054253472222,0.085167100694445,0.0635735677083333,0,60,80,940,702
171,29.6593143,29.6822265625,14.409533420138885,0.08447916666666266,0.06363622142650464,0,44,80,924,318
172,29.780438899999996,29.8019921875,14.492315538194443,0.08278211805555813,0.0637903193721065,0,60,64,932,326
173,29.9381334,29.960596788194447,14.57654296875,0.08422743055555593,0.0641002242476852,0,44,80,932,446
174,30.027800399999997,30.05012369791667,14.660850694444445,0.08430772569444578,0.06412197084780094,0,52,80,932,446
175,30.134030499999998,30.15909505208333,14.751627604166664,0.0907769097222193,0.06419778103298611,0,44,72,940,510
176,30.261146000000004,30.28255208333333,14.835705295138887,0.08407769097222229,0.06436186161747684,0,44,80,916,318
177,30.366752100000006,30.38793185763889,14.92,0.08429470486111335,0.06444971607349538,0,44,88,924,334
178,30.469345299999997,30.49207465277777,15.004654947916665,0.08465494791666472,0.06453091543692127,0,52,80,924,526
179,30.6242678,30.64849609375,15.09080078125,0.08614583333333492,0.06482373046875001,0,60,80,948,670
180,30.7271837,30.7537109375,15.180008680555556,0.08920789930555628,0.06489042607060184,0,52,80,924,574
181,30.8228804,30.84667317708333,15.265364583333335,0.08535590277777949,0.06492211914062497,0,60,72,956,494
182,30.945454499999997,30.968493923611113,15.350099826388886,0.08473524305555102,0.06507664207175928,0,52,88,940,662
183,31.036019899999996,31.061920572916666,15.438055555555556,0.08795572916666927,0.06509943757233796,0,52,80,932,510
184,31.1431532,31.166590711805554,15.523567708333333,0.08551215277777757,0.06517926251446758,0,52,72,924,334
185,31.2320875,31.25385416666667,15.608361545138886,0.0847938368055523,0.0651895525896991,0,44,88,916,374
186,31.4003249,31.42422309027777,15.694455295138885,0.08609374999999986,0.06554069914641202,0,52,72,940,646
187,31.4896265,31.512660590277783,15.779956597222224,0.08550130208333862,0.06555293330439817,0,52,80,924,398
188,31.580656199999996,31.60314453125,15.865824652777777,0.08586805555555266,0.06557216616030093,0,52,72,932,398
189,31.6708932,31.692508680555555,15.94962890625,0.08380425347222342,0.06559533239293981,0,52,80,916,302
190,31.861275899999995,31.88565755208333,16.035106336805555,0.08547743055555479,0.06604396339699073,0,60,80,916,574
191,31.9803539,32.00286458333333,16.125455729166667,0.09034939236111228,0.06615587022569441,0,44,80,908,382
192,32.072152700000004,32.09594184027777,16.212380642361108,0.08692491319444073,0.06618150499131942,0,44,72,932,406
193,32.1595486,32.184522569444454,16.299991319444445,0.0876106770833367,0.06618554687500004,0,52,72,932,510
194,32.2876981,32.311221788194445,16.385703125,0.08571180555555458,0.06635632776331019,0,44,80,932,366
195,32.3847555,32.407701822916664,16.470483940972226,0.08478081597222697,0.06640507450810182,0,52,80,916,398
196,32.501144000000004,32.52291232638889,16.55360894097222,0.08312499999999545,0.06653876410590279,0,52,80,924,518
197,32.6820576,32.70435329861111,16.63836588541667,0.0847569444444467,0.0669416142216435,0,52,88,924,774
198,32.837183,32.860729166666665,16.724036458333334,0.08567057291666558,0.06723621961805555,0,52,72,924,430
199,32.924485499999996,32.947217881944454,16.80995876736111,0.08592230902777587,0.06723857964409727,0,52,80,948,758
200,33.018064700000004,33.03948784722222,16.892081163194444,0.08212239583333414,0.06728086118344906,0,52,72,940,446
201,33.1104567,33.13189019097222,16.975362413194443,0.08328124999999886,0.06731886574074074,0,52,80,924,502
202,33.229890600000004,33.25171875,17.05904730902778,0.08368489583333627,0.06746946433738427,0,52,80,940,518
203,33.3214591,33.34421223958333,17.143526475694443,0.08447916666666444,0.06750285734953702,0,60,80,940,718
204,33.409795700000004,33.431681857638885,17.22717230902778,0.08364583333333542,0.06751878978587961,0,44,88,916,350
205,33.514257400000005,33.535190972222225,17.3083203125,0.08114800347222229,0.06761196108217593,0,52,72,932,238
206,33.6077847,33.62984592013889,17.391805555555557,0.08348524305555571,0.06765850151909722,0,60,80,940,550
207,33.695349900000004,33.71797309027778,17.476911892361112,0.08510633680555557,0.06767108832465278,0,52,72,932,374
208,33.7833966,33.805125868055555,17.560284288194445,0.083372395833333,0.06768683991608795,0,52,80,932,398
209,33.882356800000004,33.90587456597222,17.645386284722218,0.08510199652777217,0.06775203450520834,0,52,80,924,606
210,33.9861054,34.007421875,17.729116753472226,0.08373046875000867,0.06782627133969905,0,44,72,940,342
211,34.090272299999995,34.11326171875,17.814654947916665,0.08553819444443889,0.06791086154513891,0,52,72,924,318
212,34.181389200000005,34.20424045138889,17.899312065972218,0.08465711805555287,0.0679372016059028,0,52,72,948,590
213,34.268736,34.293268229166664,17.98529513888889,0.0859830729166724,0.06794988787615738,0,52,80,924,550
214,34.5011299,34.52466145833333,18.070540364583334,0.08524522569444315,0.06855883789062497,0,44,72,916,318
215,34.5959602,34.61911241319444,18.155696614583334,0.08515625000000071,0.0685975658275463,0,52,72,972,678
216,34.726448299999994,34.749503038194455,18.24181423611111,0.08611762152777658,0.06878203667534727,0,44,80,924,350
217,34.8165303,34.84118706597222,18.329572482638888,0.08775824652777686,0.06879839409722223,0,52,64,932,366
218,34.90291000000001,34.92474609375,18.41275390625,0.08318142361111214,0.06879996744791668,0,52,64,932,310
219,34.98762369999999,35.008394097222215,18.495258246527783,0.08250434027778297,0.06880473271122681,0,52,80,932,430
220,35.0715478,35.093661024305554,18.578266059027783,0.0830078125,0.06881414568865737,0,52,72,924,286
221,35.2262946,35.24891927083333,18.66884548611111,0.09057942708332689,0.06908364076967594,0,52,80,916,326
222,35.31452320000001,35.33668619791667,18.753370225694443,0.08452473958333329,0.06909714988425927,0,52,80,948,438
223,35.40768610000001,35.43131293402778,18.83837890625,0.08500868055555699,0.06913722511574075,0,52,72,940,382
224,35.5134934,35.535186631944434,18.92216145833333,0.0837825520833313,0.06922093822337959,0,60,72,948,614
225,35.65434769999999,35.679064670138885,19.00968532986111,0.08752387152777885,0.0694557472511574,0,52,80,948,862
226,35.7487705,35.77061197916667,19.094557291666668,0.08487196180555756,0.06948356119791667,0,52,80,924,382
227,35.8379489,35.860562065972225,19.179038628472227,0.08448133680555969,0.06950634765625,0,52,72,940,518
228,35.9336652,35.95529947916667,19.263285590277782,0.08424696180555458,0.06955005787037036,0,60,72,948,598
229,36.036794799999996,36.05765625,19.345618489583334,0.08233289930555188,0.06963349066840278,0,52,80,940,630
230,36.1363039,36.159424913194435,19.429822048611108,0.08420355902777388,0.06970667860243053,0,52,80,932,470
231,36.2541397,36.2779296875,19.515023871527774,0.085201822916666,0.06984544089988427,0,44,72,932,326
232,36.3596986,36.37988064236111,19.598346354166665,0.08332248263889142,0.06992305953414352,0,44,80,924,438
233,36.4888161,36.51131510416667,19.682580295138887,0.08423394097222214,0.0701197283709491,0,44,72,924,246
234,36.6269731,36.64827256944445,19.76751736111111,0.08493706597222328,0.07033648003472225,0,52,80,916,358
235,36.71197960000001,36.73360677083333,19.851471354166666,0.08395399305555529,0.07034223090277777,0,60,72,924,366
236,36.7970491,36.8187890625,19.934674479166667,0.08320312500000071,0.07035047743055557,0,52,88,916,406
237,36.8975388,36.919253472222216,20.018116319444445,0.08344184027777857,0.07042140480324072,0,52,72,940,806
238,37.0113579,37.03463107638889,20.103697916666672,0.08558159722222669,0.07054555483217591,0,52,80,932,550
239,37.2048826,37.227547743055545,20.190844184027775,0.08714626736110276,0.07098626482928237,0,52,72,932,358
240,37.2048826,37.227547743055545,20.190844184027775,0.0,0.07098626482928237,0,60,80,716,446
241,37.318585799999994,37.34352430555556,20.278467881944444,0.08762369791666913,0.07110440176504633,0,52,80,940,718
242,37.420447499999995,37.443776041666666,20.36320095486111,0.08473307291666643,0.07116906286168982,0,52,72,964,350
243,37.5104458,37.5321875,20.446686197916666,0.08348524305555571,0.07118958875868056,0,68,80,924,582
244,37.6400367,37.6625,20.531167534722226,0.08448133680555969,0.0713805519386574,0,52,72,932,518
245,37.7257126,37.747204861111115,20.615809461805554,0.08464192708332874,0.07138081416377316,0,52,72,948,598
246,37.8776489,37.900442708333344,20.700531684027773,0.08472222222221859,0.07166629593460655,0,52,80,940,502
247,37.97696070000001,37.99978732638889,20.78598524305556,0.08545355902778695,0.07172417534722221,0,60,64,940,454
248,38.0783016,38.10233940972222,20.872154947916666,0.08616970486110631,0.07179243525752314,0,52,88,924,726
249,38.1933231,38.21419704861111,20.954151475694445,0.081996527777779,0.07191685655381945,0,52,80,940,630
250,38.328981899999995,38.351510416666656,21.039073350694444,0.08492187499999915,0.07213515444155089,0,52,80,924,350
251,38.4743146,38.49860677083333,21.12640842013889,0.08733506944444613,0.07238415979456016,0,52,80,916,550
252,38.6046017,38.62930555555555,21.213674045138887,0.08726562499999702,0.07256513129340275,0,52,72,932,510
253,38.705663,38.72860677083333,21.298153211805555,0.08447916666666799,0.07262688982928239,0,52,80,924,382
254,38.8157282,38.838177083333335,21.383734809027782,0.08558159722222669,0.07272684280960647,0,52,72,948,758
255,38.919903399999995,38.941788194444435,21.466694878472218,0.0829600694444359,0.0728128888165509,0,52,80,924,630
256,39.0277475,39.05013888888889,21.552157118055554,0.08546223958333599,0.07290825737847223,0,52,80,924,286
257,39.138129299999996,39.16140625,21.639125434027783,0.08696831597222854,0.07300950339988424,0,52,80,932,582
258,39.2673001,39.29171875,21.72576171875,0.08663628472221774,0.07319148763020834,0,52,88,908,454
259,39.3849371,39.40799479166667,21.81184895833333,0.08608723958332831,0.07331727430555558,0,52,80,924,366
260,39.4810006,39.50342881944445,21.895243055555557,0.08339409722222868,0.07336744068287039,0,52,80,916,350
261,39.566217,39.58876302083333,21.979965277777783,0.0847222222222257,0.07336999059606479,0,52,72,940,374
262,39.7556281,39.77799045138889,22.06289496527777,0.08292968749998764,0.07381289785879633,0,52,72,940,518
263,39.860259,39.88296875,22.147641059027773,0.08474609375000242,0.07389719871238429,0,52,80,916,246
264,39.9634699,39.98697048611111,22.233114149305557,0.08547309027778383,0.07397440140335648,0,44,80,924,254
265,40.1547316,40.177769097222225,22.31930989583333,0.08619574652777473,0.07441024667245372,0,60,80,948,694
