RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
88,23.6149062,23.63647786458333,7.4292578125,0.08409505208333279,0.0675300835503472,0,52,72,780,590
89,23.754105399999997,23.777667100694448,7.514123263888888,0.08486545138888779,0.06776476598668983,0,44,80,788,686
90,23.8492568,23.872137586805554,7.5999110243055545,0.08578776041666636,0.06780094401041666,0,52,72,788,710
91,24.0149705,24.037562934027783,7.687439236111111,0.08752821180555603,0.06812551540798613,0,52,80,780,670
92,24.1032169,24.12555989583333,7.772860243055557,0.0854210069444461,0.06813624855324071,0,52,80,788,710
93,24.201206900000006,24.222213541666665,7.858450520833332,0.08559027777777573,0.06818234592013889,0,52,88,780,574
94,24.294886399999996,24.318444010416666,7.943728298611112,0.08527777777777956,0.06822798213252314,0,52,80,796,606
95,24.4177899,24.441859809027783,8.029609375,0.08588107638888776,0.0683843768084491,0,44,72,828,430
96,24.509438600000006,24.53316189236111,8.115008680555556,0.08539930555555664,0.06840897171585647,0,44,72,828,358
97,24.6400857,24.66368489583333,8.20087673611111,0.08586805555555443,0.06859503399884259,0,52,72,820,358
98,24.732910699999998,24.758806423611112,8.288231336805557,0.08735460069444656,0.06862739619502314,0,60,80,772,702
99,24.838936,24.863491753472218,8.374207899305556,0.08597656249999908,0.06870534939236109,0,52,80,804,510
100,24.9368008,24.958604600694446,8.458213975694445,0.08400607638888857,0.06875162760416667,0,52,72,788,790
101,25.0335565,25.056987847222217,8.543298611111112,0.085084635416667,0.06880703848379627,1,0,0,0,0
102,25.16764,25.191553819444447,8.628793402777777,0.08549479166666529,0.06901150173611112,0,44,72,796,678
103,25.255392699999998,25.27782552083333,8.713969184027778,0.08517578125000114,0.06901606807002313,0,60,80,804,646
104,25.366218,25.38765407986111,8.798797743055555,0.08482855902777686,0.06912023473668981,0,52,80,796,590
105,25.538361400000007,25.56163628472223,8.884008246527777,0.08521050347222214,0.06949011682581022,0,52,80,788,662
106,25.646972199999997,25.67001953125,8.968795572916667,0.08478732638888964,0.06958843315972221,0,44,72,820,598
107,25.7684181,25.79321831597223,9.056041666666667,0.08724609375000014,0.06973823603877317,1,0,0,0,0
108,25.896931100000003,25.92032769097223,9.143532986111113,0.08749131944444599,0.06990331127025466,0,52,72,812,318
109,26.072231,26.096723090277774,9.229878472222222,0.08634548611110837,0.07027851924189814,0,52,72,812,590
110,26.2265135,26.24873263888889,9.315703125,0.08582465277777906,0.07055428964120371,0,44,72,796,734
111,26.3247645,26.34643880208333,9.399733072916666,0.08402994791666529,0.07061127387152778,0,52,72,804,502
112,26.4252397,26.448786892361113,9.485334201388891,0.08560112847222534,0.07068105287905092,0,44,72,780,686
113,26.5233984,26.546332465277782,9.570193142361113,0.08485894097222157,0.07073391384548612,0,44,72,820,486
114,26.616750300000003,26.636553819444448,9.651258680555557,0.08106553819444429,0.0707720630787037,0,52,64,788,630
115,26.7481897,26.77260416666667,9.737486979166668,0.08622829861111114,0.07097965494791668,0,44,72,820,550
116,26.842242499999998,26.86552734375,9.822936197916668,0.08544921875,0.07101079644097222,0,52,72,828,350
117,26.9527971,26.97495008680556,9.904917534722221,0.08198133680555308,0.07112513563368059,0,44,72,804,758
118,27.091092699999997,27.113075086805555,9.989049479166667,0.0841319444444455,0.07135010669849537,0,52,72,804,630
119,27.189068100000004,27.213910590277774,10.076419270833334,0.08736979166666714,0.0714062138310185,0,44,72,788,654
120,27.287611700000006,27.312999131944448,10.163346354166666,0.08692708333333243,0.07145688657407409,0,52,72,828,542
121,27.400680800000004,27.423708767361113,10.251002604166667,0.08765625000000021,0.07155294234664353,0,52,64,828,590
122,27.4925833,27.516286892361112,10.337228732638891,0.08622612847222477,0.07157940899884259,1,0,0,0,0
123,27.6059978,27.631148003472227,10.424157986111112,0.08692925347222058,0.07169579173900464,0,44,72,796,694
124,27.7997847,27.823092447916668,10.509878472222224,0.08572048611111249,0.07213839156539352,0,52,72,796,678
125,27.9333445,27.957224392361113,10.595928819444444,0.08605034722221916,0.07233873155381945,0,44,72,804,542
126,28.033697600000004,28.056881510416666,10.681148003472222,0.08521918402777828,0.07239888961226851,0,44,72,796,814
127,28.1428636,28.164939236111113,10.764884982638891,0.08373697916666956,0.07250022605613425,0,44,72,820,350
128,28.2782787,28.301011284722218,10.850377604166667,0.08549262152777537,0.07271097366898147,0,52,72,796,702
129,28.363525000000006,28.385290798611113,10.934594184027777,0.08421657986110986,0.07271123589409724,0,52,64,812,446
130,28.4695852,28.49249348958333,11.019522569444444,0.08492838541666714,0.0728040455005787,0,44,72,820,518
131,28.5947053,28.61575303819445,11.10240234375,0.08287977430555671,0.0729722945601852,0,52,72,812,582
132,28.706189799999997,28.72897352430555,11.18697265625,0.08457031249999858,0.07309167028356481,1,0,0,0,0
133,28.8424608,28.865062934027772,11.272191840277774,0.08521918402777473,0.07330362955729167,0,52,72,820,646
134,28.9568286,28.983409288194448,11.364275173611109,0.09208333333333485,0.07341305881076392,0,52,80,788,622
135,29.054693100000005,29.077534722222218,11.450041232638887,0.08576605902777779,0.07344788953993055,0,44,72,780,726
136,29.152652000000003,29.171931423611113,11.534748263888886,0.08470703124999979,0.07348826316550928,0,52,72,788,710
137,29.2727956,29.29611328125,11.619288194444444,0.08453993055555742,0.07365343786168982,0,44,72,804,550
138,29.364827700000006,29.38744574652777,11.704251302083335,0.0849631076388917,0.07367997685185182,0,44,80,780,582
139,29.4531854,29.47526041666667,11.787554253472226,0.08330295138889099,0.07369877567997686,0,44,80,788,678
140,29.596484000000004,29.620473090277773,11.873309461805556,0.08575520833332995,0.07394651511863423,0,52,72,820,206
141,29.687611600000004,29.71037109375,11.959147135416664,0.08583767361110795,0.07396343315972223,1,0,0,0,0
142,29.787967,29.81015407986111,12.043287760416666,0.08414062500000163,0.07402860966435186,0,52,64,812,566
143,29.8874928,29.911241319444446,12.128756510416665,0.08546874999999865,0.07409368670428243,0,52,72,804,622
144,29.979429200000002,29.999171006944447,12.211647135416667,0.08289062500000277,0.07411468279803242,0,44,80,780,774
145,30.062351,30.084889322916666,12.295726996527776,0.08407986111110866,0.07412150969328704,0,52,80,788,750
146,30.1943287,30.21560112847223,12.379331597222222,0.08360460069444642,0.0743177897135417,0,44,72,820,494
147,30.3111341,30.33358723958333,12.462530381944443,0.08319878472222086,0.0744627369068287,0,44,72,828,262
148,30.436945,30.46120442708333,12.548947482638885,0.08641710069444208,0.07463440393518518,0,52,80,788,766
149,30.5587869,30.582391493055557,12.634759114583336,0.08581163194445018,0.0747818015769676,0,44,80,804,566
150,30.6624125,30.684852430555555,12.719680989583333,0.08492187499999737,0.07485488100405092,0,44,72,788,678
151,30.794543599999997,30.8170703125,12.803719618055556,0.08403862847222321,0.07505562789351852,1,0,0,0,0
152,30.9583184,30.982378472222226,12.890592447916667,0.086872829861111,0.07538244176793983,0,52,72,812,598
153,31.0902577,31.11359375,12.976384548611113,0.0857921006944462,0.07557170500578701,0,44,80,820,582
154,31.187558600000003,31.21006510416667,13.060703125,0.08431857638888651,0.07562234157986113,0,52,80,804,542
155,31.282693,31.30537109375,13.146037326388885,0.08533420138888559,0.07566389069733798,0,52,80,780,742
156,31.389114000000006,31.411825086805557,13.231783854166665,0.08574652777777914,0.07575017180266205,0,52,72,788,654
157,31.4968196,31.519066840277773,13.315557725694443,0.08377387152777871,0.0758479546440972,0,52,72,812,430
158,31.6010717,31.62408420138889,13.400438368055555,0.08488064236111192,0.0759318576388889,0,44,72,796,726
159,31.7047521,31.727732204861113,13.485405815972221,0.08496744791666622,0.07600969328703705,0,44,72,804,734
160,31.7966278,31.82294921875,13.573231336805556,0.08782552083333428,0.07604049117476852,1,0,0,0,0
161,31.8855267,31.90674479166667,13.654928385416667,0.08169704861111171,0.07604923502604169,0,44,72,828,438
162,31.9852115,32.00963541666667,13.741746961805555,0.08681857638888779,0.07611620189525464,1,0,0,0,0
163,32.1180813,32.14090711805556,13.826148003472223,0.08440104166666806,0.0763114963107639,0,52,72,796,598
164,32.205186600000005,32.22705078125,13.909318576388891,0.08317057291666785,0.07632388418692129,0,52,64,820,406
165,32.3252304,32.34790147569444,13.993893229166664,0.0845746527777731,0.0764750343605324,0,52,72,788,678
166,32.4539611,32.47758463541667,14.079398871527774,0.08550564236110958,0.07665910734953707,0,44,72,780,774
167,32.5477215,32.5712890625,14.164848090277774,0.08544921875,0.07669350405092595,0,52,80,804,510
168,32.6354301,32.65848307291667,14.250442708333333,0.08559461805555912,0.0767001681857639,0,52,80,812,422
169,32.771089,32.796082899305546,14.337725694444444,0.08728298611111107,0.07690982168692126,0,52,80,796,582
170,32.891436199999994,32.914273003472225,14.4230859375,0.08536024305555578,0.07704661277488428,0,52,80,804,454
171,33.0335665,33.05462890625,14.505620659722224,0.08253472222222413,0.0772875343605324,1,0,0,0,0
172,33.159051500000004,33.18179036458333,14.590245225694444,0.08462456597222001,0.07746477141203702,0,44,72,804,534
173,33.256732899999996,33.27896267361111,14.674012586805556,0.08376736111111249,0.07752062536168981,0,44,80,796,598
174,33.3479077,33.371905381944444,14.759351128472224,0.08533854166666721,0.07755230938946758,0,52,72,828,318
175,33.4528533,33.47580078125,14.84306640625,0.08371527777777565,0.07763639322916667,1,0,0,0,0
176,33.540700599999994,33.570813802083336,14.935501302083333,0.09243489583333364,0.0776471354166667,0,44,72,828,310
177,33.7888016,33.81344184027777,15.106875,0.17137369791666757,0.07794402850115736,0,52,80,796,614
178,33.8877036,33.9112109375,15.192803819444444,0.08592881944444386,0.07799336299189816,0,52,80,772,790
179,34.0135294,34.03621527777778,15.278311631944444,0.0855078124999995,0.07815793185763889,1,0,0,0,0
180,34.1119333,34.136278211805546,15.365062934027776,0.08675130208333215,0.07821339699074072,0,52,72,788,534
181,34.204639199999995,34.22700520833333,15.449913194444445,0.08485026041666899,0.07823788339120369,1,0,0,0,0
182,34.3048126,34.32671875,15.533478732638885,0.08356553819444024,0.07830516673900464,1,0,0,0,0
183,34.4348473,34.45779513888889,15.618313802083335,0.08483506944445018,0.07849783890335647,0,52,80,780,742
184,34.539136,34.567690972222216,15.708218315972225,0.08990451388888943,0.0785811360677083,0,52,72,820,158
185,34.6520563,34.67370442708334,15.792345920138885,0.08412760416666032,0.07867232711226854,0,52,72,788,790
186,34.760298199999994,34.782762586805546,15.876575520833333,0.08422960069444763,0.07877577944155088,0,52,72,836,470
187,34.9457776,34.96917534722222,15.961616753472226,0.0850412326388934,0.07919816080729163,0,52,80,772,758
188,35.043024700000004,35.066486545138886,16.04810763888889,0.08649088541666394,0.07924324544270832,0,52,64,780,702
189,35.1772701,35.20249348958333,16.134926215277773,0.08681857638888246,0.07944819697627317,0,52,80,780,670
190,35.282936,35.30566189236111,16.219216579861108,0.08429036458333528,0.07952685546875,0,44,80,812,494
191,35.378903,35.40183159722222,16.304876302083333,0.08565972222222484,0.07957064706307869,0,52,80,812,462
192,35.6470092,35.67012152777778,16.47761501736111,0.1727387152777773,0.07996877712673613,0,52,80,804,494
193,35.7773492,35.800603298611115,16.562905815972222,0.085290798611112,0.08015707284432873,0,44,72,788,734
194,35.880530900000004,35.904733072916656,16.649559461805556,0.08665364583333357,0.08022989004629626,0,52,80,804,486
195,36.0807703,36.10396701388889,16.736219618055557,0.08666015625000156,0.0806989474826389,0,52,80,788,726
196,36.1929624,36.216328125,16.821514756944445,0.08529513888888829,0.08081172236689813,0,52,72,812,638
197,36.2952731,36.32353732638889,16.911417100694443,0.08990234374999773,0.08088383427372685,0,52,80,820,318
198,36.3906847,36.41177951388889,16.994767795138888,0.08335069444444443,0.08090421549479167,0,44,72,820,246
199,36.4761071,36.502000868055546,17.08199652777778,0.08722873263889142,0.08091668475115736,0,44,72,804,510
200,36.635505,36.65840277777778,17.166256510416666,0.08425998263888701,0.08121727611400464,0,52,64,804,702
201,36.9392888,36.96199652777778,17.251176215277773,0.08491970486110745,0.08212841796875002,0,52,64,836,318
202,37.0477469,37.071527777777774,17.336634114583333,0.08545789930555969,0.0822287235966435,0,60,80,812,430
203,37.14206420000001,37.165321180555566,17.42277560763889,0.08614149305555685,0.08226060655381948,0,44,72,788,694
204,37.2533541,37.273198784722226,17.50353949652778,0.08076388888888886,0.08237358036747686,0,52,72,788,638
205,37.3353127,37.35952256944445,17.58869140625,0.08515190972222086,0.08237846317997688,0,52,72,804,430
206,37.430557500000006,37.45338541666667,17.672154947916667,0.08346354166666714,0.08242179361979168,0,44,80,780,726
207,37.5622422,37.586861979166656,17.757775607638887,0.08562065972222044,0.08262119321469903,0,52,64,812,470
208,37.6555951,37.678472222222226,17.841929253472227,0.0841536458333394,0.08265226236979166,0,44,72,804,526
209,37.7916596,37.81430555555556,17.925809461805557,0.08388020833332988,0.08286873372395837,0,52,72,788,934
210,37.9008151,37.92530381944445,18.01279296875,0.08698350694444201,0.08296879521122688,0,44,72,828,254
211,37.98730980000001,38.013828125,18.10013671875,0.08734375000000227,0.08297371419270834,1,0,0,0,0
212,38.0914784,38.117825520833335,18.18938585069445,0.08924913194444883,0.08303516529224536,0,52,72,796,630
213,38.1893526,38.21268229166667,18.274956597222218,0.0855707465277682,0.0830738570601852,0,44,80,796,646
214,38.3215531,38.34377170138889,18.358676215277782,0.08371961805556438,0.0832712311921296,0,44,80,788,806
215,38.4431593,38.46642361111111,18.44545789930556,0.08678168402777686,0.08342069046585647,0,52,72,796,758
216,38.5456091,38.56690972222222,18.527682291666668,0.08222439236110901,0.08349678096064814,0,52,72,812,486
217,38.6363689,38.658485243055566,18.611206597222218,0.08352430555554946,0.08353032769097228,0,44,72,812,518
218,38.736810999999996,38.759110243055545,18.694494357638884,0.08328776041666686,0.08360256618923609,0,44,72,804,598
219,38.838999,38.86025173611111,18.77741970486111,0.08292534722222555,0.083678466796875,0,44,72,788,822
220,38.930616799999996,38.95377604166666,18.8626171875,0.08519748263888971,0.08371316189236107,0,52,80,820,294
221,39.06521160000001,39.087569444444455,18.946082899305555,0.08346571180555529,0.08392286060474542,0,52,64,844,334
222,39.168525700000004,39.192078993055546,19.03056640625,0.08448350694444429,0.0840063024450231,0,52,72,812,598
223,39.2882691,39.31108506944445,19.115112847222218,0.0845464409722183,0.08414988425925932,0,52,72,796,686
224,39.39133800000001,39.41329861111111,19.198569878472227,0.0834570312500098,0.08422803638599534,0,44,72,772,774
225,39.5293419,39.553042534722216,19.28408203125,0.08551215277777402,0.08445400209780089,0,52,72,796,726
226,39.6211427,39.643194444444454,19.368111979166667,0.08402994791666529,0.08447951027199078,0,52,80,804,686
227,39.711381599999996,39.73431423611111,19.45231336805556,0.08420138888889284,0.08450833695023147,0,44,72,788,790
228,39.7986875,39.82191840277777,19.538923611111112,0.08661024305555287,0.08451247829861107,0,52,72,788,766
229,39.8879454,39.911102430555566,19.624329427083328,0.08540581597221575,0.084528220847801,1,0,0,0,0
230,39.9747761,39.997100694444434,19.70810329861111,0.08377387152778226,0.08453748914930552,0,52,72,788,694
231,40.10387720000001,40.126011284722225,19.790065104166672,0.08196180555556154,0.08473310908564814,0,44,80,788,590
232,40.25471829999999,40.279348958333344,19.87736328125,0.08729817708332632,0.08500827365451394,0,52,72,788,582
233,40.3772357,40.39981770833333,19.961551649305555,0.08418836805555685,0.08515944191261574,0,52,80,812,406
234,40.5612539,40.58529513888889,20.047588975694445,0.08603732638889028,0.08557377567997684,1,0,0,0,0
235,40.7124315,40.736883680555565,20.134108072916668,0.08651909722222229,0.08584489836516207,0,52,80,796,430
236,40.819930799999995,40.843012152777774,20.220043402777776,0.0859353298611083,0.08592903645833333,0,52,72,812,454
237,40.9240707,40.94870659722222,20.306534288194445,0.08649088541666927,0.08600905128761573,0,52,80,796,662
238,41.060327,41.08389322916667,20.39159505208333,0.08506076388888317,0.08621790907118058,0,52,80,812,494
239,41.1542459,41.17705295138889,20.4765234375,0.0849283854166707,0.08625220630787037,0,44,80,796,598
240,41.3296342,41.35426649305556,20.562484809027783,0.08596137152778383,0.08663242368344908,0,44,72,804,526
241,41.4288105,41.450815972222216,20.645438368055554,0.08295355902777146,0.08668907335069442,0,52,72,796,470
242,41.5202038,41.54204861111111,20.72863064236111,0.08319227430555642,0.08672257486979168,0,52,64,844,414
243,41.6555211,41.676145833333344,20.811875,0.08324435763888971,0.0869344618055556,0,52,80,812,398
244,41.7396908,41.76588975694445,20.898862847222226,0.08698784722222541,0.08694594545717595,0,52,80,796,518
245,41.8549629,41.878858506944454,20.9828515625,0.08398871527777274,0.0870666956018519,0,44,72,804,478
246,41.9466237,41.970134548611114,21.068708767361112,0.0858572048611137,0.08708927408854167,1,0,0,0,0
247,42.0611334,42.083949652777775,21.1526953125,0.08398654513888815,0.0872135597511574,0,52,72,788,654
248,42.1580599,42.18103298611111,21.237823350694445,0.08512803819444414,0.08726337348090278,0,52,64,812,502
249,42.2768506,42.301163194444435,21.327816840277773,0.08999348958332831,0.08738894314236109,0,44,72,828,366
250,42.365582200000006,42.38671440972223,21.409574652777774,0.08175781250000114,0.08740474898726856,0,52,80,812,390
251,42.491335799999995,42.514444444444436,21.49919921875,0.08962456597222612,0.08756352177372681,0,52,80,796,550
252,42.5892191,42.611710069444435,21.583563368055554,0.08436414930555358,0.08761727792245368,0,44,72,796,678
253,42.734413,42.758819444444434,21.66938802083333,0.08582465277777729,0.08787263093171292,0,44,72,780,614
254,42.86039279999999,42.883828125,21.755855034722227,0.0864670138888961,0.08803322120949073,0,52,72,796,750
255,43.0060705,43.02920138888889,21.841488715277773,0.08563368055554577,0.08828213614004633,0,44,72,804,662
256,43.096680600000006,43.121189236111114,21.929155815972226,0.08766710069445338,0.0883001392505787,0,52,72,836,502
257,43.2048053,43.22780815972222,22.01408420138889,0.08492838541666359,0.08839051649305556,0,52,80,820,398
258,43.290544700000005,43.31641927083334,22.101846788194447,0.08776258680555671,0.0883940520109954,0,52,64,820,670
259,43.44135670000001,43.46569010416667,22.18850911458333,0.0866623263888826,0.08865492078993058,1,0,0,0,0
260,43.5678924,43.590173611111105,22.272721354166666,0.08421223958333712,0.08882271773726849,1,0,0,0,0
261,43.684506299999995,43.70715277777778,22.356950954861112,0.08422960069444585,0.08895917426215277,1,0,0,0,0
262,43.7928445,43.8153125,22.44023220486111,0.08328124999999886,0.08906283456307869,0,52,72,796,646
263,43.918769,43.94205729166666,22.52573133680556,0.08549913194444869,0.08923469147858791,0,52,64,828,230
264,44.0159686,44.0380078125,22.608441840277774,0.08271050347221376,0.0892898582175926,1,0,0,0,0
265,44.1644796,44.188129340277776,22.6946875,0.08624565972222697,0.08955600766782407,0,52,80,804,494
