RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
21,15.8684699,15.891258680555556,1.6963411458333333,0.08510416666666654,0.05914548972800926,0,44,72,796,598
22,16.0570405,16.08062717013889,1.782578125,0.08623697916666662,0.05957520435474537,1,0,0,0,0
23,16.209059900000003,16.233209635416667,1.8686697048611112,0.08609157986111127,0.059852249710648155,0,52,72,828,326
24,16.3225367,16.344713541666668,1.9526909722222223,0.08402126736111115,0.05996676070601852,0,52,72,828,302
25,16.407553099999998,16.431024305555557,2.038068576388889,0.08537760416666673,0.05997064887152778,1,0,0,0,0
26,16.537778999999997,16.560217013888884,2.12275390625,0.08468532986111077,0.060156096281828685,0,52,72,804,726
27,16.662288099999998,16.6856640625,2.2089778645833333,0.08622395833333352,0.06031952582465277,0,52,72,820,478
28,16.748751499999994,16.771312934027776,2.294270833333333,0.0852929687499997,0.060321008752893514,0,52,72,828,270
29,16.8564132,16.878485243055557,2.3782921006944444,0.08402126736111137,0.06041747142650464,0,52,72,804,606
30,16.944925100000003,16.967604166666668,2.4624913194444447,0.08419921875000025,0.06043797019675926,0,52,72,804,630
31,17.071968899999998,17.094401041666668,2.5468706597222224,0.08437934027777771,0.06061470992476852,0,52,72,796,654
32,17.168685999999997,17.18990234375,2.6307660590277777,0.08389539930555534,0.060663067853009255,0,44,72,820,566
33,17.261064800000003,17.285334201388892,2.7171332465277778,0.08636718750000005,0.06070083731192131,0,52,72,812,646
34,17.4454283,17.467805989583333,2.800583767361111,0.08345052083333337,0.061113425925925925,1,0,0,0,0
35,17.578388699999998,17.60197265625,2.8869965277777787,0.08641276041666757,0.06131240053530092,1,0,0,0,0
36,17.6658,17.687925347222222,2.972107204861111,0.08511067708333231,0.06131590892650463,0,44,72,812,678
37,17.7545466,17.776536458333332,3.0559027777777783,0.08379557291666728,0.061335973668981476,0,52,72,796,526
38,17.915136999999994,17.9371484375,3.139611545138889,0.08370876736111077,0.06165640371817129,0,52,72,804,566
39,18.018432699999998,18.039552951388885,3.2226996527777776,0.08308810763888852,0.061736888744212945,0,52,72,812,470
40,18.1255134,18.147762586805555,3.3078862847222217,0.08518663194444409,0.06183281792534722,0,52,64,796,726
41,18.2237873,18.245271267361108,3.3912261284722223,0.08333984375000059,0.06189185474537036,0,52,72,804,526
42,18.367289000000003,18.389672309027773,3.475173611111111,0.08394748263888863,0.062143744574652764,0,44,72,820,574
43,18.4765037,18.49843967013889,3.5595182291666667,0.08434461805555582,0.062245506004050925,0,52,80,804,582
44,18.594963399999997,18.617152777777783,3.644446614583333,0.08492838541666625,0.06238627567997687,0,52,72,812,638
45,18.715896,18.738841145833334,3.730694444444445,0.08624782986111201,0.06253394458912037,0,52,72,804,790
46,18.8689467,18.891219618055555,3.814763454861111,0.08406901041666615,0.06281856734664351,0,60,64,796,822
47,18.9701586,18.994171006944445,3.901423611111111,0.08666015624999979,0.06288644748263889,0,52,72,788,742
48,19.127525199999997,19.149830729166666,3.986365017361111,0.08494140625000002,0.06318110713252315,0,44,80,796,606
49,19.2574858,19.281046006944443,4.072782118055557,0.08641710069444564,0.0633677662037037,0,52,72,796,742
50,19.3462074,19.371935763888892,4.161104600694443,0.08832248263888687,0.06337846317997688,0,52,80,788,718
51,19.4678092,19.491525607638884,4.249127604166667,0.08802300347222314,0.06350999168113423,0,44,72,804,542
52,19.5610025,19.58236328125,4.333415798611111,0.08428819444444446,0.06353728117766204,0,52,72,788,758
53,19.647659,19.667513020833333,4.416143663194443,0.08272786458333226,0.06354737232349537,0,44,80,796,750
54,19.7430367,19.763582899305558,4.4980620659722215,0.08191840277777818,0.06360633680555557,1,0,0,0,0
55,19.8350464,19.860523003472224,4.585694444444443,0.08763237847222172,0.06364511899594909,1,0,0,0,0
56,20.0192401,20.042986111111112,4.672065972222223,0.08637152777777946,0.0640455005787037,0,44,72,780,846
57,20.1218675,20.14502821180556,4.7574262152777775,0.0853602430555549,0.06411500831886575,1,0,0,0,0
58,20.2173818,20.2405859375,4.841868489583334,0.08444227430555618,0.06416132269965277,0,52,80,796,550
59,20.307520800000002,20.328871527777782,4.926176215277779,0.08430772569444489,0.06417789713541669,0,52,80,796,486
60,20.4336616,20.455212673611108,5.009639756944446,0.08346354166666714,0.06435655381944443,0,44,72,812,686
61,20.543799300000003,20.568513454861108,5.097443576388889,0.08780381944444304,0.06446279116030092,0,52,72,812,686
62,20.6577845,20.681048177083333,5.1829210069444445,0.08547743055555568,0.06457552987557871,0,52,80,796,630
63,20.7705453,20.793582899305555,5.26818359375,0.08526258680555543,0.06468916377314815,0,52,80,796,686
64,20.8772745,20.902096354166666,5.355017361111111,0.08683376736111104,0.06477949580439815,0,52,72,788,710
65,20.9775616,21.001948784722227,5.440590277777778,0.085572916666667,0.0648389937789352,0,44,72,788,670
66,21.0693729,21.09197265625,5.525171440972222,0.08458116319444375,0.06486167173032407,0,52,64,796,582
67,21.1816675,21.203387586805555,5.6076888020833335,0.08251736111111185,0.06498207826967592,0,52,72,812,382
68,21.286004199999997,21.308459201388892,5.69302734375,0.08533854166666632,0.06506429940682872,0,44,72,812,358
69,21.3879006,21.409631076388887,5.777022569444443,0.0839952256944434,0.06513586877893518,0,44,72,820,526
70,21.471837500000003,21.495284288194448,5.862575954861112,0.08555338541666835,0.06513628472222224,0,52,72,764,838
71,21.5799004,21.601382378472227,5.9454947916666665,0.0829188368055549,0.06523286494502317,0,44,72,820,470
72,21.676641699999998,21.69865451388889,6.029578993055557,0.08408420138889028,0.06528781467013889,0,52,72,828,302
73,21.676641699999998,21.69865451388889,6.029578993055557,0.0,0.06528781467013889,0,44,72,1124,758
74,21.7903462,21.81585069444445,6.1165169270833335,0.08693793402777672,0.06541389069733798,0,52,64,820,678
75,21.8799117,21.903135850694447,6.2027734375,0.08625651041666682,0.06541817672164353,0,44,80,820,662
76,21.9718414,21.99484592013889,6.288131510416667,0.08535807291666675,0.06544464337384259,0,44,80,780,806
77,22.067498999999998,22.089565972222218,6.370798611111112,0.0826671006944446,0.0654948640046296,1,0,0,0,0
78,22.164754,22.186729600694445,6.455405815972222,0.0846072048611104,0.0655471824363426,0,44,80,796,686
79,22.2541721,22.27650390625,6.5412803819444445,0.08587456597222243,0.06556343135127314,0,52,72,804,718
80,22.3748652,22.39715494791667,6.629978298611111,0.08869791666666682,0.0656965693721065,1,0,0,0,0
81,22.4822321,22.505542534722228,6.715646701388889,0.08566840277777743,0.06579123263888892,0,44,72,820,590
82,22.5964827,22.61814236111111,6.798760850694443,0.08311414930555383,0.06591408962673612,0,52,72,804,574
83,22.6940743,22.717914496527783,6.884027777777778,0.08526692708333528,0.06597452799479168,0,52,80,804,574
84,22.8199556,22.84324001736111,6.969229600694446,0.08520182291666778,0.06614171006944444,1,0,0,0,0
85,22.9700003,22.99353732638889,7.055121527777778,0.08589192708333204,0.0664100658275463,0,52,72,804,726
86,23.0759574,23.09755859375,7.138608940972222,0.08348741319444475,0.06649562355324075,0,52,72,836,342
87,23.1808955,23.20617838541667,7.225842013888888,0.08723307291666593,0.06658473488136576,0,52,80,772,718
88,23.4068269,23.43046875,7.31185546875,0.08601345486111178,0.067160888671875,0,52,72,812,646
89,23.509880300000003,23.533519965277772,7.397163628472222,0.08530815972222161,0.06723481807002313,1,0,0,0,0
90,23.6599389,23.684379340277783,7.48568359375,0.08851996527777839,0.06749456561053242,0,52,80,788,758
91,23.8441045,23.868422309027782,7.573370225694443,0.08768663194444315,0.06789605034722225,0,52,72,812,686
92,23.938545,23.960772569444448,7.6567578125,0.08338758680555713,0.06793339482060186,0,52,64,812,622
93,24.092392,24.115572916666668,7.742925347222222,0.08616753472222172,0.06821936487268519,0,44,80,828,318
94,24.1809414,24.203888888888887,7.827838541666668,0.08491319444444567,0.06823354311342592,0,52,72,828,710
95,24.2693329,24.29387803819445,7.914761284722222,0.08692274305555436,0.06824631980613428,0,44,72,804,702
96,24.393465300000003,24.416434461805554,7.999904513888889,0.0851432291666665,0.06840220811631943,0,52,72,804,662
97,24.4804865,24.503611111111113,8.085132378472222,0.08522786458333353,0.06841032805266203,0,52,72,812,654
98,24.6197075,24.64267361111111,8.17009765625,0.08496527777777807,0.06863573314525463,0,52,80,804,294
99,24.7255617,24.747209201388888,8.25476779513889,0.08467013888888886,0.06871850585937499,0,52,64,812,614
100,24.834277800000002,24.85677734375,8.338315972222222,0.08354817708333329,0.06882692238136574,0,52,64,796,638
101,24.9449061,24.967784288194448,8.423205295138889,0.08488932291666629,0.06893574580439817,1,0,0,0,0
102,25.029899899999997,25.049344618055557,8.504448784722221,0.08124348958333272,0.06893706597222223,1,0,0,0,0
103,25.138121,25.16070746527777,8.589207899305556,0.08475911458333485,0.06904791485821755,0,52,80,804,422
104,25.2917109,25.314444444444447,8.674296875,0.08508897569444329,0.06933394820601853,0,52,72,804,710
105,25.3814454,25.40143880208333,8.756087239583334,0.081790364583334,0.06935563151041665,0,44,80,772,782
106,25.4847051,25.506859809027773,8.839583333333334,0.08349609375,0.06944698531539349,0,44,72,812,782
107,25.6066972,25.62827473958333,8.923335503472222,0.08375217013888836,0.06960391348379628,1,0,0,0,0
108,25.7108432,25.732018229166666,9.006354166666666,0.08301866319444429,0.06969026692708334,1,0,0,0,0
109,25.8245003,25.84708333333333,9.092189670138891,0.08583550347222513,0.06981205692997682,0,52,72,804,638
110,25.9096809,25.93304036458333,9.177986111111109,0.08579644097221717,0.06981272605613427,0,52,72,820,374
111,25.996135,26.01854383680556,9.262061631944443,0.08407552083333414,0.06981867585358797,0,52,88,788,710
112,26.085231600000004,26.10671440972223,9.345180121527775,0.08311848958333279,0.06983972620081022,0,52,72,804,470
113,26.222459499999996,26.24588541666667,9.431178385416667,0.0859982638888912,0.07006127929687501,0,52,72,796,798
114,26.3259951,26.346061197916665,9.513552517361113,0.0823741319444462,0.07013545283564813,0,44,80,796,654
115,26.434489300000006,26.458752170138887,9.598467881944442,0.08491536458332938,0.07025118453414352,0,44,72,812,726
116,26.5307281,26.55452473958333,9.6847265625,0.08625868055555763,0.0702908257378472,0,52,80,804,558
117,26.740589399999998,26.763233506944445,9.769012586805557,0.0842860243055572,0.07080925383391203,0,52,72,804,526
118,26.8527882,26.878878038194447,9.858628472222222,0.08961588541666465,0.07091770652488427,0,52,72,812,486
119,26.964430600000004,26.988608940972227,9.944689670138887,0.08606119791666522,0.07101633029513893,0,44,72,796,654
120,27.0949236,27.117836371527773,10.03015625,0.08546657986111228,0.0711986671730324,0,52,80,812,318
121,27.1848951,27.207065972222217,10.114114583333333,0.08395833333333336,0.07122063078703703,0,52,80,780,774
122,27.279357800000003,27.30199652777777,10.197237413194443,0.08312282986111086,0.0712698296440972,0,52,72,804,766
123,27.4058102,27.428194444444447,10.281529947916667,0.08429253472222342,0.07144443540219908,0,44,80,820,414
124,27.5122643,27.534924045138887,10.365104166666667,0.08357421874999993,0.07154091616030091,0,52,72,796,654
125,27.6130811,27.636647135416666,10.449891493055556,0.08478732638888964,0.07161148184317129,0,52,72,788,662
126,27.702830199999998,27.72616753472223,10.535609809027775,0.08571831597221902,0.07162732385706022,0,52,72,788,758
127,27.7896825,27.81234592013889,10.620062934027779,0.08445312500000313,0.07163451244212962,0,52,72,788,518
128,27.9443767,27.967894965277782,10.705559895833334,0.08549696180555522,0.0719263961226852,0,52,72,772,822
129,28.0609082,28.082957899305555,10.790034722222224,0.08447482638888992,0.07205384657118055,0,52,80,788,638
130,28.145771500000002,28.16835286458333,10.874973958333333,0.08493923611110965,0.07205574544270833,0,44,72,812,614
131,28.2662332,28.291171875,10.961460503472226,0.08648654513889298,0.07220713071469904,0,52,80,804,686
132,28.3712373,28.395212673611113,11.048346354166664,0.0868858506944381,0.07227860966435187,0,52,72,820,526
133,28.458156,28.481473524305557,11.134014756944444,0.0856684027777792,0.07228107819733796,0,52,64,812,574
134,28.567994,28.590687934027773,11.219047309027774,0.08503255208333016,0.07238183593749999,1,0,0,0,0
135,28.683159000000003,28.70668619791667,11.304509548611113,0.08546223958333954,0.0725090693721065,0,52,72,788,726
136,28.778686999999998,28.80298611111111,11.391273871527776,0.0867643229166628,0.0725488009982639,0,60,72,796,654
137,28.8643618,28.887393663194448,11.474455295138887,0.08318142361111036,0.07255390986689818,0,52,72,820,398
138,29.0845182,29.10710286458333,11.56189453125,0.0874392361111127,0.0731050347222222,0,52,80,788,750
139,29.1838329,29.209639756944448,11.649659288194444,0.08776475694444485,0.07316658528645835,0,44,80,780,838
140,29.281759499999996,29.30467447916667,11.735125868055556,0.08546657986111228,0.07320645254629632,0,52,72,812,638
141,29.367932300000003,29.394442274305554,11.823619791666667,0.08849392361111086,0.0732117603443287,1,0,0,0,0
142,29.465691600000003,29.487651909722217,11.907951388888891,0.08433159722222427,0.07324875217013886,0,52,72,820,630
143,29.557577,29.5801953125,11.991651475694445,0.0837000868055533,0.07328559932002315,0,44,72,804,718
144,29.6611733,29.68390407986111,12.076030815972222,0.08437934027777771,0.07336613859953704,0,52,80,804,558
145,29.7666413,29.789689670138888,12.160718315972224,0.08468750000000114,0.07345404730902777,0,52,72,788,598
146,29.870775599999998,29.89394965277777,12.246273871527777,0.08555555555555294,0.07353198242187498,0,52,72,820,462
147,30.006406800000004,30.028203125,12.329357638888887,0.08308376736111,0.07374518952546298,0,52,80,780,670
148,30.090996399999998,30.114717881944447,12.414442274305555,0.08508463541666877,0.07375114836516206,0,52,72,788,662
149,30.210217600000004,30.23176432291667,12.497790798611113,0.08334852430555806,0.07389155635127316,0,44,72,844,582
150,30.3522803,30.376664496527773,12.584073350694444,0.0862825520833308,0.0741357964409722,0,52,80,804,550
151,30.452976900000003,30.476200086805555,12.669006076388891,0.08493272569444699,0.07419664171006944,0,52,72,788,638
152,30.559651799999997,30.58101345486111,12.751564670138887,0.08255859374999552,0.0742893699363426,0,44,80,796,534
153,30.738866100000003,30.763526475694448,12.838135850694444,0.08657118055555735,0.0746891276041667,0,52,80,828,310
154,30.859090999999996,30.88503689236111,12.926013454861113,0.08787760416666934,0.07482926432291666,0,52,72,828,294
155,30.975205199999998,31.003678385416666,13.01640625,0.09039279513888587,0.07494696723090279,0,44,72,788,766
156,31.076149199999996,31.098433159722227,13.102450086805556,0.0860438368055565,0.07498326280381946,0,52,88,788,790
157,31.168240500000003,31.19057291666667,13.18591796875,0.08346788194444343,0.07501939561631946,0,44,80,796,638
158,31.317722600000003,31.341480034722228,13.275008680555556,0.08909071180555728,0.07527696397569447,0,44,72,820,302
159,31.432964600000002,31.45550347222223,13.361139322916667,0.08613064236111079,0.07539318395543984,0,52,80,812,462
160,31.558435100000004,31.58116536458333,13.4451953125,0.08405598958333194,0.07556654188368055,0,44,72,820,422
161,31.704846000000003,31.730785590277772,13.533181423611113,0.08798611111111398,0.0758233506944444,0,44,72,820,502
162,31.801741800000002,31.82412543402777,13.617970920138891,0.08478949652777779,0.07585897714120367,0,52,80,820,398
163,31.927057799999996,31.950023871527772,13.704225260416667,0.08625434027777601,0.07602416087962961,0,52,80,772,806
164,32.0292117,32.05146701388889,13.788467881944444,0.0842426215277765,0.07609582971643519,0,60,72,812,598
165,32.1143816,32.13749565972222,13.873454861111114,0.0849869791666702,0.07610016999421294,0,44,80,796,550
166,32.2551522,32.279735243055555,13.959694010416667,0.08623914930555365,0.07633350513599536,0,44,72,804,606
167,32.3593723,32.38319227430556,14.045848524305557,0.08615451388888928,0.07640559895833335,0,44,72,772,694
168,32.4790806,32.502202690972226,14.131139322916667,0.08529079861111022,0.07654609736689816,0,44,72,804,718
169,32.5897633,32.617076822916665,14.219463975694444,0.08832465277777679,0.07665672019675925,0,44,80,796,582
170,32.7049714,32.72835720486111,14.305275607638887,0.08581163194444308,0.07676283998842594,0,52,64,804,630
171,32.8141597,32.83674479166667,14.389466145833332,0.084190538194445,0.07686366102430557,0,44,72,804,766
172,32.9315067,32.951875,14.472788628472221,0.08332248263888964,0.07699619321469907,1,0,0,0,0
173,33.0173305,33.041516927083336,14.557749565972221,0.0849609375,0.07701569733796297,0,52,64,804,614
174,33.1557169,33.18062717013889,14.6444140625,0.08666449652777786,0.07723422128182872,0,52,72,804,758
175,33.2623074,33.28564887152777,14.729924045138885,0.08550998263888587,0.07731552010995367,0,44,72,804,854
176,33.435226300000004,33.45940755208333,14.814800347222222,0.08487630208333741,0.07768586335358793,0,52,80,788,814
177,33.539923800000004,33.56192491319445,14.898177083333335,0.08337673611111285,0.07776561595775465,0,44,80,796,518
178,33.6269726,33.64930555555556,14.981510416666667,0.08333333333333215,0.07778247974537038,0,52,72,764,830
179,33.743463299999995,33.76590277777777,15.066165364583336,0.08465494791666828,0.0779155725549768,0,52,80,796,606
180,33.859840399999996,33.883671875,15.153522135416667,0.08735677083333115,0.07804229058159722,0,52,64,812,454
181,33.978618700000006,34.001790364583336,15.240501302083333,0.08697916666666572,0.07817203776041669,0,52,72,820,582
182,34.093809,34.11641710069444,15.327065972222224,0.08656467013889113,0.07828896303530092,0,52,72,828,390
183,34.1802439,34.20324652777778,15.41197265625,0.08490668402777679,0.07829697446469908,0,52,80,788,758
184,34.2927601,34.31864149305556,15.498940972222224,0.08696831597222321,0.07841541883680557,0,52,80,796,622
185,34.3834412,34.40751736111111,15.585625,0.0866840277777765,0.07842455150462962,0,44,80,796,694
186,34.504132500000004,34.52645182291667,15.670301649305555,0.08467664930555507,0.0785672923900463,0,52,64,820,702
187,34.7539395,34.77716796875,15.755724826388885,0.0854231770833298,0.0792560130931713,0,52,72,796,526
188,34.847658300000006,34.86835503472222,15.837875434027776,0.0821506076388907,0.07929366500289352,0,52,72,804,574
189,34.932574100000004,34.955616319444445,15.922131076388887,0.08425564236111072,0.0793061885127315,0,52,64,828,454
190,35.0187021,35.04241536458333,16.006766493055554,0.08463541666666785,0.07931520363136572,0,52,80,820,486
191,35.13456970000001,35.157740885416665,16.091412760416667,0.08464626736111214,0.07944303385416666,0,52,72,804,486
192,35.233249,35.25733940972222,16.176820746527778,0.085407986111111,0.07950216109664351,0,52,64,804,606
193,35.3368156,35.358993055555565,16.260421006944444,0.08360026041666657,0.07957738353587968,0,44,80,804,470
194,35.4286286,35.44962890625,16.34234375,0.08192274305555713,0.07961368815104165,0,52,80,796,678
195,35.5300394,35.553778211805565,16.427311197916666,0.08496744791666444,0.07969361255787041,0,52,80,788,702
196,35.64904710000001,35.67243923611111,16.514368489583333,0.08705729166666742,0.07982529477719907,0,52,80,788,622
197,35.7994342,35.82262369791667,16.60064019097222,0.08627170138888829,0.08009159794560186,0,52,80,796,750
198,35.903095799999996,35.929813368055555,16.689188368055557,0.08854817708333584,0.08016927083333332,0,44,72,804,646
199,36.03381470000001,36.05689670138889,16.774246961805556,0.08505859374999858,0.08034437391493054,0,60,72,788,606
200,36.1207955,36.14333116319445,16.85894314236111,0.08469618055555372,0.08035161675347227,0,52,80,804,430
201,36.2205195,36.24297526041666,16.942120225694445,0.08317708333333584,0.08042022931134254,0,52,80,780,902
202,36.319802300000006,36.343884548611115,17.028960503472227,0.0868402777777817,0.0804788501880787,0,52,72,804,566
203,36.4080206,36.43033420138889,17.112931857638888,0.08397135416666046,0.08048917643229167,0,60,80,812,390
204,36.5020564,36.524140625,17.19650607638889,0.0835742187500017,0.08053181061921297,1,0,0,0,0
205,36.6076786,36.630815972222216,17.281165364583334,0.08465928819444457,0.08062354419849534,0,44,72,812,814
206,36.7027846,36.724322916666665,17.364598524305556,0.08343315972222243,0.08066551830150462,0,52,80,796,670
207,36.8216136,36.84326822916667,17.44715060763889,0.08255208333333286,0.08081715675636575,0,44,72,804,686
208,36.904886600000005,36.928993055555566,17.532384982638884,0.08523437499999531,0.0808192003038195,1,0,0,0,0
209,36.99892379999999,37.0216015625,17.616551649305556,0.08416666666667183,0.08085437463831019,0,52,80,812,382
210,37.1181273,37.141818576388886,17.702879774305554,0.08632812499999787,0.08099557834201389,0,44,80,788,870
211,37.2447451,37.26880208333333,17.788661024305554,0.08578125000000014,0.08116725441261571,0,44,80,796,790
212,37.3357149,37.35824652777778,17.873407118055557,0.08474609375000242,0.0811868308738426,0,52,72,828,486
213,37.4294622,37.45125868055555,17.956809895833334,0.08340277777777771,0.08122686993634255,0,52,72,796,798
214,37.575843,37.59923611111111,18.041968315972227,0.08515842013889241,0.08148861581307869,0,52,72,820,462
215,37.66580020000001,37.689522569444435,18.128552517361108,0.0865842013888809,0.08150404188368053,0,52,80,796,710
216,37.797005799999994,37.82097222222223,18.215991753472224,0.08743923611111626,0.0816874186197917,0,44,80,804,726
217,37.8909678,37.91707465277778,18.303834635416667,0.08784288194444301,0.0817218334056713,0,52,80,780,734
218,37.9932164,38.01490451388889,18.386514756944443,0.08268012152777615,0.08178495732060184,0,52,64,820,398
219,38.08949790000001,38.11221354166667,18.47044704861111,0.08393229166666671,0.08184069372106482,0,52,72,812,662
220,38.18405230000001,38.207078993055546,18.556102430555555,0.085655381944445,0.08187906901041662,1,0,0,0,0
221,38.273107,38.29647569444445,18.641963975694445,0.08586154513889,0.08189379882812503,0,44,72,796,750
222,38.3764369,38.400807291666666,18.729720052083334,0.08775607638888872,0.08196286349826389,0,52,72,780,702
223,38.4788249,38.49854600694445,18.810863715277776,0.08114366319444244,0.08203200954861115,0,52,72,788,662
224,38.5631815,38.586532118055565,18.896447482638887,0.08558376736111128,0.08204201931423616,0,52,72,796,830
225,38.7065271,38.731336805555564,18.982825520833334,0.08637803819444656,0.08228546368634262,0,52,72,788,622
226,38.7942391,38.81634548611111,19.066217447916667,0.08339192708333343,0.08229220015914351,0,52,80,772,798
227,38.8873241,38.90830729166667,19.148483072916665,0.08226562499999801,0.08233260091145835,0,44,80,804,478
228,38.9864966,39.00939236111111,19.232719184027783,0.0842361111111174,0.08240280490451386,0,52,72,804,566
229,39.1002991,39.126987847222225,19.320295138888888,0.08757595486110503,0.08252788628472224,0,60,72,804,782
230,39.238104,39.262096354166665,19.405405815972227,0.08511067708333897,0.08273621057581017,0,52,80,820,494
231,39.3904218,39.414509548611115,19.492398003472218,0.08699218749999105,0.0830087981047454,0,52,64,820,590
232,39.51907480000001,39.541957465277775,19.57854600694445,0.08614800347223195,0.08318088107638885,0,52,72,804,606
233,39.6055068,39.62588541666667,19.65991970486111,0.0813736979166606,0.08319152379918983,0,44,72,812,630
234,39.713522,39.73486111111111,19.742374131944445,0.08245442708333428,0.0833020290798611,0,52,80,796,870
235,39.8519324,39.875946180555566,19.828478732638892,0.0861046006944477,0.08353111436631948,0,52,80,796,710
236,39.9899167,40.01127604166667,19.913111979166672,0.0846332465277797,0.08374235026041665,0,44,80,804,622
237,40.113968799999995,40.136649305555565,19.999403211805557,0.08629123263888516,0.0839051920572917,0,44,72,812,526
238,40.273190299999996,40.29785590277777,20.086801215277774,0.0873980034722166,0.08421272786458331,0,52,72,804,654
239,40.3843674,40.4075,20.171762152777774,0.0849609375,0.08431557436342593,0,52,64,820,558
240,40.476164700000005,40.49759548611111,20.255340711805555,0.08357855902778155,0.08434272822627314,0,44,72,804,534
241,40.5627056,40.58505208333333,20.338402777777773,0.08306206597221788,0.08436103877314816,0,44,80,788,694
242,40.6522941,40.674878472222225,20.422584635416666,0.08418185763889241,0.08438455765335649,0,44,72,836,278
243,40.750879299999994,40.77516927083333,20.5075390625,0.08495442708333556,0.08444845920138887,0,52,72,820,622
244,40.8381522,40.860920138888886,20.5928125,0.08527343749999972,0.08445044849537035,0,52,72,804,550
245,40.971813,40.99684461805556,20.679379340277773,0.08656684027777217,0.08465610532407412,0,52,80,820,382
246,41.0712133,41.09550347222222,20.766009114583333,0.0866297743055604,0.08470622649016203,0,52,80,812,390
247,41.1729961,41.194574652777774,20.8481640625,0.082154947916667,0.08477671079282406,0,60,72,820,342
248,41.257960100000005,41.281488715277774,20.934016927083334,0.08585286458333385,0.08478113245081016,0,52,80,748,854
249,41.425672799999994,41.450160590277775,21.019993489583328,0.08597656249999375,0.08512569625289353,0,52,80,804,486
250,41.5610649,41.58459201388889,21.107395833333328,0.08740234375,0.08532165075231483,0,52,80,796,574
251,41.6901567,41.713211805555545,21.19199435763889,0.08459852430556225,0.08550507269965273,0,44,72,812,494
252,41.7817056,41.80337673611111,21.276323784722226,0.08432942708333613,0.08552938729745369,0,52,80,812,710
253,41.885250299999996,41.90728298611111,21.359377170138885,0.08305338541665819,0.08561627423321762,0,52,64,796,646
254,42.0157596,42.03837673611111,21.444307725694443,0.08493055555555884,0.08580862087673612,0,44,72,820,606
255,42.154135,42.17802951388889,21.52973307291667,0.08542534722222683,0.0860345685040509,0,44,72,812,454
256,42.24077550000001,42.263385416666665,21.61384982638889,0.08411675347221959,0.0860397316261574,0,44,80,788,686
257,42.36162630000001,42.385876736111115,21.699561631944448,0.08571180555555813,0.08619297960069444,0,44,72,780,854
258,42.5382814,42.563090277777775,21.787319878472218,0.08775824652776976,0.08656570999710649,1,0,0,0,0
259,42.6767875,42.699244791666665,21.871909722222227,0.08458984375000966,0.08678056278935183,0,52,72,780,774
260,42.7739291,42.79835069444445,21.95781032986111,0.08590060763888374,0.08683558485243058,0,44,72,804,502
261,42.9237172,42.946649305555546,22.042580295138887,0.08476996527777558,0.08710028754340275,0,52,80,812,614
262,43.0285872,43.05246527777778,22.127803819444445,0.08522352430555813,0.08718608940972222,0,52,72,788,750
263,43.262470500000006,43.28559461805556,22.212456597222218,0.08465277777777303,0.08780474175347226,0,52,72,796,774
264,43.5588837,43.58367621527778,22.299216579861113,0.0867599826388954,0.08868524848090277,0,52,72,796,702
