RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
72,21.4180585,21.44064670138889,6.140748697916668,0.08492187500000004,0.0637495750144676,0,44,104,748,814
73,21.5328669,21.556453993055552,6.2258528645833335,0.08510416666666565,0.06387750470196757,0,52,72,828,358
74,21.656815899999998,21.679809027777782,6.311770833333332,0.08591796874999869,0.06403349247685187,0,44,80,820,470
75,21.818886900000006,21.84171875,6.397510850694443,0.08574001736111114,0.06435086624710648,0,60,72,780,806
76,21.971867899999996,21.996584201388888,6.48533203125,0.08782118055555621,0.0646302173755787,1,0,0,0,0
77,22.0917031,22.112530381944445,6.569592013888888,0.08425998263888879,0.06476224320023148,0,52,72,852,294
78,22.219666699999998,22.242061631944445,6.654552951388888,0.0849609375,0.06494795283564815,1,0,0,0,0
79,22.431606,22.45392578125,6.738882378472222,0.08432942708333346,0.06547934751157407,0,52,72,804,710
80,22.580142499999997,22.602719184027773,6.822957899305557,0.08407552083333503,0.06574900535300923,0,52,72,788,758
81,22.7598079,22.783324652777782,6.908854166666668,0.085896267361111,0.06614362702546298,0,52,64,812,590
82,22.888408300000002,22.910811631944448,6.9943229166666665,0.08546874999999865,0.06631870298032409,1,0,0,0,0
83,22.9811736,23.004752604166665,7.080783420138888,0.0864605034722219,0.06634987160011573,0,52,72,804,686
84,23.1098828,23.131833767361112,7.16470703125,0.08392361111111146,0.0665296947337963,0,44,72,820,382
85,23.2523432,23.275251736111112,7.250625,0.08591796875000046,0.06676927806712964,0,44,72,812,702
86,23.3724289,23.39423828125,7.335501302083332,0.08487630208333208,0.06691140407986111,0,52,72,812,334
87,23.5688875,23.59114583333333,7.42046875,0.08496744791666799,0.06737782118055553,0,52,72,788,766
88,23.6660295,23.68726128472223,7.503715277777778,0.08324652777777786,0.06743144169560188,1,0,0,0,0
89,23.7837831,23.805789930555555,7.589401041666667,0.08568576388888882,0.06756828703703703,0,52,80,804,470
90,23.8959359,23.918170572916665,7.676254340277778,0.08685329861111057,0.06767465096932869,1,0,0,0,0
91,24.0198814,24.042371961805557,7.760473090277778,0.08421875000000068,0.06784124529803241,0,52,80,804,542
92,24.1500344,24.17120442708333,7.844381510416666,0.08390842013888733,0.06802842881944443,0,52,64,820,478
93,24.2362592,24.257565104166666,7.927078993055557,0.0826974826388911,0.06804369212962963,1,0,0,0,0
94,24.345880800000003,24.36877604166667,8.016764322916666,0.08968532986110933,0.06813338216145835,0,52,80,796,702
95,24.461903300000003,24.48422743055556,8.101332465277778,0.08456814236111221,0.06826206235532409,0,60,72,828,574
96,24.5456812,24.56857421875,8.184869791666667,0.083537326388889,0.06826543511284723,0,52,80,796,622
97,24.653660000000002,24.67600043402777,8.268880208333334,0.08401041666666664,0.06836300094039348,1,0,0,0,0
98,24.7408357,24.7630859375,8.35429904513889,0.08541883680555529,0.06836994538483797,0,44,72,804,542
99,24.836417899999997,24.8601953125,8.440279947916666,0.08598090277777715,0.06841631401909722,0,52,72,796,750
100,24.960938199999998,24.98418619791667,8.527491319444444,0.08721137152777736,0.06856956199363427,0,52,72,820,334
101,25.0521331,25.07511935763889,8.613153211805555,0.08566189236111121,0.0685915256076389,0,52,80,796,662
102,25.1708515,25.196408420138887,8.703098958333333,0.08994574652777843,0.06872212275752314,0,52,64,788,638
103,25.3165887,25.340492621527773,8.789171006944445,0.08607204861111128,0.06896384006076388,0,52,80,812,494
104,25.4058612,25.428250868055557,8.875297309027777,0.08612630208333272,0.0689706398292824,0,44,80,796,638
105,25.5238643,25.54632378472223,8.960657552083333,0.08536024305555578,0.0691069426359954,0,52,80,788,710
106,25.6273976,25.65008463541667,9.045540364583333,0.08488281250000007,0.06918560112847223,0,52,72,812,646
107,25.7224281,25.74330078125,9.127276475694442,0.08173611111110901,0.06923343460648149,1,0,0,0,0
108,25.8926832,25.916605902777782,9.212858072916667,0.08558159722222491,0.06959894929108798,1,0,0,0,0
109,25.992019,26.01583984375,9.299125434027776,0.08626736111110844,0.06965297670717593,0,44,80,804,518
110,26.1744848,26.196571180555555,9.382543402777776,0.08341796875000007,0.07005844907407409,0,44,72,812,390
111,26.278446999999996,26.299750434027782,9.467575954861113,0.08503255208333727,0.07013406032986111,0,52,72,820,518
112,26.3615962,26.383856336805554,9.551558159722225,0.08398220486111185,0.07013457573784722,0,52,72,804,494
113,26.4629487,26.485347222222227,9.636171875,0.08461371527777573,0.07020489728009262,0,52,72,812,678
114,26.5555287,26.57779296875,9.720128038194442,0.08395616319444166,0.07024027054398149,0,44,72,804,686
115,26.656458500000003,26.677927517361113,9.80333984375,0.08321180555555863,0.07031078197337963,0,52,80,780,638
116,26.7458597,26.767725694444447,9.887623697916666,0.0842838541666655,0.07033375831886575,0,52,72,820,606
117,26.8350101,26.856636284722217,9.971354166666666,0.08373046874999979,0.07035534215856479,1,0,0,0,0
118,26.928450199999997,26.95274088541667,10.058053385416667,0.08669921875000064,0.07039453125000002,1,0,0,0,0
119,27.0281098,27.05458984375,10.147113715277778,0.08906032986111079,0.0704478172019676,0,52,88,812,446
120,27.118808,27.1418359375,10.232120225694443,0.08500651041666529,0.07045714879918984,0,52,80,788,638
121,27.232951300000003,27.255251736111113,10.317706163194442,0.08558593749999943,0.07057310655381946,0,52,80,804,286
122,27.410660600000003,27.43373697916667,10.402389322916667,0.08468315972222484,0.07096394856770835,0,52,72,796,638
123,27.5018548,27.521571180555554,10.485078125,0.08268880208333229,0.07098538773148147,0,52,72,788,782
124,27.6825458,27.706100260416665,10.571994357638891,0.0869162326388917,0.07139210792824073,0,52,72,836,470
125,27.810874699999996,27.83345052083333,10.657139756944442,0.0851453993055511,0.0715679615162037,0,52,72,804,678
126,27.9148119,27.936332465277783,10.742621527777779,0.08548177083333641,0.07164046223958336,0,52,80,820,446
127,28.0047652,28.02715494791667,10.827139756944444,0.08451822916666529,0.07166672996238428,0,52,72,812,478
128,28.095163300000003,28.118543836805557,10.911610243055556,0.08447048611111185,0.071695556640625,0,52,72,820,414
129,28.190577500000003,28.214014756944447,10.998094618055555,0.0864843749999995,0.07173300057870372,1,0,0,0,0
130,28.2778342,28.30035590277777,11.084079861111109,0.08598524305555344,0.07173448350694442,0,52,72,804,718
131,28.390164399999996,28.414190538194447,11.171325954861109,0.08724609375000014,0.07184526909722223,1,0,0,0,0
132,28.506749100000004,28.52726779513889,11.254637586805556,0.08331163194444713,0.07196929253472222,0,44,72,828,342
133,28.596944,28.618823784722228,11.339748263888891,0.08511067708333542,0.07199614800347225,0,44,72,812,486
134,28.7569669,28.77841362847223,11.423634982638891,0.08388671874999964,0.07231157769097224,1,0,0,0,0
135,28.868214799999997,28.89129774305556,11.50826171875,0.08462673611110816,0.07242931676793983,0,52,72,820,526
136,28.960068100000004,28.983910590277773,11.594019097222226,0.08575737847222697,0.07245788122106478,0,44,72,828,446
137,29.071051200000007,29.09220269097223,11.676959635416667,0.0829405381944408,0.07256351273148151,1,0,0,0,0
138,29.1593697,29.18073567708333,11.760364583333333,0.08340494791666586,0.07258487955729166,1,0,0,0,0
139,29.247558,29.269809027777782,11.844305555555556,0.08394097222222285,0.07260626446759261,0,44,72,804,638
140,29.348660100000004,29.370533854166666,11.928187934027774,0.08388237847221802,0.07267644133391205,1,0,0,0,0
141,29.440517100000005,29.46405598958333,12.014353298611109,0.08616536458333535,0.07270709454571758,0,52,72,780,718
142,29.528454800000002,29.548133680555555,12.095460069444444,0.08110677083333506,0.07271947337962963,0,52,80,812,494
143,29.6532435,29.67720052083333,12.180783420138885,0.0853233506944413,0.07290173791956019,0,52,80,804,566
144,29.7515107,29.7750390625,12.267365451388885,0.08658203124999986,0.07294864004629632,0,52,72,788,654
145,29.8764324,29.900425347222217,12.354398871527776,0.0870334201388907,0.07310844364872683,0,44,72,828,110
146,29.9679511,29.988786892361112,12.437719184027774,0.08332031249999794,0.07312944878472225,0,52,80,804,454
147,30.0787371,30.10167751736111,12.524329427083336,0.08661024305556175,0.0732389503761574,0,52,80,788,694
148,30.186943699999997,30.209683159722218,12.609891493055557,0.08556206597222094,0.07333246527777776,0,52,72,788,646
149,30.2920348,30.314782986111112,12.694913194444444,0.08502170138888765,0.07341612413194444,0,52,64,820,414
150,30.4040218,30.42743489583333,12.779813368055557,0.08490017361111235,0.07353175636574072,0,52,64,796,526
151,30.497125,30.519776475694453,12.864509548611109,0.08469618055555195,0.07356361219618061,0,60,72,828,230
152,30.652396399999997,30.675141059027773,12.950731336805555,0.0862217881944467,0.07385170717592592,0,44,72,820,614
153,30.73855,30.76318359375,13.038092447916664,0.08736111111110922,0.07385454644097224,0,44,80,788,726
154,30.858586100000004,30.87967447916667,13.123326822916667,0.08523437500000242,0.07398478190104169,0,52,80,804,646
155,30.951620799999997,30.97364583333333,13.206846788194444,0.08351996527777672,0.07402832935474536,0,52,72,780,750
156,31.0533567,31.076746961805554,13.291538628472226,0.08469184027778276,0.07410503472222221,0,52,80,796,646
157,31.177450300000004,31.199854600694447,13.3753515625,0.08381293402777423,0.07426876265914353,1,0,0,0,0
158,31.2814422,31.30314887152777,13.458700086805555,0.0833485243055545,0.07435186993634257,0,60,72,796,630
159,31.374559899999998,31.396297743055552,13.542039930555555,0.08333984375000014,0.07439274088541664,0,44,72,804,558
160,31.475445399999998,31.49791232638889,13.628747829861114,0.08670789930555856,0.07445485206886572,1,0,0,0,0
161,31.6926597,31.715575086805554,13.712701822916667,0.08395399305555351,0.07501197193287036,1,0,0,0,0
162,31.7932631,31.815310329861113,13.796056857638886,0.08335503472221895,0.07508022280092594,0,52,80,796,558
163,31.8899778,31.91501736111111,13.882921006944445,0.08686414930555841,0.07513373480902778,0,52,64,812,574
164,31.9858222,32.00588324652778,13.964485677083333,0.08156467013888857,0.0751724898726852,0,52,80,788,702
165,32.0691957,32.09205512152778,14.048741319444444,0.08425564236111072,0.07518047417534722,0,52,72,804,670
166,32.371149100000004,32.39302734375,14.132777777777774,0.08403645833332973,0.07608437319155094,0,52,64,828,414
167,32.460876400000004,32.481573350694454,14.215963541666667,0.08318576388889376,0.07610670753761578,0,52,72,820,510
168,32.5775164,32.600004340277785,14.299976128472224,0.08401258680555657,0.07625011754918984,0,52,72,804,422
169,32.6643914,32.68618055555555,14.383483072916668,0.08350694444444429,0.07626123951099535,0,52,72,820,398
170,32.749752,32.76992838541667,14.464867621527777,0.08138454861110844,0.07627108651620372,0,52,80,796,590
171,32.85638350000001,32.87838758680556,14.548878038194443,0.08401041666666664,0.07637295645254631,0,52,72,788,806
172,32.9442303,32.966549479166666,14.632510850694445,0.08363281250000121,0.07639182761863425,0,44,72,812,270
173,33.0452737,33.06797309027777,14.71673828125,0.08422743055555593,0.07646347837094902,0,60,72,788,646
174,33.1321127,33.15404730902777,14.801512586805556,0.08477430555555543,0.07646889467592587,0,44,72,812,726
175,33.219291,33.24310329861111,14.887348090277778,0.08583550347222157,0.07648231336805557,0,52,72,804,598
176,33.307737800000005,33.32879557291667,14.969989149305556,0.08264105902777885,0.07649502676504631,0,44,72,820,390
177,33.4143917,33.436082899305546,15.053732638888887,0.08374348958333044,0.07659312608506941,0,52,64,804,590
178,33.5459679,33.56850043402777,15.138676215277776,0.0849435763888895,0.07679093424479164,0,52,64,820,598
179,33.6583309,33.679646267361115,15.22232421875,0.08364800347222356,0.07690550853587964,0,52,72,780,758
180,33.7430571,33.76740885416667,15.308311631944445,0.08598741319444514,0.07691290509259259,0,52,64,820,598
181,33.840573799999994,33.86485677083333,15.39521484375,0.08690321180555571,0.0769568413628472,0,52,80,788,558
182,33.953739299999995,33.97466796875,15.47880859375,0.08359374999999858,0.07706608072916667,0,60,72,804,630
183,34.1270265,34.14916232638889,15.56345703125,0.08464843750000028,0.07744043872974538,0,52,72,812,510
184,34.2262575,34.24794921875,15.647083333333333,0.08362630208333321,0.07750360785590278,0,52,72,820,406
185,34.3235426,34.34887803819444,15.734262152777774,0.08717881944444095,0.07756089952256945,0,44,80,820,358
186,34.465036500000004,34.485219184027784,15.855616319444444,0.12135416666666998,0.07762334526909725,0,52,72,780,846
187,34.546500800000004,34.569835069444444,15.93947265625,0.08385633680555671,0.07762651005497685,0,44,72,804,630
188,34.6560702,34.67956597222222,16.046460503472222,0.10698784722222143,0.077637939453125,0,44,72,804,422
189,34.806920700000006,34.83009548611111,16.132317708333332,0.08585720486111015,0.07790740740740741,0,52,80,796,486
190,34.978504799999996,35.00203776041667,16.217473958333333,0.08515625000000071,0.0782690158420139,0,44,72,812,534
191,35.0668196,35.08832465277778,16.301916232638884,0.08444227430555173,0.07827670175057873,0,44,72,788,766
192,35.1570658,35.18001953125,16.386391059027773,0.08447482638888815,0.07830678530092593,0,52,80,788,646
193,35.2718244,35.29475043402777,16.469813368055554,0.0834223090277817,0.07843723777488423,0,52,80,796,438
194,35.3776432,35.40122612847223,16.555269097222222,0.08545572916666799,0.0785248209635417,0,60,80,788,590
195,35.4949066,35.51839626736111,16.64134982638889,0.08608072916666742,0.0786543601707176,1,0,0,0,0
196,35.641623100000004,35.665301649305555,16.72806857638889,0.08671874999999929,0.07890513780381944,0,52,80,796,526
197,35.7456018,35.769518229166664,16.81386284722222,0.08579427083333258,0.07898189742476851,1,0,0,0,0
198,35.83253089999999,35.85618489583333,16.900236545138892,0.08637369791667027,0.07898311812789349,0,52,72,804,430
199,35.973795200000005,35.99628472222222,16.983639322916666,0.08340277777777416,0.0792193558304398,0,44,80,820,510
200,36.106932,36.129544270833335,17.068116319444446,0.08447699652777985,0.07942261646412037,0,52,72,836,374
201,36.2331932,36.25565972222222,17.15228732638889,0.08417100694444457,0.07959738498263887,0,52,72,820,278
202,36.337645,36.362484809027784,17.240075954861116,0.08778862847222513,0.07967670355902778,0,52,64,820,542
203,36.4522523,36.47495659722223,17.325158420138887,0.08508246527777175,0.07979082573784727,0,52,72,828,334
204,36.556279100000005,36.57797743055556,17.408689236111115,0.08353081597222811,0.07987203414351854,0,52,72,812,606
205,36.8105006,36.83365017361111,17.493689236111113,0.0849999999999973,0.08058317057291667,0,52,80,796,646
206,36.9473091,36.97051649305556,17.58017795138889,0.08648871527777757,0.08079307725694447,0,52,72,788,526
207,37.046244,37.069361979166665,17.666944444444443,0.08676649305555273,0.08084340639467592,0,52,64,812,574
208,37.15618420000001,37.177625868055564,17.750444878472226,0.0835004340277834,0.08094658745659725,0,44,72,780,918
209,37.24474900000001,37.26735243055556,17.834288194444444,0.08384331597221717,0.08097110098379633,0,52,72,836,238
210,37.3819717,37.405069444444436,17.9198828125,0.08559461805555557,0.08118827763310182,1,0,0,0,0
211,37.475343,37.49706597222223,18.003995225694442,0.08411241319444329,0.08122112811053245,0,52,80,788,670
212,37.5593251,37.58184027777778,18.088385416666668,0.08439019097222555,0.08122272858796296,0,52,72,836,398
213,37.6638114,37.686657986111115,18.174112413194443,0.08572699652777516,0.08130227322048614,0,52,80,812,470
214,37.8479204,37.87200954861111,18.260067274305555,0.08595486111111228,0.08171642614293981,0,52,72,836,318
215,37.96873,37.991414930555564,18.34562282986111,0.08555555555555472,0.08185746708622689,0,52,72,796,446
216,38.0796864,38.10208767361111,18.429874131944445,0.08425130208333442,0.0819675564236111,0,52,64,812,662
217,38.1717906,38.19352430555556,18.514268663194443,0.0843945312499983,0.081996898509838,0,44,72,812,542
218,38.3512679,38.37434027777777,18.599073350694443,0.08480468750000014,0.08239694552951386,0,52,72,804,718
219,38.452402,38.475225694444454,18.683930121527773,0.08485677083332988,0.0824637315538195,0,52,64,828,406
220,38.5544597,38.57696180555556,18.769251302083333,0.08532118055556026,0.08253212709780096,0,52,80,796,486
221,38.686704399999996,38.70809027777778,18.853550347222217,0.08429904513888431,0.08272724971064817,0,44,72,780,670
222,38.8882337,38.909908854166666,18.937578125,0.08402777777778425,0.0832180447048611,0,44,80,812,398
223,39.043318799999994,39.06640190972223,19.022921006944443,0.08534288194444173,0.08351450376157411,0,52,72,796,550
224,39.1570181,39.18,19.10733506944445,0.08441406250000583,0.0836361038773148,0,44,72,812,414
225,39.2859167,39.3091015625,19.191944444444445,0.08460937499999588,0.08382148799189813,0,52,80,812,374
226,39.43496029999999,39.45818142361111,19.277120225694443,0.08517578124999758,0.08408775499131944,1,0,0,0,0
227,39.6346099,39.65626736111111,19.3620703125,0.08495008680555571,0.08455915436921298,0,52,72,804,494
228,39.72063,39.74367621527778,19.447085503472227,0.08501519097222854,0.08456912796585647,0,52,72,812,462
229,39.8786306,39.90121527777778,19.532055121527776,0.08496961805554903,0.08487150065104168,0,44,72,804,774
230,39.9935612,40.014327256944455,19.616592881944445,0.08453776041666927,0.08499055989583337,0,52,72,788,726
231,40.116472200000004,40.1381640625,19.700444878472226,0.08385199652778041,0.08515716326678241,0,52,72,812,558
232,40.2924764,40.31546875,19.785648871527773,0.08520399305554704,0.08554091616030095,0,52,72,772,790
233,40.4425218,40.46536458333333,19.869835069444445,0.08418619791667226,0.08581470630787037,1,0,0,0,0
234,40.5500541,40.573107638888885,19.954273003472224,0.084437934027779,0.08591181098090275,0,52,72,812,622
235,40.638960600000004,40.66227864583333,20.040010850694443,0.08573784722221944,0.0859261158130787,0,44,72,796,726
236,40.7458782,40.76878472222222,20.126725260416666,0.086714409722223,0.08600858109085648,0,52,72,788,782
237,40.8725545,40.895894097222225,20.210711805555555,0.08398654513888815,0.08618825954861113,0,44,72,796,822
238,41.0373226,41.059921875,20.296050347222227,0.08533854166667254,0.08651613136574073,0,52,80,780,742
239,41.13436420000001,41.156840277777775,20.379533420138888,0.08348307291666046,0.0865721119068287,1,0,0,0,0
240,41.301521799999996,41.32463107638889,20.462840711805555,0.08330729166666728,0.08692412651909723,0,52,72,804,542
241,41.4056139,41.42960069444445,20.548624131944443,0.08578342013888829,0.08700406901041671,0,52,72,812,558
242,41.4945084,41.51998263888889,20.635813802083334,0.08718967013889056,0.08701737015335649,0,52,72,828,470
243,41.6471524,41.670924479166665,20.721312934027782,0.08549913194444869,0.08729004810474535,0,44,72,828,358
244,41.7627606,41.787395833333335,20.807925347222227,0.08661241319444457,0.08741446035879628,1,0,0,0,0
245,41.8942039,41.918103298611115,20.892730034722227,0.08480468750000014,0.08760572193287036,0,52,72,764,790
246,42.0365371,42.05986979166666,20.978109809027774,0.08537977430554733,0.08784066659432868,1,0,0,0,0
247,42.171523500000006,42.194513888888885,21.0639453125,0.08583550347222513,0.08804403573495369,0,52,72,788,766
248,42.3412299,42.364765625,21.14973958333333,0.08579427083332902,0.08839594184027778,1,0,0,0,0
249,42.4578888,42.4808203125,21.233871527777783,0.08413194444445438,0.0885289532696759,0,52,72,796,686
250,42.619117,42.64220486111111,21.319194878472217,0.0853233506944342,0.08884587492766206,0,52,72,812,494
251,42.7372512,42.7612109375,21.405718315972226,0.08652343750000924,0.08898121925636573,0,52,72,780,742
252,42.826119,42.848394097222226,21.490373263888888,0.08465494791666117,0.08899175347222224,1,0,0,0,0
253,42.9202979,42.946041666666666,21.57770833333333,0.08733506944444258,0.08903472222222224,0,44,72,780,710
254,43.0473716,43.06974826388889,21.66147352430556,0.08376519097222968,0.08920114474826388,1,0,0,0,0
255,43.17465050000001,43.197647569444435,21.74809895833333,0.0866254340277699,0.08937311921296294,0,52,64,828,414
256,43.270120299999995,43.29721354166666,21.837393663194447,0.08929470486111768,0.08941591616030088,0,44,72,804,630
257,43.452287,43.475078125,21.92226996527777,0.0848763020833232,0.08980336733217596,0,52,72,780,790
258,43.6178517,43.64041666666667,22.006662326388888,0.08439236111111725,0.09014064308449074,0,52,80,812,414
259,43.744385,43.76766493055555,22.091807725694448,0.08514539930555998,0.09031607168692125,0,52,80,764,734
260,43.857304600000006,43.88066840277778,22.176649305555557,0.0848415798611093,0.09043341290509259,1,0,0,0,0
261,43.9484016,43.972287326388894,22.26218532986111,0.08553602430555429,0.09045875831886577,0,116,104,1252,446
262,43.9484016,43.972287326388894,22.26218532986111,0.0,0.09045875831886577,0,44,72,804,646
263,44.0468516,44.07154947916667,22.347914496527782,0.08572916666667041,0.09051514576099537,0,52,72,788,750
264,44.1465676,44.16983506944445,22.43298828125,0.08507378472221916,0.09057019495081021,0,52,72,812,366
265,44.24068680000001,44.2628125,22.51643880208333,0.0834505208333276,0.09060989040798614,0,52,72,804,710
