RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
27,11.8763427,11.900690104166667,2.229153645833333,0.08627387152777777,0.04029806857638889,1,0,0,0,0
28,12.437299900000001,12.461875,2.3176193576388893,0.08846571180555607,0.04226773184317129,1,0,0,0,0
29,13.9210559,13.945935329861115,2.4039171006944446,0.08629774305555538,0.048091742621527794,1,0,0,0,0
30,14.8436634,14.868747829861109,2.491725260416666,0.08780815972222156,0.05157092737268518,1,0,0,0,0
31,15.040435,15.063203125,2.5761653645833333,0.08444010416666714,0.052029324001736106,0,44,80,780,686
32,15.2961839,15.320006510416668,2.66150390625,0.08533854166666677,0.052743760850694446,1,0,0,0,0
33,15.450404999999998,15.473802083333334,2.7460590277777777,0.08455512152777755,0.05303226273148149,0,44,72,796,694
34,15.5738226,15.600481770833332,2.8334483506944443,0.08738932291666668,0.05319597258391203,0,52,64,812,350
35,15.7247574,15.748663194444443,2.9193467881944444,0.08589843750000004,0.053455485026041666,0,44,72,812,558
36,15.8305666,15.852957899305556,3.002591145833333,0.08324435763888882,0.05354319480613426,0,52,72,796,758
37,15.923519800000001,15.94619140625,3.087265625,0.08467447916666693,0.053578857421874994,0,44,80,828,358
38,16.0751059,16.099654947916665,3.17396484375,0.08669921874999975,0.05385704210069444,1,0,0,0,0
39,16.1621225,16.185772569444445,3.2583528645833333,0.08438802083333341,0.053864248770254634,1,0,0,0,0
40,16.2882176,16.310828993055555,3.3421006944444445,0.08374782986111118,0.05403636791087963,0,52,64,812,582
41,16.386396100000002,16.410737847222222,3.426766493055556,0.08466579861111168,0.05409988064236111,1,0,0,0,0
42,16.4816455,16.503240017361108,3.509474826388889,0.08270833333333272,0.05414068829571758,0,52,72,812,782
43,16.577067500000002,16.600223524305555,3.593776041666666,0.08430121527777734,0.054193531177662034,0,44,80,780,638
44,16.836965,16.862545572916666,3.6800390625,0.08626302083333393,0.05492711046006944,1,0,0,0,0
45,16.975484899999998,16.998904079861113,3.7657378472222223,0.08569878472222214,0.05513819263599538,0,52,64,836,622
46,17.068023800000002,17.090828993055556,3.849615885416666,0.08387803819444395,0.055171721281828706,0,44,72,116,382
47,17.068023800000002,17.090828993055556,3.849615885416666,0.0,0.055171721281828706,0,44,112,764,398
48,17.2310709,17.255080295138892,3.934572482638889,0.08495659722222282,0.05550211588541668,0,52,72,804,590
49,17.3307358,17.355145399305556,4.021291232638889,0.08671875000000018,0.05555772569444444,1,0,0,0,0
50,17.466746999999998,17.491015625,4.105260416666667,0.08396918402777764,0.05577398003472222,0,52,80,796,622
51,17.5583974,17.57984157986111,4.188439670138889,0.08317925347222221,0.055797507957175925,1,0,0,0,0
52,17.6562491,17.678969184027782,4.272365451388889,0.08392578124999961,0.055860848885995386,1,0,0,0,0
53,17.784466799999993,17.80826171875,4.357176649305557,0.08481119791666814,0.056046187789351845,0,52,80,780,710
54,17.8801831,17.90224826388889,4.440095486111111,0.08291883680555401,0.05609230324074074,0,52,72,812,422
55,18.0048857,18.028246527777775,4.525065104166667,0.08496961805555614,0.05626325593171295,0,52,64,828,366
56,18.1043181,18.126488715277773,4.608404947916667,0.08333984375000014,0.056325349030671275,1,0,0,0,0
57,18.244933800000002,18.2675,4.691931423611111,0.08352647569444382,0.05656486906828703,0,52,72,836,374
58,18.358837200000004,18.383454861111108,4.778782552083333,0.08685112847222243,0.05668613462094906,0,52,72,812,422
59,18.4498931,18.475375434027782,4.866449652777779,0.08766710069444539,0.05670385742187502,0,52,64,796,758
60,18.5723179,18.596017795138884,4.951508246527778,0.08505859374999947,0.05685212311921294,0,52,64,788,686
61,18.6978151,18.721391059027773,5.036072048611112,0.08456380208333414,0.057022162543402755,0,52,72,796,766
62,18.7856882,18.808706597222226,5.120041232638889,0.08396918402777676,0.0570361056857639,1,0,0,0,0
63,18.907032,18.929574652777774,5.20349609375,0.083454861111111,0.057191993995949056,0,44,72,836,294
64,19.0376793,19.059904513888892,5.286998697916666,0.08350260416666622,0.057387107566550945,0,52,72,796,598
65,19.1492471,19.17210720486111,5.371840277777778,0.08484157986111196,0.05750111219618055,0,52,72,828,470
66,19.361838,19.385740017361115,5.456341145833332,0.0845008680555539,0.0580391619646991,1,0,0,0,0
67,19.4512906,19.473285590277783,5.538585069444443,0.08224392361111121,0.05806125217013891,0,60,72,780,742
68,19.547190899999997,19.57251953125,5.625132378472222,0.08654730902777885,0.058114113136574067,0,44,72,828,590
69,19.691387600000002,19.715308159722227,5.710692274305557,0.08555989583333456,0.05835256618923612,0,52,80,772,790
70,19.787459899999998,19.81220703125,5.796762152777778,0.08606987847222136,0.05839768699363426,0,52,72,836,430
71,19.930083399999997,19.955388454861108,5.884798177083334,0.08803602430555557,0.05862745949074073,0,52,64,836,518
72,20.047586600000002,20.070818142361112,5.9686848958333325,0.08388671874999876,0.058758888527199085,0,44,72,796,742
73,20.1849362,20.210366753472226,6.054388020833334,0.0857031250000011,0.05898324471932872,0,52,72,788,486
74,20.305532999999997,20.328799913194445,6.1390950520833325,0.0847070312499989,0.059123770254629636,0,52,72,812,622
75,20.4135023,20.435889756944444,6.223400607638888,0.08430555555555586,0.05921870478877315,0,44,72,796,702
76,20.5416631,20.565034722222226,6.30724609375,0.08384548611111153,0.059407452618634275,1,0,0,0,0
77,20.701130000000006,20.725844184027782,6.393363715277778,0.08611762152777835,0.05971866861979168,0,52,64,804,622
78,20.8001272,20.82833767361111,6.482749565972222,0.08938585069444382,0.059773283781828696,1,0,0,0,0
79,20.9415218,20.965364583333333,6.568747829861112,0.08599826388889031,0.05998590313946758,0,52,72,772,822
80,21.1370442,21.16179036458333,6.654915364583332,0.08616753472221994,0.06044531249999999,0,44,80,796,798
81,21.229519399999997,21.25357421875,6.741072048611112,0.0861566840277801,0.060468759042245364,1,0,0,0,0
82,21.371783399999998,21.394073350694445,6.824626736111112,0.0835546874999995,0.06070602756076389,0,52,80,804,518
83,21.4627552,21.485837673611112,6.909468315972222,0.08484157986111018,0.06073487232349537,0,44,72,828,486
84,21.5474073,21.569973958333332,6.993111979166668,0.0836436631944455,0.06073692491319444,0,44,72,804,558
85,21.6612945,21.684542100694447,7.077384982638888,0.08427300347222033,0.06086315465856483,0,52,72,796,742
86,21.7521347,21.776547309027773,7.162074652777778,0.08468967013889017,0.060893636067708305,0,52,72,764,702
87,21.887307500000002,21.91151692708333,7.2478624131944445,0.08578776041666636,0.061098560474537024,0,44,72,788,750
88,21.9819017,22.00515190972223,7.332243923611111,0.08438151041666675,0.061137116608796324,0,44,80,820,486
89,22.1164948,22.14149739583333,7.417762586805557,0.08551866319444557,0.061348895037615724,0,60,80,812,294
90,22.2721471,22.294409722222227,7.500770399305557,0.0830078125,0.06164016384548612,0,60,64,836,294
91,22.4049562,22.42786458333333,7.584476996527778,0.08370659722222129,0.06184744827835647,0,52,72,812,566
92,22.5013255,22.52364583333333,7.668088107638888,0.08361111111110997,0.06189815719039351,0,52,80,812,526
93,22.595847000000006,22.622732204861112,7.756030815972222,0.08794270833333417,0.061944589120370375,0,52,64,812,710
94,22.717989300000006,22.740236545138888,7.83921875,0.08318793402777747,0.062087574146412035,0,52,80,820,334
95,22.8020529,22.824318576388887,7.922907986111111,0.08368923611111168,0.06208921079282406,0,52,72,828,502
96,22.9240718,22.948559027777772,8.013194444444443,0.09028645833333115,0.06223068576388888,0,44,72,812,590
97,23.0472645,23.071740451388887,8.09841579861111,0.0852213541666682,0.0623888527199074,0,52,72,796,838
98,23.157792999999998,23.180729166666666,8.184014756944443,0.08559895833333186,0.062486310040509266,0,52,72,812,286
99,23.2683308,23.290987413194447,8.268986545138889,0.08497178819444606,0.06259167028356483,0,52,64,828,390
100,23.3524289,23.376460503472227,8.353773871527778,0.08478732638888964,0.06259452763310187,0,52,72,804,502
101,23.4623795,23.4865625,8.439991319444445,0.08621744791666686,0.06269404658564816,0,52,64,836,478
102,23.567289100000004,23.59013454861111,8.523862847222222,0.08387152777777729,0.06277613208912038,1,0,0,0,0
103,23.7416501,23.765093315972226,8.608389756944444,0.08452690972222143,0.0631529314959491,0,52,72,812,590
104,23.8779742,23.90191623263889,8.693717447916667,0.08532769097222292,0.0633674949363426,0,52,80,796,750
105,23.9869336,24.00890625,8.777144097222221,0.08342664930555443,0.06346567563657407,0,44,72,820,462
106,24.085735600000003,24.108133680555557,8.859618055555558,0.08247395833333648,0.06353548177083333,0,44,72,772,782
107,24.1727704,24.195080295138887,8.941219618055555,0.08160156249999773,0.06355775282118055,0,52,80,788,558
108,24.2571454,24.28240885416667,9.027319878472222,0.08610026041666607,0.0635628707320602,0,52,72,820,414
109,24.4244962,24.449880642361112,9.115290798611113,0.08797092013889163,0.06389412434895833,0,68,120,732,726
110,24.5219303,24.54516927083333,9.201343315972222,0.08605251736110908,0.06393260814525462,0,44,72,796,422
111,24.623373,24.64802517361111,9.288700086805557,0.08735677083333471,0.0639971878616898,0,44,72,796,686
112,24.7240889,24.744884982638887,9.370965711805557,0.08226562499999979,0.06405799696180554,0,52,64,812,686
113,24.853492900000006,24.875440538194447,9.453070746527779,0.08210503472222186,0.06425987413194445,1,0,0,0,0
114,24.9747437,24.99664279513889,9.537194010416666,0.08412326388888758,0.0644143699363426,0,52,80,804,406
115,25.0681906,25.091864149305554,9.621408420138891,0.08421440972222527,0.06446023220486109,0,44,72,804,630
116,25.1857524,25.2087109375,9.704826388888891,0.08341796875000007,0.06459951895254629,0,52,80,788,622
117,25.290018600000003,25.31364583333333,9.789884982638887,0.08505859374999503,0.06468233687789351,0,52,72,804,678
118,25.3860827,25.40924262152777,9.873641493055556,0.08375651041666998,0.06473167136863422,0,52,80,796,430
119,25.490985400000003,25.513799913194447,9.956974826388887,0.08333333333333037,0.0648201045283565,0,44,72,780,774
120,25.585395400000003,25.608676215277782,10.041271701388887,0.08429687499999972,0.06486418547453707,0,52,80,804,374
121,25.6785635,25.70109375,10.123843315972222,0.08257161458333506,0.0649052101417824,0,52,72,820,574
122,25.7793043,25.803539496527772,10.209053819444444,0.08521050347222214,0.06497702365451387,0,52,64,828,398
123,25.8968898,25.920726996527772,10.293865017361114,0.08481119791666991,0.06511192491319441,0,52,80,788,766
124,26.022272,26.046903211805557,10.37939453125,0.0855295138888863,0.06528128616898149,0,44,72,804,542
125,26.116985,26.142469618055557,10.46666015625,0.08726562500000057,0.06531587275752315,0,52,72,796,678
126,26.2084837,26.228715277777773,10.547398003472225,0.08073784722222399,0.06533882197627312,1,0,0,0,0
127,26.3315352,26.355390625,10.631575520833334,0.08417751736110901,0.06551589626736111,0,52,72,788,718
128,26.4171377,26.43937717013889,10.713999565972221,0.08242404513888779,0.06552240668402778,0,52,72,812,550
129,26.5139652,26.53947048611111,10.799568142361109,0.08556857638888715,0.06558292643229167,0,44,80,812,46
130,26.631597300000006,26.653368055555557,10.882777777777774,0.08320963541666515,0.06571079282407409,0,44,72,788,654
131,26.714817,26.736677517361112,10.965355902777777,0.08257812500000306,0.0657138400607639,0,52,72,788,598
132,26.8237896,26.847601996527782,11.04923828125,0.08388237847222335,0.06582651548032409,0,52,80,788,758
133,26.963318,26.988682725694453,11.135822482638886,0.08658420138888623,0.06605358434606486,0,60,64,812,542
134,27.0592322,27.082745225694445,11.220648871527779,0.08482638888889227,0.06609206814236111,0,44,72,812,486
135,27.1686771,27.191128472222218,11.304861111111109,0.08421223958333002,0.06619278067129629,0,44,72,804,518
136,27.270136800000003,27.29411024305556,11.389479166666666,0.08461805555555735,0.06626929615162039,0,52,80,796,462
137,27.377233899999997,27.40353949652777,11.476647135416664,0.08716796874999844,0.06636205150462961,0,52,80,796,518
138,27.5045038,27.52948567708333,11.562588975694444,0.08594184027777985,0.06652873625578702,0,44,72,812,486
139,27.594596300000006,27.618409288194453,11.647348090277774,0.08475911458332952,0.06654608832465284,0,52,72,820,574
140,27.706657899999996,27.735251736111113,11.737113715277774,0.08976562500000007,0.06665890842013891,0,44,72,812,526
141,27.819628700000006,27.84684461805556,11.826397569444444,0.08928385416666984,0.06675186270254632,0,52,72,780,766
142,27.9405015,27.963680555555552,11.910049913194444,0.08365234374999986,0.06689012767650461,0,140,168,724,590
143,28.066165700000006,28.08987413194445,11.995112847222224,0.0850629340277802,0.06706150535300927,0,44,72,812,478
144,28.153426300000003,28.17585720486111,12.078257378472221,0.08314453124999766,0.0670733326099537,0,52,80,812,446
145,28.2749459,28.29847439236111,12.166720920138891,0.0884635416666697,0.0672156394675926,0,52,80,764,758
146,28.416789100000006,28.44190321180556,12.253059895833333,0.08633897569444215,0.06745351381655094,1,0,0,0,0
147,28.513057300000003,28.534461805555555,12.335798611111109,0.08273871527777565,0.06749442997685186,0,52,72,804,590
148,28.6019501,28.62523871527777,12.419967447916667,0.0841688368055582,0.0675219636140046,0,44,72,804,614
149,28.6955913,28.72018880208333,12.505184461805555,0.08521701388888836,0.06756251808449074,0,52,80,804,502
150,28.837657899999996,28.86255425347223,12.591325954861109,0.0861414930555533,0.06779678457754633,1,0,0,0,0
151,28.9412309,28.96452473958333,12.676959635416667,0.0856336805555582,0.06786485460069441,0,44,72,812,590
152,29.0435642,29.06697048611111,12.761076388888887,0.08411675347221959,0.06794122540509259,0,52,72,796,662
153,29.1510711,29.172990451388888,12.843932291666668,0.08285590277778176,0.06803774233217591,0,52,72,812,526
154,29.3018143,29.32665364583333,12.93029296875,0.0863606770833325,0.0683181694878472,1,0,0,0,0
155,29.4119032,29.438858506944445,13.017916666666665,0.0876236979166638,0.06842059100115742,0,44,88,820,486
156,29.5034872,29.527428385416666,13.103634982638885,0.0857183159722208,0.0684324725115741,0,52,80,772,686
157,29.593948200000003,29.61841796875,13.188977864583334,0.08534288194444883,0.06845600043402778,1,0,0,0,0
158,29.7131707,29.735021701388888,13.271694878472225,0.08271701388889063,0.06859719509548609,0,52,72,812,518
159,29.8021641,29.82615017361111,13.356304253472222,0.08460937499999766,0.0686243580005787,0,52,72,796,638
160,29.9006533,29.924259982638887,13.439800347222222,0.08349609375,0.06868524848090277,0,52,72,820,414
161,29.9968848,30.023856336805554,13.528255208333333,0.08845486111111,0.06873167136863427,1,0,0,0,0
162,30.0966363,30.1187890625,13.610978732638891,0.08272352430555863,0.06878254304108795,0,52,112,780,830
163,30.183209700000003,30.207087673611113,13.696061197916665,0.08508246527777352,0.06879594364872688,0,44,72,796,758
164,30.311026899999998,30.33530164930556,13.780540364583333,0.08447916666666799,0.06897817201967595,0,52,80,772,718
165,30.4099641,30.433205295138887,13.865766059027774,0.08522569444444095,0.06903099681712964,0,52,72,812,654
166,30.5028995,30.526579861111113,13.950833333333335,0.08506727430556182,0.06906561053240741,0,44,72,804,510
167,30.657083,30.682437065972227,14.037413194444444,0.08657986111110816,0.06935426613136576,0,44,72,844,398
168,30.8211781,30.84455078125,14.122137586805556,0.08472439236111207,0.06967672164351851,0,44,72,820,766
169,30.913534600000002,30.93722005208333,14.206922743055555,0.08478515624999972,0.06970957212094907,0,52,64,804,678
170,31.034984400000006,31.0592578125,14.292081163194444,0.08515842013888886,0.06986323603877315,0,44,72,820,422
171,31.136977,31.159596354166666,14.375518663194445,0.0834375000000005,0.06993365704571759,0,52,72,788,662
172,31.256072600000003,31.28203125,14.46216796875,0.0866493055555555,0.070082763671875,0,44,72,812,462
173,31.351485800000003,31.371773003472217,14.544060329861109,0.08189236111110887,0.07011546947337963,0,44,72,844,366
174,31.441106,31.46345052083333,14.624982638888891,0.08092230902778219,0.07016028284143516,1,0,0,0,0
175,31.5278051,31.55131076388889,14.709685329861115,0.0847026909722235,0.07017343930844906,0,44,80,804,694
176,31.6192488,31.640275607638888,14.792979600694444,0.08329427083332952,0.07019706669560184,0,44,80,820,382
177,31.7175478,31.74123046875,14.875629340277778,0.08264973958333321,0.07027333803530092,0,52,72,828,422
178,31.819935100000002,31.848016493055557,14.964498697916667,0.08886935763888992,0.0703479908130787,0,44,72,828,454
179,31.938562400000002,31.9628515625,15.049210069444444,0.08471137152777608,0.07047350622106482,0,44,72,812,774
180,32.0263164,32.05097873263889,15.135434027777777,0.08622395833333307,0.07048143627025463,0,44,72,812,566
181,32.142940700000004,32.16508463541667,15.219346788194445,0.08391276041666806,0.07060724103009261,0,52,72,820,358
182,32.2263836,32.24916232638889,15.303092447916667,0.08374565972222214,0.07060862449363427,0,52,72,796,566
183,32.3283729,32.35269965277778,15.390169270833333,0.08707682291666607,0.07067720992476853,0,52,72,812,590
184,32.4160699,32.43965060763889,15.475366753472226,0.08519748263889326,0.07068451605902776,0,44,72,812,638
185,32.5038679,32.52918185763889,15.561189236111113,0.08582248263888737,0.07069996925636574,0,52,72,812,590
186,32.619845,32.64269097222222,15.644216579861109,0.0830273437499951,0.07082697663483796,0,52,80,812,550
187,32.710670199999996,32.73313802083333,15.727118055555556,0.08290147569444706,0.07085841652199072,0,52,80,804,686
188,32.8128336,32.83390842013889,15.807888454861109,0.0807703993055533,0.0709417498553241,0,52,72,796,758
189,32.9029897,32.924444444444454,15.890299479166664,0.08241102430555536,0.0709756040219908,0,60,72,812,502
190,32.98756640000001,33.01093315972222,15.974197048611114,0.08389756944444926,0.07098640046296295,0,52,80,804,526
191,33.082154700000004,33.10427734375,16.057261284722227,0.08306423611111313,0.07102923357928238,0,52,72,836,270
192,33.2235877,33.24735894097222,16.141970486111113,0.08470920138888616,0.07127245189525461,0,52,72,796,734
193,33.3137715,33.33689887152778,16.225588107638885,0.08361762152777175,0.0712971281828704,0,52,72,804,486
194,33.4114612,33.43420138888889,16.308546006944443,0.08295789930555841,0.07135689742476851,0,44,80,812,678
195,33.516651700000004,33.54149739583333,16.395594618055554,0.08704861111111128,0.07144126157407407,0,52,72,828,126
196,33.6065477,33.63083984375,16.481293402777773,0.08569878472221859,0.07145644350405096,0,52,72,820,606
197,33.712407299999995,33.73371744791667,16.564333767361113,0.08304036458333997,0.07153909866898148,0,52,64,820,374
198,33.835109100000004,33.85965060763889,16.648969184027774,0.08463541666666075,0.07171117259837965,0,52,72,796,622
199,33.92246590000001,33.945668402777784,16.733626302083334,0.08465711805555998,0.07171684208622688,0,52,64,796,790
200,34.012234899999996,34.03568359375,16.818639322916667,0.08501302083333329,0.07173768446180556,0,44,80,796,590
201,34.135349100000006,34.160106336805555,16.904463975694444,0.08582465277777729,0.07189850983796296,1,0,0,0,0
202,34.249211499999994,34.272732204861114,16.989552951388887,0.08508897569444329,0.07201324688946761,0,52,80,804,486
203,34.4083435,34.432628038194444,17.07480251736111,0.085249565972223,0.07232427300347223,0,52,80,804,558
204,34.506615100000005,34.531473524305554,17.161629774305556,0.08682725694444571,0.07237434895833332,0,52,88,804,358
205,34.612066399999996,34.63573784722223,17.245928819444444,0.08429904513888786,0.07245753761574078,0,52,72,788,630
206,34.7634017,34.78659939236111,17.32984157986111,0.08391276041666629,0.07273649088541667,0,52,80,804,582
207,34.876839200000006,34.90006076388889,17.41490234375,0.08506076388889028,0.0728548267505787,0,44,80,804,398
208,34.9841112,35.006640625,17.498513454861108,0.0836111111111073,0.07295052987557873,0,44,72,716,806
209,35.0757422,35.0985546875,17.581529947916668,0.08301649305555969,0.07298760308159721,0,52,80,820,318
210,35.2096381,35.23336588541667,17.66543185763889,0.083901909722222,0.07319972511574074,0,52,64,812,582
211,35.3040175,35.328426649305555,17.750933159722226,0.08550130208333684,0.07323955620659721,0,52,64,820,406
212,35.3968914,35.41862847222223,17.834997829861113,0.0840646701388863,0.07326512767650466,0,52,80,772,822
213,35.54430569999999,35.570399305555554,17.920924479166672,0.08592664930555927,0.07353947844328701,0,52,72,796,774
214,35.6462528,35.671263020833344,18.00722873263889,0.0863042534722176,0.07360014286747689,0,52,64,820,630
215,35.7550437,35.77836588541667,18.09096571180556,0.08373697916666956,0.07369750072337962,1,0,0,0,0
216,35.8743162,35.89777560763889,18.175581597222227,0.08461588541666742,0.07384247504340277,0,52,72,796,686
217,36.0298193,36.05282552083333,18.25916232638889,0.08358072916666259,0.07414026331018517,1,0,0,0,0
218,36.1185247,36.14385199652778,18.34615234375,0.08699001736111,0.07415708188657408,0,52,72,780,774
219,36.3663517,36.39022786458333,18.431032986111113,0.0848806423611137,0.0748299786603009,0,52,80,796,550
220,36.4740107,36.497452256944435,18.515223524305554,0.08419053819444144,0.074925953052662,0,52,72,796,662
221,36.6342951,36.65763888888889,18.60033420138889,0.08511067708333542,0.07523876953125,0,52,80,788,758
222,36.731779700000004,36.75571614583333,18.684587673611112,0.08425347222222257,0.07529636863425924,0,44,72,812,598
223,36.817269,36.84032986111111,18.767298177083333,0.08271050347222086,0.07530429868344907,0,52,72,812,678
224,36.9136196,36.93675347222222,18.849680989583334,0.08238281250000057,0.07536280201099536,0,44,72,828,366
225,37.012601,37.03571614583333,18.933600260416668,0.08391927083333428,0.07542548285590274,0,44,72,812,550
226,37.1060073,37.12871527777778,19.017020399305554,0.08342013888888644,0.0754653953269676,0,52,80,796,638
227,37.195401200000006,37.218697916666656,19.10037326388889,0.08335286458333613,0.07549301938657402,0,52,64,828,478
228,37.284080700000004,37.30654947916667,19.183415798611108,0.08304253472221745,0.07551305700231484,0,44,72,812,758
229,37.3695627,37.393276909722225,19.267575954861115,0.08416015625000739,0.07552375397858796,0,52,72,788,782
230,37.4901585,37.513576388888886,19.351358506944443,0.08378255208332774,0.07567590784143517,0,44,80,820,414
231,37.578522899999996,37.60232638888889,19.43595703125,0.08459852430555515,0.07569320565682872,0,52,72,812,446
232,37.6966973,37.71956597222222,19.51876953125,0.08281250000000284,0.07583665183738425,0,52,64,804,798
233,37.799345100000004,37.82147135416667,19.602057291666668,0.08328776041666686,0.07591422526041666,0,52,72,812,534
234,37.9122275,37.93542100694445,19.68855685763889,0.08649956597222186,0.0760286006221065,0,52,64,828,438
235,38.0157088,38.040282118055565,19.772827690972218,0.08427083333332774,0.07611439344618061,1,0,0,0,0
236,38.103714200000006,38.12815104166667,19.859066840277773,0.08623914930555543,0.07612118417245374,0,44,72,804,582
237,38.191229799999995,38.214288194444435,19.941809895833334,0.08274305555556083,0.07613532624421292,0,52,80,780,798
238,38.3085431,38.33427951388889,20.029947916666668,0.088138020833334,0.07626804832175925,0,52,80,812,358
239,38.4245614,38.448832465277775,20.114908854166668,0.0849609375,0.07639134837962962,0,44,72,796,438
240,38.5282904,38.550833333333344,20.19881076388889,0.083901909722222,0.07646676070601856,0,52,72,812,486
241,38.6502818,38.67463975694445,20.28495442708333,0.08614366319444144,0.07662368887442134,0,52,64,836,310
242,38.75506119999999,38.78467013888889,20.374631076388887,0.08967664930555586,0.07670849609375002,0,44,72,796,878
243,38.8601161,38.88490885416667,20.461469184027774,0.08683810763888644,0.07676433195891205,0,44,72,820,550
244,39.0235546,39.04744791666667,20.5455078125,0.08403862847222499,0.07709141710069446,0,52,80,820,214
245,39.1234918,39.14440972222222,20.626979166666672,0.0814713541666734,0.07715596064814813,1,0,0,0,0
246,39.279633399999994,39.304956597222215,20.713511284722227,0.08653211805555472,0.07746435546874995,0,52,72,812,574
247,39.3688295,39.39364149305555,20.79970703125,0.08619574652777473,0.07747472692418977,0,44,72,796,878
248,39.47843579999999,39.501002604166665,20.884307725694445,0.08460069444444329,0.07756956199363425,0,44,72,796,702
249,39.594537,39.618211805555546,20.96795789930556,0.08365017361111526,0.07770939127604161,0,44,72,820,470
250,39.6818955,39.7053125,21.05256727430556,0.08460937499999943,0.07771977177372683,0,52,72,828,310
251,39.7757601,39.7994140625,21.137159288194443,0.0845920138888836,0.07775939489293981,1,0,0,0,0
252,39.87408189999999,39.896901041666666,21.219329427083334,0.08217013888889113,0.07782321506076388,0,44,80,788,662
253,39.9814179,40.003984375,21.303621961805558,0.08429253472222342,0.07791817672164351,0,52,72,796,726
254,40.131769899999995,40.15536458333333,21.38768446180556,0.0840625000000017,0.07819866717303238,0,52,72,796,758
255,40.236794200000006,40.260034722222215,21.47161892361111,0.08393446180555131,0.07828506582754627,0,52,72,812,566
256,40.3636484,40.38723090277778,21.55525824652777,0.08363932291666032,0.07846655273437504,0,52,80,804,486
257,40.4488033,40.471796875,21.63934461805556,0.08408637152778908,0.07846855107060184,0,52,64,812,662
258,40.5423179,40.567578125,21.72486328125,0.08551866319443846,0.07851131184895833,0,52,72,788,582
259,40.6420491,40.666380208333344,21.809932725694445,0.08506944444444642,0.07856853117766208,0,52,72,828,350
260,40.7384243,40.762005208333335,21.89400173611111,0.08406901041666615,0.07861668113425926,0,52,80,796,806
261,40.8302205,40.853823784722216,21.977408854166665,0.08340711805555401,0.0786517288773148,0,52,64,796,694
262,40.94387630000001,40.96727864583333,22.060575086805557,0.08316623263889156,0.07877793149594907,0,52,80,796,446
263,41.0917311,41.11826822916667,22.14798828125,0.08741319444444429,0.07904283311631945,0,44,72,804,550
264,41.1943642,41.21798611111111,22.231729600694447,0.08374131944444585,0.07910940212673609,0,52,80,804,542
