RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
73,18.759680399999997,18.78236328125,6.099459635416666,0.08433593749999879,0.05284543185763889,0,44,88,900,454
74,18.889433800000003,18.913033854166667,6.1837348090277775,0.08427517361111114,0.05303874602141204,0,52,88,948,686
75,19.0149576,19.037957899305557,6.2686545138888885,0.084919704861111,0.05320543077256945,0,52,80,924,502
76,19.1344758,19.157209201388888,6.352970920138889,0.08431640625000014,0.05335099283854166,0,52,80,932,374
77,19.27629,19.299711371527774,6.437881944444443,0.08491102430555397,0.05359095594618055,0,52,72,932,366
78,19.3616823,19.38587890625,6.523302951388889,0.0854210069444461,0.053594066478587964,0,52,88,924,822
79,19.448228800000006,19.470679253472227,6.607137586805557,0.08383463541666814,0.053598090277777795,0,52,72,940,382
80,19.6266507,19.65046875,6.693059895833334,0.08592230902777676,0.05398920355902779,0,52,72,924,254
81,19.7141052,19.73666883680556,6.778101128472222,0.08504123263888808,0.05399403211805557,0,52,80,924,518
82,19.8330775,19.855783420138884,6.861599392361112,0.08349826388888992,0.05414243344907406,0,44,72,932,334
83,19.9302436,19.952886284722226,6.945633680555557,0.08403428819444514,0.05419688585069446,0,44,72,932,398
84,20.0399387,20.062523871527773,7.0290625,0.08342881944444347,0.054306089048032385,0,44,80,932,310
85,20.159674399999997,20.181644965277773,7.113131510416666,0.08406901041666615,0.05445213939525461,0,60,80,948,774
86,20.2745211,20.29732421875,7.197745225694446,0.08461371527777928,0.05458157913773147,0,52,80,956,502
87,20.4211736,20.444105902777782,7.282408854166666,0.08466362847221998,0.05484040436921299,0,60,80,932,718
88,20.5056624,20.52808376736111,7.366076388888889,0.0836675347222231,0.05484169741030092,0,52,80,940,582
89,20.6202638,20.64513454861111,7.455201822916668,0.08912543402777917,0.05495805302372685,0,52,72,940,334
90,20.7422516,20.766219618055555,7.540887586805557,0.08568576388888882,0.055105550130208326,0,60,88,916,310
91,20.8476328,20.869503038194445,7.625271267361112,0.0843836805555549,0.05518429904513889,0,60,80,940,830
92,20.943098199999998,20.963663194444443,7.707170138888888,0.08189887152777597,0.05523538773148148,0,52,80,932,550
93,21.0350895,21.05949435763889,7.793125,0.08595486111111228,0.05527653899016204,0,44,80,924,246
94,21.1386617,21.16104600694445,7.875818142361112,0.08269314236111214,0.055355116102430574,0,52,88,916,230
95,21.2595199,21.28359157986111,7.961751302083332,0.08593315972222015,0.055507667824074076,0,44,80,908,302
96,21.3624298,21.385677083333334,8.047473958333333,0.08572265625000064,0.05557584635416667,0,44,72,932,390
97,21.4595323,21.48314887152777,8.132456597222221,0.08498263888888857,0.05562788447627312,0,60,80,940,550
98,21.5769594,21.59897786458333,8.216720920138886,0.08426432291666508,0.05575940393518518,0,52,72,948,462
99,21.756683600000002,21.77997395833333,8.303088107638889,0.08636718750000227,0.05615369104456017,0,52,80,940,838
100,21.877587600000002,21.900620659722218,8.392213541666667,0.08912543402777828,0.05628502965856479,0,44,80,932,470
101,21.9789659,22.003951822916665,8.479791666666667,0.08757812500000028,0.056350667317708325,0,52,80,932,374
102,22.066498899999996,22.08898220486111,8.564544270833334,0.08475260416666686,0.05635182472511573,0,52,72,924,318
103,22.1764073,22.198580729166668,8.64822048611111,0.08367621527777658,0.05645983434606482,0,52,80,940,646
104,22.3066567,22.33062717013889,8.734557291666668,0.08633680555555756,0.056650291160300924,0,52,80,924,278
105,22.4294372,22.452881944444453,8.819937065972223,0.08537977430555443,0.05680393699363429,0,44,72,924,334
106,22.541607100000004,22.565496961805554,8.905785590277778,0.08584852430555578,0.056915464048032396,0,60,72,932,582
107,22.6365283,22.656753472222217,8.989559461805555,0.08377387152777693,0.056946641710069426,0,52,72,932,438
108,22.7357962,22.758487413194448,9.073895399305558,0.08433593750000234,0.05701913339120371,0,52,72,940,462
109,22.8403174,22.861996527777773,9.157356770833333,0.08346137152777544,0.05710266565393517,0,60,72,940,614
110,22.9488258,22.97138020833333,9.244680989583333,0.08732421875000007,0.05719458007812498,0,52,80,924,614
111,23.0354822,23.05812717013889,9.329548611111113,0.08486762152777949,0.057202410662615735,0,52,80,924,318
112,23.1281302,23.150577256944448,9.414320746527778,0.0847721354166655,0.057234402126736125,0,44,80,916,414
113,23.2134574,23.23505859375,9.496781684027775,0.08246093749999694,0.05724282045717594,0,52,72,940,382
114,23.3413521,23.36566189236111,9.58357421875,0.0867925347222247,0.05742536530671296,0,52,72,924,270
115,23.4480783,23.470850694444447,9.6680859375,0.08451171875000085,0.05751151982060186,0,52,88,916,358
116,23.545407,23.568148871527782,9.753680555555556,0.08559461805555557,0.057560284649884275,0,52,80,956,830
117,23.6309237,23.652808159722227,9.836087239583334,0.08240668402777729,0.05756967050057872,0,44,80,932,414
118,23.7240199,23.743717447916666,9.917723524305558,0.08163628472222406,0.05760830801504628,0,60,72,932,550
119,23.8501677,23.87439670138889,10.003465711805557,0.08574218749999929,0.05779554578993055,0,52,72,916,374
120,23.9621823,23.985553385416665,10.091276041666667,0.08781032986111015,0.05789282226562499,0,60,72,940,734
121,24.0796377,24.103500434027783,10.178914930555557,0.08763888888888971,0.05801910626446761,0,52,80,940,846
122,24.174968600000003,24.19880642361111,10.265091145833333,0.08617621527777608,0.058057146990740736,0,52,80,940,518
123,24.2694175,24.2921875,10.349166666666667,0.08407552083333414,0.05809592013888889,0,44,72,924,326
124,24.3657689,24.386215277777783,10.432489149305557,0.08332248263888964,0.05814052553530094,0,76,152,844,486
125,24.4661956,24.488233506944447,10.516375868055556,0.08388671874999964,0.05821607349537038,0,44,72,932,318
126,24.5870842,24.60910373263889,10.6003515625,0.08397569444444386,0.05836980070891204,0,60,88,924,758
127,24.687192899999996,24.709713541666666,10.685596788194443,0.08524522569444315,0.05843381980613426,0,44,80,908,246
128,24.772878,24.79699869791667,10.771297743055555,0.08570095486111207,0.05844042064525465,0,44,72,924,286
129,24.9019457,24.92693576388889,10.857992621527776,0.0866948784722208,0.058620596426504634,0,60,72,964,830
130,25.0456027,25.067549913194448,10.941963975694444,0.08397135416666757,0.058856608072916684,0,52,80,932,734
131,25.165442300000002,25.18840277777777,11.025915798611114,0.0839518229166707,0.0590103624131944,0,68,72,940,662
132,25.2513382,25.271773003472227,11.108671875,0.08275607638888616,0.05901292136863427,0,52,72,940,286
133,25.3515462,25.375516493055557,11.194095052083336,0.08542317708333513,0.05908925600405092,0,44,80,916,342
134,25.490858,25.51339192708333,11.27875,0.08465494791666472,0.05931100802951387,0,52,72,940,526
135,25.6044301,25.62698350694445,11.362628038194444,0.0838780381944435,0.05943481445312502,0,52,72,924,550
136,25.6962411,25.718598090277773,11.447530381944444,0.0849023437500005,0.059462782118055536,0,52,72,932,390
137,25.789846,25.813109809027782,11.531736111111114,0.08420572916666913,0.059505723741319454,0,60,80,924,870
138,25.924231,25.94835503472223,11.617960069444445,0.0862239583333313,0.059709979021990774,0,44,80,924,310
139,26.0638889,26.08671657986111,11.703969184027779,0.08600911458333371,0.05992811414930555,0,52,72,940,630
140,26.1852479,26.207578125,11.789837239583333,0.08586805555555443,0.06007392035590278,0,52,80,940,806
141,26.317227399999997,26.339828559027783,11.875082465277776,0.08524522569444315,0.06026977539062503,0,60,88,924,662
142,26.4618559,26.4862109375,11.96119140625,0.08610894097222399,0.06052091471354167,0,52,80,924,286
143,26.5633003,26.58757161458333,12.048776041666667,0.0875846354166665,0.060578314887152755,0,44,88,924,630
144,26.694195299999997,26.717560763888887,12.13431640625,0.08554036458333414,0.06076351815682869,0,52,72,948,686
145,26.83267,26.85662109375,12.221148003472226,0.08683159722222555,0.060981137876157394,0,52,80,916,550
146,26.9493228,26.973107638888887,12.307717013888887,0.08656901041666032,0.06110579427083333,0,52,88,940,814
147,27.0475782,27.070557725694453,12.392688802083333,0.08497178819444606,0.061157787181713004,0,52,80,948,806
148,27.1596153,27.1849609375,12.478793402777775,0.08610460069444237,0.06127569806134261,0,52,72,924,438
149,27.298813900000006,27.322749565972227,12.565138888888885,0.08634548611111015,0.061490044487847256,0,52,72,948,806
150,27.460338300000004,27.4825,12.650789930555556,0.08565104166667048,0.06179879195601853,0,52,72,932,510
151,27.562351600000003,27.58355685763889,12.734225260416665,0.0834353298611088,0.06187221498842594,0,44,72,932,334
152,27.7044783,27.726618923611113,12.817170138888885,0.08294487847222065,0.06212270326967595,0,52,72,948,542
153,27.913588899999997,27.938389756944453,12.905462239583333,0.08829210069444748,0.06263719798900466,0,44,88,908,278
154,28.006339800000006,28.028161892361112,12.988374565972224,0.08291232638889134,0.06266578052662036,0,52,80,924,638
155,28.1050462,28.127999131944453,13.073500434027777,0.08512586805555244,0.06272707790798615,0,52,80,940,446
156,28.2142071,28.23701388888889,13.158539496527776,0.08503906249999993,0.06282697663483797,0,52,80,940,766
157,28.3156515,28.337866753472227,13.243305121527778,0.08476562500000107,0.06289400679976855,0,60,80,932,510
158,28.4042825,28.4262890625,13.326009114583336,0.0827039930555582,0.06291783311631943,0,60,80,940,590
159,28.5166031,28.541100260416666,13.411861979166664,0.08585286458332853,0.06303849283854167,0,52,88,916,382
160,28.6921768,28.714835069444447,13.496551649305555,0.08468967013889106,0.06340951425057871,0,44,80,932,286
161,28.8043721,28.82586154513889,13.5798828125,0.083331163194444,0.06352491138599538,0,52,80,948,806
162,28.9013977,28.92549045138889,13.665954861111109,0.08607204861110951,0.06358139829282408,0,60,80,932,798
163,28.9962594,29.020418836805554,13.751499565972226,0.08554470486111754,0.06362049696180554,0,44,80,924,254
164,29.117218199999996,29.13986545138889,13.835338541666667,0.08383897569444088,0.0637688621238426,0,44,80,932,422
165,29.2104916,29.233585069444448,13.919429253472224,0.0840907118055565,0.06380898256655093,0,44,80,932,510
166,29.3431957,29.365123697916665,14.002641059027773,0.08321180555554974,0.06401034432870371,0,60,80,924,630
167,29.4334603,29.45806857638889,14.088224826388887,0.08558376736111306,0.06404101562500002,0,52,80,932,494
168,29.5216922,29.546803385416666,14.174025607638885,0.08580078124999879,0.06405324074074076,0,52,72,948,494
169,29.6502024,29.673055555555557,14.259047309027777,0.0850217013888912,0.06422503436053242,0,44,80,916,342
170,29.741176199999998,29.76441189236111,14.344403211805556,0.08535590277777949,0.06425003616898148,0,52,88,924,342
171,29.850331300000004,29.87336588541667,14.42998046875,0.08557725694444329,0.06434743923611114,0,44,72,916,254
172,29.9665195,29.98899739583333,14.516321614583333,0.08634114583333385,0.06446948242187499,0,52,88,932,598
173,30.058565500000004,30.082137586805555,14.602063802083334,0.08574218750000107,0.06450030743634258,0,44,80,924,326
174,30.1780028,30.201319444444447,14.685998263888886,0.08393446180555131,0.06464717158564817,0,52,80,908,366
175,30.2639164,30.28662109375,14.769309895833333,0.08331163194444713,0.06465546332465279,0,52,80,924,286
176,30.3509777,30.37625651041667,14.857803819444444,0.08849392361111086,0.06466021954571761,0,44,80,924,222
177,30.4529081,30.47732204861111,14.945240885416665,0.087437065972221,0.06471700484664353,0,52,80,932,606
178,30.5524047,30.57441623263889,15.029609375,0.0843684895833352,0.06477002857349537,0,52,72,924,294
179,30.685551899999997,30.708728298611113,15.114127604166667,0.08451822916666707,0.06497750289351853,0,52,80,924,222
180,30.887216,30.91076822916667,15.200661892361113,0.08653428819444642,0.06545877640335648,0,52,72,932,614
181,30.9863858,31.009223090277782,15.285206163194443,0.08454427083333016,0.06551673719618058,0,60,72,940,630
182,31.0833534,31.10698567708333,15.370891927083333,0.08568576388888971,0.06556705729166665,0,52,88,908,894
183,31.1877817,31.20973958333333,15.453873697916665,0.08298177083333158,0.06564944118923612,0,52,80,940,686
184,31.277216600000003,31.30064453125,15.538049045138886,0.08417534722222086,0.06567748119212964,0,52,72,916,374
185,31.424364500000003,31.44842447916667,15.624370659722222,0.08632161458333698,0.06593355758101853,0,52,72,940,606
186,31.5188738,31.541903211805554,15.709509548611114,0.08513888888889198,0.06596830692997684,0,52,72,932,406
187,31.618879800000002,31.641117621527773,15.792823350694444,0.08331380208332995,0.06603455946180553,0,60,80,932,718
188,31.709426800000006,31.73129774305556,15.876117621527778,0.08329427083333307,0.06606325050636576,0,52,72,932,542
189,31.8645686,31.888956163194447,15.962161458333336,0.08604383680555827,0.06636164460358797,0,52,88,932,822
190,32.044625,32.06889973958334,16.048116319444443,0.08595486111110695,0.06675326425057873,0,44,80,932,438
191,32.1519946,32.17455295138889,16.13282769097222,0.08471137152777786,0.06684052191840278,1,0,0,0,0
192,32.2641862,32.28744140625,16.217078993055555,0.08425130208333442,0.06695984338831017,0,52,72,956,798
193,32.352214399999994,32.37546657986111,16.302154947916666,0.08507595486111086,0.06697213179976852,0,52,80,932,718
194,32.4443701,32.46530381944444,16.38398003472222,0.081825086805555,0.06700551576967592,0,44,80,916,318
195,32.5409695,32.56375434027777,16.466994357638892,0.08301432291667155,0.06706983326099532,0,52,72,924,318
196,32.6258848,32.64959635416667,16.551692708333334,0.08469835069444187,0.06707459852430556,0,52,80,932,478
197,32.7226202,32.74592013888889,16.6368359375,0.08514322916666472,0.06712118417245372,0,52,72,948,246
198,32.8982647,32.921085069444445,16.722059461805557,0.08522352430555813,0.0674959400318287,0,60,80,916,334
199,33.004370900000005,33.02579210069445,16.806356336805557,0.08429687499999972,0.06758098234953706,0,52,72,916,478
200,33.0982815,33.12208984375,16.89173828125,0.08538194444444258,0.06762646484374998,0,60,72,924,406
201,33.280402,33.303700086805556,16.97743923611111,0.08570095486111029,0.06802608687789352,0,52,72,948,798
202,33.382394999999995,33.40568576388889,17.063791232638884,0.08635199652777459,0.06809122721354169,0,52,80,916,382
203,33.473524299999994,33.49240017361111,17.143546006944444,0.07975477430555955,0.06812022569444444,0,52,80,916,398
204,33.5740421,33.59434244791667,17.225073784722227,0.08152777777778297,0.0682052860966435,0,52,80,940,758
205,33.6636554,33.68509548611111,17.309029947916667,0.08395616319443988,0.06823360640914351,0,52,80,940,382
206,33.7556538,33.77915581597223,17.39422526041667,0.08519531250000156,0.06827054398148151,0,44,80,924,222
207,33.8906686,33.9162109375,17.481937934027773,0.08771267361110446,0.0684761375144676,0,60,80,940,854
208,34.0424454,34.06525607638889,17.566911892361112,0.08497395833333954,0.06874310076678242,0,52,80,916,414
209,34.1320744,34.153537326388886,17.650403645833332,0.08349175347222015,0.0687630570023148,0,52,80,924,342
210,34.2207391,34.24096788194444,17.7326171875,0.08221354166666828,0.06878479456018517,0,52,72,916,342
211,34.3189696,34.34377387152778,17.818621961805555,0.08600477430555387,0.06885479962384261,0,52,72,932,830
212,34.410140500000004,34.43273003472222,17.903578559027782,0.08495659722222726,0.06887146448206015,0,52,80,940,622
213,34.544448100000004,34.56851345486111,17.988804253472217,0.08522569444443562,0.06908212167245373,0,52,88,916,478
214,34.702140500000006,34.72609375,18.073893229166668,0.0850889756944504,0.06938416883680554,0,52,88,908,294
215,34.8592242,34.882905815972215,18.159685329861112,0.08579210069444443,0.06968008535879626,0,52,80,924,214
216,35.194770500000004,35.21868923611111,18.246401909722227,0.0867165798611147,0.07071786385995368,0,60,80,932,446
217,35.34841739999999,35.37062717013889,18.330536024305555,0.08413411458332831,0.07100037977430555,0,52,72,932,494
218,35.4491115,35.472274305555565,18.414678819444443,0.084142795138888,0.071073314525463,0,60,80,932,654
219,35.5399686,35.564060329861114,18.50159505208333,0.08691623263888815,0.07109360532407409,0,44,80,916,462
220,35.63958220000001,35.66076605902778,18.58500217013889,0.08340711805555756,0.0711490162037037,0,60,88,932,758
221,35.74088360000001,35.763233506944445,18.669867621527782,0.08486545138889312,0.07122235785590277,0,52,80,932,854
222,35.844883100000004,35.86686848958333,18.752801649305557,0.08293402777777459,0.07130861183449073,0,60,72,932,446
223,35.99000020000001,36.013094618055554,18.839157986111108,0.08635633680555088,0.07155806929976853,0,60,88,940,686
224,36.1040208,36.127506510416666,18.92457248263889,0.08541449652778255,0.0716788917824074,0,52,72,948,566
225,36.2535681,36.277248263888886,19.010288628472217,0.08571614583332732,0.07194566514756945,0,52,72,964,454
226,36.3702836,36.39322265625,19.096929253472226,0.08664062500000824,0.07206788917824074,0,44,80,916,294
227,36.483956799999994,36.50578125,19.18060546875,0.08367621527777303,0.072188232421875,0,52,72,932,374
228,36.5731681,36.594765625,19.264615885416667,0.08401041666666842,0.07220895724826389,0,44,80,924,366
229,36.7470819,36.769952256944435,19.349715711805555,0.08509982638888758,0.07258431893807867,0,52,80,924,726
230,36.9467928,36.969279513888885,19.43342664930556,0.08371093750000469,0.07306605360243053,0,60,72,956,686
231,37.0545598,37.07733506944445,19.518226996527773,0.08480034722221319,0.0731629503038195,0,52,80,932,630
232,37.149455700000004,37.172213541666665,19.602367621527776,0.08414062500000341,0.07320769133391204,0,52,72,932,470
233,37.2879346,37.31052951388889,19.686158854166667,0.08379123263889099,0.07343487774884258,0,60,72,940,622
234,37.377891999999996,37.39925347222222,19.768504774305555,0.08234592013888786,0.0734614529079861,0,60,88,932,774
235,37.467781,37.491306423611114,19.85359375,0.08508897569444684,0.07349046947337963,0,60,80,940,694
236,37.652105799999994,37.67568142361111,19.93794921875,0.08435546874999744,0.07390721752025463,0,52,80,916,582
237,37.7585073,37.78245659722222,20.023823784722218,0.08587456597221887,0.07399430338541668,0,52,72,948,510
238,37.8893579,37.914375,20.11107421875,0.08725043402778354,0.07418041992187499,0,52,72,932,566
239,37.9963406,38.02114149305555,20.198003472222226,0.08692925347222413,0.07426307508680553,0,44,80,916,318
240,38.0874943,38.11084201388889,20.281822916666666,0.08381944444444045,0.07428757957175927,0,52,80,932,422
241,38.1812888,38.205212673611115,20.36827473958333,0.08645182291666487,0.07432057472511576,0,60,72,932,646
242,38.4254349,38.448276909722225,20.45259548611111,0.08432074652777999,0.07498200593171298,0,52,80,948,758
243,38.56738960000001,38.58933159722222,20.53623046875,0.08363498263888758,0.07522125470196758,0,52,80,948,766
244,38.667922,38.68912760416666,20.619383680555554,0.08315321180555557,0.07529059968171294,0,52,80,924,470
245,38.7505716,38.77295572916667,20.702588975694443,0.08320529513888886,0.07529319480613426,0,52,80,924,638
246,38.927339,38.95104600694445,20.787272135416668,0.08468315972222484,0.07568239113136577,0,44,80,916,358
247,39.0615914,39.084652777777784,20.87163845486111,0.08436631944444173,0.07588755967881948,0,52,80,932,366
248,39.1623878,39.18385850694445,20.954798177083333,0.08315972222222356,0.075954418041088,0,52,72,932,334
249,39.2584409,39.281536458333335,21.039841579861108,0.08504340277777445,0.07600706199363429,0,52,88,916,238
250,39.4787029,39.502643229166665,21.125987413194444,0.0861458333333367,0.07656939923321758,0,52,80,940,582
251,39.6039814,39.62808159722222,21.214246961805557,0.08825954861111285,0.07672431098090277,0,52,88,940,566
252,39.7238277,39.74691840277778,21.299578993055555,0.08533203124999744,0.07686391420717593,0,52,80,924,454
253,39.8229759,39.84472222222223,21.384479166666665,0.08490017361111057,0.07691767939814818,0,44,72,924,414
254,39.9217428,39.943780381944435,21.467992621527774,0.08351345486110873,0.07698244900173609,0,60,88,940,726
255,40.01471779999999,40.03835069444445,21.553819444444446,0.08582682291667254,0.07701888020833336,0,52,88,924,646
256,40.116116600000005,40.13885416666667,21.638980034722227,0.08516059027778056,0.07708280888310184,0,52,80,932,670
257,40.254224799999996,40.27865017361111,21.72515842013889,0.08617838541666245,0.07730621563946759,0,52,72,932,422
258,40.367557700000006,40.39043402777778,21.81058810763889,0.08542968749999957,0.07741602466724537,0,52,80,908,254
259,40.539144,40.5628125,21.89598307291667,0.08539496527778212,0.07777845594618053,0,44,88,908,302
260,40.7785049,40.80302951388889,21.982237413194447,0.08625434027777601,0.07841996708622684,0,52,72,948,846
261,40.9399221,40.9645703125,22.069236111111113,0.08699869791666615,0.0787305591724537,0,60,80,940,270
262,41.0309959,41.055381944444434,22.156065538194447,0.08682942708333385,0.07874715169270828,0,60,72,932,566
263,41.12673520000001,41.148776041666665,22.239542100694447,0.08347656249999957,0.0787884747540509,0,52,80,940,574
264,41.2191679,41.2419921875,22.32522135416667,0.08567925347222172,0.07881987847222223,0,52,72,964,758
265,41.3030416,41.325260416666666,22.408125,0.08290364583332988,0.07882139756944445,0,44,72,932,510
266,41.4259749,41.449461805555565,22.492901475694445,0.08477647569444713,0.078985668041088,0,52,80,924,334
