RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,3.4797232000000005,3.502717013888889,0.07365234375,0.07365234375,0.014287769458912036,1,0,0,0,0
3,4.0058114,4.0298480902777785,0.16155815972222226,0.08790581597222226,0.01611787471064815,1,0,0,0,0
4,6.1016539000000005,6.12462890625,0.2467795138888889,0.08522135416666665,0.024491039134837963,1,0,0,0,0
5,6.5678684999999986,6.591302083333333,0.3329296875,0.0861501736111111,0.026076551649305554,1,0,0,0,0
6,9.479157699999998,9.503500434027778,0.420625,0.08769531250000001,0.03784531430844908,1,0,0,0,0
7,11.973379499999998,11.997708333333335,0.5086154513888889,0.08799045138888884,0.04787122034143519,1,0,0,0,0
8,13.9626727,13.985425347222224,0.5936740451388889,0.08505859375000002,0.05579896375868056,1,0,0,0,0
9,14.5145543,14.539817708333333,0.6813020833333333,0.08762803819444442,0.057743815104166665,0,52,72,796,646
10,14.884132300000001,14.907879774305556,0.7664691840277778,0.08516710069444444,0.05892254412615741,0,52,72,804,766
11,14.9906191,15.016178385416667,0.85435546875,0.08788628472222226,0.05900759548611111,0,52,72,788,718
12,15.096369199999998,15.119748263888885,0.9396375868055556,0.08528211805555563,0.0590837944878472,0,44,80,796,646
13,15.192550699999998,15.215290798611115,1.0234396701388888,0.08380208333333317,0.059132713035300946,0,52,72,788,742
14,15.3355275,15.359631076388887,1.1104752604166668,0.08703559027777796,0.059371482566550914,0,52,72,812,478
15,15.4279356,15.451338975694444,1.1963194444444445,0.08584418402777771,0.059395914713541664,0,44,72,812,334
16,15.518406900000002,15.540904947916667,1.2813715277777775,0.08505208333333303,0.05941472258391204,0,52,72,780,838
17,15.6697785,15.693335503472223,1.3668120659722225,0.08544053819444497,0.05969384765625,0,44,72,812,566
18,15.847476,15.870872395833333,1.45201171875,0.08519965277777741,0.060078586154513884,0,52,72,788,710
19,15.9867411,16.00954861111111,1.5385677083333331,0.08655598958333321,0.06029575376157407,1,0,0,0,0
20,16.117881099999998,16.142096354166668,1.6239670138888889,0.08539930555555575,0.06049220558449075,1,0,0,0,0
21,16.286354,16.310872395833332,1.71068359375,0.08671657986111114,0.060834120008680555,0,44,72,796,862
22,16.3868989,16.415837673611108,1.8012022569444444,0.09051866319444435,0.0608943142361111,0,52,72,788,814
23,16.4853013,16.508226996527778,1.8856770833333332,0.08447482638888881,0.06092729130497686,0,44,72,828,390
24,16.572864799999998,16.602686631944444,1.9760850694444445,0.09040798611111134,0.06094417317708333,0,52,80,796,702
25,16.572864799999998,16.602686631944444,1.9760850694444445,0.0,0.06094417317708333,0,44,72,172,822
26,16.677319,16.700416666666666,2.0605316840277776,0.08444661458333313,0.060999520760995365,0,44,80,780,734
27,16.806742899999996,16.82882378472222,2.1443901909722216,0.08385850694444397,0.06118513997395834,0,52,72,788,710
28,16.896835100000004,16.919368489583334,2.2289019097222216,0.08451171874999996,0.06121027741608797,0,52,64,828,286
29,16.995361600000003,17.018226996527773,2.3134809027777776,0.08457899305555605,0.061269775390624975,1,0,0,0,0
30,17.096026100000003,17.118849826388892,2.3985308159722223,0.08504991319444466,0.06133466254340279,0,44,72,828,318
31,17.2517814,17.275694444444444,2.4848003472222224,0.08626953125000014,0.06162872540509259,0,52,80,788,726
32,17.3363145,17.361553819444445,2.5704752604166665,0.08567491319444409,0.06162949399594908,0,44,72,828,654
33,17.4343282,17.456182725694443,2.6528190104166667,0.08234375000000016,0.06168068214699073,0,52,72,788,518
34,17.542285,17.56661675347222,2.7381597222222216,0.08534071180555491,0.06178523763020834,1,0,0,0,0
35,17.677180899999996,17.700553385416665,2.8218815104166666,0.08372178819444498,0.06199446614583333,0,52,72,796,710
36,17.8219798,17.84626953125,2.907760416666666,0.08587890624999961,0.06224378797743057,0,52,72,796,742
37,17.946520800000002,17.968582899305556,2.9917339409722223,0.08397352430555616,0.06240353732638889,0,52,64,836,406
38,18.0551193,18.077825520833333,3.0758550347222213,0.08412109374999899,0.0625082103587963,0,52,72,820,470
39,18.2521043,18.27562282986111,3.1608854166666664,0.08503038194444512,0.06297807255497685,0,44,72,780,814
40,18.4084329,18.430525173611112,3.2449826388888887,0.08409722222222227,0.06327309389467593,0,52,64,804,422
41,18.5340708,18.55572265625,3.330256076388889,0.08527343750000016,0.06343944408275463,0,44,72,804,734
42,18.6278612,18.651243489583333,3.414207899305556,0.08395182291666714,0.06348764829282408,0,44,72,796,574
43,18.735426,18.758307291666668,3.4978428819444445,0.08363498263888847,0.0635852683738426,0,44,80,820,590
44,18.8341574,18.85702256944445,3.582536892361111,0.08469401041666647,0.06364369032118058,1,0,0,0,0
45,18.9584016,18.981970486111113,3.6674652777777776,0.0849283854166667,0.06381043836805557,0,52,64,796,630
46,19.0750466,19.099468315972217,3.754782986111111,0.08731770833333341,0.06393618887442128,0,52,72,812,662
47,19.166022400000006,19.18986328125,3.83931640625,0.08453342013888898,0.06396061197916666,0,44,72,780,838
48,19.2949057,19.319476996527783,3.9280815972222216,0.08876519097222157,0.06413081416377317,0,52,72,788,806
49,19.4339069,19.456408420138892,4.011801215277779,0.08371961805555728,0.06435253002025464,0,44,80,812,438
50,19.5377799,19.559552951388888,4.0953537326388885,0.08355251736110958,0.06443416341145833,0,44,72,820,270
51,19.7308023,19.755870225694444,4.181848958333333,0.08649522569444468,0.0648917552806713,1,0,0,0,0
52,19.8615577,19.8851171875,4.266671006944445,0.08482204861111153,0.06507685908564814,0,52,80,796,526
53,19.959240899999998,19.982072482638888,4.350865885416667,0.08419487847222218,0.06513002748842592,0,44,72,804,702
54,20.0934963,20.11650390625,4.4359266493055545,0.08506076388888761,0.06533573857060186,0,44,72,812,686
55,20.2440986,20.267580295138885,4.521351996527779,0.08542534722222417,0.06560928457754628,0,52,64,812,542
56,20.3583043,20.381011284722227,4.605451388888889,0.08409939236110997,0.06573149956597225,0,52,72,788,742
57,20.476650600000003,20.499014756944444,4.689194878472223,0.083743489583334,0.06587424949363425,0,52,72,812,526
58,20.565740100000003,20.588550347222224,4.772864583333333,0.08366970486111036,0.06589869068287038,0,52,64,804,790
59,20.667932699999998,20.69005642361111,4.856966145833334,0.08410156250000078,0.06597120949074074,1,0,0,0,0
60,20.759157300000002,20.7833203125,4.941896701388889,0.08493055555555529,0.06600593171296296,0,44,72,812,478
61,20.8558353,20.877738715277783,5.025436197916667,0.08353949652777803,0.06605126048900464,0,52,72,812,470
62,20.9653024,20.989546440972227,5.109789496527778,0.08435329861111107,0.0661656539351852,0,52,72,804,550
63,21.0622362,21.085848524305558,5.194613715277779,0.08482421875000057,0.06621347837094908,0,52,72,796,574
64,21.1932439,21.216030815972218,5.27908203125,0.08446831597222104,0.06640395326967591,0,52,72,804,574
65,21.3180656,21.343878038194443,5.369236111111111,0.09015407986111157,0.06656100802951388,0,52,72,828,246
66,21.422701699999998,21.446362847222225,5.455542534722222,0.08630642361111107,0.06662841796875,0,52,64,804,734
67,21.5186451,21.54157986111111,5.540319010416668,0.08477647569444535,0.06667192021122685,0,52,72,804,494
68,21.6045799,21.624268663194453,5.621603732638889,0.08128472222222083,0.06667777054398152,1,0,0,0,0
69,21.6920883,21.714461805555555,5.704767795138888,0.08316406249999986,0.06670705837673611,0,44,72,796,806
70,21.791956699999997,21.815199652777782,5.7901410590277775,0.0853732638888891,0.06677107747395834,0,52,72,804,542
71,21.879827,21.902358940972217,5.8743359375,0.08419487847222218,0.06678342918113424,1,0,0,0,0
72,21.972247,21.996749131944448,5.960084635416668,0.08574869791666817,0.06681943540219909,0,44,72,772,934
