RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,1.4801065,1.5032443576388892,0.07443793402777778,0.07443793402777778,0.00595336009837963,1,0,0,0,0
3,2.1290842,2.1535026041666665,0.16088758680555554,0.08644965277777776,0.008302562572337963,1,0,0,0,0
4,3.120528,3.1434526909722216,0.2464908854166667,0.08560329861111116,0.012070674189814811,1,0,0,0,0
5,3.243903,3.2666124131944443,0.3320269097222222,0.08553602430555551,0.012227439597800925,1,0,0,0,0
6,3.6883019,3.711200086805556,0.41716796875,0.0851410590277778,0.013725133825231484,1,0,0,0,0
7,4.5761572,4.598062065972221,0.5025520833333333,0.08538411458333334,0.01706462492766203,1,0,0,0,0
8,4.883478500000001,4.905401475694443,0.58640625,0.08385416666666667,0.017995813440393516,1,0,0,0,0
9,6.8479342,6.872163628472222,0.6730685763888888,0.08666232638888882,0.025829562717013886,1,0,0,0,0
10,7.0926327,7.117456597222222,0.7604079861111112,0.08733940972222232,0.026487702546296295,1,0,0,0,0
11,10.674895200000002,10.69916015625,0.8473871527777778,0.08697916666666661,0.04104905418113426,1,0,0,0,0
12,13.7019473,13.725373263888885,0.9329427083333334,0.0855555555555556,0.053301793981481466,1,0,0,0,0
13,14.771508099999998,14.795577256944444,1.0191362847222225,0.08619357638888914,0.05740183738425926,1,0,0,0,0
14,14.8837755,14.905933159722224,1.1024153645833332,0.08327907986111072,0.05751465747974538,1,0,0,0,0
15,14.979382000000001,15.00083984375,1.185305989583333,0.08289062499999988,0.057564724392361113,0,52,72,812,462
16,15.0891929,15.11025390625,1.2675282118055555,0.08222222222222242,0.05767802372685185,0,52,72,788,830
17,15.305210199999998,15.329796006944445,1.3541883680555555,0.08666015625000001,0.05823169849537037,0,52,72,828,502
18,15.462400199999998,15.486566840277776,1.4407139756944445,0.08652560763888895,0.05852438693576388,0,52,72,796,734
19,15.6204372,15.645188802083334,1.5281640625,0.08745008680555544,0.05882093641493056,0,52,72,828,262
20,15.730955999999999,15.760711805555555,1.6197960069444444,0.09163194444444445,0.058920482494212965,0,52,64,788,710
21,15.9217962,15.945970052083334,1.7057834201388888,0.08598741319444447,0.059334110966435184,1,0,0,0,0
22,16.0881236,16.11283420138889,1.7929318576388888,0.08714843750000001,0.059666259765625,0,52,72,820,294
23,16.241415800000002,16.266306423611113,1.8795355902777775,0.08660373263888865,0.05994487847222223,0,52,64,788,822
24,16.3622646,16.385733506944444,1.9659049479166664,0.08636935763888887,0.06008261899594907,0,44,80,812,582
25,16.450152600000006,16.471325954861108,2.0494921875,0.08358723958333347,0.06009097403067128,0,44,72,804,462
26,16.560907800000006,16.585844184027778,2.1384309895833336,0.08893880208333371,0.06019755497685185,0,52,72,812,486
27,16.6974253,16.720375434027773,2.2230815972222224,0.08465060763888888,0.060405390986689796,0,52,64,804,702
28,16.8123134,16.8356640625,2.3108745659722216,0.0877929687499992,0.06051995623553241,0,44,80,788,750
29,16.9300671,16.951614583333335,2.396935763888889,0.08606119791666744,0.060644495081018525,0,52,72,820,382
30,17.0207966,17.04351345486111,2.4809526909722224,0.0840169270833333,0.060677336516203696,1,0,0,0,0
