RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
19,17.1813566,17.204348958333334,1.5366970486111111,0.08417100694444435,0.06528188295717592,0,52,64,852,310
20,17.2860984,17.310985243055555,1.6222395833333334,0.08554253472222229,0.06536977358217592,0,52,80,828,270
21,17.3751557,17.400054253472227,1.707786458333333,0.08554687499999969,0.06538444914641206,0,52,72,804,590
22,17.46642,17.488515625,1.7913606770833332,0.08357421875000015,0.06540481228298613,0,44,72,804,526
23,17.5855374,17.608723958333332,1.875989583333333,0.08462890624999986,0.06555305989583333,0,52,72,812,590
24,17.6934438,17.719014756944443,1.9631532118055557,0.08716362847222259,0.06564942310474536,0,44,72,804,430
25,17.7978159,17.822020399305554,2.0483897569444443,0.08523654513888856,0.06572346100983796,0,44,80,796,662
26,17.9050498,17.928140190972222,2.131779513888889,0.08338975694444484,0.06581816948784722,0,52,72,804,718
27,18.020227399999996,18.043799913194444,2.2157074652777777,0.08392795138888864,0.06595038519965278,0,52,64,812,798
28,18.295248,18.319542100694445,2.3001953125,0.08448784722222236,0.06674727828414352,0,52,72,828,286
29,18.4752651,18.500753038194443,2.3868532986111117,0.08665798611111164,0.06714124891493055,0,44,72,828,494
30,18.6009509,18.622875434027776,2.4707183159722224,0.08386501736111063,0.06730065465856482,0,44,72,804,558
31,18.6848301,18.709266493055555,2.5566536458333333,0.08593532986111097,0.0673025535300926,0,52,80,796,710
32,18.7817934,18.804874131944445,2.6443250868055554,0.08767144097222213,0.06733562102141204,1,0,0,0,0
33,18.886954199999998,18.909038628472217,2.726239149305556,0.08191406250000055,0.06742833116319442,0,52,72,780,766
34,19.0156585,19.039060329861115,2.809618055555556,0.0833789062500001,0.06762267614293983,0,44,72,796,486
35,19.1763029,19.20063802083333,2.8951128472222223,0.08549479166666618,0.06793968822337962,0,52,72,828,302
36,19.308281100000002,19.333828125,2.982102864583333,0.0869900173611109,0.06813218858506945,0,44,72,804,726
37,19.405531699999997,19.429398871527773,3.0672113715277787,0.0851085069444455,0.06817578124999997,0,52,72,828,414
38,19.5100193,19.53241102430556,3.1497309027777787,0.08251953125,0.06826116717303242,0,52,72,820,286
39,19.618214399999996,19.643394097222227,3.237263454861111,0.08753255208333233,0.06835887767650466,0,44,72,548,806
40,19.618214399999996,19.643394097222227,3.237263454861111,0.0,0.06835887767650466,0,52,64,788,806
41,19.7789829,19.804637586805555,3.323430989583333,0.08616753472222216,0.0686716941550926,0,52,80,804,502
42,19.8755238,19.899283854166665,3.4076692708333334,0.08423828125000021,0.06871506076388888,0,52,72,812,494
43,20.022099100000002,20.045477430555557,3.4917708333333333,0.0841015624999999,0.06897377748842594,0,52,72,820,414
44,20.163400000000006,20.186861979166668,3.5768207465277784,0.0850499131944451,0.06920850513599537,0,52,80,780,830
45,20.259060700000006,20.28296875,3.6605555555555553,0.08373480902777697,0.06926005497685185,0,52,72,812,510
46,20.428926800000006,20.45458333333333,3.74806640625,0.08751085069444464,0.06961048719618053,1,0,0,0,0
47,20.571424,20.595941840277774,3.8333854166666663,0.08531901041666634,0.06984398509837962,0,52,72,812,590
48,20.6589945,20.68255642361111,3.9172591145833335,0.08387369791666721,0.0698554054542824,0,44,80,812,454
49,20.765621,20.78772786458333,3.9998871527777777,0.0826280381944442,0.06994933629918981,1,0,0,0,0
50,20.8824305,20.905679253472226,4.083663194444443,0.08377604166666552,0.07009173357928242,0,52,64,820,350
51,20.993653100000003,21.019537760416668,4.169748263888889,0.0860850694444455,0.07020745623553241,0,52,72,804,646
52,21.0836109,21.107144097222218,4.2530685763888885,0.08332031249999972,0.07022531467013887,0,52,72,820,502
53,21.1719383,21.194772135416667,4.337571614583333,0.08450303819444471,0.07023833550347222,0,52,72,812,414
54,21.3025471,21.326521267361112,4.4219357638888885,0.08436414930555536,0.07043577293113426,0,52,64,804,590
55,21.3927678,21.41553602430556,4.504672309027779,0.08273654513889017,0.07046193214699076,0,52,80,820,374
56,21.4866825,21.51078125,4.589557291666667,0.08488498263888822,0.0705050998263889,0,44,72,820,606
57,21.5794847,21.60326605902777,4.673474392361111,0.08391710069444436,0.07054079861111108,0,52,72,812,486
58,21.6683365,21.69167751736111,4.75779296875,0.08431857638888829,0.07055785228587963,0,52,72,804,662
59,21.7826934,21.804787326388887,4.839596354166667,0.08180338541666732,0.07068829571759258,1,0,0,0,0
60,21.9260333,21.95075737847223,4.92482421875,0.08522786458333353,0.07094138816550928,0,44,72,796,702
61,22.0233676,22.047261284722218,5.008884548611111,0.0840603298611109,0.07099323640046294,0,52,80,820,470
62,22.1281169,22.156306423611113,5.0979578993055545,0.08907335069444322,0.0710764521846065,0,52,72,804,438
63,22.224617000000002,22.248344184027783,5.183012152777779,0.08505425347222406,0.07110555013020835,0,44,72,812,710
64,22.338306699999997,22.36210286458333,5.269702690972221,0.08669053819444272,0.07121833405671296,0,44,72,796,702
65,22.454172699999997,22.47650173611111,5.352486979166667,0.08278428819444539,0.07135006148726851,0,52,72,820,438
66,22.5511843,22.57486979166667,5.436393229166668,0.08390625000000096,0.07141031901041668,0,44,72,828,510
67,22.6436345,22.665904947916665,5.518352864583332,0.08195963541666451,0.07144813368055555,0,52,72,804,526
68,22.7604875,22.784819878472227,5.604561631944446,0.08620876736111338,0.07158440936053242,0,52,72,804,566
69,22.848181600000004,22.872890625,5.690763888888888,0.08620225694444272,0.0715921947337963,0,60,72,812,590
70,22.9680242,22.994756944444447,5.779696180555557,0.08893229166666838,0.07172941984953704,0,60,72,804,774
71,23.1090784,23.133385416666666,5.865711805555557,0.08601562499999993,0.0719486400462963,0,52,72,788,726
72,23.227347199999997,23.25067708333333,5.949429253472222,0.08371744791666558,0.07208853262442129,0,44,72,812,758
73,23.338269,23.361343315972217,6.033404947916668,0.08397569444444564,0.07219974320023145,0,44,72,820,766
74,23.517127600000002,23.54305121527777,6.1193272569444455,0.08592230902777764,0.07259884982638885,1,0,0,0,0
75,23.629216800000002,23.654001736111113,6.205763888888888,0.08643663194444251,0.0727009910300926,1,0,0,0,0
76,23.7296525,23.75285373263889,6.289565972222222,0.08380208333333439,0.07276369900173613,0,44,72,804,534
77,23.820769600000002,23.846156684027783,6.375238715277778,0.0856727430555555,0.07279549153645835,0,52,72,812,390
78,23.9172826,23.937335069444448,6.4570963541666675,0.08185763888888964,0.07283432798032408,0,52,72,804,678
79,24.0286228,24.05305989583333,6.540405815972222,0.08330946180555454,0.07296939199942128,0,52,72,828,286
80,24.1410734,24.165002170138887,6.625149739583334,0.0847439236111116,0.07308271846064815,0,52,64,820,614
81,24.257560199999997,24.28165581597223,6.709967447916667,0.08481770833333346,0.0732153682002315,0,52,72,820,638
82,24.367835100000004,24.39346137152777,6.795766059027778,0.08579861111111065,0.07332373046874997,0,52,72,804,558
83,24.472670800000003,24.497834201388887,6.882174479166666,0.08640842013888861,0.07339858217592592,0,52,72,788,630
84,24.597700699999997,24.621775173611113,6.9677473958333325,0.08557291666666611,0.07355844907407409,0,52,72,820,454
85,24.7103689,24.735633680555555,7.053728298611111,0.08598090277777892,0.07367460575810185,0,52,72,788,702
86,24.849788399999998,24.8737890625,7.139090711805554,0.08536241319444304,0.07389457646122685,0,44,72,796,494
87,24.950059200000002,24.97607421875,7.226167534722222,0.08707682291666785,0.0739579445167824,0,52,64,804,782
88,25.0510283,25.07314453125,7.307829861111111,0.08166232638888893,0.07402214445891205,0,52,72,828,246
89,25.161380100000002,25.18503689236111,7.391818576388888,0.08398871527777718,0.07413840964988426,0,52,72,812,630
90,25.2973102,25.321877170138887,7.4778125,0.08599392361111136,0.07435026945891203,0,52,80,780,622
91,25.3827713,25.40727864583333,7.563025173611112,0.08521267361111207,0.07435105613425924,0,52,72,812,630
92,25.5105341,25.5351171875,7.648276909722222,0.08525173611111025,0.07452850115740742,0,52,72,812,502
93,25.6186926,25.64212022569445,7.733407118055554,0.08513020833333229,0.0746196379484954,0,52,80,820,430
94,25.788909500000006,25.812586805555554,7.818836805555557,0.08542968750000224,0.07497395833333333,0,52,72,804,654
95,25.8910892,25.91387369791667,7.9026909722222225,0.0838541666666659,0.07504659469039353,0,44,72,804,782
96,25.999914399999998,26.023569878472227,7.98767578125,0.08498480902777761,0.07514955873842594,0,44,72,804,534
97,26.1086768,26.131872829861113,8.071382378472222,0.08370659722222218,0.07525204354745371,0,52,72,820,502
98,26.2226778,26.246453993055557,8.157569444444443,0.08618706597222037,0.07537035228587964,0,52,80,804,430
99,26.354840799999998,26.38322048611111,8.247391493055558,0.08982204861111498,0.07556595413773147,0,52,72,828,518
100,26.457896,26.483077256944448,8.332914496527778,0.08552300347222008,0.0756256781684028,0,52,72,812,398
101,26.550740899999997,26.574442274305557,8.417309027777778,0.08439453125000007,0.0756547218605324,0,52,72,828,486
102,26.6361304,26.66052951388889,8.50245876736111,0.08514973958333272,0.07565862811053241,0,52,80,788,574
103,26.756761100000002,26.78045572916667,8.587693142361111,0.08523437500000064,0.07580317744502316,0,52,64,812,646
104,26.854663899999995,26.877560763888887,8.671569010416668,0.08387586805555713,0.07585829897280091,0,44,72,812,406
105,26.9628551,26.990232204861112,8.759114583333334,0.08754557291666565,0.07596299008969908,0,52,64,804,822
106,27.1178756,27.1437109375,8.845288628472222,0.08617404513888793,0.07624342628761574,0,44,72,796,742
107,27.2245271,27.248634982638887,8.930034722222222,0.08474609375000064,0.07632750108506944,0,52,80,812,438
108,27.3241844,27.34773220486111,9.014830729166668,0.08479600694444578,0.07638708948206017,0,52,80,828,390
109,27.4315529,27.45446614583333,9.101480034722222,0.08664930555555372,0.07647077546296295,0,44,80,820,446
110,27.6314043,27.654476996527773,9.268795572916666,0.167315538194444,0.07660700593171295,1,0,0,0,0
111,27.7579309,27.78284939236111,9.355733506944443,0.08693793402777672,0.07677964952256945,0,44,72,796,814
112,27.861497999999997,27.886859809027783,9.441011284722222,0.08527777777777956,0.0768577021846065,0,44,72,796,710
113,27.953857399999997,27.976388888888888,9.524663628472222,0.08365234374999986,0.07688218858506944,0,52,80,820,446
114,28.0439077,28.068634982638887,9.609548611111109,0.08488498263888644,0.07691285988136574,1,0,0,0,0
115,28.1687566,28.19226779513889,9.695711805555558,0.08616319444444898,0.07706898328993055,0,52,72,812,590
116,28.3468935,28.36966145833333,9.779498697916667,0.08378689236110937,0.07745901150173609,1,0,0,0,0
117,28.4321828,28.45337890625,9.860822482638891,0.08132378472222435,0.07746898509837961,0,52,80,796,814
118,28.5233872,28.548055555555557,9.94876953125,0.08794704861110958,0.07749702510127315,0,52,72,788,782
119,28.6194751,28.64453993055556,10.035457899305557,0.08668836805555635,0.07753784179687502,0,52,72,788,814
120,28.7879448,28.811640625,10.119889322916666,0.08443142361110922,0.07788229709201389,0,52,80,788,630
121,28.8894373,28.91530815972223,10.206714409722222,0.08682508680555578,0.07795247395833335,0,52,72,812,414
122,28.988664,29.01065755208333,10.2898046875,0.083090277777778,0.07800355360243054,1,0,0,0,0
123,29.1088202,29.133491753472217,10.3750390625,0.08523437500000064,0.07816021954571757,0,44,72,796,502
124,29.2073293,29.231612413194448,10.460551215277778,0.08551215277777757,0.07821275499131945,0,52,72,812,630
125,29.305384,29.32958333333333,10.545375434027775,0.08482421874999702,0.07826753291377314,0,44,80,796,766
126,29.3985726,29.42163411458333,10.62986328125,0.08448784722222413,0.07829904513888888,0,44,72,804,558
127,29.579423100000003,29.603897569444445,10.714670138888891,0.08480685763889184,0.07870511429398147,0,52,80,812,582
128,29.671397100000004,29.69583116319445,10.799526909722225,0.08485677083333343,0.07873460105613427,0,44,72,812,566
129,29.7578778,29.78175998263889,10.884262152777776,0.08473524305555102,0.07873957429108797,0,52,72,812,630
130,29.99501,30.020230034722218,10.971098090277776,0.08683593750000007,0.07937138310185184,0,52,80,820,414
131,30.088798800000003,30.113576388888887,11.057287326388886,0.08618923611111029,0.07940120442708333,0,52,80,812,486
132,30.2887841,30.31534505208333,11.144021267361113,0.08673394097222697,0.0798805157696759,0,44,80,812,510
133,30.4557788,30.480431857638887,11.230088975694445,0.08606770833333144,0.08020976200810184,0,52,80,804,758
134,30.627562400000002,30.65200954861111,11.314516059027778,0.08442708333333293,0.08057288953993055,0,44,72,820,422
135,30.726953100000003,30.748778211805554,11.397287326388891,0.08277126736111384,0.08063121202256943,0,52,72,812,398
136,30.811734299999998,30.83499131944445,11.48001953125,0.08273220486110944,0.08064571578414353,0,52,72,780,798
137,30.9149952,30.93902777777777,11.565642361111115,0.08562282986111391,0.08072243923611107,0,52,72,812,398
138,31.004799600000005,31.02968967013889,11.65255859375,0.0869162326388846,0.08073804615162038,0,52,80,796,574
139,31.168615399999997,31.193845486111112,11.737400173611109,0.0848415798611093,0.08106852213541667,0,52,64,804,622
140,31.317107300000004,31.341458333333332,11.823079427083336,0.08567925347222705,0.08132657877604164,0,52,72,788,830
141,31.488047100000003,31.51365017361111,11.909828559027776,0.08674913194444045,0.0816825900607639,0,52,80,796,718
142,31.6182584,31.643272569444445,11.99587890625,0.08605034722222449,0.08186414026331018,0,60,80,780,718
143,31.719851399999996,31.742690972222217,12.079691840277777,0.08381293402777601,0.0819291630497685,0,44,72,812,582
144,31.8357669,31.861996527777773,12.167250434027777,0.08755859374999986,0.08206144205729166,0,52,64,804,822
145,32.0732565,32.09901692708333,12.253591579861109,0.08634114583333208,0.08268927228009261,0,52,72,812,478
146,32.169233899999995,32.192914496527784,12.338394097222224,0.08480251736111555,0.08272716833043983,0,52,80,788,902
147,32.2542605,32.27720052083333,12.422115885416664,0.0837217881944401,0.08272951931423611,0,44,72,780,702
148,32.3413106,32.365787760416666,12.507573784722224,0.08545789930555969,0.08274255823206017,0,44,80,804,582
149,32.430054399999996,32.456323784722215,12.594546440972223,0.0869726562499995,0.0827574055989583,0,52,72,820,470
150,32.5355789,32.55960069444444,12.6783203125,0.08377387152777693,0.08283866825810185,0,44,80,788,718
151,32.647038099999996,32.67154513888889,12.76248046875,0.08416015625000028,0.0829544361255787,0,52,64,812,670
152,32.7841961,32.80885850694445,12.849040798611114,0.08656032986111306,0.08316590711805558,0,52,80,796,670
153,32.8826294,32.90605685763889,12.933396267361115,0.084355468750001,0.08321941912615739,0,52,80,804,598
154,32.9891795,33.013856336805546,13.018795572916664,0.08539930555554953,0.08331275318287033,0,52,80,820,502
155,33.1333407,33.159364149305546,13.106204427083336,0.08740885416667155,0.08355483217592588,0,44,72,836,318
156,33.29572460000001,33.319867621527784,13.192052951388886,0.08584852430555046,0.08386589445891207,0,52,72,828,478
157,33.400014799999994,33.42495008680555,13.277482638888891,0.0854296875000049,0.08394778103298609,0,44,72,820,558
158,33.5428395,33.56881293402777,13.363374565972224,0.08589192708333293,0.08418932653356477,0,52,80,788,606
159,33.645435400000004,33.668706597222226,13.4484375,0.08506293402777665,0.08425112123842594,0,52,72,820,414
160,33.869830799999995,33.89410590277778,13.533394097222226,0.08495659722222548,0.0848362991898148,0,52,72,812,430
161,34.029945399999995,34.05365885416666,13.617521701388887,0.08412760416666032,0.0851505714699074,0,44,72,804,638
162,34.2077102,34.23144314236111,13.70208984375,0.08456814236111398,0.08553897207754628,0,44,72,812,486
163,34.3439999,34.36870442708334,13.787877604166667,0.08578776041666636,0.08575344509548613,0,52,72,788,782
164,34.458008500000005,34.483934461805546,13.874670138888886,0.08679253472221937,0.08587193467881941,0,44,72,812,462
165,34.5528721,34.576319444444444,13.958997395833334,0.08432725694444798,0.08590550853587961,1,0,0,0,0
166,34.655843100000006,34.679815538194454,14.044149305555555,0.08515190972222086,0.0859819426359954,0,44,72,788,742
167,34.749405,34.77206380208333,14.128031684027777,0.08388237847222157,0.08601680049189815,0,52,64,820,390
168,34.837988200000005,34.85937934027777,14.208802083333332,0.08077039930555507,0.08604407190393516,0,52,64,804,598
169,34.9403217,34.9669921875,14.295073784722224,0.08627170138889184,0.08613299334490739,0,52,80,812,518
170,35.0641826,35.090282118055555,14.382380642361115,0.08730685763889134,0.0862829228153935,0,44,72,804,646
171,35.163202899999995,35.186121961805554,14.466111111111115,0.08373046874999979,0.08633337854456016,0,44,72,796,558
172,35.2802598,35.304498697916664,14.550334201388885,0.08422309027777075,0.08647568540219908,0,44,72,820,550
173,35.3834632,35.408602430555554,14.6373046875,0.08697048611111491,0.08654707392939814,0,52,72,804,558
174,35.4726631,35.497999131944454,14.724110243055556,0.08680555555555536,0.08655787037037041,0,52,72,820,558
175,35.5760414,35.60087890625,14.810134548611114,0.08602430555555785,0.08662810149016203,0,44,72,796,766
176,35.719658700000004,35.744559461805565,14.895928819444444,0.0857942708333308,0.08686929434317134,0,44,72,796,774
177,35.86093490000001,35.88585720486111,14.98220703125,0.08627821180555628,0.0870985423900463,0,52,72,828,374
178,35.97246639999999,35.996532118055555,15.066102430555556,0.08389539930555578,0.08721012369791666,1,0,0,0,0
179,36.0715459,36.095464409722226,15.150868055555556,0.08476562499999929,0.08726915147569446,0,44,72,804,670
180,36.1920315,36.216171875,15.2369140625,0.08604600694444464,0.08741357421875001,0,44,72,796,974
181,36.2816391,36.30506076388889,15.321875,0.0849609375,0.08742994068287038,0,44,80,796,870
182,36.4012996,36.42509548611111,15.404474826388887,0.0825998263888863,0.08758591941550928,0,52,80,812,646
183,36.56676470000001,36.591662326388885,15.490388454861113,0.08591362847222683,0.08792197446469906,0,52,72,812,654
184,36.6656945,36.694348958333336,15.578940972222224,0.08855251736111036,0.0879808666087963,0,60,72,812,486
185,36.786101,36.80986979166666,15.663246527777776,0.0843055555555523,0.08811093026620367,0,52,72,828,406
186,36.8945972,36.917274305555566,15.746779513888885,0.08353298611110915,0.08821039496527784,0,52,128,724,806
187,37.0202214,37.045972222222225,15.833326822916666,0.08654730902778063,0.08838602249710649,1,0,0,0,0
188,37.2723771,37.297916666666666,15.920208333333333,0.08688151041666714,0.08907378472222222,0,44,80,788,734
189,37.3985996,37.42196614583333,16.004644097222222,0.08443576388888907,0.08923884186921295,0,44,72,812,454
190,37.5305079,37.55463107638889,16.090151909722227,0.08550781250000483,0.08943532986111108,0,44,72,796,662
191,37.6724373,37.6963671875,16.174466145833332,0.08431423611110489,0.08967458767361113,1,0,0,0,0
192,37.7720706,37.79457899305555,16.257215711805557,0.08274956597222527,0.08973901367187498,0,52,80,804,518
193,37.888799600000006,37.912161458333344,16.342816840277774,0.08560112847221646,0.08987226924189821,0,44,80,780,798
194,37.99213930000001,38.016614583333336,16.427669270833334,0.08485243055556069,0.08995393880208334,0,52,80,804,582
195,38.0900047,38.11393229166666,16.511898871527773,0.08422960069443874,0.09000847258391202,0,52,72,820,550
196,38.226995200000005,38.252725694444436,16.597734375,0.08583550347222868,0.09022913049768515,0,52,72,820,694
197,38.4780839,38.50357638888889,16.6836328125,0.08589843749999915,0.09091643156828703,0,52,80,788,686
198,38.5980903,38.62317708333333,16.76921875,0.08558593749999943,0.09105815972222221,0,52,72,820,822
199,38.7167934,38.7422265625,16.854563802083334,0.08534505208333343,0.09119859483506945,0,52,72,780,670
200,38.8071653,38.831085069444434,16.938094618055555,0.083530815972221,0.09122079354745366,0,60,80,804,334
201,39.0225853,39.047161458333335,17.02293402777778,0.0848394097222247,0.09176761429398148,0,52,72,788,662
202,39.120670399999995,39.14616753472223,17.108044704861108,0.08511067708332831,0.09182551179108801,0,52,80,796,798
203,39.2286555,39.25533854166667,17.195512152777773,0.08746744791666572,0.09191594328703706,0,44,72,796,550
204,39.3175158,39.34092013888889,17.280023871527778,0.0845117187500044,0.09192040111400464,0,52,80,804,734
205,39.4387176,39.46315538194445,17.365579427083333,0.08555555555555472,0.09207323314525467,0,44,72,804,486
206,39.535046200000004,39.56108940972222,17.45241970486111,0.08684027777777814,0.09211945710358796,0,44,80,796,702
207,39.660931500000004,39.684930555555546,17.5366796875,0.08425998263889056,0.0922843786168981,0,44,72,828,214
208,39.7504483,39.77439236111111,17.621197916666667,0.08451822916666529,0.09230497685185185,0,52,72,812,430
209,39.8597688,39.88427951388889,17.707606336805554,0.08640842013888772,0.0924028049045139,0,52,72,812,558
210,39.96136970000001,39.984613715277774,17.79111545138889,0.08350911458333599,0.09247290943287036,0,44,72,788,766
211,40.0528719,40.07735677083333,17.876727430555555,0.0856119791666643,0.09250262225115741,1,0,0,0,0
212,40.1381044,40.16029513888889,17.95865234375,0.08192491319444528,0.09250684497974539,0,52,72,836,270
213,40.23188070000001,40.25732204861111,18.044947916666672,0.08629557291667211,0.09255155888310182,1,0,0,0,0
214,40.33275740000001,40.355772569444454,18.12798828125,0.0830403645833293,0.09261576786747688,0,52,72,820,534
215,40.4394909,40.46578125,18.215390625,0.08740234375,0.09270996093749999,0,60,72,796,638
216,40.5418372,40.567248263888885,18.30077039930556,0.08537977430555799,0.09277699110243053,0,52,80,796,638
217,40.6318403,40.657196180555566,18.385813802083334,0.08504340277777445,0.09279742657696763,0,44,72,796,758
218,40.7275613,40.75166232638889,18.470559895833333,0.08474609374999886,0.09283792679398148,0,44,80,804,430
219,40.8133799,40.838628472222226,18.556006944444444,0.08544704861111185,0.09284425636574076,0,44,72,828,438
220,40.9169302,40.94249565972222,18.644516059027783,0.08850911458333854,0.09290824833622682,0,44,72,804,430
221,41.0083061,41.030347222222225,18.72667317708333,0.08215711805554804,0.09293197518807873,0,44,72,788,710
222,41.093513,41.118046875,18.81115017361111,0.08447699652777985,0.0929454029224537,0,44,72,820,510
223,41.1871147,41.21064236111111,18.894409722222218,0.08325954861110674,0.09298430266203707,0,44,72,812,574
224,41.2746897,41.299097222222215,18.97880859375,0.0843988715277817,0.09300120261863423,0,44,72,812,494
225,41.3592147,41.38267361111111,19.06208984375,0.08328125000000242,0.09300243236400461,0,44,72,804,590
226,41.5408232,41.56631944444445,19.148170572916666,0.08608072916666387,0.09340895363136578,0,44,72,828,422
227,41.6278536,41.65180555555556,19.231859809027775,0.08368923611110901,0.09341644061053245,0,44,72,804,494
228,41.7169401,41.74200520833333,19.317369791666668,0.08550998263889298,0.09343598090277777,0,52,72,836,294
229,41.80343619999999,41.828823784722225,19.402662760416668,0.08529296875000014,0.09344233760127316,0,52,72,804,710
230,41.891680799999996,41.91526041666667,19.486625434027783,0.08396267361111498,0.09345264576099536,0,52,80,812,558
231,42.026731299999994,42.05190972222222,19.573088107638892,0.08646267361110915,0.09366175672743053,0,52,80,796,590
232,42.1354596,42.158407118055564,19.658346354166667,0.08525824652777558,0.0937502531828704,0,44,72,788,750
233,42.2224234,42.24667100694445,19.743268229166667,0.08492187499999915,0.09376417824074078,0,52,64,804,574
234,42.3249586,42.34813368055556,19.827059461805558,0.08379123263889099,0.0938378092447917,0,52,72,804,534
235,42.4157115,42.44177951388889,19.913059895833328,0.08600043402777047,0.0938696650752315,0,52,80,772,830
236,42.540879700000005,42.569973958333335,20.003956163194445,0.09089626736111711,0.09402507414641205,0,44,72,820,598
237,42.6513845,42.67798177083333,20.09093098958333,0.08697482638888587,0.09411271158854165,0,44,80,796,646
238,42.7385603,42.762309027777775,20.175171440972218,0.08424045138888658,0.09411307327835648,0,44,72,796,614
239,42.829370399999995,42.853984375,20.260970052083334,0.08579861111111597,0.09413755967881945,0,44,72,804,710
240,42.944558,42.97020833333333,20.346434461805554,0.08546440972222058,0.09426572446469908,0,52,72,804,678
241,43.13856,43.16256076388889,20.431636284722227,0.08520182291667311,0.0947121853298611,0,44,72,812,622
242,43.28820010000001,43.313363715277774,20.51741102430556,0.08577473958333215,0.09498313621238423,0,52,64,804,734
243,43.3864316,43.411953125,20.60310763888889,0.08569661458333044,0.0950368561921296,0,52,80,788,646
244,43.5348784,43.55948784722222,20.688671875,0.08556423611111086,0.09529506655092593,0,52,72,796,798
245,43.6317174,43.655928819444455,20.773917100694444,0.08524522569444315,0.09534171549479172,0,52,72,828,198
246,43.7317178,43.752734375,20.855377604166666,0.081460503472222,0.09540565321180557,0,44,72,812,518
247,43.828496799999996,43.851011284722226,20.936108940972225,0.08073133680555955,0.095478759765625,0,52,64,780,830
248,43.9337423,43.96173611111111,21.024416232638885,0.08830729166665918,0.09557216616030093,0,44,72,836,302
249,44.0243408,44.046171875,21.10733506944445,0.08291883680556467,0.09557848668981479,0,44,72,836,398
250,44.1178706,44.14213107638889,21.191631944444445,0.08429687499999616,0.09562707971643519,0,52,72,836,406
251,44.3012886,44.326137152777775,21.277690972222217,0.08605902777777175,0.0960351924189815,0,52,72,804,566
252,44.3901693,44.41686197916667,21.36724392361111,0.08955295138889241,0.09604007523148149,0,52,80,788,710
253,44.4830159,44.50763020833333,21.452198350694445,0.08495442708333556,0.09606429940682869,0,44,72,804,646
254,44.5912363,44.61775173611111,21.53952907986111,0.08733072916666629,0.09615926106770832,0,52,72,812,550
255,44.70510760000001,44.727647569444436,21.6227734375,0.08324435763888971,0.09627030888310181,0,44,72,788,750
256,44.8247893,44.848932291666664,21.707224392361113,0.08445095486111143,0.09642378291377313,0,52,72,796,734
257,44.9277518,44.952404513888894,21.79206380208333,0.0848394097222176,0.09650141963252318,0,44,80,780,790
258,45.0148597,45.03569444444446,21.87341145833333,0.08134765624999929,0.09650951244212971,0,52,64,820,526
259,45.1651939,45.189131944444455,21.95713541666667,0.08372395833334068,0.09679998553240744,1,0,0,0,0
260,45.2534713,45.276640625,22.041124131944446,0.0839887152777763,0.09681465205439814,0,44,72,812,510
261,45.361332,45.38522135416667,22.124516059027773,0.08339192708332632,0.09691960539641206,0,52,80,812,86
262,45.4614094,45.486397569444435,22.20977213541667,0.0852560763888981,0.09698593930844902,0,44,72,788,710
263,45.584885299999996,45.61051215277778,22.29703776041667,0.08726562500000057,0.09713947663483795,0,44,72,812,438
264,45.6820322,45.70705729166666,22.3816796875,0.08464192708332874,0.0971890733506944,0,52,80,828,214
265,45.80179329999999,45.82827256944446,22.46915798611111,0.08747829861111,0.09732964409722228,0,52,80,788,782
