RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
25,17.3372148,17.3704296875,2.0500086805555555,0.09386935763888915,0.06383508752893519,0,52,72,804,758
26,17.472063000000002,17.49501519097222,2.134813368055556,0.08480468750000059,0.06400084092881944,0,44,72,844,398
27,17.5620017,17.585262586805555,2.2209461805555555,0.08613281249999938,0.06401798502604167,0,52,72,804,758
28,17.685619900000006,17.709403211805554,2.30724609375,0.08629991319444441,0.06417565465856481,0,52,72,820,414
29,17.825564,17.850106336805556,2.3952387152777783,0.08799262152777843,0.06439528175636575,0,52,80,812,414
30,18.0701033,18.093450520833333,2.481427951388889,0.08618923611111073,0.06505009403935184,0,44,72,828,422
31,18.170000100000006,18.19200954861111,2.5646831597222217,0.08325520833333266,0.06511385995370371,0,52,72,796,502
32,18.2807603,18.30426866319445,2.6481488715277783,0.08346571180555662,0.0652338324652778,0,44,72,796,694
33,18.376309600000003,18.40050130208333,2.7341362847222217,0.08598741319444336,0.06527652090567129,0,52,72,796,686
34,18.4819253,18.504487847222226,2.8183940972222223,0.08425781250000064,0.06535872395833335,0,44,72,812,590
35,18.5840025,18.608433159722217,2.90439453125,0.08600043402777757,0.0654334942853009,0,52,72,796,830
36,18.6782153,18.704012586805558,2.993263888888889,0.08886935763888903,0.06546145290798612,0,52,72,804,646
37,18.8217562,18.846538628472217,3.0794552951388887,0.08619140624999977,0.06569618055555554,0,44,80,820,470
38,18.931031899999997,18.954129774305557,3.1636458333333333,0.08419053819444455,0.06579368308738426,0,52,72,828,366
39,19.095658200000006,19.120831163194445,3.249841579861111,0.08619574652777784,0.0661291232638889,0,44,72,828,510
40,19.211835,19.234793836805554,3.3336892361111112,0.08384765625000012,0.06625460250289351,0,44,72,812,646
41,19.313069600000002,19.337163628472226,3.4180208333333333,0.08433159722222205,0.06632976164641205,0,52,80,788,614
42,19.4025476,19.424839409722217,3.5007465277777787,0.08272569444444544,0.06635038700810184,0,52,72,788,718
43,19.4914975,19.515084635416667,3.585466579861111,0.08472005208333222,0.06637340856481481,0,44,72,804,678
44,19.5996956,19.623765190972218,3.671532118055556,0.08606553819444507,0.06646763780381942,0,52,72,804,630
45,19.6968884,19.720789930555554,3.757395833333333,0.08586371527777681,0.06651414207175925,0,52,80,812,686
46,19.800396600000003,19.823138020833333,3.841803385416666,0.08440755208333339,0.06658889431423612,0,52,72,812,630
47,19.936126400000006,19.958940972222226,3.9259353298611113,0.08413194444444505,0.06680419017650464,0,52,80,796,734
48,20.035669100000003,20.05880859375,4.010568576388889,0.08463324652777748,0.06686766673900464,0,60,64,828,398
49,20.1285054,20.154463975694444,4.096829427083334,0.08626085069444489,0.06690681061921297,0,52,72,788,726
50,20.2973508,20.32210286458333,4.182667100694443,0.08583767361110972,0.06724764901620368,0,52,72,804,598
51,20.3949009,20.418804253472217,4.26814453125,0.08547743055555657,0.06729441550925923,0,44,72,812,654
52,20.5228238,20.547154947916667,4.352879774305555,0.08473524305555546,0.06747614655671295,0,52,80,788,662
53,20.663468899999998,20.686773003472226,4.437421875,0.08454210069444468,0.06770562970196761,0,52,72,804,774
54,20.8394526,20.865062934027776,4.525286458333333,0.08786458333333336,0.06808240198206018,0,52,72,820,398
55,20.993215399999997,21.016692708333334,4.610403645833333,0.08511718749999986,0.06835953776041667,0,52,72,820,582
56,21.1225004,21.146998697916672,4.697215711805557,0.08681206597222335,0.06854076244212966,0,52,72,820,446
57,21.242704,21.26642578125,4.782380642361111,0.08516493055555419,0.06868352141203703,0,52,72,836,270
58,21.331298800000003,21.354685329861113,4.866875,0.08449435763888946,0.06869920970775463,0,52,80,788,574
59,21.4232467,21.446649305555557,4.9515928819444435,0.08471788194444319,0.06872940176504631,0,52,80,812,454
60,21.5693089,21.592873263888887,5.035974392361111,0.08438151041666764,0.06898707863136573,0,52,80,788,686
61,21.664651000000006,21.686846788194448,5.119149305555554,0.08317491319444326,0.06903207284432872,0,52,64,820,430
62,21.778447500000002,21.801317274305557,5.20322265625,0.08407335069444599,0.06915872757523148,0,52,80,788,798
63,21.872238000000007,21.896217447916666,5.289144965277779,0.08592230902777853,0.0691961353443287,0,52,64,820,342
64,21.999933400000003,22.02579427083333,5.3770551215277775,0.08791015624999865,0.06936974645543979,0,44,72,820,526
65,22.0993127,22.119479166666668,5.458127170138888,0.0810720486111105,0.06942229998553243,0,52,72,804,622
66,22.2156584,22.2405078125,5.543895399305557,0.0857682291666686,0.06956921838831018,0,52,72,812,614
67,22.304572699999998,22.327996961805557,5.628548177083332,0.08465277777777569,0.06958103660300927,0,52,80,804,734
68,22.4130617,22.43865234375,5.71462890625,0.08608072916666742,0.06968343098958334,0,44,72,820,382
69,22.5143413,22.538307291666666,5.801358506944443,0.08672960069444358,0.06973728660300926,0,52,72,796,710
70,22.6029261,22.626265190972227,5.886115451388888,0.08475694444444493,0.06975062391493057,0,52,64,796,726
71,22.6940215,22.716812065972217,5.97130859375,0.08519314236111164,0.06977293113425924,0,44,72,788,662
72,22.8461388,22.870865885416666,6.058233506944443,0.0869249131944434,0.07005263491030093,1,0,0,0,0
73,22.952449400000006,22.97428602430556,6.1419053819444445,0.08367187500000117,0.07013491934317131,0,44,72,796,622
74,23.1259584,23.150232204861112,6.2288997395833325,0.08699435763888808,0.07050555193865742,0,52,80,772,822
75,23.2384378,23.261273871527774,6.313009982638889,0.08411024305555603,0.07061776620370369,0,44,72,804,558
76,23.3568655,23.380596788194445,6.398031684027778,0.08502170138888943,0.07076068793402777,0,52,64,820,614
77,23.4458287,23.469986979166666,6.483910590277778,0.08587890624999961,0.07077531828703704,0,44,80,804,662
78,23.544039700000006,23.56630859375,6.566827256944443,0.08291666666666497,0.07083117223668983,0,52,80,780,734
79,23.637620300000002,23.66073567708333,6.650772569444443,0.08394531250000004,0.0708748462818287,0,44,80,820,422
80,23.7272604,23.747170138888887,6.731883680555557,0.08111111111111402,0.0708970269097222,0,60,64,796,742
81,23.8384438,23.863190104166666,6.8177235243055545,0.08583984374999787,0.07102277741608796,0,52,72,804,670
82,23.9310674,23.95472005208333,6.9035850694444445,0.08586154513889,0.07104639576099535,0,44,80,812,342
83,24.0788671,24.103009982638888,6.98994140625,0.08635633680555532,0.07130445240162037,0,52,80,780,686
84,24.1651529,24.188057725694453,7.074871961805557,0.08493055555555706,0.0713049406828704,0,52,72,804,558
85,24.2811887,24.30556857638889,7.160414496527778,0.0855425347222214,0.07143814199942129,0,52,72,796,750
86,24.4380711,24.462819010416666,7.246701388888888,0.08628689236110976,0.07173382342303242,0,60,72,820,326
87,24.5573307,24.58221354166667,7.333645833333334,0.0869444444444456,0.07186903211805555,0,52,72,812,374
88,24.679695600000002,24.704201388888887,7.41947265625,0.08582682291666632,0.07201970305266202,0,44,72,828,398
89,24.776187300000004,24.799123263888887,7.503977864583334,0.08450520833333375,0.0720631058304398,0,52,72,796,918
90,24.895045800000002,24.919064670138887,7.5880381944444455,0.08406032986111178,0.07221261031539351,0,44,72,804,630
91,24.998222199999997,25.02111328125,7.671701388888889,0.08366319444444326,0.07228921621817129,0,52,80,796,606
92,25.129972,25.15276692708333,7.756890190972222,0.08518880208333357,0.07248281973379629,0,52,72,804,606
93,25.231401,25.254275173611113,7.840733506944446,0.08384331597222339,0.07255642361111111,0,52,64,812,542
94,25.355051100000004,25.382057291666666,7.928802083333332,0.08806857638888665,0.07272189670138889,0,52,64,820,510
95,25.4481746,25.469780815972218,8.010614149305555,0.08181206597222257,0.07274652777777775,0,44,80,788,686
96,25.6320365,25.654314236111112,8.093133680555555,0.08251953125,0.07317158564814816,0,52,72,804,718
97,25.7680356,25.791202256944448,8.17782986111111,0.0846961805555555,0.07338905164930558,0,44,72,796,742
98,25.854478200000006,25.878940972222217,8.263146701388889,0.08531684027777864,0.07339914279513886,0,44,72,812,518
99,25.9803361,26.00391276041667,8.348033854166667,0.08488715277777814,0.07356616210937501,0,52,72,796,462
100,26.066627,26.09075303819445,8.433739149305557,0.08570529513889014,0.0735708912037037,0,44,80,796,702
101,26.1747359,26.197621527777773,8.515881076388887,0.08214192708332924,0.0736739185474537,1,0,0,0,0
102,26.3040851,26.327300347222227,8.59984592013889,0.08396484375000313,0.07386439344618058,0,52,72,804,638
103,26.3918821,26.41553602430556,8.684756944444445,0.08491102430555486,0.07387824616608799,0,60,72,788,710
104,26.4818385,26.50347005208333,8.767096354166666,0.08233940972222165,0.07390155707465276,1,0,0,0,0
105,26.608820399999995,26.63218098958333,8.852057291666666,0.0849609375,0.07408384874131943,0,52,72,812,566
106,26.7135835,26.735768229166666,8.935696614583334,0.08363932291666742,0.07416696506076388,0,52,80,796,566
107,26.8265973,26.850026041666666,9.022526041666667,0.08682942708333385,0.07428125000000001,1,0,0,0,0
108,26.921557300000003,26.94343098958333,9.105542534722222,0.08301649305555436,0.07432453522858795,0,52,80,796,710
109,27.0336183,27.059099392361112,9.192374131944444,0.086831597222222,0.07444468858506945,0,52,80,796,678
110,27.161096500000003,27.184689670138887,9.278014322916668,0.08564019097222442,0.07461114728009258,0,52,80,820,414
111,27.3114192,27.33572265625,9.363834635416667,0.08582031249999922,0.07488286675347222,0,44,80,772,758
112,27.4125553,27.43598307291667,9.449012586805557,0.08517795138888928,0.0749457103587963,0,52,80,788,694
113,27.5488864,27.57387369791667,9.535570746527778,0.08655815972222136,0.07515959563078706,1,0,0,0,0
114,27.656450699999997,27.678103298611113,9.618474392361113,0.0829036458333352,0.07524845377604165,0,44,72,812,590
115,27.7395285,27.762901475694445,9.702584635416667,0.08411024305555337,0.07525132016782407,1,0,0,0,0
116,27.8411768,27.86482421875,9.787660590277778,0.08507595486111086,0.07532151511863426,0,44,80,812,446
117,27.949493,27.97522786458333,9.875262586805556,0.08760199652777878,0.07541652199074074,0,52,72,828,486
118,28.0784939,28.102608506944453,9.96041015625,0.0851475694444428,0.07559249312789355,0,52,72,812,566
119,28.1687276,28.190568576388888,10.042758246527775,0.08234809027777601,0.0756158763744213,0,44,72,820,598
120,28.2797777,28.305640190972227,10.129657118055556,0.0868988715277812,0.07573326280381946,0,52,72,804,462
121,28.3945424,28.419155815972218,10.21568359375,0.08602647569444422,0.0758478009259259,0,52,72,804,638
122,28.481360600000002,28.50497395833333,10.300696614583334,0.08501302083333329,0.07585115559895832,0,44,72,812,726
123,28.568983000000003,28.59140625,10.383207465277778,0.08251085069444386,0.07586749493634258,0,52,64,836,54
124,28.6596397,28.68432942708333,10.468411458333334,0.08520399305555593,0.075899658203125,0,44,72,796,726
125,28.7559849,28.78274088541667,10.555451388888887,0.08703993055555337,0.07594703956886575,0,44,80,804,550
126,28.9285663,28.952254774305555,10.640529513888891,0.08507812500000433,0.0762988552517361,0,44,72,796,494
127,29.0284998,29.05202907986111,10.724989149305557,0.08445963541666579,0.0763626663773148,0,44,72,828,454
128,29.143551799999997,29.16511284722223,10.808187934027776,0.08319878472221909,0.07648718713831022,0,44,72,796,774
129,29.310431599999998,29.33447265625,10.893207465277778,0.08501953125000128,0.07683860496238427,0,44,72,812,646
130,29.418074199999996,29.44125,10.978502604166666,0.08529513888888829,0.07692811414930555,0,52,80,780,782
131,29.5490774,29.57205729166667,11.063919270833333,0.08541666666666714,0.07711724175347223,0,60,80,804,542
132,29.6392185,29.663446180555557,11.149978298611114,0.08605902777778063,0.07713944950810185,0,44,72,796,798
133,29.7405943,29.764776475694447,11.233823784722222,0.08384548611110887,0.07721230287905094,0,44,72,796,702
134,29.883767600000002,29.90715928819445,11.316579861111109,0.08275607638888616,0.07746074761284726,0,52,72,820,406
135,29.975412899999995,30.00047526041667,11.403146701388891,0.08656684027778283,0.07748886899594908,0,52,80,796,758
136,30.100857,30.124661458333332,11.487860243055556,0.08471354166666423,0.07765333839699075,0,52,72,820,478
137,30.2243048,30.24836805555556,11.572706163194445,0.08484592013888914,0.07781525788483797,0,52,80,796,630
138,30.403036100000005,30.428309461805554,11.659720052083333,0.0870138888888885,0.07820245587384259,0,52,80,812,742
139,30.511111699999997,30.53282986111111,11.742185329861114,0.08246527777778034,0.07829435221354165,0,52,80,812,406
140,30.663593199999998,30.686976996527783,11.826013454861114,0.08382812500000014,0.0785873480902778,0,52,80,780,726
141,30.7613973,30.782000868055555,11.907057291666666,0.08104383680555216,0.07864559823495369,0,52,72,812,502
142,30.857545299999998,30.879730902777773,11.990143229166666,0.08308593749999993,0.07870661530671294,0,60,72,780,950
143,31.0215136,31.045711805555552,12.075494791666667,0.08535156250000142,0.07904257089120369,0,52,72,812,710
144,31.108553000000004,31.131343315972227,12.159264322916664,0.08376953124999709,0.07905032913773151,0,44,80,804,574
145,31.2215278,31.24448567708333,12.242625868055557,0.08336154513889227,0.07917441587094905,0,52,72,812,542
146,31.341586,31.364463975694445,12.325720486111114,0.08309461805555785,0.07932809787326388,0,52,80,804,438
147,31.458699600000003,31.48052734375,12.407970920138887,0.0822504340277721,0.07946898509837964,0,44,80,812,670
148,31.5698688,31.592808159722217,12.492634548611115,0.08466362847222797,0.07958405671296293,0,52,72,828,334
149,31.6756969,31.69756510416667,12.575217013888887,0.08258246527777224,0.07967645037615742,0,52,72,812,694
150,31.786183500000003,31.80916449652777,12.659561631944444,0.08434461805555671,0.07979001193576388,0,52,72,788,670
151,31.9063911,31.929288194444453,12.743118489583333,0.08355685763888943,0.07994237377025468,0,44,80,812,638
152,31.992005199999998,32.013546006944445,12.825776909722224,0.08265842013889113,0.0799490379050926,0,52,64,820,614
153,32.1026533,32.12754774305556,12.912628038194445,0.08685112847222065,0.08006216543692131,0,60,80,788,718
154,32.1927352,32.216495225694445,12.997378472222223,0.08475043402777871,0.08007965313946759,0,44,72,804,598
155,32.3187186,32.34179036458333,13.1028125,0.10543402777777722,0.08016240776909722,0,52,72,804,414
156,32.4358778,32.45925998263889,13.186360677083336,0.08354817708333506,0.08030374710648149,0,52,72,804,366
157,32.5348835,32.55812065972222,13.270933159722222,0.08457248263888673,0.08036328124999999,0,52,72,836,390
158,32.621996100000004,32.645182291666664,13.354513888888887,0.08358072916666437,0.08037778501157407,0,44,72,796,766
159,32.7254878,32.74935546875,13.43853515625,0.0840212673611127,0.08046175130208333,0,44,72,804,566
160,32.842233,32.86574435763889,13.522671440972225,0.08413628472222534,0.08059613715277776,0,52,72,796,526
161,32.9390775,32.96419487847222,13.608793402777776,0.0861219618055511,0.08064750614872684,0,52,64,828,318
162,33.0280413,33.05509982638889,13.697747395833336,0.08895399305555962,0.08065563512731481,0,52,72,796,694
163,33.148311199999995,33.173046875,13.783244357638885,0.08549696180554989,0.08079084382233796,1,0,0,0,0
164,33.2941492,33.317703993055545,13.868289930555555,0.0850455729166697,0.08103922526041663,0,44,72,812,758
165,33.4262382,33.45111111111111,13.953704427083334,0.085414496527779,0.0812391945167824,0,44,72,780,822
166,33.521721500000005,33.54319661458333,14.035755208333333,0.08205078124999865,0.08128100585937498,0,52,64,820,398
167,33.609161099999994,33.632803819444455,14.121553819444443,0.08579861111111065,0.08129687500000005,0,52,64,820,590
168,33.8396115,33.86515625,14.292903645833333,0.17134982638888907,0.0815510525173611,0,44,72,804,758
169,33.995868200000004,34.0205078125,14.379240451388887,0.08633680555555401,0.08183861400462963,0,44,80,836,422
170,34.141380299999994,34.165030381944455,14.464832899305556,0.0855924479166692,0.08208415617766208,0,52,80,812,438
171,34.3415709,34.365483940972226,14.549739583333333,0.08490668402777679,0.08256560149016205,0,52,72,796,726
172,34.462117400000004,34.48595269097222,14.635887586805556,0.08614800347222307,0.08270860460069443,0,44,72,836,286
173,34.569379,34.592901475694454,14.720243055555557,0.084355468750001,0.0828027434172454,0,44,72,828,406
174,34.6547612,34.679188368055556,14.804461805555556,0.08421874999999979,0.08281136067708333,0,52,72,796,742
175,34.744947100000005,34.76988064236111,14.889683159722226,0.08522135416666998,0.08283415617766202,0,44,72,780,782
176,34.8348777,34.85798828125,14.973619791666666,0.08393663194443945,0.08285153537326391,0,44,80,804,670
177,34.9321803,34.95669704861111,15.059789496527774,0.08616970486110809,0.08290378146701391,0,52,72,780,798
178,35.0191764,35.040614149305554,15.142775607638885,0.08298611111111143,0.08290766059027779,0,44,80,812,510
179,35.1027441,35.12571831597222,15.226325954861109,0.08355034722222321,0.08291413483796296,0,44,72,828,150
180,35.216126,35.24069010416667,15.311888020833333,0.08556206597222449,0.08303667534722223,0,52,80,788,798
181,35.345947100000004,35.37063802083333,15.398088107638891,0.08620008680555813,0.08321895797164351,0,52,64,820,422
182,35.4735366,35.49665364583333,15.482063802083333,0.08397569444444208,0.0833941243489583,0,52,64,788,734
183,35.58208000000001,35.605104166666656,15.565815972222223,0.08375217013889014,0.08349703414351846,0,52,72,812,494
184,35.67064089999999,35.693548177083336,15.649273003472222,0.08345703124999915,0.08351781322337963,0,44,80,812,614
185,35.762909,35.786102430555566,15.733350694444445,0.08407769097222229,0.08355313223379633,0,52,72,812,678
186,35.877582399999994,35.902782118055555,15.820138888888891,0.08678819444444663,0.08367768012152776,0,44,72,820,486
187,35.9732672,35.99668619791667,15.905199652777776,0.08506076388888495,0.08371452727141206,0,44,72,812,486
188,36.12461250000001,36.149618055555564,15.992530381944444,0.08733072916666806,0.083987865306713,0,52,72,796,686
189,36.2162311,36.238947482638885,16.076501736111116,0.08397135416667112,0.08401019061053237,0,52,80,788,734
190,36.3091434,36.33220052083333,16.162717013888887,0.0862152777777716,0.08403951461226852,0,52,72,828,462
191,36.410523299999994,36.43379340277778,16.246247829861108,0.083530815972221,0.08411477322048613,0,44,72,788,742
192,36.5000611,36.522213541666666,16.330403645833332,0.08415581597222399,0.08413254123263889,1,0,0,0,0
193,36.6134489,36.638576388888886,16.41513671875,0.08473307291666643,0.08426433195891203,0,44,80,804,646
194,36.73928970000001,36.762456597222226,16.500206163194445,0.08506944444444642,0.08442604347511576,0,44,80,804,510
195,36.839307299999994,36.861193576388885,16.58306857638889,0.08286241319444443,0.08449218749999998,0,52,80,804,566
196,36.9301237,36.95424479166667,16.66883029513889,0.08576171874999972,0.08452256040219908,0,52,72,804,646
197,37.0462981,37.07020833333333,16.752916666666668,0.08408637152777843,0.08465538194444444,0,44,72,796,750
198,37.226090500000005,37.25045138888889,16.838513454861108,0.08559678819444017,0.08504974139178242,0,44,72,804,614
199,37.3186835,37.34332465277778,16.924344618055557,0.08583116319444883,0.08507908347800927,1,0,0,0,0
200,37.431374700000006,37.455486111111114,17.009476996527773,0.08513237847221689,0.08519170464409725,0,44,72,804,670
201,37.5324922,37.55616319444445,17.093760850694444,0.08428385416667084,0.08526000976562503,1,0,0,0,0
202,37.6818528,37.70604166666666,17.178463541666666,0.08470269097222172,0.08553157552083329,0,52,72,804,638
203,37.8047653,37.828090277777775,17.26275607638889,0.08429253472222342,0.08568889250578703,0,44,72,836,382
204,37.9541071,37.978559027777784,17.349164496527774,0.08640842013888417,0.08595581054687504,0,52,72,796,686
205,38.109582200000006,38.13427083333333,17.43556640625,0.08640190972222683,0.08624460177951389,1,0,0,0,0
206,38.1959659,38.22149739583333,17.521629774305556,0.08606336805555515,0.08624944842303241,0,52,72,804,734
207,38.3005495,38.32367621527778,17.606223958333334,0.08459418402777885,0.08632271773726852,0,44,72,780,726
208,38.4568676,38.481831597222225,17.69248046875,0.08625651041666416,0.08662229636863428,0,52,64,780,758
209,38.5449526,38.56986979166667,17.779485677083333,0.08700520833333414,0.08662660047743057,0,52,72,796,734
210,38.647217700000006,38.673784722222216,17.871488715277778,0.092003038194445,0.0866762333622685,0,44,80,812,374
211,38.7364914,38.75959201388889,17.956178385416667,0.08468967013888928,0.08668089011863427,0,52,80,788,646
212,38.900005,38.92590277777778,18.042599826388887,0.08642144097222015,0.08701376229745371,0,52,72,820,478
213,38.9978557,39.0231640625,18.130334201388887,0.08773437500000014,0.08705345775462964,0,52,72,796,622
214,39.0937248,39.116953125,18.214459635416667,0.08412543402777928,0.0870937228732639,0,52,72,796,606
215,39.1929326,39.21415798611111,18.29524739583333,0.08078776041666202,0.08716212745949076,0,52,80,788,766
216,39.2946056,39.31815104166667,18.379266493055557,0.08401909722222811,0.08724535228587962,0,44,72,812,726
217,39.41496040000001,39.437526041666665,18.464105902777774,0.0848394097222176,0.08738925057870371,0,52,72,804,622
218,39.5546386,39.57973090277777,18.550974392361113,0.08686848958333826,0.08761981879340273,0,52,72,788,734
219,39.6665037,39.689913194444436,18.634702690972226,0.08372829861111342,0.08773004376446754,0,52,72,828,270
220,39.773275,39.79957465277778,18.722309027777783,0.08760633680555685,0.08782194010416665,0,44,80,820,574
221,39.87036910000001,39.89347222222222,18.806996527777773,0.08468749999999048,0.08786031539351853,0,52,72,796,734
222,39.9700001,39.993046875,18.890575086805555,0.08357855902778155,0.08792696578414351,0,44,72,828,198
223,40.103337100000005,40.128940972222225,18.976430121527773,0.08585503472221845,0.08813546187789355,0,44,72,804,582
224,40.2263147,40.250421006944435,19.060933159722218,0.08450303819444471,0.08828953269675924,0,44,72,820,526
225,40.383838700000005,40.40846354166667,19.14724392361111,0.0863107638888927,0.08858841507523149,0,52,72,796,702
226,40.4896456,40.514674479166665,19.23419921875,0.086955295138889,0.08866864691840277,0,52,72,812,582
227,40.672744400000006,40.698289930555546,19.320646701388892,0.08644748263889213,0.08907351345486106,0,52,72,796,758
228,40.769482700000005,40.79294704861111,19.405470920138892,0.08482421875000057,0.08911448386863424,1,0,0,0,0
229,40.9892619,41.01432291666666,19.491202256944444,0.08573133680555145,0.08967966941550923,0,52,72,828,374
230,41.0903328,41.1153125,19.577146267361115,0.08594401041667155,0.08974235930266203,0,52,72,380,398
231,41.0903328,41.1153125,19.577146267361115,0.0,0.08974235930266203,0,52,72,788,614
232,41.1876956,41.21159722222223,19.662710503472226,0.08556423611111086,0.08978702799479168,1,0,0,0,0
233,41.32811220000001,41.35147569444445,19.746753472222224,0.08404296874999773,0.09001967592592595,0,52,80,788,742
234,41.417588200000004,41.439778645833336,19.830026041666667,0.08327256944444272,0.09004063585069445,0,52,80,812,454
235,41.5622662,41.586215277777775,19.915401475694445,0.08537543402777814,0.09029505750868054,0,44,72,796,726
236,41.71218579999999,41.73730902777777,20.00285373263889,0.08745225694444514,0.09056023039641199,0,52,64,828,414
237,41.804028,41.82761284722222,20.088190104166667,0.08533637152777729,0.0905809280960648,0,52,64,828,606
238,41.9150844,41.9425390625,20.17638020833333,0.08819010416666373,0.0906923285590278,0,52,72,828,430
239,42.1176012,42.14213541666667,20.26278428819445,0.08640407986111853,0.09116396303530092,0,44,72,796,750
240,42.258044899999994,42.281206597222216,20.34676866319445,0.083984375,0.09139349139178236,0,44,80,804,574
241,42.436498799999995,42.46185763888889,20.43300564236111,0.08623697916666018,0.09178688331886574,0,52,72,796,598
242,42.5692725,42.59391493055556,20.518344184027782,0.08533854166667254,0.09198154477719908,0,44,72,812,582
243,42.7384271,42.764891493055565,20.605831163194445,0.08748697916666259,0.092329418041088,1,0,0,0,0
244,42.873148500000006,42.89858940972222,20.69272352430556,0.08689236111111498,0.09252444118923608,0,52,72,780,742
245,43.021826700000005,43.04665364583333,20.778257378472226,0.08553385416666615,0.09278498444733793,0,52,72,820,510
246,43.142911700000006,43.16588975694446,20.862662760416665,0.08440538194443903,0.09293011248553247,0,52,72,812,502
247,43.321411499999996,43.346037326388895,20.948993055555555,0.08633029513888957,0.09332101779513892,0,52,72,828,454
248,43.4246294,43.446736111111115,21.03150607638889,0.08251302083333556,0.0933967918113426,0,44,72,828,358
249,43.5104465,43.53365451388889,21.1158203125,0.08431423611110844,0.09340764250578705,0,52,72,788,894
250,43.6004945,43.62417100694446,21.200399305555557,0.08457899305555827,0.09343238208912043,0,44,80,796,694
251,43.6960362,43.72058159722222,21.285607638888887,0.08520833333333044,0.09347905815972223,0,44,80,804,526
252,43.8654534,43.89015625,21.370698784722226,0.08509114583333854,0.09383107277199071,0,52,80,780,630
253,44.0517727,44.077430555555566,21.458211805555557,0.08751302083333101,0.0942467447916667,0,44,80,820,542
254,44.2201601,44.24337673611111,21.542621527777783,0.08440972222222598,0.0945864800347222,0,44,72,796,790
255,44.310860600000005,44.33425347222222,21.62685980902777,0.08423828124998778,0.09461414026331022,0,44,80,796,582
256,44.415662100000006,44.44349826388889,21.71444878472223,0.08758897569445878,0.09470437282986109,0,52,80,828,454
257,44.5118747,44.5341189236111,21.79736979166667,0.08292100694444215,0.09473645471643513,0,44,72,788,622
258,44.5984812,44.623741319444434,21.883348524305557,0.08597873263888545,0.094751636646412,0,52,72,820,478
259,44.6857626,44.710407986111115,21.968463541666665,0.08511501736110816,0.09475810185185188,0,44,72,812,534
260,44.7825315,44.808663194444435,22.055275607638887,0.08681206597222157,0.09480578161168979,0,52,80,788,758
261,44.899101,44.923446180555565,22.14041015625,0.08513454861111214,0.09492931676793986,0,44,72,796,742
262,45.02346370000001,45.047612847222226,22.225308159722218,0.08489800347221887,0.0950929361979167,0,52,72,796,662
263,45.1369568,45.1620486111111,22.312098524305554,0.08679036458333655,0.0952081253616898,0,52,80,788,686
264,45.2540167,45.27761284722222,22.39619140625,0.08409288194444642,0.09533925600405092,0,52,80,812,446
