RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
2,14.674456900000001,14.698049045138891,0.07439887152777777,0.07439887152777777,0.06093187572337964,0,44,72,804,574
3,14.892184,14.914735243055556,0.159453125,0.08505425347222223,0.061480342158564814,0,52,72,796,574
4,15.003233300000002,15.025247395833333,0.2432638888888889,0.08381076388888889,0.06159159794560185,0,52,64,804,814
5,15.1110139,15.133988715277773,0.32862196180555553,0.08535807291666664,0.06168902813946757,0,52,72,828,726
6,15.2013494,15.226829427083333,0.4163780381944445,0.08775607638888899,0.061710214120370366,0,52,72,796,678
7,15.3405949,15.363604600694444,0.5014952256944445,0.08511718749999997,0.06192545572916666,0,52,72,788,662
8,15.448496100000002,15.470258246527774,0.5847048611111111,0.0832096354166666,0.06202313910590276,1,0,0,0,0
9,15.6374383,15.659884982638891,0.6685525173611111,0.08384765625000001,0.06246388527199075,0,44,72,804,734
10,15.7490302,15.781879340277778,0.7640060763888888,0.09545355902777775,0.06257447193287037,0,52,72,804,390
11,15.846697399999998,15.866475694444444,0.8448849826388889,0.08087890625000005,0.06258996129918981,0,52,72,820,366
12,15.9307282,15.950807291666667,0.9286848958333334,0.08379991319444446,0.06259217664930555,0,52,64,820,582
13,16.0310907,16.055944010416667,1.0137326388888892,0.08504774305555585,0.06267588071469907,0,44,72,804,606
14,16.1716168,16.19325737847222,1.0971050347222222,0.083372395833333,0.06290063476562499,0,44,72,788,798
15,16.2758193,16.29758029513889,1.180414496527778,0.08330946180555587,0.0629881908275463,0,52,64,820,622
16,16.4130555,16.435900607638892,1.2643229166666667,0.08390842013888866,0.06321490704571761,0,60,72,788,782
17,16.517399599999997,16.540082465277774,1.3479123263888888,0.08358940972222206,0.06330070891203703,0,44,80,796,790
18,16.6191104,16.640203993055557,1.4312521701388892,0.08333984375000036,0.06337063259548611,1,0,0,0,0
19,16.737830000000002,16.761167534722222,1.5162651909722222,0.08501302083333306,0.06352042643229167,1,0,0,0,0
20,16.8315229,16.853118489583334,1.5999978298611108,0.0837326388888886,0.06355466941550926,0,44,72,820,662
21,16.950967300000002,16.97214192708333,1.6824500868055556,0.0824522569444448,0.06370704933449073,1,0,0,0,0
22,17.0634224,17.086026475694442,1.7665776909722222,0.08412760416666654,0.06383103660300925,0,52,72,788,814
23,17.184898999999998,17.20976996527778,1.8531271701388892,0.086549479166667,0.06398601164641204,0,44,72,796,782
24,17.2738635,17.30859375,1.949296875,0.09616970486111076,0.0639970703125,0,44,72,812,534
25,17.2738635,17.30859375,1.949296875,0.0,0.0639970703125,0,52,56,1300,822
26,17.395992999999994,17.417771267361108,2.032302517361111,0.08300564236111097,0.06410611979166665,1,0,0,0,0
27,17.5363884,17.560598958333333,2.118190104166666,0.0858875868055553,0.06434337022569445,0,44,72,812,622
28,17.6221052,17.645041232638892,2.2024240451388892,0.08423394097222303,0.06434423828125001,1,0,0,0,0
29,17.7523634,17.773943142361112,2.2867816840277784,0.08435763888888914,0.06452983940972222,0,44,72,836,406
30,17.918727800000003,17.94133029513889,2.3718967013888888,0.08511501736111038,0.06487263997395834,0,44,72,796,838
31,18.0351052,18.059303385416666,2.457000868055556,0.08510416666666742,0.06500959382233797,0,52,72,828,478
32,18.1321563,18.154136284722227,2.540516493055556,0.08351562499999998,0.06505674913194447,0,52,64,844,286
33,18.2204032,18.242517361111116,2.623346354166667,0.08282986111111068,0.06507987919560186,1,0,0,0,0
34,18.414557,18.439116753472227,2.7092881944444445,0.08594184027777763,0.06554095232928243,0,44,80,804,766
35,18.5704457,18.594598524305557,2.796171875,0.08688368055555573,0.06582677770543982,0,44,80,812,694
36,18.671593899999998,18.692842881944443,2.880935329861111,0.0847634548611107,0.06588294813368055,0,44,72,812,350
37,18.82123,18.845180121527783,2.9660785590277787,0.08514322916666783,0.06616292317708335,0,52,64,804,854
38,18.9522919,18.975401475694444,3.05109375,0.08501519097222143,0.06635128219039352,0,52,72,804,590
39,19.0740806,19.097330729166668,3.13748046875,0.08638671875000004,0.06649937608506945,1,0,0,0,0
40,19.206315300000004,19.2318359375,3.2265668402777776,0.08908637152777743,0.06668862123842594,0,52,64,812,566
41,19.3022453,19.324344618055555,3.3100911458333333,0.08352430555555568,0.06672605613425926,0,52,72,828,454
42,19.3977707,19.41937717013889,3.3932486979166665,0.0831575520833332,0.06677553530092593,0,52,72,812,750
43,19.4813486,19.504427083333333,3.4781293402777784,0.08488064236111192,0.06677624059606481,0,44,80,804,654
44,19.566491900000006,19.59044270833333,3.5638172743055554,0.08568793402777697,0.06677760597511573,0,52,64,828,374
45,19.660656,19.680805121527783,3.6454839409722224,0.081666666666667,0.06681383825231484,0,44,72,844,366
46,19.749378699999998,19.772026909722218,3.7298849826388887,0.08440104166666629,0.06684225802951387,1,0,0,0,0
47,19.8518123,19.87294704861111,3.8119140625,0.08202907986111141,0.06692097077546295,0,52,80,780,758
48,19.960595899999998,19.983715277777776,3.896727430555556,0.08481336805555584,0.06702911603009258,1,0,0,0,0
49,20.052594600000003,20.075067274305557,3.9805620659722223,0.08383463541666636,0.06706043836805556,0,52,88,796,718
50,20.1730147,20.19681640625,4.065223524305557,0.0846614583333345,0.06721497034143517,0,52,72,844,286
51,20.2835984,20.3073828125,4.151820746527778,0.08659722222222133,0.06731484194155092,0,52,72,804,630
52,20.394671,20.419131944444445,4.2380989583333335,0.0862782118055554,0.06742097077546297,0,52,72,796,758
53,20.5468645,20.570329861111112,4.324012586805557,0.08591362847222328,0.06769298864293981,0,52,72,804,726
54,20.6565625,20.68009548611111,4.4089171006944445,0.08490451388888776,0.06779657660590277,0,44,72,828,470
55,20.7747602,20.798038194444445,4.494750434027779,0.08583333333333432,0.06793036566840277,0,44,72,828,598
56,20.8855211,20.90802734375,4.577986111111112,0.08323567708333357,0.0680418384693287,0,44,72,796,750
57,20.9858738,21.007983940972224,4.661258680555554,0.08327256944444184,0.06811135525173612,0,44,72,796,750
58,21.1019323,21.125368923611113,4.746545138888889,0.08528645833333481,0.06824509910300926,0,44,72,820,486
59,21.190676999999997,21.214231770833333,4.8316102430555565,0.08506510416666746,0.0682609230324074,0,44,80,788,726
60,21.3384001,21.361697048611113,4.917365451388889,0.08575520833333261,0.06851804832175927,0,52,72,836,374
61,21.4374553,21.45923828125,5.001169704861111,0.08380425347222165,0.06857528573495371,0,52,88,780,742
62,21.5484065,21.57257595486111,5.086349826388889,0.08518012152777832,0.06869260886863425,0,52,64,804,654
63,21.6621091,21.684073350694447,5.170588107638889,0.08423828125000021,0.0688061885127315,0,52,72,788,766
64,21.773464,21.79537760416667,5.2545008680555565,0.08391276041666718,0.06892031973379632,1,0,0,0,0
65,21.890986700000006,21.916779513888887,5.340577256944443,0.08607638888888669,0.06906750940393519,0,52,80,796,478
66,22.0264552,22.05170572916667,5.42759765625,0.0870203993055565,0.06926711697048613,0,44,80,804,398
67,22.155485,22.1786328125,5.51337890625,0.08578125000000014,0.06943855794270833,0,52,72,804,574
68,22.2668409,22.29088107638889,5.599620225694443,0.08624131944444358,0.06954692021122685,0,52,72,796,726
69,22.4084511,22.43442274305556,5.687795138888888,0.08817491319444493,0.06977761501736114,0,52,72,796,662
70,22.523595899999997,22.54666666666667,5.773426649305557,0.08563151041666828,0.06988850007233798,0,52,72,812,574
71,22.622816200000006,22.64437717013889,5.855668402777778,0.08224175347222129,0.06995295319733796,0,52,72,796,710
72,22.7785966,22.802289496527774,5.939965277777778,0.08429687499999972,0.07025968424479165,0,44,72,828,438
73,22.864512100000002,22.888253038194453,6.025661892361112,0.085696614583334,0.07026079644097226,0,52,72,820,422
74,23.006938899999998,23.029307725694448,6.1113563368055575,0.08569444444444585,0.07049146412037038,0,52,80,796,662
75,23.114269,23.13756076388889,6.196271701388889,0.08491536458333115,0.07058870442708334,0,44,80,804,742
76,23.2306771,23.253441840277773,6.280961371527778,0.08468967013888928,0.07071866861979165,0,52,72,828,478
77,23.3487479,23.37368055555556,6.367994791666668,0.08703342013888982,0.07085702401620371,0,44,80,812,502
78,23.443524,23.463921440972218,6.450405815972222,0.08241102430555447,0.07088964843749998,1,0,0,0,0
79,23.5340656,23.55796223958333,6.53443359375,0.08402777777777803,0.07093136935763887,0,44,80,788,694
80,23.6367265,23.657769097222218,6.618170572916667,0.08373697916666689,0.07099832718460646,1,0,0,0,0
81,23.7218901,23.743812934027773,6.701119791666668,0.0829492187500005,0.07101122142650461,0,52,80,812,494
82,23.8120509,23.83185546875,6.782727864583332,0.08160807291666483,0.07103803168402778,0,52,80,788,678
83,23.9278944,23.948819444444453,6.863509114583334,0.08078125000000114,0.071188793041088,0,52,72,812,422
84,24.028792199999998,24.051584201388888,6.947107204861112,0.08359809027777843,0.07126865415219906,0,52,72,812,494
85,24.1868462,24.21094618055556,7.032237413194443,0.0851302083333314,0.07157795319733798,0,52,72,788,638
86,24.2908775,24.31467013888889,7.118448350694443,0.08621093749999975,0.07165092411747685,0,44,72,796,734
87,24.4385997,24.461948784722217,7.203009982638888,0.0845616319444451,0.07191224500868053,0,44,72,788,838
88,24.5274762,24.552059461805552,7.2886002604166675,0.08559027777777928,0.07193108000578702,0,52,72,844,342
89,24.648289100000003,24.67371310763889,7.3755924479166675,0.08699218749999993,0.0720755027488426,0,44,80,796,718
90,24.7680425,24.79126519097223,7.460266927083333,0.08467447916666515,0.07221249276620374,0,60,72,788,798
91,24.8835091,24.906226128472227,7.543986545138888,0.0837196180555555,0.07234266493055558,0,44,72,796,750
92,24.9826849,25.004761284722218,7.6278255208333325,0.08383897569444443,0.07240389901620368,0,52,72,804,558
93,25.1077686,25.132352430555557,7.713637152777778,0.08581163194444574,0.07257798032407407,0,44,72,804,694
94,25.2056878,25.22681640625,7.7982747395833325,0.08463758680555422,0.07261892361111112,0,52,72,812,798
95,25.291985699999998,25.31396484375,7.880288628472222,0.0820138888888895,0.07264031756365741,1,0,0,0,0
96,25.4067544,25.42789930555556,7.961892361111111,0.08160373263888943,0.0727750289351852,0,52,72,820,454
97,25.4933871,25.517560763888888,8.048313802083333,0.08642144097222193,0.07278852900752314,0,44,80,788,654
98,25.6314388,25.654874131944453,8.13357421875,0.08526041666666728,0.0730054163049769,0,52,64,804,686
99,25.8053329,25.828819444444445,8.21806857638889,0.08449435763888857,0.07337812861689814,0,44,80,788,662
100,25.8980226,25.92190104166667,8.302565104166666,0.08449652777777672,0.07341389973958336,0,44,80,796,582
101,26.0084451,26.03396484375,8.39130859375,0.08874348958333478,0.07351106770833332,0,60,72,788,726
102,26.1633107,26.18735243055556,8.478604600694442,0.08729600694444173,0.07378644929108799,0,44,72,788,654
103,26.2581989,26.284516059027773,8.567940538194444,0.08933593750000135,0.07381906467013888,0,52,80,796,654
104,26.368625399999996,26.391378038194446,8.65392361111111,0.08598307291666707,0.07390606011284723,0,52,72,828,406
105,26.460707199999998,26.484249131944445,8.739168836805558,0.0852452256944467,0.0739378345630787,0,52,80,820,438
106,26.604936699999996,26.62857204861111,8.823600260416667,0.08443142361110922,0.07418738245081018,0,44,72,788,774
107,26.7034229,26.72613715277777,8.9077734375,0.08417317708333272,0.0742431821469907,0,44,72,788,838
108,26.7905709,26.813387586805554,8.991477864583333,0.08370442708333314,0.07425795717592593,0,44,72,836,494
109,26.8965564,26.91848958333333,9.073802083333334,0.08232421875000107,0.07435286458333332,0,44,72,796,774
110,26.9828877,27.003815104166666,9.155562065972225,0.08175998263889106,0.07436772099247685,0,52,72,796,582
111,27.075262,27.100861545138887,9.242732204861113,0.08717013888888836,0.07440887225115739,0,44,80,804,614
112,27.1853143,27.20742404513889,9.32634765625,0.08361545138888715,0.07450448495370371,0,44,72,812,438
113,27.271779499999997,27.29545138888889,9.411378038194442,0.08503038194444201,0.0745169722945602,0,52,80,804,582
114,27.363238300000006,27.38552734375,9.494186197916667,0.08280815972222477,0.07454725477430554,0,52,72,804,718
115,27.521746800000006,27.545112847222217,9.578984375,0.08479817708333215,0.07485886863425924,0,44,72,828,166
116,27.610302800000003,27.634624565972217,9.664683159722221,0.08569878472222214,0.07487475585937498,0,52,72,812,526
117,27.7049463,27.727452256944453,9.74826171875,0.083578559027778,0.07491329390914354,1,0,0,0,0
118,27.8445864,27.86694878472223,9.832198350694442,0.08393663194444301,0.07514479347511577,0,44,72,836,406
119,27.947519300000003,27.971236979166665,9.917087673611109,0.08488932291666629,0.07522562210648148,0,44,72,804,790
120,28.0847773,28.107994791666666,10.002513020833334,0.08542534722222506,0.07543950737847221,0,52,80,812,574
121,28.226639799999997,28.24996961805555,10.087256944444443,0.08474392361110894,0.07567796947337962,0,52,72,820,398
122,28.372313399999996,28.397165798611113,10.174203559027776,0.08694661458333286,0.07592900933159724,0,52,72,812,502
123,28.4827029,28.50520833333333,10.258038194444444,0.08383463541666814,0.07602987557870368,0,52,72,828,430
124,28.6382392,28.661814236111113,10.343763020833334,0.08572482638889056,0.07632521339699073,0,52,72,804,582
125,28.748031199999996,28.771254340277782,10.429555121527779,0.08579210069444443,0.07642374674479167,0,44,72,804,398
126,28.864535600000004,28.889375,10.516315104166667,0.08675998263888829,0.0765544162326389,0,44,72,804,710
127,28.9593338,28.98283203125,10.602183159722221,0.08586805555555443,0.07658603696469907,0,52,80,796,590
128,29.068518800000003,29.094724392361112,10.689921875,0.08773871527777821,0.0766866771556713,0,52,80,780,846
