RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
165,34.8173021,34.84105685763889,14.246069878472223,0.08634331597222378,0.08581244574652777,0,52,72,804,590
166,34.90504189999999,34.92771701388889,14.330520833333333,0.08445095486110965,0.08582165075231482,0,52,80,828,326
167,35.027134700000005,35.05067274305556,14.414572482638887,0.08405164930555387,0.08598375108506945,0,52,72,788,702
168,35.11272039999999,35.135015190972226,14.498578559027774,0.0840060763888868,0.08598515263310189,0,52,80,796,686
169,35.20165460000001,35.22441189236111,14.581976996527779,0.08339843750000497,0.08601014539930556,0,44,72,828,662
170,35.3500529,35.37248046875,14.665145399305556,0.08316840277777793,0.08628056278935184,0,52,80,804,374
171,35.45801309999999,35.480225694444435,14.749171006944444,0.08402560763888722,0.08637939453124996,1,0,0,0,0
172,35.5638825,35.597842881944445,14.844494357638887,0.09532335069444287,0.08647228551793983,0,44,80,780,782
173,35.6863019,35.709370659722225,14.931469184027776,0.08697482638888943,0.0865745894820602,0,52,72,812,494
174,35.77554129999999,35.798448350694436,15.016030815972224,0.08456163194444777,0.08659340639467589,0,44,72,804,694
175,35.873728,35.897280815972216,15.100846354166665,0.08481553819444088,0.08665181025752314,0,52,72,804,670
176,36.0016459,36.02552734375,15.185857204861113,0.08501085069444869,0.08683195891203702,0,52,72,788,550
177,36.0965686,36.12370659722223,15.273984375,0.08812717013888616,0.08687384259259263,0,44,72,788,806
178,36.1886354,36.21336154513889,15.359624565972224,0.08564019097222442,0.08689057074652776,0,52,80,812,462
179,36.388902200000004,36.41199652777778,15.444787326388886,0.0851627604166616,0.08736337167245374,0,52,72,780,766
180,36.506313899999995,36.527899305555565,15.528283420138886,0.08349609375,0.0874983995225695,0,52,80,788,830
181,36.67947720000001,36.702109375,15.611920572916668,0.08363715277778283,0.08787578667534722,1,0,0,0,0
182,36.8112555,36.833958333333335,15.695941840277778,0.08402126736110915,0.08807506872106483,0,52,64,820,454
183,36.9178874,36.938125,15.7773046875,0.08136284722222165,0.08817008463541667,0,44,72,804,766
184,37.01376490000001,37.036488715277784,15.860143229166667,0.08283854166666771,0.08823477285879631,0,52,72,820,486
185,37.15933550000001,37.18315104166667,15.945635850694444,0.08549262152777715,0.08848964662905094,0,52,80,804,542
186,37.257762400000004,37.281032986111114,16.02975911458333,0.08412326388888758,0.0885469744646991,0,44,72,820,590
187,37.3751023,37.397664930555564,16.116059027777773,0.0862999131944413,0.0886733579282408,0,52,80,796,654
188,37.4778993,37.501180555555564,16.200922309027778,0.08486328125000497,0.0887510760271991,0,52,80,804,478
189,37.56430770000001,37.58860677083333,16.287161458333333,0.08623914930555543,0.08875602213541665,0,52,72,812,622
190,37.670138,37.69291666666667,16.369624565972227,0.08246310763889397,0.08884705041956018,0,52,72,812,510
191,37.7922364,37.815668402777774,16.454114583333332,0.08449001736110517,0.08900647424768518,0,52,72,796,790
192,37.89288320000001,37.918741319444436,16.54154296875,0.08742838541666842,0.08907165979456015,0,52,80,804,734
193,38.0415537,38.06499131944445,16.62701388888889,0.08547092013888857,0.08932490596064818,0,44,72,804,558
194,38.1876515,38.212265625,16.712957899305557,0.08594401041666799,0.08958044885706018,0,52,72,796,814
195,38.28906,38.311831597222216,16.798517795138892,0.08555989583333456,0.08963880750868052,1,0,0,0,0
196,38.3930989,38.41743489583333,16.88455295138889,0.08603515624999858,0.08972034143518517,0,52,72,788,790
197,38.481778399999996,38.51418402777778,16.979364149305557,0.09481119791666615,0.08972841616030093,0,44,72,804,462
198,38.669897600000006,38.69382378472222,17.066404079861115,0.0870399305555587,0.0901142487702546,0,52,80,788,734
199,38.8538434,38.87859375,17.15306206597222,0.08665798611110631,0.09052304868344908,0,52,80,772,646
200,38.971424600000006,38.99623263888889,17.238129340277773,0.08506727430555117,0.09065876374421299,0,44,72,804,526
201,39.062138399999995,39.08806423611111,17.325557725694445,0.08742838541667197,0.09067711046006943,0,52,80,788,638
202,39.1630705,39.18579861111111,17.409210069444445,0.08365234374999986,0.09073578559027777,0,44,80,788,726
203,39.27707450000001,39.303333333333335,17.49648003472222,0.08726996527777686,0.09086188874421297,0,44,72,804,614
204,39.371871999999996,39.393663194444436,17.579700520833335,0.08322048611111299,0.09089151114004626,0,52,72,820,542
205,39.56749129999999,39.5910546875,17.664683159722227,0.08498263888889213,0.09135988136574072,0,60,80,796,750
206,39.6594865,39.67921006944445,17.74521484375,0.08053168402777189,0.09139164677372688,0,52,80,780,670
207,39.7777832,39.80066840277778,17.82880859375,0.08359375000000213,0.09154941587094909,0,44,80,804,734
208,39.8904285,39.91518229166667,17.914403211805556,0.08559461805555557,0.09166991283275464,0,52,80,812,430
209,39.9862042,40.008854166666666,17.9990234375,0.08462022569444372,0.09170762803819445,0,52,72,812,702
210,40.0746636,40.09739583333333,18.08267578125,0.08365234374999986,0.09172800021701387,0,52,72,788,766
211,40.1705052,40.19393229166667,18.17188368055556,0.08920789930555983,0.09175853587962962,0,52,72,820,398
212,40.2613734,40.283611111111114,18.255670572916667,0.08378689236110759,0.09178308557581019,0,44,80,796,646
213,40.35422,40.379704861111115,18.342745225694443,0.08707465277777615,0.09182066514756947,0,52,80,828,382
214,40.4930131,40.518276909722225,18.429529079861116,0.08678385416667211,0.09203644929108795,0,44,80,788,782
215,40.6159858,40.63954861111111,18.51457248263889,0.08504340277777445,0.09218740053530092,0,44,72,804,734
216,40.7367861,40.761675347222216,18.600425347222227,0.08585286458333741,0.09233854166666662,0,52,72,828,510
217,40.8362019,40.85925347222222,18.684485677083334,0.08406032986110645,0.0923948658130787,0,52,72,812,590
218,40.92404310000001,40.94710503472222,18.768539496527783,0.08405381944444912,0.09241068974247682,1,0,0,0,0
219,41.023509499999996,41.04810329861111,18.854911024305554,0.08637152777777146,0.09247163447627314,0,52,72,804,470
220,41.1138566,41.13630208333333,18.938663194444445,0.08375217013889014,0.09249016203703701,0,52,72,836,334
221,41.200409,41.22677083333333,19.026872829861112,0.08820963541666771,0.09249957501446758,0,52,72,780,734
222,41.300898100000005,41.327222222222225,19.116946614583334,0.09007378472222172,0.09254281503182872,0,52,88,796,670
223,41.43626860000001,41.46083767361111,19.202215711805557,0.08526909722222342,0.0927442581741898,0,52,64,844,350
224,41.5391412,41.56431423611111,19.288667534722226,0.08645182291666842,0.09281519458912034,1,0,0,0,0
225,41.6818156,41.70754340277778,19.37588975694445,0.08722222222222342,0.09304855685763888,0,52,72,796,622
226,41.8110643,41.83550347222222,19.461616753472217,0.08572699652776805,0.09322452799479168,0,52,72,820,646
227,41.9250026,41.94874131944445,19.546694878472227,0.08507812500000966,0.0933418601707176,0,52,80,812,526
228,42.040707399999995,42.06360243055556,19.62930772569445,0.08261284722222229,0.0934762279369213,1,0,0,0,0
229,42.153172,42.17756510416667,19.71572048611111,0.08641276041666046,0.09359101924189815,0,52,80,788,742
230,42.3208445,42.34559895833333,19.80279079861111,0.08707031249999986,0.09392836733217594,0,60,80,796,534
231,42.41765529999999,42.441028645833335,19.88726345486111,0.08447265625,0.09397402162905094,0,44,72,828,622
232,42.51382529999999,42.541050347222225,19.974361979166666,0.08709852430555642,0.0940278682002315,0,52,72,828,438
233,42.638742,42.66162760416667,20.058697916666667,0.08433593750000057,0.09417887369791668,0,52,72,820,566
234,42.7310793,42.75439236111111,20.14375,0.08505208333333414,0.09421100983796295,0,52,80,804,614
235,42.8633664,42.888888888888886,20.23055772569445,0.08680772569444883,0.09440971317997682,0,44,72,828,406
236,42.965509499999996,42.98921875,20.31548828125,0.08493055555555173,0.094473876953125,0,44,80,796,766
237,43.1066245,43.13003472222222,20.40083333333333,0.08534505208332988,0.09470500578703704,0,52,80,796,774
238,43.248471,43.27372395833334,20.487847222222218,0.08701388888888673,0.09494115306712968,0,52,72,804,750
239,43.3353357,43.35565104166667,20.56873046875,0.08088324652778311,0.09494550238715278,0,52,80,788,638
240,43.4485116,43.47246527777778,20.653608940972227,0.08487847222222555,0.09507856807002314,0,52,80,796,590
241,43.5702885,43.59387152777778,20.739548611111108,0.08593967013888104,0.09522634548611113,0,52,80,812,462
242,43.7084636,43.73226996527778,20.825434027777774,0.08588541666666671,0.09544514973958336,1,0,0,0,0
243,43.8639835,43.88760416666667,20.911649305555557,0.08621527777778226,0.09573314525462964,0,52,80,804,630
244,43.9589424,43.98791666666666,21.00186631944445,0.0902170138888927,0.09577520978009256,0,52,72,804,630
245,44.0652975,44.09392361111111,21.091427951388887,0.08956163194443789,0.09584373191550925,0,52,72,812,614
246,44.158995,44.1835329861111,21.17723958333333,0.0858116319444413,0.0958595558449074,0,52,72,820,494
247,44.259326,44.281935763888896,21.26050998263889,0.08327039930556168,0.09592260742187503,0,52,72,796,694
248,44.3850234,44.40990451388889,21.34609592013889,0.08558593749999943,0.09609920247395834,0,52,80,764,758
249,44.701555299999995,44.725633680555546,21.431940104166667,0.08584418402777771,0.09705705656828699,0,52,72,812,774
250,44.7893699,44.81259114583333,21.51650607638889,0.08456597222222229,0.09706702112268517,0,52,80,788,678
251,44.9172572,44.940789930555546,21.601200086805555,0.08469401041666558,0.09724829101562496,1,0,0,0,0
252,45.004695,45.02743055555555,21.68611111111111,0.08491102430555486,0.09725549768518515,0,52,80,796,566
253,45.0917967,45.11532118055555,21.770043402777773,0.08393229166666316,0.09727199074074072,0,44,72,836,430
254,45.1795498,45.200086805555564,21.8533203125,0.08327690972222612,0.09727819372106486,0,52,80,804,542
255,45.2675275,45.289704861111105,21.93566189236111,0.08234157986111157,0.09730851236979164,0,52,80,796,734
256,45.4178094,45.44064236111111,22.02095486111111,0.08529296875000014,0.09758203124999999,0,52,80,812,478
257,45.5148341,45.538159722222225,22.10550998263889,0.084555121527778,0.09763604058159724,0,52,80,812,406
258,45.6109078,45.634136284722224,22.1891796875,0.08366970486111214,0.0976873191550926,0,52,72,804,606
259,45.8009906,45.82501736111111,22.27432942708333,0.08514973958332916,0.0981278663917824,0,52,80,804,734
260,45.8909586,45.915360243055545,22.360946180555555,0.08661675347222442,0.0981433919270833,0,44,72,804,630
261,45.9824865,46.004210069444454,22.44470703125,0.08376085069444628,0.09816459599247689,0,44,72,828,270
262,46.0974814,46.119253472222226,22.528819444444448,0.08411241319444684,0.09829347511574074,0,52,80,796,758
263,46.1881983,46.21212673611111,22.614294704861113,0.08547526041666487,0.09832430013020832,0,44,72,804,758
264,46.3089205,46.33274305555555,22.70077473958333,0.08648003472221788,0.09846653464988424,0,52,80,812,406
265,46.5254313,46.549548611111106,22.787827690972218,0.08705295138888758,0.0990071705005787,0,52,80,796,654
